wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
334.0, 38.0, 3.2,0.0, 8.8,7.3, 24.0,25.0, 101.0, 0.0, 0.0,33.0,2020-06-18 12:00:00, None,25,,,,,,,,,,,,
127.0, 37.0, 4.9,0.0, 9.4,4.2, 25.1,26.8, 159.0, 0.0, 0.0,35.0,2020-06-18 13:00:00, None,25,,,,,,,,,,,,
165.0, 33.0, 7.3,0.0, 7.6,5.2, 25.0,27.1, 334.0, 0.0, 0.0,26.0,2020-06-18 14:00:00, None,25,,,,,,,,,,,,
214.0, 35.0, 4.2,0.0, 10.1,5.4, 26.8,27.7, 127.0, 0.0, 0.0,22.0,2020-06-18 15:00:00, None,25,,,,,,,,,,,,
202.0, 26.0, 5.2,0.0, 6.0,4.2, 27.1,28.2, 165.0, 0.0, 0.0,27.0,2020-06-18 16:00:00, None,25,,,,,,,,,,,,
161.0, 22.0, 5.4,0.0, 4.1,2.5, 27.7,29.1, 214.0, 0.0, 0.0,26.0,2020-06-18 17:00:00, None,25,,,,,,,,,,,,
179.0, 27.0, 4.2,0.0, 7.4,5.6, 28.2,24.5, 202.0, 0.0, 0.0,33.0,2020-06-18 18:00:00, None,25,,,,,,,,,,,,
117.0, 26.0, 2.5,0.0, 7.7,9.4, 29.1,18.7, 161.0, 0.0, 0.0,45.0,2020-06-18 19:00:00, None,25,,,,,,,,,,,,
169.0, 33.0, 5.6,0.0, 7.2,5.8, 24.5,18.5, 179.0, 0.0, 0.0,50.0,2020-06-18 20:00:00, None,25,,,,,,,,,,,,
113.0, 45.0, 9.4,0.0, 6.5,2.2, 18.7,15.8, 117.0, 0.0, 0.0,66.0,2020-06-18 21:00:00, None,25,,,,,,,,,,,,
109.0, 50.0, 5.8,0.0, 7.9,4.0, 18.5,15.1, 169.0, 0.0, 0.0,67.0,2020-06-18 22:00:00, None,25,,,,,,,,,,,,
147.0, 66.0, 2.2,0.0, 9.5,2.9, 15.8,13.3, 113.0, 0.0, 0.0,77.0,2020-06-18 23:00:00, None,25,,,,,,,,,,,,
144.0, 67.0, 4.0,0.0, 9.0,3.0, 15.1,12.3, 109.0, 0.0, 0.0,77.0,2020-06-19 00:00:00, None,25,,,,,,,,,,,,
59.0, 77.0, 2.9,0.0, 9.4,4.8, 13.3,12.1, 147.0, 0.0, 0.0,79.0,2020-06-19 01:00:00, None,25,,,,,,,,,,,,
104.0, 77.0, 3.0,0.0, 8.4,4.3, 12.3,11.1, 144.0, 0.0, 0.0,87.0,2020-06-19 02:00:00, None,25,,,,,,,,,,,,
85.0, 79.0, 4.8,0.0, 8.6,2.9, 12.1,10.8, 59.0, 0.0, 0.0,85.0,2020-06-19 03:00:00, None,25,,,,,,,,,,,,
77.0, 87.0, 4.3,0.0, 9.0,4.7, 11.1,11.0, 104.0, 0.0, 0.0,88.0,2020-06-19 04:00:00, None,25,,,,,,,,,,,,
63.0, 85.0, 2.9,0.0, 8.4,1.6, 10.8,12.4, 85.0, 0.0, 0.0,83.0,2020-06-19 05:00:00, None,25,,,,,,,,,,,,
305.0, 88.0, 4.7,0.0, 9.1,4.4, 11.0,14.2, 77.0, 0.0, 0.0,80.0,2020-06-19 06:00:00, None,25,,,,,,,,,,,,
278.0, 83.0, 1.6,0.0, 9.6,5.3, 12.4,13.9, 63.0, 0.0, 0.0,75.0,2020-06-19 07:00:00, None,25,,,,,,,,,,,,
286.0, 80.0, 4.4,0.0, 10.8,0.0, 14.2,14.7, 305.0, 0.0, 0.0,79.0,2020-06-19 08:00:00, None,25,,,,,,,,,,,,
169.0, 75.0, 5.3,0.0, 9.5,0.0, 13.9,15.5, 278.0, 0.0, 0.0,76.0,2020-06-19 09:00:00, None,25,,,,,,,,,,,,
311.0, 79.0, 0.0,0.0, 11.1,3.6, 14.7,17.7, 286.0, 0.0, 0.0,67.0,2020-06-19 10:00:00, None,25,,,,,,,,,,,,
332.0, None, None,0.0, None,6.3, None,20.5, None, None, None,54.0,2020-06-19 11:00:00, None,25,,,,,,,,,,,,
303.0, 67.0, 3.6,0.0, 11.5,1.9, 17.7,23.5, 311.0, 0.0, 0.0,43.0,2020-06-19 12:00:00, None,25,,,,,,,,,,,,
328.0, 54.0, 6.3,0.0, 10.9,5.2, 20.5,25.0, 332.0, 0.0, 0.0,39.0,2020-06-19 13:00:00, None,25,,,,,,,,,,,,
281.0, 43.0, 1.9,0.0, 10.2,2.5, 23.5,25.0, 303.0, 0.0, 0.0,41.0,2020-06-19 14:00:00, None,25,,,,,,,,,,,,
256.0, 39.0, 5.2,0.0, 10.1,2.6, 25.0,24.8, 328.0, 0.0, 0.0,56.0,2020-06-19 15:00:00, None,25,,,,,,,,,,,,
295.0, 41.0, 2.5,0.0, 10.8,3.0, 25.0,27.3, 281.0, 0.0, 0.0,44.0,2020-06-19 16:00:00, None,25,,,,,,,,,,,,
99.0, 56.0, 2.6,0.0, 15.4,4.8, 24.8,21.9, 256.0, 0.0, 0.0,68.0,2020-06-19 17:00:00, None,25,,,,,,,,,,,,
114.0, 44.0, 3.0,0.0, 14.0,6.4, 27.3,20.0, 295.0, 0.0, 0.0,70.0,2020-06-19 18:00:00, None,25,,,,,,,,,,,,
112.0, 68.0, 4.8,0.0, 15.7,5.9, 21.9,18.4, 99.0, 0.0, 0.0,68.0,2020-06-19 19:00:00, None,25,,,,,,,,,,,,
94.0, 70.0, 6.4,0.0, 14.4,4.2, 20.0,18.0, 114.0, 0.0, 0.0,72.0,2020-06-19 20:00:00, None,25,,,,,,,,,,,,
148.0, None, None,0.0, None,4.9, None,17.2, None, None, None,71.0,2020-06-19 21:00:00, None,25,,,,,,,,,,,,
103.0, None, None,0.0, None,5.1, None,16.5, None, None, None,73.0,2020-06-19 22:00:00, None,25,,,,,,,,,,,,
117.0, 71.0, 4.9,0.0, 11.9,4.4, 17.2,16.2, 148.0, 0.0, 0.0,77.0,2020-06-19 23:00:00, None,25,,,,,,,,,,,,
99.0, 73.0, 5.1,0.0, 11.6,4.8, 16.5,16.2, 103.0, 0.0, 0.0,76.0,2020-06-20 00:00:00, None,25,,,,,,,,,,,,
70.0, 77.0, 4.4,0.0, 12.2,5.4, 16.2,15.4, 117.0, 0.0, 0.0,76.0,2020-06-20 01:00:00, None,25,,,,,,,,,,,,
55.0, 76.0, 4.8,0.0, 12.0,3.0, 16.2,15.4, 99.0, 0.0, 0.0,75.0,2020-06-20 02:00:00, None,25,,,,,,,,,,,,
47.0, 76.0, 5.4,0.0, 11.2,5.3, 15.4,15.2, 70.0, 0.0, 0.0,81.0,2020-06-20 03:00:00, None,25,,,,,,,,,,,,
77.0, 75.0, 3.0,0.0, 11.0,5.2, 15.4,14.3, 55.0, 0.0, 0.0,92.0,2020-06-20 04:00:00, None,25,,,,,,,,,,,,
329.0, 81.0, 5.3,0.0, 12.0,6.1, 15.2,15.0, 47.0, 0.0, 0.0,91.0,2020-06-20 05:00:00, None,25,,,,,,,,,,,,
79.0, 92.0, 5.2,0.4, 13.0,3.3, 14.3,14.8, 77.0, 0.0, 0.0,95.0,2020-06-20 06:00:00, None,25,,,,,,,,,,,,
330.0, 91.0, 6.1,0.2, 13.5,3.5, 15.0,15.0, 329.0, 0.0, 0.0,93.0,2020-06-20 07:00:00, None,25,,,,,,,,,,,,
45.0, 95.0, 3.3,0.4, 14.0,2.0, 14.8,15.7, 79.0, 0.4, 0.4,92.0,2020-06-20 08:00:00, None,25,,,,,,,,,,,,
6.0, 93.0, 3.5,0.2, 13.9,1.8, 15.0,16.1, 330.0, 0.2, 0.6,92.0,2020-06-20 09:00:00, None,25,,,,,,,,,,,,
11.0, None, None,0.0, None,2.4, None,16.2, None, None, None,90.0,2020-06-20 10:00:00, None,25,,,,,,,,,,,,
305.0, 92.0, 1.8,0.0, 14.8,3.5, 16.1,17.2, 6.0, 0.2, 1.2,83.0,2020-06-20 11:00:00, None,25,,,,,,,,,,,,
322.0, None, None,0.0, None,6.3, None,17.8, None, None, None,83.0,2020-06-20 12:00:00, None,25,,,,,,,,,,,,
305.0, 83.0, 3.5,0.0, 14.3,4.5, 17.2,18.9, 305.0, 0.0, 1.2,78.0,2020-06-20 13:00:00, None,25,,,,,,,,,,,,
329.0, 83.0, 6.3,0.0, 14.9,4.7, 17.8,19.4, 322.0, 0.0, 1.2,72.0,2020-06-20 14:00:00, None,25,,,,,,,,,,,,
358.0, 78.0, 4.5,0.0, 15.0,3.2, 18.9,19.4, 305.0, 0.0, 1.2,74.0,2020-06-20 15:00:00, None,25,,,,,,,,,,,,
345.0, 72.0, 4.7,0.0, 14.2,7.5, 19.4,20.0, 329.0, 0.0, 1.2,70.0,2020-06-20 16:00:00, None,25,,,,,,,,,,,,
2.0, 74.0, 3.2,0.0, 14.6,3.9, 19.4,21.0, 358.0, 0.0, 1.2,66.0,2020-06-20 17:00:00, None,25,,,,,,,,,,,,
124.0, 70.0, 7.5,0.0, 14.4,4.9, 20.0,17.5, 345.0, 0.0, 1.2,84.0,2020-06-20 18:00:00, None,25,,,,,,,,,,,,
98.0, 66.0, 3.9,0.0, 14.4,4.5, 21.0,15.4, 2.0, 0.0, 1.2,90.0,2020-06-20 19:00:00, None,25,,,,,,,,,,,,
123.0, 84.0, 4.9,1.6, 14.8,5.6, 17.5,15.5, 124.0, 0.0, 1.2,92.0,2020-06-20 20:00:00, None,25,,,,,,,,,,,,
113.0, 90.0, 4.5,0.2, 13.8,6.1, 15.4,13.9, 98.0, 0.0, 1.2,97.0,2020-06-20 21:00:00, None,25,,,,,,,,,,,,
131.0, 92.0, 5.6,0.0, 14.2,7.4, 15.5,13.2, 123.0, 1.6, 2.8,96.0,2020-06-20 22:00:00, None,25,,,,,,,,,,,,
103.0, None, None,0.0, None,4.2, None,12.4, None, None, None,97.0,2020-06-20 23:00:00, None,25,,,,,,,,,,,,
83.0, None, None,0.0, None,8.1, None,12.3, None, None, None,94.0,2020-06-21 00:00:00, None,25,,,,,,,,,,,,
142.0, None, None,0.0, None,4.3, None,11.8, None, None, None,96.0,2020-06-21 01:00:00, None,25,,,,,,,,,,,,
98.0, None, None,0.2, None,4.9, None,11.7, None, None, None,94.0,2020-06-21 02:00:00, None,25,,,,,,,,,,,,
167.0, 96.0, 4.3,0.0, 11.2,3.8, 11.8,11.4, 142.0, 0.0, 3.0,97.0,2020-06-21 03:00:00, None,25,,,,,,,,,,,,
122.0, 94.0, 4.9,0.0, 10.8,6.2, 11.7,11.1, 98.0, 0.2, 3.2,97.0,2020-06-21 04:00:00, None,25,,,,,,,,,,,,
186.0, 97.0, 3.8,0.0, 10.9,3.6, 11.4,15.9, 167.0, 0.0, 3.2,82.0,2020-06-21 05:00:00, None,25,,,,,,,,,,,,
244.0, 97.0, 6.2,0.0, 10.6,3.2, 11.1,15.0, 122.0, 0.0, 3.2,90.0,2020-06-21 06:00:00, None,25,,,,,,,,,,,,
20.0, 82.0, 3.6,0.0, 12.8,2.2, 15.9,17.7, 186.0, 0.0, 3.2,80.0,2020-06-21 07:00:00, None,25,,,,,,,,,,,,
308.0, 90.0, 3.2,0.0, 13.4,7.1, 15.0,18.9, 244.0, 0.0, 2.8,71.0,2020-06-21 08:00:00, None,25,,,,,,,,,,,,
307.0, 80.0, 2.2,0.0, 14.2,9.4, 17.7,21.1, 20.0, 0.0, 2.6,62.0,2020-06-21 09:00:00, None,25,,,,,,,,,,,,
347.0, 71.0, 7.1,0.0, 13.5,5.6, 18.9,23.5, 308.0, 0.0, 2.2,53.0,2020-06-21 10:00:00, None,25,,,,,,,,,,,,
216.0, 62.0, 9.4,0.0, 13.5,10.5, 21.1,24.4, 307.0, 0.0, 2.0,37.0,2020-06-21 11:00:00, None,25,,,,,,,,,,,,
191.0, 53.0, 5.6,0.0, 13.4,14.7, 23.5,24.6, 347.0, 0.0, 2.0,39.0,2020-06-21 12:00:00, None,25,,,,,,,,,,,,
204.0, 37.0, 10.5,0.0, 8.8,11.7, 24.4,25.8, 216.0, 0.0, 2.0,30.0,2020-06-21 13:00:00, None,25,,,,,,,,,,,,
239.0, 39.0, 14.7,0.0, 9.7,10.3, 24.6,26.8, 191.0, 0.0, 2.0,33.0,2020-06-21 14:00:00, None,25,,,,,,,,,,,,
200.0, 30.0, 11.7,0.0, 6.9,16.6, 25.8,25.1, 204.0, 0.0, 2.0,33.0,2020-06-21 15:00:00, None,25,,,,,,,,,,,,
276.0, 33.0, 10.3,0.0, 9.2,14.5, 26.8,26.3, 239.0, 0.0, 2.0,33.0,2020-06-21 16:00:00, None,25,,,,,,,,,,,,
255.0, 33.0, 16.6,0.0, 7.7,9.4, 25.1,26.2, 200.0, 0.0, 2.0,27.0,2020-06-21 17:00:00, None,25,,,,,,,,,,,,
242.0, 33.0, 14.5,0.0, 8.8,6.7, 26.3,24.9, 276.0, 0.0, 2.0,32.0,2020-06-21 18:00:00, None,25,,,,,,,,,,,,
190.0, 27.0, 9.4,0.0, 5.7,11.8, 26.2,21.2, 255.0, 0.0, 2.0,43.0,2020-06-21 19:00:00, None,25,,,,,,,,,,,,
137.0, 32.0, 6.7,0.0, 7.1,10.3, 24.9,16.9, 242.0, 0.0, 2.0,55.0,2020-06-21 20:00:00, None,25,,,,,,,,,,,,
139.0, 43.0, 11.8,0.0, 8.1,9.9, 21.2,16.5, 190.0, 0.0, 2.0,54.0,2020-06-21 21:00:00, None,25,,,,,,,,,,,,
172.0, 55.0, 10.3,0.0, 7.8,9.5, 16.9,15.9, 137.0, 0.0, 0.4,53.0,2020-06-21 22:00:00, None,25,,,,,,,,,,,,
169.0, 54.0, 9.9,0.0, 7.2,10.1, 16.5,15.1, 139.0, 0.0, 0.2,51.0,2020-06-21 23:00:00, None,25,,,,,,,,,,,,
107.0, 53.0, 9.5,0.0, 6.3,6.8, 15.9,12.0, 172.0, 0.0, 0.2,69.0,2020-06-22 00:00:00, None,25,,,,,,,,,,,,
112.0, 51.0, 10.1,0.0, 5.0,7.5, 15.1,11.3, 169.0, 0.0, 0.2,66.0,2020-06-22 01:00:00, None,25,,,,,,,,,,,,
129.0, 69.0, 6.8,0.0, 6.5,8.6, 12.0,11.8, 107.0, 0.0, 0.2,62.0,2020-06-22 02:00:00, None,25,,,,,,,,,,,,
101.0, 66.0, 7.5,0.0, 5.2,9.2, 11.3,11.3, 112.0, 0.0, 0.2,64.0,2020-06-22 03:00:00, None,25,,,,,,,,,,,,
241.0, 62.0, 8.6,0.0, 4.8,4.5, 11.8,10.1, 129.0, 0.0, 0.0,77.0,2020-06-22 04:00:00, None,25,,,,,,,,,,,,
306.0, 64.0, 9.2,0.0, 4.7,2.0, 11.3,13.5, 101.0, 0.0, 0.0,67.0,2020-06-22 05:00:00, None,25,,,,,,,,,,,,
281.0, 77.0, 4.5,0.0, 6.3,4.4, 10.1,16.2, 241.0, 0.0, 0.0,62.0,2020-06-22 06:00:00, None,25,,,,,,,,,,,,
309.0, None, None,0.0, None,8.0, None,17.7, None, None, None,56.0,2020-06-22 07:00:00, None,25,,,,,,,,,,,,
9.0, 62.0, 4.4,0.0, 8.9,2.5, 16.2,20.5, 281.0, 0.0, 0.0,38.0,2020-06-22 08:00:00, None,25,,,,,,,,,,,,
359.0, 56.0, 8.0,0.0, 8.8,7.2, 17.7,19.4, 309.0, 0.0, 0.0,45.0,2020-06-22 09:00:00, None,25,,,,,,,,,,,,
333.0, 38.0, 2.5,0.0, 5.7,6.8, 20.5,21.6, 9.0, 0.0, 0.0,45.0,2020-06-22 10:00:00, None,25,,,,,,,,,,,,
18.0, 45.0, 7.2,0.0, 7.2,6.9, 19.4,21.8, 359.0, 0.0, 0.0,37.0,2020-06-22 11:00:00, None,25,,,,,,,,,,,,
20.0, 45.0, 6.8,0.0, 9.2,3.8, 21.6,23.2, 333.0, 0.0, 0.0,29.0,2020-06-22 12:00:00, None,25,,,,,,,,,,,,
46.0, 37.0, 6.9,0.0, 6.5,6.2, 21.8,24.0, 18.0, 0.0, 0.0,32.0,2020-06-22 13:00:00, None,25,,,,,,,,,,,,
342.0, 29.0, 3.8,0.0, 4.2,7.8, 23.2,25.9, 20.0, 0.0, 0.0,42.0,2020-06-22 14:00:00, None,25,,,,,,,,,,,,
350.0, 32.0, 6.2,0.0, 6.3,8.0, 24.0,24.7, 46.0, 0.0, 0.0,43.0,2020-06-22 15:00:00, None,25,,,,,,,,,,,,
0.0, 42.0, 7.8,0.0, 12.0,5.1, 25.9,25.2, 342.0, 0.0, 0.0,41.0,2020-06-22 16:00:00, None,25,,,,,,,,,,,,
68.0, 43.0, 8.0,0.0, 11.3,3.2, 24.7,24.3, 350.0, 0.0, 0.0,35.0,2020-06-22 17:00:00, None,25,,,,,,,,,,,,
110.0, 41.0, 5.1,0.0, 11.0,4.0, 25.2,21.2, 0.0, 0.0, 0.0,55.0,2020-06-22 18:00:00, None,25,,,,,,,,,,,,
107.0, 35.0, 3.2,0.0, 7.9,4.7, 24.3,19.4, 68.0, 0.0, 0.0,68.0,2020-06-22 19:00:00, None,25,,,,,,,,,,,,
101.0, None, None,0.0, None,6.2, None,18.5, None, None, None,70.0,2020-06-22 20:00:00, None,25,,,,,,,,,,,,
120.0, 68.0, 4.7,0.0, 13.3,4.0, 19.4,18.4, 107.0, 0.0, None,64.0,2020-06-22 21:00:00, None,25,,,,,,,,,,,,
129.0, 70.0, 6.2,0.0, 12.9,7.1, 18.5,16.7, 101.0, 0.0, 0.0,69.0,2020-06-22 22:00:00, None,25,,,,,,,,,,,,
105.0, 64.0, 4.0,0.0, 11.5,7.4, 18.4,17.8, 120.0, 0.0, 0.0,66.0,2020-06-22 23:00:00, None,25,,,,,,,,,,,,
3.0, None, None,0.0, None,2.9, None,16.1, None, None, None,73.0,2020-06-23 00:00:00, None,25,,,,,,,,,,,,
78.0, 66.0, 7.4,0.0, 11.4,4.4, 17.8,15.5, 105.0, 0.0, 0.0,77.0,2020-06-23 01:00:00, None,25,,,,,,,,,,,,
97.0, 73.0, 2.9,0.0, 11.3,3.7, 16.1,14.1, 3.0, 0.0, 0.0,81.0,2020-06-23 02:00:00, None,25,,,,,,,,,,,,
1.0, 77.0, 4.4,0.0, 11.5,3.2, 15.5,13.5, 78.0, 0.0, 0.0,85.0,2020-06-23 03:00:00, None,25,,,,,,,,,,,,
90.0, 81.0, 3.7,0.0, 10.9,3.7, 14.1,13.8, 97.0, 0.0, 0.0,86.0,2020-06-23 04:00:00, None,25,,,,,,,,,,,,
71.0, 85.0, 3.2,0.0, 11.0,4.2, 13.5,18.6, 1.0, 0.0, 0.0,62.0,2020-06-23 05:00:00, None,25,,,,,,,,,,,,
271.0, 86.0, 3.7,0.0, 11.5,4.2, 13.8,20.1, 90.0, 0.0, 0.0,68.0,2020-06-23 06:00:00, None,25,,,,,,,,,,,,
306.0, 62.0, 4.2,0.0, 11.2,5.3, 18.6,19.2, 71.0, 0.0, 0.0,74.0,2020-06-23 07:00:00, None,25,,,,,,,,,,,,
354.0, 68.0, 4.2,0.0, 14.0,3.8, 20.1,19.2, 271.0, 0.0, 0.0,66.0,2020-06-23 08:00:00, None,25,,,,,,,,,,,,
299.0, None, None,0.0, None,3.3, None,19.3, None, None, None,72.0,2020-06-23 09:00:00, None,25,,,,,,,,,,,,
292.0, 66.0, 3.8,0.0, 12.7,3.2, 19.2,19.2, 354.0, 0.0, 0.0,82.0,2020-06-23 10:00:00, None,25,,,,,,,,,,,,
194.0, 72.0, 3.3,0.0, 14.1,4.5, 19.3,21.2, 299.0, 0.0, 0.0,74.0,2020-06-23 11:00:00, None,25,,,,,,,,,,,,
299.0, 82.0, 3.2,0.0, 16.1,5.5, 19.2,22.0, 292.0, 0.0, 0.0,71.0,2020-06-23 12:00:00, None,25,,,,,,,,,,,,
308.0, 74.0, 4.5,0.0, 16.4,5.5, 21.2,22.6, 194.0, 0.0, 0.0,77.0,2020-06-23 13:00:00, None,25,,,,,,,,,,,,
297.0, None, None,0.0, None,9.3, None,24.8, None, None, None,57.0,2020-06-23 14:00:00, None,25,,,,,,,,,,,,
92.0, 77.0, 5.5,0.0, 18.4,4.2, 22.6,23.0, 308.0, 0.0, 0.0,60.0,2020-06-23 15:00:00, None,25,,,,,,,,,,,,
133.0, 57.0, 9.3,0.0, 15.7,7.3, 24.8,21.1, 297.0, 0.0, 0.0,71.0,2020-06-23 16:00:00, None,25,,,,,,,,,,,,
179.0, 60.0, 4.2,0.0, 14.8,3.6, 23.0,21.3, 92.0, 0.0, 0.0,64.0,2020-06-23 17:00:00, None,25,,,,,,,,,,,,
208.0, 71.0, 7.3,0.0, 15.6,3.6, 21.1,20.4, 133.0, 0.0, 0.0,78.0,2020-06-23 18:00:00, None,25,,,,,,,,,,,,
31.0, 64.0, 3.6,0.0, 14.2,2.2, 21.3,18.3, 179.0, 0.0, 0.0,84.0,2020-06-23 19:00:00, None,25,,,,,,,,,,,,
