wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
80.0,76.0,4.7,0.0,7.6,6.7,11.7,12.4,95.0,0.0,2.2,72.0,2020-06-17 00:00:00,0.0,25
84.0,79.0,3.7,0.0,7.9,4.5,11.4,11.3,112.0,0.0,2.2,80.0,2020-06-17 01:00:00,0.0,25
80.0,72.0,6.7,0.0,7.5,6.7,12.4,11.6,80.0,0.0,2.2,75.0,2020-06-17 02:00:00,0.0,25
76.0,80.0,4.5,0.0,8.0,5.8,11.3,9.8,84.0,0.0,1.6,84.0,2020-06-17 03:00:00,0.0,25
89.0,75.0,6.7,0.0,7.3,6.1,11.6,10.6,80.0,0.0,1.2,83.0,2020-06-17 04:00:00,0.0,25
172.0,84.0,5.8,0.0,7.2,3.6,9.8,11.5,76.0,0.0,1.0,81.0,2020-06-17 05:00:00,0.0,25
347.0,83.0,6.1,0.0,7.8,2.2,10.6,13.8,89.0,0.0,1.0,72.0,2020-06-17 06:00:00,0.0,25
310.0,81.0,3.6,0.0,8.4,5.2,11.5,17.1,172.0,0.0,0.8,57.0,2020-06-17 07:00:00,0.0,25
264.0,72.0,2.2,0.0,8.8,3.6,13.8,19.9,347.0,0.0,0.8,51.0,2020-06-17 08:00:00,0.0,25
297.0,57.0,5.2,0.0,8.5,4.8,17.1,21.6,310.0,0.0,0.8,44.0,2020-06-17 09:00:00,0.0,25
289.0,51.0,3.6,0.0,9.5,3.4,19.9,21.3,264.0,0.0,0.8,47.0,2020-06-17 10:00:00,0.0,25
81.0,44.0,4.8,0.0,8.8,5.4,21.6,23.1,297.0,0.0,0.8,41.0,2020-06-17 11:00:00,0.0,25
102.0,47.0,3.4,0.0,9.5,5.6,21.3,23.9,289.0,0.0,0.8,37.0,2020-06-17 12:00:00,0.0,25
152.0,41.0,5.4,0.0,9.1,4.2,23.1,21.5,81.0,0.0,0.8,44.0,2020-06-17 13:00:00,0.0,25
255.0,37.0,5.6,0.0,8.3,10.0,23.9,24.3,102.0,0.0,0.2,41.0,2020-06-17 14:00:00,0.0,25
238.0,44.0,4.2,0.0,8.7,4.0,21.5,23.5,152.0,0.0,0.2,34.0,2020-06-17 15:00:00,0.0,25
282.0,41.0,10.0,0.0,10.2,4.6,24.3,23.6,255.0,0.0,0.2,35.0,2020-06-17 16:00:00,0.0,25
