pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
2.9, 11.11, 78.31, 16.5, 78.0, 7.0, 11.1, 11.0, 1015.4, 0.0, 7.0, 918.0, 0.0,2020-07-01 00:00:00, -6999.0, 918.0,27
2.9, 10.34, 79.68, 16.5, 80.0, 7.0, 10.3, 10.2, 1015.5, 0.0, 7.0, 918.0, 0.0,2020-07-01 01:00:00, -6999.0, 918.0,27
0.7, 10.19, 79.83, 16.5, 80.0, 7.0, 10.2, 10.0, 1015.4, 0.0, 7.0, 918.0, 0.0,2020-07-01 02:00:00, -6999.0, 918.0,27
0.0, 9.7, 81.2, 16.5, 81.0, 7.0, 9.7, 9.8, 1014.3, 0.0, 7.0, 917.0, 0.0,2020-07-01 03:00:00, -6999.0, 917.0,27
0.0, 9.79, 81.0, 16.5, 81.0, 6.0, 9.8, 9.7, 1014.3, 0.0, 6.0, 917.0, 0.0,2020-07-01 04:00:00, -6999.0, 917.0,27
0.0, 9.48, 82.8, 16.5, 83.0, 7.0, 9.5, 9.5, 1015.4, 0.0, 7.0, 918.0, 0.0,2020-07-01 05:00:00, -6999.0, 918.0,27
0.0, 9.34, 82.9, 16.5, 83.0, 6.0, 9.3, 9.3, 1015.4, 0.0, 6.0, 918.0, 0.0,2020-07-01 06:00:00, -6999.0, 918.0,27
0.0, 10.42, 79.61, 10.5, 80.0, 7.0, 10.4, 9.3, 1015.3, 0.0, 7.0, 918.0, 0.0,2020-07-01 07:00:00, -6999.0, 918.0,27
0.0, 11.59, 76.35, 11.6, 76.0, 7.0, 11.6, 9.3, 1014.1, 0.0, 7.0, 917.0, 0.0,2020-07-01 08:00:00, -6999.0, 917.0,27
0.0, 13.99, 67.48, 13.9, 67.0, 8.0, 14.0, 9.3, 1013.9, 0.0, 8.0, 917.0, 0.0,2020-07-01 09:00:00, -6999.0, 917.0,27
0.0, 15.61, 58.91, 15.6, 59.0, 8.0, 15.6, 9.3, 1012.9, 0.0, 8.0, 916.0, 0.0,2020-07-01 10:00:00, -6999.0, 916.0,27
0.0, 17.74, 52.16, 17.7, 52.0, 8.0, 17.7, 9.3, 1012.8, 0.0, 8.0, 916.0, 0.0,2020-07-01 11:00:00, -6999.0, 916.0,27
0.0, 18.04, 52.48, 18.2, 52.0, 9.0, 18.0, 9.3, 1011.7, 0.0, 9.0, 915.0, 0.0,2020-07-01 12:00:00, -6999.0, 915.0,27
0.0, 18.97, 47.48, 19.5, 47.0, 8.0, 19.0, 9.3, 1010.6, 0.0, 8.0, 914.0, 0.0,2020-07-01 13:00:00, -6999.0, 914.0,27
0.0, 19.4, 46.73, 20.0, 47.0, 7.0, 19.4, 9.3, 1009.5, 0.0, 7.0, 913.0, 0.0,2020-07-01 14:00:00, -6999.0, 913.0,27
0.0, 19.63, 47.01, 20.5, 47.0, 8.0, 19.6, 9.3, 1009.5, 0.0, 8.0, 913.0, 0.0,2020-07-01 15:00:00, -6999.0, 913.0,27
0.0, 18.05, 56.61, 20.5, 57.0, 9.0, 18.1, 9.3, 1008.5, 0.0, 9.0, 912.0, 0.0,2020-07-01 16:00:00, -6999.0, 912.0,27
1.7, 15.59, 92.9, 20.5, 93.0, 14.0, 15.6, 9.3, 1008.8, 1.7, 14.0, 912.0, 0.0,2020-07-01 17:00:00, -6999.0, 912.0,27
1.7, 16.44, 87.3, 20.5, 87.0, 14.0, 16.4, 9.3, 1007.6, 0.0, 14.0, 911.0, 0.0,2020-07-01 18:00:00, -6999.0, 911.0,27
1.7, 15.51, 83.4, 16.6, 83.0, 12.0, 15.5, 15.4, 1007.6, 0.0, 12.0, 911.0, 0.0,2020-07-01 19:00:00, -6999.0, 911.0,27
1.7, 14.33, 85.8, 16.6, 86.0, 12.0, 14.3, 14.4, 1007.6, 0.1, 12.0, 911.0, 0.0,2020-07-01 20:00:00, -6999.0, 911.0,27
2.1, 13.52, 87.3, 16.6, 87.0, 11.0, 13.5, 13.6, 1007.4, 0.4, 11.0, 911.0, 0.0,2020-07-01 21:00:00, -6999.0, 911.0,27
5.0, 12.71, 95.8, 16.6, 96.0, 12.0, 12.7, 12.7, 1008.5, 2.9, 12.0, 912.0, 0.0,2020-07-01 22:00:00, -6999.0, 912.0,27
5.4, 12.35, 96.6, 16.6, 97.0, 12.0, 12.4, 12.4, 1007.2, 0.4, 12.0, 911.0, 0.0,2020-07-01 23:00:00, -6999.0, 911.0,27
5.4, 12.21, 96.7, 16.6, 97.0, 12.0, 12.2, 12.1, 1006.1, 0.1, 12.0, 910.0, 0.0,2020-07-02 00:00:00, -6999.0, 910.0,27
5.4, 11.82, 96.9, 16.6, 97.0, 11.0, 11.8, 11.8, 1006.0, 0.1, 11.0, 910.0, 0.0,2020-07-02 01:00:00, -6999.0, 910.0,27
6.2, 11.75, 97.1, 16.6, 97.0, 11.0, 11.8, 11.7, 1003.8, 0.8, 11.0, 908.0, 0.0,2020-07-02 02:00:00, -6999.0, 908.0,27
7.1, 11.54, 97.3, 16.6, 97.0, 11.0, 11.5, 11.5, 1003.8, 0.9, 11.0, 908.0, 0.0,2020-07-02 03:00:00, -6999.0, 908.0,27
8.3, 11.37, 97.9, 16.6, 98.0, 11.0, 11.4, 11.3, 1003.9, 1.2, 11.0, 908.0, 0.0,2020-07-02 04:00:00, -6999.0, 908.0,27
9.6, 11.34, 98.0, 16.6, 98.0, 11.0, 11.3, 11.2, 1004.2, 1.3, 11.0, 908.0, 0.0,2020-07-02 05:00:00, -6999.0, 908.0,27
9.9, 11.14, 98.1, 16.6, 98.0, 11.0, 11.1, 11.2, 1004.1, 0.3, 11.0, 908.0, 0.0,2020-07-02 06:00:00, -6999.0, 908.0,27
10.7, 11.25, 98.0, 11.3, 98.0, 11.0, 11.3, 11.1, 1004.2, 0.8, 11.0, 908.0, 0.0,2020-07-02 07:00:00, -6999.0, 908.0,27
16.4, 11.13, 97.9, 11.3, 98.0, 11.0, 11.1, 11.0, 1003.2, 5.7, 11.0, 907.0, 0.0,2020-07-02 08:00:00, -6999.0, 907.0,27
19.0, 11.03, 97.9, 11.3, 98.0, 11.0, 11.0, 10.8, 1004.4, 2.6, 11.0, 908.0, 0.0,2020-07-02 09:00:00, -6999.0, 908.0,27
20.4, 11.0, 97.8, 11.4, 98.0, 11.0, 11.0, 10.8, 1004.5, 1.4, 11.0, 908.0, 0.0,2020-07-02 10:00:00, -6999.0, 908.0,27
20.9, 10.97, 97.6, 11.4, 98.0, 10.0, 11.0, 10.8, 1005.6, 0.5, 10.0, 909.0, 0.0,2020-07-02 11:00:00, -6999.0, 909.0,27
22.1, 11.25, 97.3, 11.4, 97.0, 11.0, 11.3, 10.7, 1005.6, 1.2, 11.0, 909.0, 0.0,2020-07-02 12:00:00, -6999.0, 909.0,27
26.6, 10.81, 97.1, 11.4, 97.0, 10.0, 10.8, 10.6, 1005.7, 4.5, 10.0, 909.0, 0.0,2020-07-02 13:00:00, -6999.0, 909.0,27
27.1, 10.7, 96.3, 11.4, 96.0, 10.0, 10.7, 10.5, 1007.9, 0.5, 10.0, 911.0, 0.0,2020-07-02 14:00:00, -6999.0, 911.0,27
27.5, 10.12, 97.0, 11.4, 97.0, 10.0, 10.1, 10.0, 1009.1, 0.4, 10.0, 912.0, 0.0,2020-07-02 15:00:00, -6999.0, 912.0,27
27.8, 9.91, 97.5, 11.4, 98.0, 10.0, 9.9, 9.6, 1009.1, 0.3, 10.0, 912.0, 0.0,2020-07-02 16:00:00, -6999.0, 912.0,27
27.5, 9.26, 95.9, 11.4, 96.0, 8.0, 9.3, 9.0, 1009.2, 1.4, 8.0, 912.0, 0.0,2020-07-02 17:00:00, -6999.0, 912.0,27
27.8, 9.01, 94.7, 11.4, 95.0, 8.0, 9.0, 9.0, 1010.3, 0.3, 8.0, 913.0, 0.0,2020-07-02 18:00:00, -6999.0, 913.0,27
28.8, 9.04, 95.2, 9.1, 95.0, 8.0, 9.0, 8.7, 1011.4, 1.0, 8.0, 914.0, 0.0,2020-07-02 19:00:00, -6999.0, 914.0,27
30.0, 9.09, 96.8, 9.2, 97.0, 9.0, 9.1, 8.7, 1011.4, 1.2, 9.0, 914.0, 0.0,2020-07-02 20:00:00, -6999.0, 914.0,27
30.0, 8.66, 97.5, 9.2, 98.0, 8.0, 8.7, 8.5, 1011.5, 0.4, 8.0, 914.0, 0.0,2020-07-02 21:00:00, -6999.0, 914.0,27
27.3, 8.26, 97.6, 9.2, 98.0, 8.0, 8.3, 8.2, 1013.7, 0.2, 8.0, 916.0, 0.0,2020-07-02 22:00:00, -6999.0, 916.0,27
26.9, 8.0, 97.5, 9.2, 98.0, 8.0, 8.0, 7.9, 1012.6, 0.1, 8.0, 915.0, 0.0,2020-07-02 23:00:00, -6999.0, 915.0,27
26.9, 7.673, 97.6, 9.2, 98.0, 7.0, 7.7, 7.6, 1013.7, 0.0, 7.0, 916.0, 0.0,2020-07-03 00:00:00, -6999.0, 916.0,27
27.1, 7.313, 97.2, 9.2, 97.0, 7.0, 7.3, 7.3, 1013.8, 0.2, 7.0, 916.0, 0.0,2020-07-03 01:00:00, -6999.0, 916.0,27
26.3, 7.064, 97.5, 9.2, 98.0, 7.0, 7.1, 7.1, 1015.0, 0.0, 7.0, 917.0, 0.0,2020-07-03 02:00:00, -6999.0, 917.0,27
25.4, 6.81, 97.6, 9.2, 98.0, 6.0, 6.8, 6.8, 1015.0, 0.1, 6.0, 917.0, 0.0,2020-07-03 03:00:00, -6999.0, 917.0,27
24.2, 6.785, 98.0, 9.2, 98.0, 6.0, 6.8, 6.6, 1016.2, 0.1, 6.0, 918.0, 0.0,2020-07-03 04:00:00, -6999.0, 918.0,27
22.9, 6.669, 98.2, 9.2, 98.0, 6.0, 6.7, 6.5, 1015.1, 0.1, 6.0, 917.0, 0.0,2020-07-03 05:00:00, -6999.0, 917.0,27
22.6, 6.552, 98.1, 9.2, 98.0, 6.0, 6.6, 6.5, 1015.2, 0.0, 6.0, 917.0, 0.0,2020-07-03 06:00:00, -6999.0, 917.0,27
21.8, 6.769, 98.2, 6.8, 98.0, 7.0, 6.8, 6.4, 1015.1, 0.0, 7.0, 917.0, 0.0,2020-07-03 07:00:00, -6999.0, 917.0,27
16.1, 7.121, 97.8, 7.1, 98.0, 7.0, 7.1, 6.4, 1015.1, 0.0, 7.0, 917.0, 0.0,2020-07-03 08:00:00, -6999.0, 917.0,27
13.5, 7.439, 96.2, 7.6, 96.0, 7.0, 7.4, 6.4, 1015.1, 0.0, 7.0, 917.0, 0.0,2020-07-03 09:00:00, -6999.0, 917.0,27
12.1, 7.578, 94.5, 7.7, 95.0, 7.0, 7.6, 6.4, 1016.2, 0.0, 7.0, 918.0, 0.0,2020-07-03 10:00:00, -6999.0, 918.0,27
11.6, 8.15, 94.2, 8.1, 94.0, 7.0, 8.2, 6.4, 1017.3, 0.0, 7.0, 919.0, 0.0,2020-07-03 11:00:00, -6999.0, 919.0,27
10.7, 8.16, 94.8, 8.3, 95.0, 7.0, 8.2, 6.4, 1017.3, 0.3, 7.0, 919.0, 0.0,2020-07-03 12:00:00, -6999.0, 919.0,27
6.6, 8.77, 93.8, 8.9, 94.0, 8.0, 8.8, 6.4, 1017.3, 0.4, 8.0, 919.0, 0.0,2020-07-03 13:00:00, -6999.0, 919.0,27
6.1, 9.48, 92.6, 9.7, 93.0, 8.0, 9.5, 6.4, 1017.3, 0.1, 8.0, 919.0, 0.0,2020-07-03 14:00:00, -6999.0, 919.0,27
5.7, 9.93, 89.6, 10.3, 90.0, 9.0, 9.9, 6.4, 1018.4, 0.1, 9.0, 920.0, 0.0,2020-07-03 15:00:00, -6999.0, 920.0,27
5.4, 10.41, 89.6, 10.7, 90.0, 9.0, 10.4, 6.4, 1017.2, 0.0, 9.0, 919.0, 0.0,2020-07-03 16:00:00, -6999.0, 919.0,27
4.0, 10.97, 87.2, 11.3, 87.0, 9.0, 11.0, 6.4, 1017.2, 0.0, 9.0, 919.0, 0.0,2020-07-03 17:00:00, -6999.0, 919.0,27
3.7, 10.9, 93.0, 11.3, 93.0, 10.0, 10.9, 6.4, 1017.2, 0.0, 10.0, 919.0, 0.0,2020-07-03 18:00:00, -6999.0, 919.0,27
3.4, 10.31, 94.9, 11.1, 95.0, 9.0, 10.3, 10.2, 1018.3, 0.7, 9.0, 920.0, 0.0,2020-07-03 19:00:00, -6999.0, 920.0,27
None, 10.51, 95.6, None, None, None, None, None, None, None, 10.0, 920.0, None,2020-07-03 20:00:00, None, None,27
2.3, 10.21, 96.6, 11.1, 97.0, 10.0, 10.2, 10.1, 1018.3, 0.2, 10.0, 920.0, 0.0,2020-07-03 21:00:00, -6999.0, 920.0,27
2.3, 10.05, 97.0, 11.1, 97.0, 9.0, 10.1, 10.0, 1019.4, 0.2, 9.0, 921.0, 0.0,2020-07-03 22:00:00, -6999.0, 921.0,27
2.3, 9.87, 97.5, 11.1, 98.0, 10.0, 9.9, 9.8, 1018.2, 0.0, 10.0, 920.0, 0.0,2020-07-03 23:00:00, -6999.0, 920.0,27
2.3, 9.75, 97.7, 11.1, 98.0, 9.0, 9.8, 9.7, 1018.3, 0.1, 9.0, 920.0, 0.0,2020-07-04 00:00:00, -6999.0, 920.0,27
2.1, 9.65, 97.8, 11.1, 98.0, 9.0, 9.7, 9.6, 1019.3, 0.1, 9.0, 921.0, 0.0,2020-07-04 01:00:00, -6999.0, 921.0,27
2.3, 9.29, 97.7, 11.1, 98.0, 9.0, 9.3, 9.3, 1020.4, 0.2, 9.0, 922.0, 0.0,2020-07-04 02:00:00, -6999.0, 922.0,27
2.3, 9.12, 97.9, 11.1, 98.0, 9.0, 9.1, 9.0, 1019.3, 0.0, 9.0, 921.0, 0.0,2020-07-04 03:00:00, -6999.0, 921.0,27
