pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.58, 96.9, 13.1, 2.9, 57.74, 0.834, 218.7, 8.0, 0.8, 8.6, 8.4, 1011.6, 0.1, 8.0, 912.0, 219.0, None, 97.0,2020-07-01 00:00:00, None, None, 912.0,27
None, 8.75, 96.8, 13.1, 3.3, 56.4, 0.402, 191.2, 8.0, 0.4, 8.8, 8.4, 1011.5, 0.1, 8.0, 912.0, 191.0, None, 97.0,2020-07-01 01:00:00, None, None, 912.0,27
None, 8.73, 96.7, 13.1, 2.5, 62.29, 0.371, 248.1, 8.0, 0.4, 8.7, 8.4, 1011.4, 0.0, 8.0, 912.0, 248.0, None, 97.0,2020-07-01 02:00:00, None, None, 912.0,27
None, 8.7, 97.4, 13.1, 6.8, 51.9, 1.152, 342.2, 8.0, 1.2, 8.7, 8.4, 1010.2, 0.1, 8.0, 911.0, 342.0, None, 97.0,2020-07-01 03:00:00, None, None, 911.0,27
None, 8.88, 98.2, 13.1, 5.9, 47.68, 1.41, 352.1, 9.0, 1.4, 8.9, 8.4, 1010.2, 0.1, 9.0, 911.0, 352.0, None, 98.0,2020-07-01 04:00:00, None, None, 911.0,27
None, 9.29, 98.6, 13.1, 5.3, 46.54, 1.714, 333.9, 9.0, 1.7, 9.3, 8.4, 1009.0, 0.0, 9.0, 910.0, 334.0, None, 99.0,2020-07-01 05:00:00, None, None, 910.0,27
None, 9.52, 98.9, 13.1, 10.8, 23.52, 4.881, 305.8, 9.0, 4.9, 9.5, 8.4, 1009.1, 0.0, 9.0, 910.0, 306.0, None, 99.0,2020-07-01 06:00:00, None, None, 910.0,27
None, 9.63, 98.9, 9.7, 10.7, 27.73, 4.845, 303.8, 10.0, 4.8, 9.6, 9.4, 1008.1, 0.1, 10.0, 909.0, 304.0, None, 99.0,2020-07-01 07:00:00, None, None, 909.0,27
None, 10.08, 99.0, 10.1, 14.2, 22.5, 6.727, 306.7, 10.0, 6.7, 10.1, 9.4, 1008.1, -0.1, 10.0, 909.0, 307.0, None, 99.0,2020-07-01 08:00:00, None, None, 909.0,27
None, 10.68, 98.8, 10.7, 20.2, 19.23, 8.59, 306.4, 10.0, 8.6, 10.7, 9.4, 1008.2, 0.3, 10.0, 909.0, 306.0, None, 99.0,2020-07-01 09:00:00, None, None, 909.0,27
None, 10.97, 97.6, 11.0, 22.9, 19.4, 10.82, 308.3, 11.0, 10.8, 11.0, 9.4, 1007.2, 0.0, 11.0, 908.0, 308.0, None, 98.0,2020-07-01 10:00:00, None, None, 908.0,27
None, 11.28, 97.0, 11.4, 18.8, 25.78, 7.196, 307.6, 11.0, 7.2, 11.3, 9.4, 1007.2, 0.5, 11.0, 908.0, 308.0, None, 97.0,2020-07-01 11:00:00, None, None, 908.0,27
None, 11.55, 96.2, 11.7, 21.5, 19.07, 9.91, 307.4, 11.0, 9.9, 11.6, 9.4, 1007.1, 1.0, 11.0, 908.0, 307.0, None, 96.0,2020-07-01 12:00:00, None, None, 908.0,27
None, 11.86, 96.1, 12.0, 20.0, 18.55, 9.97, 308.7, 11.0, 10.0, 11.9, 9.4, 1007.1, 1.4, 11.0, 908.0, 309.0, None, 96.0,2020-07-01 13:00:00, None, None, 908.0,27
None, 11.93, 95.8, 12.1, 23.2, 17.96, 11.09, 307.7, 11.0, 11.1, 11.9, 9.4, 1006.0, 1.1, 11.0, 907.0, 308.0, None, 96.0,2020-07-01 14:00:00, None, None, 907.0,27
None, 12.13, 95.6, 12.2, 25.4, 17.43, 11.41, 310.8, 11.0, 11.4, 12.1, 9.4, 1006.0, 0.7, 11.0, 907.0, 311.0, None, 96.0,2020-07-01 15:00:00, None, None, 907.0,27
None, 12.3, 96.1, 12.4, 25.9, 17.57, 13.0, 308.7, 11.0, 13.0, 12.3, 9.4, 1004.8, 1.2, 11.0, 906.0, 309.0, None, 96.0,2020-07-01 16:00:00, None, None, 906.0,27
None, 12.36, 95.0, 12.5, 25.8, 18.31, 12.74, 308.8, 12.0, 12.7, 12.4, 9.4, 1004.8, 0.6, 12.0, 906.0, 309.0, None, 95.0,2020-07-01 17:00:00, None, None, 906.0,27
None, 12.18, 94.7, 12.5, 27.5, 19.67, 13.33, 307.4, 11.0, 13.3, 12.2, 9.4, 1004.8, 1.3, 11.0, 906.0, 307.0, None, 95.0,2020-07-01 18:00:00, None, None, 906.0,27
None, 11.92, 95.8, 12.3, 30.8, 20.29, 13.12, 307.2, 11.0, 13.1, 11.9, 11.9, 1004.8, 1.9, 11.0, 906.0, 307.0, None, 96.0,2020-07-01 19:00:00, None, None, 906.0,27
None, 11.71, 95.6, 12.3, 27.2, 20.6, 10.5, 308.1, 11.0, 10.5, 11.7, 11.7, 1003.6, 1.0, 11.0, 905.0, 308.0, None, 96.0,2020-07-01 20:00:00, None, None, 905.0,27
None, 10.87, 95.8, 12.3, 26.7, 20.91, 11.41, 309.6, 10.0, 11.4, 10.9, 10.9, 1003.7, 1.1, 10.0, 905.0, 310.0, None, 96.0,2020-07-01 21:00:00, None, None, 905.0,27
None, 10.5, 96.7, 12.3, 21.2, 15.41, 9.22, 306.1, 10.0, 9.2, 10.5, 10.4, 1003.7, 1.7, 10.0, 905.0, 306.0, None, 97.0,2020-07-01 22:00:00, None, None, 905.0,27
None, 10.45, 97.1, 12.3, 17.6, 28.45, 6.873, 305.2, 10.0, 6.9, 10.5, 10.3, 1002.5, 1.1, 10.0, 904.0, 305.0, None, 97.0,2020-07-01 23:00:00, None, None, 904.0,27
None, 10.33, 97.7, None, None, 30.86, 6.557, 304.3, None, None, None, None, None, None, 10.0, 904.0, None, None, None,2020-07-02 00:00:00, None, None, None,27
None, 10.26, 96.8, 12.3, 19.2, 20.45, 8.07, 306.0, 10.0, 8.1, 10.3, 10.2, 1001.4, 0.9, 10.0, 903.0, 306.0, None, 97.0,2020-07-02 01:00:00, None, None, 903.0,27
None, 10.2, 98.2, 12.3, 9.0, 42.4, 2.989, 296.3, 10.0, 3.0, 10.2, 10.1, 1001.4, 0.6, 10.0, 903.0, 296.0, None, 98.0,2020-07-02 02:00:00, None, None, 903.0,27
None, 10.21, 98.4, 12.3, 9.8, 37.15, 3.518, 310.4, 10.0, 3.5, 10.2, 10.1, 1001.4, 0.7, 10.0, 903.0, 310.0, None, 98.0,2020-07-02 03:00:00, None, None, 903.0,27
None, 10.0, 98.5, 12.3, 9.6, 52.93, 2.637, 301.9, 10.0, 2.6, 10.0, 10.0, 1001.4, 0.4, 10.0, 903.0, 302.0, None, 99.0,2020-07-02 04:00:00, None, None, 903.0,27
None, 9.85, 98.6, 12.3, 6.1, 56.22, 1.249, 275.9, 9.0, 1.2, 9.9, 9.8, 1001.4, 0.2, 9.0, 903.0, 276.0, None, 99.0,2020-07-02 05:00:00, None, None, 903.0,27
None, 9.88, 98.7, 12.3, 6.5, 54.09, 1.254, 263.2, 10.0, 1.3, 9.9, 9.8, 1001.4, 0.8, 10.0, 903.0, 263.0, None, 99.0,2020-07-02 06:00:00, None, None, 903.0,27
None, 10.09, 98.7, 10.1, 6.1, 57.1, 1.379, 250.0, 10.0, 1.4, 10.1, 9.8, 1002.5, 0.5, 10.0, 904.0, 250.0, None, 99.0,2020-07-02 07:00:00, None, None, 904.0,27
None, 10.03, 98.6, 10.2, 8.5, 65.4, 2.182, 233.3, 10.0, 2.2, 10.0, 9.8, 1002.6, 0.7, 10.0, 904.0, 233.0, None, 99.0,2020-07-02 08:00:00, None, None, 904.0,27
None, 10.38, 98.6, 10.4, 9.5, 50.7, 2.239, 207.4, 10.0, 2.2, 10.4, 9.8, 1003.7, 0.7, 10.0, 905.0, 207.0, None, 99.0,2020-07-02 09:00:00, None, None, 905.0,27
None, 9.58, 97.0, 10.4, 13.5, 54.61, 3.393, 235.4, 9.0, 3.4, 9.6, 9.5, 1003.8, 1.0, 9.0, 905.0, 235.0, None, 97.0,2020-07-02 10:00:00, None, None, 905.0,27
None, 9.28, 97.0, 10.4, 10.8, 57.54, 2.604, 236.3, 9.0, 2.6, 9.3, 9.1, 1005.0, 1.5, 9.0, 906.0, 236.0, None, 97.0,2020-07-02 11:00:00, None, None, 906.0,27
None, 9.59, 94.9, 10.4, 10.0, 64.71, 2.872, 241.4, 9.0, 2.9, 9.6, 9.0, 1006.0, 1.6, 9.0, 907.0, 241.0, None, 95.0,2020-07-02 12:00:00, None, None, 907.0,27
None, 9.74, 93.4, 10.4, 9.1, 57.99, 2.153, 223.6, 9.0, 2.2, 9.7, 9.0, 1007.2, 1.0, 9.0, 908.0, 224.0, None, 93.0,2020-07-02 13:00:00, None, None, 908.0,27
None, 10.23, 90.8, 10.4, 10.2, 50.45, 3.328, 186.7, 9.0, 3.3, 10.2, 9.0, 1008.2, 0.4, 9.0, 909.0, 187.0, None, 91.0,2020-07-02 14:00:00, None, None, 909.0,27
None, 10.62, 84.8, 11.1, 12.1, 61.53, 2.917, 296.1, 8.0, 2.9, 10.6, 9.0, 1009.3, 0.0, 8.0, 910.0, 296.0, None, 85.0,2020-07-02 15:00:00, None, None, 910.0,27
None, 11.48, 76.72, 11.6, 8.5, 61.52, 1.987, 357.6, 7.0, 2.0, 11.5, 9.0, 1009.2, 0.2, 7.0, 910.0, 358.0, None, 77.0,2020-07-02 16:00:00, None, None, 910.0,27
