pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 12.64, 95.1, None, None, 23.62, 2.85, 298.2, None, None, None, None, None, None, 12.0, 924.0, None, None, None,2020-07-01 00:00:00, None, None,27
None, 12.55, 95.6, None, None, 23.81, 4.198, 306.0, None, None, None, None, None, None, 12.0, 924.0, None, None, None,2020-07-01 01:00:00, None, None,27
None, 12.41, 95.6, None, None, 20.33, 6.468, 306.4, None, None, None, None, None, None, 12.0, 923.0, None, None, None,2020-07-01 02:00:00, None, None,27
None, 12.22, 96.8, None, None, 13.05, 8.04, 309.4, None, None, None, None, None, None, 12.0, 923.0, None, None, None,2020-07-01 03:00:00, None, None,27
None, 12.41, 96.1, None, None, 13.79, 7.055, 310.9, None, None, None, None, None, None, 12.0, 922.0, None, None, None,2020-07-01 04:00:00, None, None,27
None, 12.36, 96.7, None, None, 14.3, 9.23, 318.8, None, None, None, None, None, None, 12.0, 922.0, None, None, None,2020-07-01 05:00:00, None, None,27
None, 12.33, 96.8, None, None, 11.77, 9.73, 321.6, None, None, None, None, None, None, 12.0, 921.0, None, None, None,2020-07-01 06:00:00, None, None,27
None, 12.48, 95.9, None, None, 12.36, 12.12, 324.7, None, None, None, None, None, None, 12.0, 920.0, None, None, None,2020-07-01 07:00:00, None, None,27
None, 12.75, 95.2, None, None, 14.26, 14.41, 327.8, None, None, None, None, None, None, 12.0, 919.0, None, None, None,2020-07-01 08:00:00, None, None,27
None, 12.65, 94.4, None, None, 12.52, 16.78, 331.0, None, None, None, None, None, None, 12.0, 920.0, None, None, None,2020-07-01 09:00:00, None, None,27
None, 12.76, 92.5, None, None, 13.58, 16.38, 324.7, None, None, None, None, None, None, 12.0, 919.0, None, None, None,2020-07-01 10:00:00, None, None,27
None, 12.88, 89.8, None, None, 12.74, 22.5, 322.6, None, None, None, None, None, None, 11.0, 917.0, None, None, None,2020-07-01 11:00:00, None, None,27
None, 12.45, 90.2, None, None, 14.1, 24.27, 326.7, None, None, None, None, None, None, 11.0, 917.0, None, None, None,2020-07-01 12:00:00, None, None,27
None, 11.92, 94.4, None, None, 16.2, 20.01, 327.9, None, None, None, None, None, None, 11.0, 916.0, None, None, None,2020-07-01 13:00:00, None, None,27
None, 12.12, 94.2, None, None, 12.47, 21.14, 312.5, None, None, None, None, None, None, 11.0, 915.0, None, None, None,2020-07-01 14:00:00, None, None,27
None, 12.55, 93.4, None, None, 15.02, 20.45, 324.5, None, None, None, None, None, None, 12.0, 915.0, None, None, None,2020-07-01 15:00:00, None, None,27
None, 12.45, 94.3, None, None, 12.95, 22.2, 322.4, None, None, None, None, None, None, 11.0, 913.0, None, None, None,2020-07-01 16:00:00, None, None,27
None, 12.27, 95.8, None, None, 15.36, 20.67, 332.3, None, None, None, None, None, None, 12.0, 914.0, None, None, None,2020-07-01 17:00:00, None, None,27
None, 12.45, 94.3, None, None, 12.77, 19.35, 321.5, None, None, None, None, None, None, 12.0, 913.0, None, None, None,2020-07-01 18:00:00, None, None,27
None, 12.4, 95.6, None, None, 12.72, 18.87, 320.0, None, None, None, None, None, None, 12.0, 912.0, None, None, None,2020-07-01 19:00:00, None, None,27
None, 12.34, 96.0, None, None, 12.7, 17.17, 321.4, None, None, None, None, None, None, 12.0, 912.0, None, None, None,2020-07-01 20:00:00, None, None,27
None, 12.15, 96.6, None, None, 12.16, 15.83, 320.0, None, None, None, None, None, None, 12.0, 911.0, None, None, None,2020-07-01 21:00:00, None, None,27
None, 12.06, 96.1, None, None, 11.68, 16.78, 315.7, None, None, None, None, None, None, 11.0, 911.0, None, None, None,2020-07-01 22:00:00, None, None,27
None, 11.73, 95.7, None, None, 11.61, 15.6, 312.0, None, None, None, None, None, None, 11.0, 910.0, None, None, None,2020-07-01 23:00:00, None, None,27
None, 11.54, 95.7, None, None, 12.92, 15.39, 311.5, None, None, None, None, None, None, 11.0, 909.0, None, None, None,2020-07-02 00:00:00, None, None,27
None, 11.5, 95.6, None, None, 12.78, 14.03, 305.5, None, None, None, None, None, None, 11.0, 909.0, None, None, None,2020-07-02 01:00:00, None, None,27
None, 11.23, 97.3, None, None, 15.24, 10.52, 311.0, None, None, None, None, None, None, 11.0, 909.0, None, None, None,2020-07-02 02:00:00, None, None,27
None, 11.34, 97.1, None, None, 62.61, 4.042, 312.2, None, None, None, None, None, None, 11.0, 909.0, None, None, None,2020-07-02 03:00:00, None, None,27
None, 11.51, 98.2, None, None, 24.02, 3.429, 326.6, None, None, None, None, None, None, 11.0, 909.0, None, None, None,2020-07-02 04:00:00, None, None,27
None, 11.74, 98.4, None, None, 18.53, 3.846, 324.0, None, None, None, None, None, None, 11.0, 909.0, None, None, None,2020-07-02 05:00:00, None, None,27
None, 12.25, 97.3, None, None, 25.68, 2.706, 315.9, None, None, None, None, None, None, 12.0, 910.0, None, None, None,2020-07-02 06:00:00, None, None,27
None, 12.63, 97.0, None, None, 13.56, 5.683, 336.6, None, None, None, None, None, None, 12.0, 910.0, None, None, None,2020-07-02 07:00:00, None, None,27
None, 12.98, 91.8, None, None, 20.04, 9.87, 12.14, None, None, None, None, None, None, 11.0, 910.0, None, None, None,2020-07-02 08:00:00, None, None,27
None, 13.24, 87.5, None, None, 16.93, 10.82, 23.16, None, None, None, None, None, None, 11.0, 911.0, None, None, None,2020-07-02 09:00:00, None, None,27
None, 13.73, 84.0, None, None, 16.7, 10.63, 7.922, None, None, None, None, None, None, 11.0, 912.0, None, None, None,2020-07-02 10:00:00, None, None,27
None, 13.75, 83.8, None, None, 18.95, 11.23, 29.19, None, None, None, None, None, None, 11.0, 913.0, None, None, None,2020-07-02 11:00:00, None, None,27
None, 13.69, 77.03, None, None, 16.65, 13.02, 32.61, None, None, None, None, None, None, 10.0, 913.0, None, None, None,2020-07-02 12:00:00, None, None,27
None, 13.74, 82.3, None, None, 15.08, 12.8, 19.3, None, None, None, None, None, None, 10.0, 914.0, None, None, None,2020-07-02 13:00:00, None, None,27
None, 13.42, 83.4, None, None, 40.95, 8.01, 41.82, None, None, None, None, None, None, 11.0, 915.0, None, None, None,2020-07-02 14:00:00, None, None,27
None, 14.85, 75.07, None, None, 57.03, 3.077, 132.9, None, None, None, None, None, None, 11.0, 916.0, None, None, None,2020-07-02 15:00:00, None, None,27
None, 15.96, 70.37, None, None, 52.53, 4.767, 80.1, None, None, None, None, None, None, 11.0, 916.0, None, None, None,2020-07-02 16:00:00, None, None,27
None, 14.77, 79.71, None, None, 40.73, 6.265, 153.2, None, None, None, None, None, None, 11.0, 917.0, None, None, None,2020-07-02 17:00:00, None, None,27
None, 16.83, 67.28, None, None, 22.28, 6.416, 204.0, None, None, None, None, None, None, 11.0, 917.0, None, None, None,2020-07-02 18:00:00, None, None,27
None, 16.17, 73.59, None, None, 40.9, 5.79, 190.2, None, None, None, None, None, None, 11.0, 918.0, None, None, None,2020-07-02 19:00:00, None, None,27
None, 15.24, 78.15, None, None, 15.83, 9.78, 201.5, None, None, None, None, None, None, 11.0, 918.0, None, None, None,2020-07-02 20:00:00, None, None,27
None, 12.63, 84.8, None, None, 16.56, 15.38, 208.3, None, None, None, None, None, None, 10.0, 919.0, None, None, None,2020-07-02 21:00:00, None, None,27
None, 11.72, 94.4, None, None, 33.49, 10.61, 223.2, None, None, None, None, None, None, 11.0, 920.0, None, None, None,2020-07-02 22:00:00, None, None,27
None, 11.74, 93.1, None, None, 70.61, 3.749, 177.7, None, None, None, None, None, None, 11.0, 920.0, None, None, None,2020-07-02 23:00:00, None, None,27
None, 11.28, 93.1, None, None, 21.85, 9.85, 224.1, None, None, None, None, None, None, 10.0, 921.0, None, None, None,2020-07-03 00:00:00, None, None,27
None, 10.58, 92.9, None, None, 15.13, 11.48, 205.8, None, None, None, None, None, None, 9.0, 921.0, None, None, None,2020-07-03 01:00:00, None, None,27
None, 10.1, 93.2, None, None, 14.44, 12.36, 206.2, None, None, None, None, None, None, 9.0, 921.0, None, None, None,2020-07-03 02:00:00, None, None,27
None, 9.9, 93.6, None, None, 14.17, 14.14, 214.8, None, None, None, None, None, None, 9.0, 922.0, None, None, None,2020-07-03 03:00:00, None, None,27
None, 9.65, 93.2, None, None, 13.05, 16.23, 217.5, None, None, None, None, None, None, 9.0, 921.0, None, None, None,2020-07-03 04:00:00, None, None,27
None, 9.41, 92.6, None, None, 14.38, 16.27, 213.5, None, None, None, None, None, None, 8.0, 922.0, None, None, None,2020-07-03 05:00:00, None, None,27
None, 9.17, 92.3, None, None, 14.04, 15.19, 216.0, None, None, None, None, None, None, 8.0, 922.0, None, None, None,2020-07-03 06:00:00, None, None,27
None, 9.08, 92.6, None, None, 14.76, 15.66, 218.1, None, None, None, None, None, None, 8.0, 923.0, None, None, None,2020-07-03 07:00:00, None, None,27
None, 9.23, 91.9, None, None, 13.43, 16.05, 217.5, None, None, None, None, None, None, 8.0, 924.0, None, None, None,2020-07-03 08:00:00, None, None,27
None, 10.44, 86.0, None, None, 15.17, 14.11, 215.3, None, None, None, None, None, None, 8.0, 924.0, None, None, None,2020-07-03 09:00:00, None, None,27
None, 10.39, 87.5, None, None, 16.42, 12.78, 220.0, None, None, None, None, None, None, 8.0, 925.0, None, None, None,2020-07-03 10:00:00, None, None,27
None, 10.7, 84.5, None, None, 14.88, 14.17, 209.8, None, None, None, None, None, None, 8.0, 924.0, None, None, None,2020-07-03 11:00:00, None, None,27
