pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 13.19, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.2, 13.1, -0.1, None, -6999.0, 16.4, -6999.0, None,2020-07-01 00:00:00, 0.0, None, -6999.0,27
None, None, 12.03, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.0, 12.0, 0.0, None, -6999.0, 16.4, -6999.0, None,2020-07-01 01:00:00, 0.0, None, -6999.0,27
None, None, 11.5, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.5, 11.4, -0.3, None, -6999.0, 16.4, -6999.0, None,2020-07-01 02:00:00, 0.0, None, -6999.0,27
None, None, 11.31, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.3, 11.2, -0.1, None, -6999.0, 16.4, -6999.0, None,2020-07-01 03:00:00, 0.0, None, -6999.0,27
None, None, 10.89, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.9, 10.9, -0.3, None, -6999.0, 16.4, -6999.0, None,2020-07-01 04:00:00, 0.0, None, -6999.0,27
None, None, 10.28, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.3, 10.3, -0.3, None, -6999.0, 16.4, -6999.0, None,2020-07-01 05:00:00, 0.0, None, -6999.0,27
None, None, 10.22, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.2, 10.1, -0.2, None, -6999.0, 16.4, -6999.0, None,2020-07-01 06:00:00, 0.0, None, -6999.0,27
None, None, 10.47, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.5, 10.0, -0.1, None, -6999.0, 10.5, -6999.0, None,2020-07-01 07:00:00, 0.0, None, -6999.0,27
None, None, 13.25, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.3, 10.0, 0.3, None, -6999.0, 13.3, -6999.0, None,2020-07-01 08:00:00, 0.0, None, -6999.0,27
None, None, 15.2, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.2, 10.0, 0.6, None, -6999.0, 15.2, -6999.0, None,2020-07-01 09:00:00, 1.0, None, -6999.0,27
