CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
7.95, None, None, 15.3, 16.97, 4.97, 55.16, -6999.0, 5.0, 8.0, 8.0, 0.0, 55.0, 12.2, None, None, -6999.0, None,2020-07-01 00:00:00, -6999.0, None, -6999.0, -6999.0,27
7.23, None, None, 10.8, 6.715, 4.228, 34.09, -6999.0, 4.2, 7.2, 7.2, 0.0, 34.0, 12.2, None, None, -6999.0, None,2020-07-01 01:00:00, -6999.0, None, -6999.0, -6999.0,27
7.22, None, None, 9.0, 24.74, 1.702, 230.9, -6999.0, 1.7, 7.2, 6.7, 0.0, 231.0, 12.2, None, None, -6999.0, None,2020-07-01 02:00:00, -6999.0, None, -6999.0, -6999.0,27
7.1, None, None, 10.2, 5.959, 5.433, 19.2, -6999.0, 5.4, 7.1, 6.7, 0.0, 19.0, 12.2, None, None, -6999.0, None,2020-07-01 03:00:00, -6999.0, None, -6999.0, -6999.0,27
6.544, None, None, 11.2, 12.63, 1.625, 16.16, -6999.0, 1.6, 6.5, 6.5, 0.0, 16.0, 12.2, None, None, -6999.0, None,2020-07-01 04:00:00, -6999.0, None, -6999.0, -6999.0,27
6.418, None, None, 0.4, 0.655, 0.256, 0.304, -6999.0, 0.3, 6.4, 6.2, 0.0, 0.0, 12.2, None, None, -6999.0, None,2020-07-01 05:00:00, -6999.0, None, -6999.0, -6999.0,27
6.418, None, None, 6.5, 5.032, 0.622, 6.124, -6999.0, 0.6, 6.4, 6.2, 0.0, 6.0, 12.2, None, None, -6999.0, None,2020-07-01 06:00:00, -6999.0, None, -6999.0, -6999.0,27
6.351, None, None, 11.2, 48.77, 0.957, 301.1, -6999.0, 1.0, 6.4, 6.1, 0.0, 301.0, 6.6, None, None, -6999.0, None,2020-07-01 07:00:00, -6999.0, None, -6999.0, -6999.0,27
7.07, None, None, 7.6, 20.03, 2.281, 241.4, -6999.0, 2.3, 7.1, 6.1, 0.0, 241.0, 7.1, None, None, -6999.0, None,2020-07-01 08:00:00, -6999.0, None, -6999.0, -6999.0,27
8.07, None, None, 12.6, 31.5, 2.738, 13.26, -6999.0, 2.7, 8.1, 6.1, 0.0, 13.0, 8.5, None, None, -6999.0, None,2020-07-01 09:00:00, -6999.0, None, -6999.0, -6999.0,27
8.11, None, None, 17.4, 22.29, 3.32, 344.6, -6999.0, 3.3, 8.1, 6.1, 0.0, 345.0, 9.5, None, None, -6999.0, None,2020-07-01 10:00:00, -6999.0, None, -6999.0, -6999.0,27
