pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.76, 77.25, None, None, None, None, 5.0, 8.8, 8.4, 1002.3, 0.1, 5.0, 870.0, 13.8, 77.0, None,2020-07-02 03:00:00, None, None, 870.0,27
None, 8.92, 69.89, None, None, None, None, 4.0, 8.9, 8.2, 1002.3, 0.0, 4.0, 870.0, 13.8, 70.0, None,2020-07-02 04:00:00, None, None, 870.0,27
None, 9.36, 68.53, None, None, None, None, 4.0, 9.4, 8.2, 1002.3, 0.0, 4.0, 870.0, 13.8, 69.0, None,2020-07-02 05:00:00, None, None, 870.0,27
None, 9.59, 67.28, None, None, None, None, 4.0, 9.6, 8.2, 1003.6, 0.0, 4.0, 871.0, 13.8, 67.0, None,2020-07-02 06:00:00, None, None, 871.0,27
None, 9.18, 71.12, None, None, None, None, 4.0, 9.2, 9.1, 1003.7, 0.0, 4.0, 871.0, 9.8, 71.0, None,2020-07-02 07:00:00, None, None, 871.0,27
None, 10.13, 66.7, None, None, None, None, 4.0, 10.1, 9.1, 1004.9, 0.0, 4.0, 872.0, 10.1, 67.0, None,2020-07-02 08:00:00, None, None, 872.0,27
None, 11.56, 63.12, None, None, None, None, 5.0, 11.6, 9.1, 1006.0, 0.0, 5.0, 873.0, 11.5, 63.0, None,2020-07-02 09:00:00, None, None, 873.0,27
None, 12.87, 59.09, None, None, None, None, 5.0, 12.9, 9.1, 1005.9, 0.0, 5.0, 873.0, 13.0, 59.0, None,2020-07-02 10:00:00, None, None, 873.0,27
None, 14.92, 52.66, None, None, None, None, 4.0, 14.9, 9.1, 1006.8, 0.0, 4.0, 874.0, 15.0, 53.0, None,2020-07-02 11:00:00, None, None, 874.0,27
None, 15.83, 49.85, None, None, None, None, 5.0, 15.8, 9.1, 1006.8, 0.0, 5.0, 874.0, 15.8, 50.0, None,2020-07-02 12:00:00, None, None, 874.0,27
None, 17.22, 41.47, None, None, None, None, 4.0, 17.2, 9.1, 1007.8, 0.0, 4.0, 875.0, 17.1, 41.0, None,2020-07-02 13:00:00, None, None, 875.0,27
None, 16.76, 43.34, None, None, None, None, 5.0, 16.8, 9.1, 1007.8, 0.0, 5.0, 875.0, 17.5, 43.0, None,2020-07-02 14:00:00, None, None, 875.0,27
None, 16.97, 42.77, None, None, None, None, 5.0, 17.0, 9.1, 1008.9, 0.2, 5.0, 876.0, 17.8, 43.0, None,2020-07-02 15:00:00, None, None, 876.0,27
None, 16.58, 42.51, None, None, None, None, 4.0, 16.6, 9.1, 1010.1, -0.2, 4.0, 877.0, 17.8, 43.0, None,2020-07-02 16:00:00, None, None, 877.0,27
None, 15.79, 42.77, None, None, None, None, 3.0, 15.8, 9.1, 1011.3, 0.0, 3.0, 878.0, 17.8, 43.0, None,2020-07-02 17:00:00, None, None, 878.0,27
None, 14.87, 44.78, None, None, None, None, 4.0, 14.9, 9.1, 1011.4, 0.0, 4.0, 878.0, 17.8, 45.0, None,2020-07-02 18:00:00, None, None, 878.0,27
None, 14.19, 51.67, None, None, None, None, 4.0, 14.2, 13.4, 1012.8, 0.0, 4.0, 879.0, 14.9, 52.0, None,2020-07-02 19:00:00, None, None, 879.0,27
None, 12.98, 59.06, None, None, None, None, 5.0, 13.0, 13.0, 1014.0, 0.0, 5.0, 880.0, 14.9, 59.0, None,2020-07-02 20:00:00, None, None, 880.0,27
None, 11.12, 67.43, None, None, None, None, 5.0, 11.1, 11.0, 1014.0, -0.2, 5.0, 880.0, 14.9, 67.0, None,2020-07-02 21:00:00, None, None, 880.0,27
None, 10.0, 74.57, None, None, None, None, 6.0, 10.0, 10.0, 1014.0, 0.2, 6.0, 880.0, 14.9, 75.0, None,2020-07-02 22:00:00, None, None, 880.0,27
None, 8.69, 78.98, None, None, None, None, 5.0, 8.7, 8.7, 1015.0, -1.0, 5.0, 881.0, 14.9, 79.0, None,2020-07-02 23:00:00, None, None, 881.0,27
None, 7.465, 84.5, None, None, None, None, 5.0, 7.5, 7.5, 1015.1, 0.0, 5.0, 881.0, 14.9, 85.0, None,2020-07-03 00:00:00, None, None, 881.0,27
None, 5.87, 90.2, None, None, None, None, 4.0, 5.9, 5.9, 1015.1, 0.0, 4.0, 881.0, 14.9, 90.0, None,2020-07-03 01:00:00, None, None, 881.0,27
None, 5.485, 91.6, None, None, None, None, 4.0, 5.5, 5.4, 1016.4, 0.0, 4.0, 882.0, 14.9, 92.0, None,2020-07-03 02:00:00, None, None, 882.0,27
None, 4.85, 93.1, None, None, None, None, 4.0, 4.9, 4.9, 1016.4, 0.0, 4.0, 882.0, 14.9, 93.0, None,2020-07-03 03:00:00, None, None, 882.0,27
None, 3.88, 93.8, None, None, None, None, 3.0, 3.9, 3.9, 1016.7, 0.0, 3.0, 882.0, 14.9, 94.0, None,2020-07-03 04:00:00, None, None, 882.0,27
None, 3.16, 94.3, None, None, None, None, 2.0, 3.2, 3.2, 1016.9, 0.2, 2.0, 882.0, 14.9, 94.0, None,2020-07-03 05:00:00, None, None, 882.0,27
None, 3.935, 95.4, None, None, None, None, 3.0, 3.9, 2.9, 1018.1, -0.2, 3.0, 883.0, 14.9, 95.0, None,2020-07-03 06:00:00, None, None, 883.0,27
None, 7.977, 86.1, None, None, None, None, 6.0, 8.0, 3.9, 1017.6, 1.0, 6.0, 883.0, 7.9, 86.0, None,2020-07-03 07:00:00, None, None, 883.0,27
None, 11.82, 64.64, None, None, None, None, 5.0, 11.8, 3.9, 1017.2, 0.0, 5.0, 883.0, 11.7, 65.0, None,2020-07-03 08:00:00, None, None, 883.0,27
None, 15.63, 51.25, None, None, None, None, 5.0, 15.6, 3.9, 1015.7, 0.3, 5.0, 882.0, 15.6, 51.0, None,2020-07-03 09:00:00, None, None, 882.0,27
None, 17.17, 48.8, None, None, None, None, 7.0, 17.2, 3.9, 1015.7, 0.6, 7.0, 882.0, 17.1, 49.0, None,2020-07-03 10:00:00, None, None, 882.0,27
None, 19.92, 29.84, None, None, None, None, 3.0, 19.9, 3.9, 1014.3, 0.1, 3.0, 881.0, 19.9, 30.0, None,2020-07-03 11:00:00, None, None, 881.0,27
None, 21.24, 23.21, None, None, None, None, 1.0, 21.2, 3.9, 1013.1, -0.1, 1.0, 880.0, 21.8, 23.0, None,2020-07-03 12:00:00, None, None, 880.0,27
None, 21.29, 23.57, None, None, None, None, 0.0, 21.3, 3.9, 1013.3, -0.2, 0.0, 880.0, 22.1, 24.0, None,2020-07-03 13:00:00, None, None, 880.0,27
None, 20.6, 28.95, None, None, None, None, 3.0, 20.6, 3.9, 1013.5, -0.7, 3.0, 880.0, 22.1, 29.0, None,2020-07-03 14:00:00, None, None, 880.0,27
None, 20.74, 26.69, None, None, None, None, 0.0, 20.7, 3.9, 1013.6, 0.0, 0.0, 880.0, 22.1, 27.0, None,2020-07-03 15:00:00, None, None, 880.0,27
None, 21.67, 25.34, None, None, None, None, 0.0, 21.7, 3.9, 1013.6, 0.3, 0.0, 880.0, 22.1, 25.0, None,2020-07-03 16:00:00, None, None, 880.0,27
None, 21.02, 24.15, None, None, None, None, -1.0, 21.0, 3.9, 1012.6, -0.3, -1.0, 879.0, 22.1, 24.0, None,2020-07-03 17:00:00, None, None, 879.0,27
None, 18.29, 32.14, None, None, None, None, 4.0, 18.3, 3.9, 1012.9, 0.0, 4.0, 879.0, 22.1, 32.0, None,2020-07-03 18:00:00, None, None, 879.0,27
None, 16.91, 44.32, None, None, None, None, 5.0, 16.9, 17.0, 1012.5, 0.0, 5.0, 879.0, 18.5, 44.0, None,2020-07-03 19:00:00, None, None, 879.0,27
None, 15.91, 47.11, None, None, None, None, 5.0, 15.9, 15.9, 1012.1, -0.1, 5.0, 879.0, 18.5, 47.0, None,2020-07-03 20:00:00, None, None, 879.0,27
None, 15.07, 49.97, None, None, None, None, 4.0, 15.1, 15.1, 1012.8, -0.9, 4.0, 880.0, 18.5, 50.0, None,2020-07-03 21:00:00, None, None, 880.0,27
None, 13.22, 57.91, None, None, None, None, 5.0, 13.2, 13.3, 1014.0, 0.0, 5.0, 881.0, 18.5, 58.0, None,2020-07-03 22:00:00, None, None, 881.0,27
None, 9.8, 85.5, None, None, None, None, 7.0, 9.8, 9.8, 1015.3, 0.0, 7.0, 882.0, 18.5, 86.0, None,2020-07-03 23:00:00, None, None, 882.0,27
None, 9.24, 82.0, None, None, None, None, 6.0, 9.2, 9.3, 1015.2, 0.0, 6.0, 882.0, 18.5, 82.0, None,2020-07-04 00:00:00, None, None, 882.0,27
None, 7.258, 88.7, None, None, None, None, 6.0, 7.3, 7.3, 1015.5, 0.0, 6.0, 882.0, 18.5, 89.0, None,2020-07-04 01:00:00, None, None, 882.0,27
None, 6.212, 91.1, None, None, None, None, 5.0, 6.2, 6.2, 1015.7, 0.0, 5.0, 882.0, 18.5, 91.0, None,2020-07-04 02:00:00, None, None, 882.0,27
None, 5.368, 93.6, None, None, None, None, 4.0, 5.4, 5.3, 1015.8, 0.0, 4.0, 882.0, 18.5, 94.0, None,2020-07-04 03:00:00, None, None, 882.0,27
None, 4.644, 94.1, None, None, None, None, 4.0, 4.6, 4.6, 1015.8, 0.0, 4.0, 882.0, 18.5, 94.0, None,2020-07-04 04:00:00, None, None, 882.0,27
None, 4.363, 94.7, None, None, None, None, 4.0, 4.4, 4.2, 1017.1, 0.0, 4.0, 883.0, 18.5, 95.0, None,2020-07-04 05:00:00, None, None, 883.0,27
None, 5.204, 95.2, None, None, None, None, 5.0, 5.2, 4.2, 1017.4, 0.0, 5.0, 883.0, 18.5, 95.0, None,2020-07-04 06:00:00, None, None, 883.0,27
None, 6.435, 95.2, None, None, None, None, 6.0, 6.4, 5.2, 1017.4, 0.0, 6.0, 883.0, 6.4, 95.0, None,2020-07-04 07:00:00, None, None, 883.0,27
None, 7.569, 94.8, None, None, None, None, 7.0, 7.6, 5.2, 1017.4, 1.0, 7.0, 883.0, 7.5, 95.0, None,2020-07-04 08:00:00, None, None, 883.0,27
None, 9.1, 94.5, None, None, None, None, 8.0, 9.1, 5.2, 1017.3, 0.0, 8.0, 883.0, 9.1, 95.0, None,2020-07-04 09:00:00, None, None, 883.0,27
None, 9.78, 94.6, None, None, None, None, 9.0, 9.8, 5.2, 1017.4, 1.0, 9.0, 883.0, 10.0, 95.0, None,2020-07-04 10:00:00, None, None, 883.0,27
None, 14.35, 70.87, None, None, None, None, 9.0, 14.4, 5.2, 1017.2, 0.8, 9.0, 883.0, 14.3, 71.0, None,2020-07-04 11:00:00, None, None, 883.0,27
None, 14.27, 64.92, None, None, None, None, 8.0, 14.3, 5.2, 1017.4, -0.5, 8.0, 883.0, 15.4, 65.0, None,2020-07-04 12:00:00, None, None, 883.0,27
None, 13.74, 61.9, None, None, None, None, 6.0, 13.7, 5.2, 1017.7, -0.2, 6.0, 883.0, 15.8, 62.0, None,2020-07-04 13:00:00, None, None, 883.0,27
None, 14.97, 49.19, None, None, None, None, 4.0, 15.0, 5.2, 1017.7, 0.3, 4.0, 883.0, 16.3, 49.0, None,2020-07-04 14:00:00, None, None, 883.0,27
None, 17.93, 41.71, None, None, None, None, 4.0, 17.9, 5.2, 1017.4, 0.2, 4.0, 883.0, 18.1, 42.0, None,2020-07-04 15:00:00, None, None, 883.0,27
None, 18.62, 36.19, None, None, None, None, 3.0, 18.6, 5.2, 1017.4, 0.1, 3.0, 883.0, 19.1, 36.0, None,2020-07-04 16:00:00, None, None, 883.0,27
None, 17.35, 34.07, None, None, None, None, 1.0, 17.4, 5.2, 1017.6, -0.6, 1.0, 883.0, 19.1, 34.0, None,2020-07-04 17:00:00, None, None, 883.0,27
None, 15.77, 49.16, None, None, None, None, 5.0, 15.8, 5.2, 1017.7, -0.1, 5.0, 883.0, 19.1, 49.0, None,2020-07-04 18:00:00, None, None, 883.0,27
None, 13.72, 55.97, None, None, None, None, 5.0, 13.7, 13.8, 1017.9, 0.0, 5.0, 883.0, 16.1, 56.0, None,2020-07-04 19:00:00, None, None, 883.0,27
None, 12.01, 66.05, None, None, None, None, 6.0, 12.0, 11.7, 1017.9, 0.0, 6.0, 883.0, 16.1, 66.0, None,2020-07-04 20:00:00, None, None, 883.0,27
None, 9.95, 70.53, None, None, None, None, 5.0, 10.0, 10.0, 1019.2, 0.0, 5.0, 884.0, 16.1, 71.0, None,2020-07-04 21:00:00, None, None, 884.0,27
None, 7.778, 81.0, None, None, None, None, 5.0, 7.8, 7.8, 1020.5, -0.8, 5.0, 885.0, 16.1, 81.0, None,2020-07-04 22:00:00, None, None, 885.0,27
None, 6.116, 85.6, None, None, None, None, 4.0, 6.1, 6.2, 1020.1, -0.3, 4.0, 885.0, 16.1, 86.0, None,2020-07-04 23:00:00, None, None, 885.0,27
None, 4.813, 89.2, None, None, None, None, 3.0, 4.8, 4.8, 1021.5, 0.0, 3.0, 886.0, 16.1, 89.0, None,2020-07-05 00:00:00, None, None, 886.0,27
None, 3.782, 91.8, None, None, None, None, 3.0, 3.8, 3.8, 1021.7, 0.0, 3.0, 886.0, 16.1, 92.0, None,2020-07-05 01:00:00, None, None, 886.0,27
None, 3.202, 92.7, None, None, None, None, 2.0, 3.2, 3.2, 1021.6, 0.2, 2.0, 886.0, 16.1, 93.0, None,2020-07-05 02:00:00, None, None, 886.0,27
None, 2.389, 93.5, None, None, None, None, 1.0, 2.4, 2.4, 1021.3, 0.8, 1.0, 886.0, 16.1, 94.0, None,2020-07-05 03:00:00, None, None, 886.0,27
None, 2.025, 95.0, None, None, None, None, 1.0, 2.0, 1.9, 1021.3, 0.0, 1.0, 886.0, 16.1, 95.0, None,2020-07-05 04:00:00, None, None, 886.0,27
None, 1.624, 94.9, None, None, None, None, 1.0, 1.6, 1.6, 1022.6, 0.0, 1.0, 887.0, 16.1, 95.0, None,2020-07-05 05:00:00, None, None, 887.0,27
None, 2.653, 95.6, None, None, None, None, 2.0, 2.7, 1.6, 1022.7, 0.0, 2.0, 887.0, 16.1, 96.0, None,2020-07-05 06:00:00, None, None, 887.0,27
None, 7.023, 82.7, None, None, None, None, 4.0, 7.0, 2.6, 1022.4, 0.0, 4.0, 887.0, 7.0, 83.0, None,2020-07-05 07:00:00, None, None, 887.0,27
None, 10.71, 61.84, None, None, None, None, 3.0, 10.7, 2.6, 1020.9, 0.0, 3.0, 886.0, 10.6, 62.0, None,2020-07-05 08:00:00, None, None, 886.0,27
None, 15.92, 45.11, None, None, None, None, 4.0, 15.9, 2.6, 1020.5, 1.0, 4.0, 886.0, 15.8, 45.0, None,2020-07-05 09:00:00, None, None, 886.0,27
None, 17.02, 43.13, None, None, None, None, 4.0, 17.0, 2.6, 1019.5, 0.0, 4.0, 885.0, 17.0, 43.0, None,2020-07-05 10:00:00, None, None, 885.0,27
None, 18.97, 36.29, None, None, None, None, 4.0, 19.0, 2.6, 1019.4, 0.0, 4.0, 885.0, 18.9, 36.0, None,2020-07-05 11:00:00, None, None, 885.0,27
None, 18.06, 39.27, None, None, None, None, 3.0, 18.1, 2.6, 1018.6, -0.1, 3.0, 884.0, 19.4, 39.0, None,2020-07-05 12:00:00, None, None, 884.0,27
None, 18.89, 38.63, None, None, None, None, 4.0, 18.9, 2.6, 1018.6, 0.1, 4.0, 884.0, 19.7, 39.0, None,2020-07-05 13:00:00, None, None, 884.0,27
None, 19.34, 37.29, None, None, None, None, 4.0, 19.3, 2.6, 1018.6, 0.0, 4.0, 884.0, 20.1, 37.0, None,2020-07-05 14:00:00, None, None, 884.0,27
None, 20.28, 35.12, None, None, None, None, 5.0, 20.3, 2.6, 1018.6, 0.0, 5.0, 884.0, 20.8, 35.0, None,2020-07-05 15:00:00, None, None, 884.0,27
None, 19.66, 38.4, None, None, None, None, 5.0, 19.7, 2.6, 1017.6, -0.5, 5.0, 883.0, 20.8, 38.0, None,2020-07-05 16:00:00, None, None, 883.0,27
None, 18.9, 50.15, None, None, None, None, 9.0, 18.9, 2.6, 1017.8, -0.5, 9.0, 883.0, 20.8, 50.0, None,2020-07-05 17:00:00, None, None, 883.0,27
None, 18.66, 46.83, None, None, None, None, 6.0, 18.7, 2.6, 1017.7, 0.0, 6.0, 883.0, 20.8, 47.0, None,2020-07-05 18:00:00, None, None, 883.0,27
None, 15.23, 59.96, None, None, None, None, 8.0, 15.2, 15.2, 1017.5, 0.0, 8.0, 883.0, 18.7, 60.0, None,2020-07-05 19:00:00, None, None, 883.0,27
None, 13.4, 64.27, None, None, None, None, 7.0, 13.4, 13.4, 1017.3, 0.0, 7.0, 883.0, 18.7, 64.0, None,2020-07-05 20:00:00, None, None, 883.0,27
None, 11.22, 72.09, None, None, None, None, 6.0, 11.2, 11.3, 1016.8, 0.0, 6.0, 883.0, 18.7, 72.0, None,2020-07-05 21:00:00, None, None, 883.0,27
None, 9.12, 79.73, None, None, None, None, 6.0, 9.1, 9.2, 1018.1, -1.0, 6.0, 884.0, 18.7, 80.0, None,2020-07-05 22:00:00, None, None, 884.0,27
None, 7.542, 83.6, None, None, None, None, 5.0, 7.5, 7.6, 1018.1, 0.0, 5.0, 884.0, 18.7, 84.0, None,2020-07-05 23:00:00, None, None, 884.0,27
None, 6.428, 88.7, None, None, None, None, 5.0, 6.4, 6.4, 1018.4, 0.0, 5.0, 884.0, 18.7, 89.0, None,2020-07-06 00:00:00, None, None, 884.0,27
None, 5.265, 90.0, None, None, None, None, 4.0, 5.3, 5.3, 1018.4, 0.0, 4.0, 884.0, 18.7, 90.0, None,2020-07-06 01:00:00, None, None, 884.0,27
None, 4.683, 92.1, None, None, None, None, 3.0, 4.7, 4.6, 1018.4, 0.0, 3.0, 884.0, 18.7, 92.0, None,2020-07-06 02:00:00, None, None, 884.0,27
None, 3.808, 92.6, None, None, None, None, 3.0, 3.8, 3.9, 1018.4, 0.0, 3.0, 884.0, 18.7, 93.0, None,2020-07-06 03:00:00, None, None, 884.0,27
None, 3.364, 93.6, None, None, None, None, 2.0, 3.4, 3.4, 1018.6, 0.0, 2.0, 884.0, 18.7, 94.0, None,2020-07-06 04:00:00, None, None, 884.0,27
None, 2.874, 94.4, None, None, None, None, 2.0, 2.9, 2.8, 1018.8, 0.0, 2.0, 884.0, 18.7, 94.0, None,2020-07-06 05:00:00, None, None, 884.0,27
None, 3.379, 95.1, None, None, None, None, 3.0, 3.4, 2.7, 1018.7, 0.0, 3.0, 884.0, 18.7, 95.0, None,2020-07-06 06:00:00, None, None, 884.0,27
None, 7.848, 82.6, None, None, None, None, 5.0, 7.8, 3.3, 1018.6, 1.0, 5.0, 884.0, 7.8, 83.0, None,2020-07-06 07:00:00, None, None, 884.0,27
None, 13.1, 59.38, None, None, None, None, 5.0, 13.1, 3.3, 1016.9, 0.0, 5.0, 883.0, 13.0, 59.0, None,2020-07-06 08:00:00, None, None, 883.0,27
None, 17.11, 44.16, None, None, None, None, 5.0, 17.1, 3.3, 1016.6, 1.0, 5.0, 883.0, 17.5, 44.0, None,2020-07-06 09:00:00, None, None, 883.0,27
None, 19.46, 38.81, None, None, None, None, 6.0, 19.5, 3.3, 1015.4, 0.0, 6.0, 882.0, 19.4, 39.0, None,2020-07-06 10:00:00, None, None, 882.0,27
None, 22.18, 32.12, None, None, None, None, 4.0, 22.2, 3.3, 1014.1, 0.0, 4.0, 881.0, 22.2, 32.0, None,2020-07-06 11:00:00, None, None, 881.0,27
None, 22.24, 29.6, None, None, None, None, 3.0, 22.2, 3.3, 1014.3, 0.0, 3.0, 881.0, 22.2, 30.0, None,2020-07-06 12:00:00, None, None, 881.0,27
None, 23.52, 26.22, None, None, None, None, 3.0, 23.5, 3.3, 1013.1, 0.0, 3.0, 880.0, 24.2, 26.0, None,2020-07-06 13:00:00, None, None, 880.0,27
None, 22.98, 27.82, None, None, None, None, 3.0, 23.0, 3.3, 1013.3, 0.0, 3.0, 880.0, 24.4, 28.0, None,2020-07-06 14:00:00, None, None, 880.0,27
None, 23.52, 28.98, None, None, None, None, 4.0, 23.5, 3.3, 1012.2, 0.0, 4.0, 879.0, 24.4, 29.0, None,2020-07-06 15:00:00, None, None, 879.0,27
None, 23.28, 28.0, None, None, None, None, 4.0, 23.3, 3.3, 1011.1, 0.0, 4.0, 878.0, 24.4, 28.0, None,2020-07-06 16:00:00, None, None, 878.0,27
None, 21.91, 38.71, None, None, None, None, 8.0, 21.9, 3.3, 1011.4, -1.0, 8.0, 878.0, 24.4, 39.0, None,2020-07-06 17:00:00, None, None, 878.0,27
None, 19.68, 50.79, None, None, None, None, 9.0, 19.7, 3.3, 1011.6, 0.0, 9.0, 878.0, 24.4, 51.0, None,2020-07-06 18:00:00, None, None, 878.0,27
None, 18.66, 54.96, None, None, None, None, 9.0, 18.7, 18.7, 1010.0, 0.0, 9.0, 877.0, 19.7, 55.0, None,2020-07-06 19:00:00, None, None, 877.0,27
None, 15.96, 56.8, None, None, None, None, 7.0, 16.0, 16.0, 1009.6, -0.8, 7.0, 877.0, 19.7, 57.0, None,2020-07-06 20:00:00, None, None, 877.0,27
None, 13.77, 66.57, None, None, None, None, 8.0, 13.8, 13.8, 1009.4, -0.3, 8.0, 877.0, 19.7, 67.0, None,2020-07-06 21:00:00, None, None, 877.0,27
None, 11.41, 74.7, None, None, None, None, 7.0, 11.4, 11.5, 1009.4, 0.0, 7.0, 877.0, 19.7, 75.0, None,2020-07-06 22:00:00, None, None, 877.0,27
None, 10.36, 79.48, None, None, None, None, 7.0, 10.4, 10.4, 1009.1, 0.0, 7.0, 877.0, 19.7, 79.0, None,2020-07-06 23:00:00, None, None, 877.0,27
None, 9.47, 83.3, None, None, None, None, 7.0, 9.5, 9.4, 1009.3, 0.0, 7.0, 877.0, 19.7, 83.0, None,2020-07-07 00:00:00, None, None, 877.0,27
None, 8.83, 84.8, None, None, None, None, 6.0, 8.8, 8.8, 1009.2, 0.0, 6.0, 877.0, 19.7, 85.0, None,2020-07-07 01:00:00, None, None, 877.0,27
