pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 8.7, 94.1, 9.7, 94.0, 8.0, 8.7, 8.5, 8.0, 0.0, 0.0,2020-07-01 00:00:00, -6999.0,27
None, 8.63, 94.4, 9.7, 94.0, 8.0, 8.6, 8.5, 8.0, 0.0, 0.0,2020-07-01 01:00:00, -6999.0,27
None, 8.78, 94.1, None, None, None, None, None, 8.0, None, None,2020-07-01 02:00:00, None,27
None, 8.81, 93.8, 9.7, 94.0, 8.0, 8.8, 8.5, 8.0, 0.0, 0.0,2020-07-01 03:00:00, -6999.0,27
None, 10.18, 76.06, 10.4, 76.0, 6.0, 10.2, 8.5, 6.0, 0.0, 0.0,2020-07-01 04:00:00, -6999.0,27
None, 10.48, 72.17, 10.8, 72.0, 6.0, 10.5, 8.5, 6.0, 0.0, 0.0,2020-07-01 05:00:00, -6999.0,27
None, 10.44, 72.02, 10.9, 72.0, 6.0, 10.4, 8.5, 6.0, 0.1, 0.0,2020-07-01 06:00:00, -6999.0,27
None, 10.15, 73.29, 10.7, 73.0, 6.0, 10.2, 10.1, 6.0, 0.3, 0.0,2020-07-01 07:00:00, -6999.0,27
None, 10.51, 71.24, 10.7, 71.0, 6.0, 10.5, 10.0, 6.0, 0.1, 0.0,2020-07-01 08:00:00, -6999.0,27
None, 10.96, 68.04, 11.0, 68.0, 5.0, 11.0, 10.0, 5.0, 0.2, 0.0,2020-07-01 09:00:00, -6999.0,27
None, 10.93, 69.48, 11.0, 69.0, 6.0, 10.9, 10.0, 6.0, 0.1, 0.0,2020-07-01 10:00:00, -6999.0,27
None, 11.34, 65.57, 11.3, 66.0, 5.0, 11.3, 10.0, 5.0, 0.0, 0.0,2020-07-01 11:00:00, -6999.0,27
None, 11.08, 65.9, 11.9, 66.0, 5.0, 11.1, 10.0, 5.0, 0.0, 0.0,2020-07-01 12:00:00, -6999.0,27
None, 10.78, 66.21, 11.9, 66.0, 5.0, 10.8, 10.0, 5.0, 0.0, 0.0,2020-07-01 13:00:00, -6999.0,27
None, 11.04, 64.28, 11.9, 64.0, 5.0, 11.0, 10.0, 5.0, 0.0, 0.0,2020-07-01 14:00:00, -6999.0,27
None, 11.28, 63.0, 11.9, 63.0, 5.0, 11.3, 10.0, 5.0, 0.0, 0.0,2020-07-01 15:00:00, -6999.0,27
None, 10.56, 67.53, 11.9, 68.0, 5.0, 10.6, 10.0, 5.0, 0.1, 0.0,2020-07-01 16:00:00, -6999.0,27
None, 10.45, 66.69, 11.9, 67.0, 4.0, 10.5, 10.0, 4.0, 0.0, 0.0,2020-07-01 17:00:00, -6999.0,27
None, 9.61, 69.25, 11.9, 69.0, 4.0, 9.6, 9.5, 4.0, 0.1, 0.0,2020-07-01 18:00:00, -6999.0,27
None, 9.27, 67.13, 9.7, 67.0, 4.0, 9.3, 9.1, 4.0, 0.1, 0.0,2020-07-01 19:00:00, -6999.0,27
None, 9.06, 69.74, 9.7, 70.0, 4.0, 9.1, 9.0, 4.0, 0.1, 0.0,2020-07-01 20:00:00, -6999.0,27
None, 8.57, 73.2, 9.7, 73.0, 4.0, 8.6, 8.6, 4.0, 0.2, 0.0,2020-07-01 21:00:00, -6999.0,27
None, 8.97, 69.77, 9.7, 70.0, 4.0, 9.0, 8.5, 4.0, 0.2, 0.0,2020-07-01 22:00:00, -6999.0,27
None, 8.95, 68.59, 9.7, 69.0, 3.0, 9.0, 8.5, 3.0, 0.1, 0.0,2020-07-01 23:00:00, -6999.0,27
None, 8.75, 71.02, 9.7, 71.0, 4.0, 8.8, 8.4, 4.0, None, None,2020-07-02 00:00:00, None,27
None, 8.85, 71.18, 9.7, 71.0, 4.0, 8.9, 8.4, 4.0, 0.2, 0.0,2020-07-02 01:00:00, -6999.0,27
None, 9.05, 69.13, 9.7, 69.0, 4.0, 9.1, 8.4, 4.0, 0.2, 0.0,2020-07-02 02:00:00, -6999.0,27
None, 9.0, 68.57, 9.7, 69.0, 4.0, 9.0, 8.4, 4.0, 0.1, 0.0,2020-07-02 03:00:00, -6999.0,27
None, 9.1, 67.75, 9.7, 68.0, 4.0, 9.1, 8.4, 4.0, 0.1, 0.0,2020-07-02 04:00:00, -6999.0,27
None, 8.72, 70.91, 9.7, 71.0, 4.0, 8.7, 8.4, 4.0, 0.2, 0.0,2020-07-02 05:00:00, -6999.0,27
None, 8.15, 74.02, 9.7, 74.0, 4.0, 8.2, 8.1, 4.0, 0.2, 0.0,2020-07-02 06:00:00, -6999.0,27
None, 8.12, 75.0, 8.2, 75.0, 4.0, 8.1, 8.0, 4.0, 0.1, 0.0,2020-07-02 07:00:00, -6999.0,27
None, 7.988, 77.79, 8.2, 78.0, 4.0, 8.0, 7.9, 4.0, 0.2, 0.0,2020-07-02 08:00:00, -6999.0,27
None, 7.839, 80.7, 8.2, 81.0, 5.0, 7.8, 7.7, 5.0, 0.5, 0.0,2020-07-02 09:00:00, -6999.0,27
None, 8.3, 78.62, 8.3, 79.0, 5.0, 8.3, 7.7, 5.0, 0.7, 0.0,2020-07-02 10:00:00, -6999.0,27
None, 8.98, 75.65, 9.0, 76.0, 5.0, 9.0, 7.7, 5.0, 0.7, 0.0,2020-07-02 11:00:00, -6999.0,27
None, 9.18, 74.92, 9.5, 75.0, 5.0, 9.2, 7.7, 5.0, 0.2, 0.0,2020-07-02 12:00:00, -6999.0,27
None, 9.7, 72.44, 9.7, 72.0, 5.0, 9.7, 7.7, 5.0, 0.0, 0.0,2020-07-02 13:00:00, -6999.0,27
None, 10.72, 70.27, 10.9, 70.0, 5.0, 10.7, 7.7, 5.0, 0.0, 0.0,2020-07-02 14:00:00, -6999.0,27
None, 10.66, 70.59, 11.3, 71.0, 6.0, 10.7, 7.7, 6.0, 0.0, 0.0,2020-07-02 15:00:00, -6999.0,27
None, 10.61, 71.04, 11.3, 71.0, 6.0, 10.6, 7.7, 6.0, 0.1, 0.0,2020-07-02 16:00:00, -6999.0,27
None, 11.24, 67.9, 11.3, 68.0, 6.0, 11.2, 7.7, 6.0, 0.1, 0.0,2020-07-02 17:00:00, -6999.0,27
None, 11.69, 61.71, 11.6, 62.0, 5.0, 11.7, 7.7, 5.0, 0.0, 0.0,2020-07-02 18:00:00, -6999.0,27
None, 11.48, 62.2, 12.1, 62.0, 4.0, 11.5, 11.3, 4.0, 0.0, 0.0,2020-07-02 19:00:00, -6999.0,27
None, 11.16, 61.12, 12.1, 61.0, 4.0, 11.2, 11.0, 4.0, 0.0, 0.0,2020-07-02 20:00:00, -6999.0,27
None, 10.81, 63.48, 12.1, 63.0, 4.0, 10.8, 10.7, 4.0, 0.0, 0.0,2020-07-02 21:00:00, -6999.0,27
None, 10.62, 64.02, 12.1, 64.0, 4.0, 10.6, 10.4, 4.0, 0.0, 0.0,2020-07-02 22:00:00, -6999.0,27
None, 9.09, 73.77, 12.1, 74.0, 5.0, 9.1, 9.0, 5.0, 0.0, 0.0,2020-07-02 23:00:00, -6999.0,27
3.1, 6.689, 84.3, 12.1, 84.0, 4.0, 6.7, 6.7, 4.0, 0.0, 0.0,2020-07-03 00:00:00, -6999.0,27
2.9, 5.103, 88.3, 12.1, 88.0, 3.0, 5.1, 5.0, 3.0, 0.0, 0.0,2020-07-03 01:00:00, -6999.0,27
2.7, 3.482, 90.4, 12.1, 90.0, 2.0, 3.5, 3.5, 2.0, 0.0, 0.0,2020-07-03 02:00:00, -6999.0,27
2.7, 2.556, 91.4, 12.1, 91.0, 1.0, 2.6, 2.5, 1.0, 0.0, 0.0,2020-07-03 03:00:00, -6999.0,27
2.7, 1.629, 91.7, 12.1, 92.0, 0.0, 1.6, 1.7, 0.0, 0.0, 0.0,2020-07-03 04:00:00, -6999.0,27
2.5, 1.17, 92.2, 12.1, 92.0, 0.0, 1.2, 1.1, 0.0, 0.0, 0.0,2020-07-03 05:00:00, -6999.0,27
2.3, 1.172, 92.6, 12.1, 93.0, 0.0, 1.2, 1.0, 0.0, 0.0, 0.0,2020-07-03 06:00:00, -6999.0,27
2.3, 5.384, 92.4, 5.2, 92.0, 4.0, 5.4, 1.1, 4.0, 0.0, 0.0,2020-07-03 07:00:00, -6999.0,27
2.1, 9.45, 74.93, 9.3, 75.0, 5.0, 9.5, 1.1, 5.0, 0.0, 0.0,2020-07-03 08:00:00, -6999.0,27
1.6, 13.13, 57.45, 13.0, 57.0, 5.0, 13.1, 1.1, 5.0, 0.0, 0.0,2020-07-03 09:00:00, -6999.0,27
0.9, 14.99, 52.22, 15.0, 52.0, 6.0, 15.0, 1.1, 6.0, 0.0, 0.0,2020-07-03 10:00:00, -6999.0,27
0.2, 16.79, 39.89, 17.3, 40.0, 3.0, 16.8, 1.1, 3.0, 0.0, 0.0,2020-07-03 11:00:00, -6999.0,27
0.0, 18.35, 33.09, 18.5, 33.0, 2.0, 18.4, 1.1, 2.0, 0.0, 0.0,2020-07-03 12:00:00, -6999.0,27
0.0, 19.68, 31.13, 19.7, 31.0, 2.0, 19.7, 1.1, 2.0, 0.0, 0.0,2020-07-03 13:00:00, -6999.0,27
0.0, 20.77, 29.96, 20.8, 30.0, 2.0, 20.8, 1.1, 2.0, 0.0, 0.0,2020-07-03 14:00:00, -6999.0,27
0.0, 22.19, 28.45, 21.9, 28.0, 3.0, 22.2, 1.1, 3.0, 0.0, 0.0,2020-07-03 15:00:00, -6999.0,27
0.0, 21.5, 30.46, 22.5, 30.0, 4.0, 21.5, 1.1, 4.0, 0.0, 0.0,2020-07-03 16:00:00, -6999.0,27
