pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 10.49, 97.0, 13.8, 4.2, 36.81, 0.569, 168.5, 10.0, 0.6, 10.5, 10.4, 1007.8, 0.0, 10.0, 904.0, 169.0, 0.0, 97.0,2020-07-01 00:00:00, -6999.0, 904.0,27
None, 10.4, 97.1, 13.8, 4.3, 24.49, 0.871, 151.4, 10.0, 0.9, 10.4, 10.4, 1007.8, 0.0, 10.0, 904.0, 151.0, 0.0, 97.0,2020-07-01 01:00:00, -6999.0, 904.0,27
None, 10.45, 97.3, None, None, 67.71, 0.485, 214.4, None, None, None, None, None, None, 10.0, 904.0, None, None, None,2020-07-01 02:00:00, None, None,27
None, 10.27, 97.4, 13.8, 6.8, 22.78, 2.856, 151.4, 10.0, 2.9, 10.3, 10.3, 1008.7, 0.1, 10.0, 904.0, 151.0, 0.0, 97.0,2020-07-01 03:00:00, -6999.0, 904.0,27
None, 9.97, 97.6, 13.8, 6.3, 18.76, 2.719, 159.5, 10.0, 2.7, 10.0, 9.9, 1008.7, 0.0, 10.0, 904.0, 160.0, 0.0, 98.0,2020-07-01 04:00:00, -6999.0, 904.0,27
None, 10.14, 97.5, 13.8, 5.3, 47.86, 0.59, 200.6, 10.0, 0.6, 10.1, 9.9, 1007.4, 0.1, 10.0, 903.0, 201.0, 0.0, 98.0,2020-07-01 05:00:00, -6999.0, 903.0,27
None, 9.94, 96.9, 13.8, 7.9, 40.69, 1.592, 162.9, 10.0, 1.6, 9.9, 9.9, 1007.4, 0.2, 10.0, 903.0, 163.0, 0.0, 97.0,2020-07-01 06:00:00, -6999.0, 903.0,27
None, 9.82, 93.8, 10.4, 12.6, 25.39, 3.888, 135.3, 9.0, 3.9, 9.8, 9.9, 1008.6, 0.4, 9.0, 904.0, 135.0, 0.0, 94.0,2020-07-01 07:00:00, -6999.0, 904.0,27
None, 9.85, 94.5, 10.4, 15.2, 23.58, 4.678, 128.6, 9.0, 4.7, 9.9, 9.6, 1008.7, 0.2, 9.0, 904.0, 129.0, 0.0, 95.0,2020-07-01 08:00:00, -6999.0, 904.0,27
None, 9.94, 89.9, 10.4, 15.0, 26.0, 4.401, 128.7, 8.0, 4.4, 9.9, 9.6, 1008.7, 0.3, 8.0, 904.0, 129.0, 0.0, 90.0,2020-07-01 09:00:00, -6999.0, 904.0,27
None, 10.92, 87.6, 10.9, 21.1, 28.25, 5.351, 124.8, 9.0, 5.4, 10.9, 9.6, 1008.7, 0.2, 9.0, 904.0, 125.0, 0.0, 88.0,2020-07-01 10:00:00, -6999.0, 904.0,27
None, 11.14, 81.7, 11.2, 14.3, 28.34, 4.817, 129.4, 8.0, 4.8, 11.1, 9.6, 1008.7, 0.0, 8.0, 904.0, 129.0, 0.0, 82.0,2020-07-01 11:00:00, -6999.0, 904.0,27
None, 11.65, 73.27, 11.9, 17.8, 25.65, 6.515, 129.9, 7.0, 6.5, 11.7, 9.6, 1008.6, 0.0, 7.0, 904.0, 130.0, 0.0, 73.0,2020-07-01 12:00:00, -6999.0, 904.0,27
None, 12.53, 67.06, 12.6, 19.0, 30.79, 7.136, 128.8, 6.0, 7.1, 12.5, 9.6, 1008.5, 0.0, 6.0, 904.0, 129.0, 0.0, 67.0,2020-07-01 13:00:00, -6999.0, 904.0,27
None, 12.46, 68.49, 13.0, 22.4, 41.33, 6.477, 128.4, 7.0, 6.5, 12.5, 9.6, 1009.7, 0.0, 7.0, 905.0, 128.0, 0.0, 68.0,2020-07-01 14:00:00, -6999.0, 905.0,27
None, 12.55, 67.69, 13.4, 21.9, 28.66, 7.723, 128.4, 7.0, 7.7, 12.6, 9.6, 1009.7, 0.0, 7.0, 905.0, 128.0, 0.0, 68.0,2020-07-01 15:00:00, -6999.0, 905.0,27
None, 12.61, 67.3, 13.4, 20.1, 30.72, 6.841, 132.1, 7.0, 6.8, 12.6, 9.6, 1009.7, 0.0, 7.0, 905.0, 132.0, 0.0, 67.0,2020-07-01 16:00:00, -6999.0, 905.0,27
None, 12.35, 69.05, 13.4, 21.8, 22.73, 8.02, 132.9, 7.0, 8.0, 12.4, 9.6, 1008.6, 0.0, 7.0, 904.0, 133.0, 0.0, 69.0,2020-07-01 17:00:00, -6999.0, 904.0,27
None, 11.38, 84.4, 13.4, 18.7, 25.0, 5.283, 130.6, 9.0, 5.3, 11.4, 9.6, 1009.8, 0.2, 9.0, 905.0, 131.0, 0.0, 84.0,2020-07-01 18:00:00, -6999.0, 905.0,27
None, 11.24, 83.8, 11.5, 11.6, 35.11, 3.209, 121.2, 8.0, 3.2, 11.2, 10.9, 1009.9, 0.2, 8.0, 905.0, 121.0, 0.0, 84.0,2020-07-01 19:00:00, -6999.0, 905.0,27
None, 10.71, 87.6, 11.5, 9.2, 35.92, 2.494, 129.6, 8.0, 2.5, 10.7, 10.5, 1009.9, 0.1, 8.0, 905.0, 130.0, 0.0, 88.0,2020-07-01 20:00:00, -6999.0, 905.0,27
None, 10.28, 88.7, 11.5, 12.0, 23.4, 4.226, 141.0, 8.0, 4.2, 10.3, 10.2, 1010.0, 0.4, 8.0, 905.0, 141.0, 0.0, 89.0,2020-07-01 21:00:00, -6999.0, 905.0,27
None, 9.22, 95.4, 11.5, 11.4, 36.55, 2.898, 140.5, 8.0, 2.9, 9.2, 9.2, 1010.0, 0.7, 8.0, 905.0, 141.0, 0.0, 95.0,2020-07-01 22:00:00, -6999.0, 905.0,27
