RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 12.0, 3.241, 308.6, -6999.0, 12.8, None, None, 309.0, None, None, 0.0, None, None, None, 12.9, None, 21.0, -6999.0, None, 33.72, 3.2, 12.9, 0.0, -6999.0,2020-07-01 00:00:00, -6999.0,27
None, None, None, 14.6, 2.612, 310.7, -6999.0, 12.1, None, None, 311.0, None, None, 0.0, None, None, None, 12.15, None, 21.0, -6999.0, None, 36.64, 2.6, 12.2, 0.0, -6999.0,2020-07-01 01:00:00, -6999.0,27
None, None, None, 13.9, 3.264, 312.0, -6999.0, 11.6, None, None, 312.0, None, None, 0.0, None, None, None, 11.6, None, 21.0, -6999.0, None, 32.0, 3.3, 11.6, 0.0, -6999.0,2020-07-01 02:00:00, -6999.0,27
None, None, None, 11.4, 2.703, 318.7, -6999.0, 10.8, None, None, 319.0, None, None, 0.0, None, None, None, 10.79, None, 21.0, -6999.0, None, 34.4, 2.7, 10.8, 0.0, -6999.0,2020-07-01 03:00:00, -6999.0,27
None, None, None, 8.5, 3.026, 317.9, -6999.0, 10.1, None, None, 318.0, None, None, 0.0, None, None, None, 10.08, None, 21.0, -6999.0, None, 30.96, 3.0, 10.1, 0.0, -6999.0,2020-07-01 04:00:00, -6999.0,27
None, None, None, 10.0, 1.768, 288.6, -6999.0, 8.9, None, None, 289.0, None, None, 0.0, None, None, None, 8.9, None, 21.0, -6999.0, None, 46.29, 1.8, 8.9, 0.0, -6999.0,2020-07-01 05:00:00, -6999.0,27
None, None, None, 6.5, 1.002, 298.5, -6999.0, 8.4, None, None, 299.0, None, None, 0.0, None, None, None, 8.39, None, 21.0, -6999.0, None, 51.83, 1.0, 8.4, 0.0, -6999.0,2020-07-01 06:00:00, -6999.0,27
None, None, None, 8.3, 1.005, 276.0, -6999.0, 8.3, None, None, 276.0, None, None, 0.0, None, None, None, 8.62, None, 8.6, -6999.0, None, 53.24, 1.0, 8.6, 0.0, -6999.0,2020-07-01 07:00:00, -6999.0,27
None, None, None, 10.2, 0.802, 222.9, -6999.0, 8.3, None, None, 223.0, None, None, 0.0, None, None, None, 10.74, None, 10.7, -6999.0, None, 58.88, 0.8, 10.7, 0.0, -6999.0,2020-07-01 08:00:00, -6999.0,27
None, None, None, 12.9, 1.938, 230.3, -6999.0, 8.3, None, None, 230.0, None, None, 0.0, None, None, None, 10.71, None, 11.4, -6999.0, None, 39.67, 1.9, 10.7, 0.0, -6999.0,2020-07-01 09:00:00, -6999.0,27
