pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 13.06, 74.68, 18.8, 75.0, 9.0, 13.1, 13.1, 1000.0, 0.0, 9.0, 952.0, 0.0,2020-07-01 00:00:00, -6999.0, 952.0,27
None, 14.55, 68.34, 18.8, 68.0, 9.0, 14.6, 12.9, 999.9, 0.0, 9.0, 952.0, 0.0,2020-07-01 01:00:00, -6999.0, 952.0,27
None, 14.17, 70.32, 18.8, 70.0, 9.0, 14.2, 12.9, 999.9, 0.0, 9.0, 952.0, 0.0,2020-07-01 02:00:00, -6999.0, 952.0,27
None, 13.06, 73.27, 18.8, 73.0, 8.0, 13.1, 12.9, 999.9, 0.0, 8.0, 952.0, 0.0,2020-07-01 03:00:00, -6999.0, 952.0,27
None, 13.95, 68.38, 18.8, 68.0, 8.0, 14.0, 11.4, 999.9, 0.0, 8.0, 952.0, 0.0,2020-07-01 04:00:00, -6999.0, 952.0,27
None, 12.98, 70.33, 18.8, 70.0, 8.0, 13.0, 11.4, 999.9, 0.0, 8.0, 952.0, 0.0,2020-07-01 05:00:00, -6999.0, 952.0,27
None, 13.29, 70.61, 18.8, 71.0, 8.0, 13.3, 11.4, 999.9, 0.0, 8.0, 952.0, 0.0,2020-07-01 06:00:00, -6999.0, 952.0,27
None, 14.11, 66.45, 14.2, 66.0, 8.0, 14.1, 12.8, 999.8, 0.0, 8.0, 952.0, 0.0,2020-07-01 07:00:00, -6999.0, 952.0,27
None, 14.58, 67.88, 14.5, 68.0, 9.0, 14.6, 12.8, 998.8, 0.0, 9.0, 951.0, 0.0,2020-07-01 08:00:00, -6999.0, 951.0,27
None, 16.21, 59.18, 16.1, 59.0, 8.0, 16.2, 12.8, 998.8, 0.0, 8.0, 951.0, 0.0,2020-07-01 09:00:00, -6999.0, 951.0,27
None, 17.11, 58.35, 17.2, 58.0, 9.0, 17.1, 12.8, 997.8, 0.0, 9.0, 950.0, 0.0,2020-07-01 10:00:00, -6999.0, 950.0,27
None, 18.24, 58.24, 18.5, 58.0, 10.0, 18.2, 12.8, 996.6, 0.0, 10.0, 949.0, 0.0,2020-07-01 11:00:00, -6999.0, 949.0,27
None, 19.56, 53.76, 19.6, 54.0, 10.0, 19.6, 12.8, 995.6, 0.0, 10.0, 948.0, 0.0,2020-07-01 12:00:00, -6999.0, 948.0,27
None, 21.02, 46.99, 21.1, 47.0, 9.0, 21.0, 12.8, 995.5, 0.0, 9.0, 948.0, 0.0,2020-07-01 13:00:00, -6999.0, 948.0,27
None, 22.41, 43.4, 22.5, 43.0, 9.0, 22.4, 12.8, 993.4, 0.0, 9.0, 946.0, 0.0,2020-07-01 14:00:00, -6999.0, 946.0,27
None, 23.2, 41.86, 23.3, 42.0, 10.0, 23.2, 12.8, 993.4, 0.0, 10.0, 946.0, 0.0,2020-07-01 15:00:00, -6999.0, 946.0,27
None, 24.17, 38.94, 24.4, 39.0, 9.0, 24.2, 12.8, 991.2, 0.0, 9.0, 944.0, 0.0,2020-07-01 16:00:00, -6999.0, 944.0,27
None, 23.95, 38.02, 24.8, 38.0, 9.0, 24.0, 12.8, 990.2, 0.0, 9.0, 943.0, 0.0,2020-07-01 17:00:00, -6999.0, 943.0,27
None, 23.47, 40.66, 24.8, 41.0, 10.0, 23.5, 12.8, 990.2, 0.0, 10.0, 943.0, 0.0,2020-07-01 18:00:00, -6999.0, 943.0,27
None, 19.85, 55.75, 23.5, 56.0, 11.0, 19.9, 19.9, 991.4, 0.0, 11.0, 944.0, 0.0,2020-07-01 19:00:00, -6999.0, 944.0,27
None, 17.93, 74.46, 23.5, 74.0, 13.0, 17.9, 18.1, 991.4, 0.0, 13.0, 944.0, 0.0,2020-07-01 20:00:00, -6999.0, 944.0,27
None, 17.72, 72.98, 23.5, 73.0, 13.0, 17.7, 16.7, 991.4, 0.0, 13.0, 944.0, 0.0,2020-07-01 21:00:00, -6999.0, 944.0,27
None, 17.68, 66.68, 23.5, 67.0, 12.0, 17.7, 16.6, 991.3, 0.0, 12.0, 944.0, 0.0,2020-07-01 22:00:00, -6999.0, 944.0,27
None, 15.02, 92.5, 23.5, 93.0, 14.0, 15.0, 15.0, 990.3, 0.0, 14.0, 943.0, 0.0,2020-07-01 23:00:00, -6999.0, 943.0,27
None, 14.49, 95.9, 23.5, 96.0, 14.0, 14.5, 14.4, 990.3, 0.0, 14.0, 943.0, 0.0,2020-07-02 00:00:00, -6999.0, 943.0,27
None, 14.75, 89.6, 23.5, 90.0, 13.0, 14.8, 14.1, 990.2, 0.0, 13.0, 943.0, 0.0,2020-07-02 01:00:00, -6999.0, 943.0,27
None, 14.56, 88.6, 23.5, 89.0, 13.0, 14.6, 14.1, 989.1, 0.0, 13.0, 942.0, 0.0,2020-07-02 02:00:00, -6999.0, 942.0,27
None, 14.15, 90.4, 23.5, 90.0, 12.0, 14.2, 14.1, 989.1, 0.0, 12.0, 942.0, 0.0,2020-07-02 03:00:00, -6999.0, 942.0,27
None, 13.96, 87.5, 23.5, 88.0, 12.0, 14.0, 14.0, 988.0, 0.0, 12.0, 941.0, 0.0,2020-07-02 04:00:00, -6999.0, 941.0,27
None, 13.54, 87.2, 23.5, 87.0, 11.0, 13.5, 13.2, 988.1, 0.0, 11.0, 941.0, 0.0,2020-07-02 05:00:00, -6999.0, 941.0,27
None, 12.89, 94.2, 23.5, 94.0, 12.0, 12.9, 12.8, 988.1, 0.0, 12.0, 941.0, 0.0,2020-07-02 06:00:00, -6999.0, 941.0,27
None, 12.82, 88.4, 12.9, 88.0, 11.0, 12.8, 12.4, 988.3, 0.0, 11.0, 941.0, 0.0,2020-07-02 07:00:00, -6999.0, 941.0,27
None, 13.12, 85.0, 13.1, 85.0, 11.0, 13.1, 12.4, 988.3, 0.0, 11.0, 941.0, 0.0,2020-07-02 08:00:00, -6999.0, 941.0,27
None, 13.05, 86.7, 13.3, 87.0, 11.0, 13.1, 12.4, 988.3, 0.0, 11.0, 941.0, 0.0,2020-07-02 09:00:00, -6999.0, 941.0,27
None, 13.61, 86.2, 13.7, 86.0, 11.0, 13.6, 12.4, 989.4, 0.0, 11.0, 942.0, 0.0,2020-07-02 10:00:00, -6999.0, 942.0,27
None, 14.83, 84.4, 14.8, 84.0, 12.0, 14.8, 12.4, 988.4, 0.0, 12.0, 941.0, 0.0,2020-07-02 11:00:00, -6999.0, 941.0,27
None, 15.69, 82.5, 15.6, 83.0, 12.0, 15.7, 12.4, 989.4, 0.0, 12.0, 942.0, 0.0,2020-07-02 12:00:00, -6999.0, 942.0,27
None, 15.72, 79.97, 16.2, 80.0, 12.0, 15.7, 12.4, 989.4, 0.0, 12.0, 942.0, 0.0,2020-07-02 13:00:00, -6999.0, 942.0,27
None, 15.93, 76.76, 16.7, 77.0, 12.0, 15.9, 12.4, 990.5, 0.0, 12.0, 943.0, 0.0,2020-07-02 14:00:00, -6999.0, 943.0,27
None, 14.96, 81.3, 16.7, 81.0, 12.0, 15.0, 12.4, 990.5, 0.0, 12.0, 943.0, 0.0,2020-07-02 15:00:00, -6999.0, 943.0,27
None, 15.8, 74.26, 16.7, 74.0, 11.0, 15.8, 12.4, 991.5, 0.0, 11.0, 944.0, 0.0,2020-07-02 16:00:00, -6999.0, 944.0,27
None, 14.58, 81.3, 16.7, 81.0, 11.0, 14.6, 12.4, 992.7, 0.0, 11.0, 945.0, 0.0,2020-07-02 17:00:00, -6999.0, 945.0,27
None, 14.68, 79.76, 16.7, 80.0, 11.0, 14.7, 12.4, 992.7, 0.0, 11.0, 945.0, 0.0,2020-07-02 18:00:00, -6999.0, 945.0,27
None, 14.2, 81.9, 14.7, 82.0, 11.0, 14.2, 14.2, 993.8, 0.0, 11.0, 946.0, 0.0,2020-07-02 19:00:00, -6999.0, 946.0,27
None, 14.05, 78.5, 14.7, 79.0, 11.0, 14.1, 13.9, 993.8, 0.0, 11.0, 946.0, 0.0,2020-07-02 20:00:00, -6999.0, 946.0,27
None, 13.01, 81.0, 14.7, 81.0, 10.0, 13.0, 13.1, 994.8, 0.0, 10.0, 947.0, 0.0,2020-07-02 21:00:00, -6999.0, 947.0,27
None, 12.5, 80.7, 14.7, 81.0, 9.0, 12.5, 12.5, 995.9, 0.0, 9.0, 948.0, 0.0,2020-07-02 22:00:00, -6999.0, 948.0,27
None, 11.91, 86.5, 14.7, 87.0, 10.0, 11.9, 11.9, 995.9, 0.0, 10.0, 948.0, 0.0,2020-07-02 23:00:00, -6999.0, 948.0,27
None, 11.35, 87.8, 14.7, 88.0, 9.0, 11.4, 11.4, 996.9, 0.0, 9.0, 949.0, 0.0,2020-07-03 00:00:00, -6999.0, 949.0,27
None, 10.76, 88.2, 14.7, 88.0, 9.0, 10.8, 10.7, 998.0, 0.0, 9.0, 950.0, 0.0,2020-07-03 01:00:00, -6999.0, 950.0,27
None, 10.14, 95.2, 14.7, 95.0, 9.0, 10.1, 10.2, 998.0, 0.0, 9.0, 950.0, 0.0,2020-07-03 02:00:00, -6999.0, 950.0,27
None, 9.93, 94.4, 14.7, 94.0, 9.0, 9.9, 9.8, 998.1, 0.0, 9.0, 950.0, 0.0,2020-07-03 03:00:00, -6999.0, 950.0,27
None, 9.72, 94.6, 14.7, 95.0, 9.0, 9.7, 9.7, 999.1, 0.0, 9.0, 951.0, 0.0,2020-07-03 04:00:00, -6999.0, 951.0,27
None, 9.69, 96.0, 14.7, 96.0, 9.0, 9.7, 9.6, 999.1, 0.0, 9.0, 951.0, 0.0,2020-07-03 05:00:00, -6999.0, 951.0,27
None, 9.65, 96.5, 14.7, 97.0, 9.0, 9.7, 9.6, 1000.2, 0.0, 9.0, 952.0, 0.0,2020-07-03 06:00:00, -6999.0, 952.0,27
None, 10.0, 96.1, 10.1, 96.0, 9.0, 10.0, 9.5, 1000.2, 0.0, 9.0, 952.0, 0.0,2020-07-03 07:00:00, -6999.0, 952.0,27
None, 10.16, 93.1, 10.3, 93.0, 9.0, 10.2, 9.5, 1000.2, 0.0, 9.0, 952.0, 0.0,2020-07-03 08:00:00, -6999.0, 952.0,27
None, 10.41, 94.0, 10.6, 94.0, 9.0, 10.4, 9.5, 1000.2, 0.0, 9.0, 952.0, 0.0,2020-07-03 09:00:00, -6999.0, 952.0,27
None, 10.91, 88.8, 10.8, 89.0, 9.0, 10.9, 9.5, 1000.2, 0.0, 9.0, 952.0, 0.0,2020-07-03 10:00:00, -6999.0, 952.0,27
None, 12.02, 84.5, 12.0, 85.0, 9.0, 12.0, 9.5, 1000.2, 0.0, 9.0, 952.0, 0.0,2020-07-03 11:00:00, -6999.0, 952.0,27
