RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
43.16, None, None, 19.1, 8.64, 298.2, 10.0, 6.7, 10.0, 969.0, 298.0, None, None, 0.0, None, None, None, None, 22.85, None, 23.5, 43.0, None, 25.22, 8.6, 22.9, None, None, 0.0,2020-07-01 18:00:00, 969.0,27
43.59, None, None, 20.5, 8.38, 291.2, 9.0, 20.9, 9.0, 971.0, 291.0, None, None, 0.0, None, None, None, None, 21.5, None, 23.3, 44.0, None, 23.91, 8.4, 21.5, None, 0.4, 0.0,2020-07-01 19:00:00, 971.0,27
87.2, None, None, 10.9, 2.808, 340.3, 16.0, 15.9, 16.0, 969.0, 340.0, None, None, 1.0, None, None, None, None, 17.9, None, 23.3, 87.0, None, 37.64, 2.8, 17.9, None, 0.9, 1.0,2020-07-01 20:00:00, 969.0,27
72.8, None, None, 8.8, 1.117, 325.6, 13.0, 15.9, 13.0, 969.0, 326.0, None, None, 0.0, None, None, None, None, 18.21, None, 23.3, 73.0, None, 58.56, 1.1, 18.2, None, 0.1, 0.0,2020-07-01 21:00:00, 969.0,27
83.0, None, None, 5.6, 0.046, 198.8, 14.0, 15.9, 14.0, 969.0, 199.0, None, None, 0.0, None, None, None, None, 17.01, None, 23.3, 83.0, None, 78.7, 0.0, 17.0, None, 0.0, 0.0,2020-07-01 22:00:00, 969.0,27
95.7, None, None, 5.4, 1.382, 32.95, 14.0, 14.1, 14.0, 968.0, 33.0, None, None, 1.0, None, None, None, None, 14.92, None, 23.3, 96.0, None, 19.59, 1.4, 14.9, None, -0.2, 0.0,2020-07-01 23:00:00, 968.0,27
96.5, None, None, 6.1, 2.503, 33.94, 13.0, 13.3, 13.0, 968.0, 34.0, None, None, 1.0, None, None, None, None, 13.89, None, 23.3, 97.0, None, 13.62, 2.5, 13.9, None, 0.0, 0.0,2020-07-02 00:00:00, 968.0,27
96.7, None, None, 8.5, 2.069, 34.29, 14.0, 13.2, 14.0, 967.0, 34.0, None, None, 1.0, None, None, None, None, 14.29, None, 23.3, 97.0, None, 35.36, 2.1, 14.3, None, 0.0, 0.0,2020-07-02 01:00:00, 967.0,27
92.0, None, None, 7.8, 3.436, 35.42, 13.0, 13.2, 13.0, 967.0, 35.0, None, None, 1.0, None, None, None, None, 14.66, None, 23.3, 92.0, None, 17.49, 3.4, 14.7, None, 0.2, 0.0,2020-07-02 02:00:00, 967.0,27
87.8, None, None, 9.9, 4.404, 43.7, 13.0, 13.2, 13.0, 967.0, 44.0, None, None, 1.0, None, None, None, None, 14.73, None, 23.3, 88.0, None, 17.85, 4.4, 14.7, None, 0.0, 0.0,2020-07-02 03:00:00, 967.0,27
89.4, None, None, 9.1, 4.332, 34.73, 11.0, 12.5, 11.0, 967.0, 35.0, None, None, 1.0, None, None, None, None, 13.07, None, 23.3, 89.0, None, 10.73, 4.3, 13.1, None, 0.0, 0.0,2020-07-02 04:00:00, 967.0,27
88.0, None, None, 11.6, 6.61, 37.91, 12.0, 12.3, 12.0, 965.0, 38.0, None, None, 1.0, None, None, None, None, 13.71, None, 23.3, 88.0, None, 6.072, 6.6, 13.7, None, 0.0, 0.0,2020-07-02 05:00:00, 965.0,27
