CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
1.191, 76.45, 5.1, 76.0, 0.0, 17.07, 0.0, 256.8, 0.0, 1.2, 1.2, -2.0, 257.0, -2.0,2020-07-01 00:00:00,27
1.012, 76.57, 5.1, 77.0, 0.0, 15.52, 0.0, 257.6, 0.0, 1.0, 0.9, -3.0, 258.0, -3.0,2020-07-01 01:00:00,27
0.763, 76.52, 5.1, 77.0, 0.0, 13.35, 0.0, 268.0, 0.0, 0.8, 0.6, -3.0, 268.0, -3.0,2020-07-01 02:00:00,27
0.778, 76.51, 5.1, 77.0, 0.0, 11.27, 0.0, 261.7, 0.0, 0.8, 0.6, -3.0, 262.0, -3.0,2020-07-01 03:00:00,27
0.559, 76.54, 5.1, 77.0, 0.0, 11.62, 0.0, 267.3, 0.0, 0.6, 0.5, -3.0, 267.0, -3.0,2020-07-01 04:00:00,27
0.296, 76.53, 5.1, 77.0, 0.0, 13.07, 0.0, 258.6, 0.0, 0.3, 0.0, -3.0, 259.0, -3.0,2020-07-01 05:00:00,27
-0.106, 76.48, 5.1, 76.0, 0.0, 15.44, 0.0, 258.6, 0.0, -0.1, 0.0, -4.0, 259.0, -4.0,2020-07-01 06:00:00,27
0.469, 76.55, 0.6, 77.0, 0.0, 14.96, 0.0, 260.5, 0.0, 0.5, -0.1, -3.0, 261.0, -3.0,2020-07-01 07:00:00,27
0.592, 76.34, 0.7, 76.0, 0.0, 23.28, 0.0, 254.8, 0.0, 0.6, -0.1, -3.0, 255.0, -3.0,2020-07-01 08:00:00,27
0.676, 76.51, 0.9, 77.0, 0.0, 27.27, 0.0, 251.8, 0.0, 0.7, -0.1, -3.0, 252.0, -3.0,2020-07-01 09:00:00,27
0.849, 76.45, 1.1, 76.0, 0.0, 29.83, 0.0, 253.1, 0.0, 0.8, -0.1, -3.0, 253.0, -3.0,2020-07-01 10:00:00,27
0.776, 76.6, 1.1, 77.0, 0.0, 19.32, 0.0, 262.4, 0.0, 0.8, -0.1, -3.0, 262.0, -3.0,2020-07-01 11:00:00,27
1.089, 76.6, 1.1, 77.0, 0.0, 18.22, 0.0, 264.4, 0.0, 1.1, -0.1, -2.0, 264.0, -2.0,2020-07-01 12:00:00,27
1.678, 76.57, 2.0, 77.0, 0.0, 20.22, 0.0, 262.8, 0.0, 1.7, -0.1, -2.0, 263.0, -2.0,2020-07-01 13:00:00,27
1.643, 76.73, 2.3, 77.0, 0.0, 22.11, 0.0, 266.7, 0.0, 1.6, -0.1, -2.0, 267.0, -2.0,2020-07-01 14:00:00,27
2.144, 76.48, 2.4, 76.0, 0.0, 20.8, 0.0, 269.2, 0.0, 2.1, -0.1, -2.0, 269.0, -2.0,2020-07-01 15:00:00,27
1.856, 76.97, 2.9, 77.0, 0.0, 21.85, 0.0, 264.5, 0.0, 1.9, -0.1, -1.0, 265.0, -1.0,2020-07-01 16:00:00,27
1.393, 76.89, 2.9, 77.0, 0.0, 23.32, 0.0, 259.1, 0.0, 1.4, -0.1, -2.0, 259.0, -2.0,2020-07-01 17:00:00,27
1.582, 77.09, 2.9, 77.0, 0.0, 31.96, 0.0, 267.4, 0.0, 1.6, -0.1, -2.0, 267.0, -2.0,2020-07-01 18:00:00,27
0.673, 76.86, 1.9, 77.0, 0.0, 43.33, 0.0, 253.2, 0.0, 0.7, 0.6, -3.0, 253.0, -3.0,2020-07-01 19:00:00,27
