pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.98, 89.2, 16.8, 2.0, 61.69, 0.189, 303.5, 10.0, 0.2, 12.0, 12.0, 1002.9, 0.0, 10.0, 936.0, 304.0, None, 89.0,2020-07-01 00:00:00, None, None, 936.0,27
None, 12.02, 90.0, 16.8, 1.9, 64.39, 0.097, 298.5, 10.0, 0.1, 12.0, 11.8, 1003.0, -0.1, 10.0, 936.0, 299.0, None, 90.0,2020-07-01 01:00:00, None, None, 936.0,27
None, 12.08, 89.8, 16.8, 1.8, 61.24, 0.049, 235.1, 10.0, 0.0, 12.1, 11.8, 1004.2, -0.1, 10.0, 937.0, 235.0, None, 90.0,2020-07-01 02:00:00, None, None, 937.0,27
None, 11.54, 89.5, 16.8, 1.6, 44.21, 0.068, 265.1, 10.0, 0.1, 11.5, 11.5, 1003.0, 0.0, 10.0, 936.0, 265.0, None, 90.0,2020-07-01 03:00:00, None, None, 936.0,27
None, 11.21, 90.4, 16.8, 1.8, 46.03, 0.058, 265.8, 10.0, 0.1, 11.2, 11.2, 1003.1, 0.0, 10.0, 936.0, 266.0, None, 90.0,2020-07-01 04:00:00, None, None, 936.0,27
None, 10.72, 90.4, 16.8, 1.8, 35.21, 0.054, 257.1, 9.0, 0.1, 10.7, 10.7, 1003.3, 0.1, 9.0, 936.0, 257.0, None, 90.0,2020-07-01 05:00:00, None, None, 936.0,27
None, 11.44, 91.6, 16.8, 0.6, 48.56, 0.001, 238.1, 10.0, 0.0, 11.4, 10.7, 1003.2, -0.2, 10.0, 936.0, 238.0, None, 92.0,2020-07-01 06:00:00, None, None, 936.0,27
None, 11.77, 92.2, 11.7, 0.7, 42.25, 0.007, 115.3, 11.0, 0.0, 11.8, 11.4, 1003.2, -0.1, 11.0, 936.0, 115.0, None, 92.0,2020-07-01 07:00:00, None, None, 936.0,27
None, 14.32, 79.75, 14.2, 3.6, 30.9, 0.438, 114.1, 11.0, 0.4, 14.3, 11.4, 1003.0, -0.5, 11.0, 936.0, 114.0, None, 80.0,2020-07-01 08:00:00, None, None, 936.0,27
None, 16.39, 66.0, 16.3, 8.3, 39.46, 1.796, 143.8, 11.0, 1.8, 16.4, 11.4, 1003.0, -0.5, 11.0, 936.0, 144.0, None, 66.0,2020-07-01 09:00:00, None, None, 936.0,27
None, 17.29, 63.54, 17.8, 11.3, 51.55, 2.355, 158.2, 10.0, 2.4, 17.3, 11.4, 1002.0, -0.1, 10.0, 935.0, 158.0, None, 64.0,2020-07-01 10:00:00, None, None, 935.0,27
None, 16.48, 67.25, 17.8, 9.2, 54.48, 1.849, 189.2, 10.0, 1.8, 16.5, 11.4, 1002.1, 0.3, 10.0, 935.0, 189.0, None, 67.0,2020-07-01 11:00:00, None, None, 935.0,27
None, 16.61, 62.52, 18.6, 13.5, 61.39, 2.295, 248.0, 10.0, 2.3, 16.6, 11.4, 1002.1, 0.1, 10.0, 935.0, 248.0, None, 63.0,2020-07-01 12:00:00, None, None, 935.0,27
None, 18.77, 49.61, 18.8, 12.8, 51.11, 2.506, 185.2, 8.0, 2.5, 18.8, 11.4, 1002.0, -0.5, 8.0, 935.0, 185.0, None, 50.0,2020-07-01 13:00:00, None, None, 935.0,27
None, 17.43, 55.72, 19.4, 12.4, 57.03, 2.816, 194.8, 8.0, 2.8, 17.4, 11.4, 1002.0, 0.2, 8.0, 935.0, 195.0, None, 56.0,2020-07-01 14:00:00, None, None, 935.0,27
None, 14.93, 76.59, 19.4, 12.4, 69.08, 1.824, 271.0, 11.0, 1.8, 14.9, 11.4, 1003.3, 1.0, 11.0, 936.0, 271.0, None, 77.0,2020-07-01 15:00:00, None, None, 936.0,27
None, 15.84, 66.6, 19.4, 6.9, 24.39, 2.737, 73.45, 10.0, 2.7, 15.8, 11.4, 1003.3, -0.3, 10.0, 936.0, 73.0, None, 67.0,2020-07-01 16:00:00, None, None, 936.0,27
None, 13.99, 73.07, 19.4, 8.3, 68.75, 1.244, 274.3, 9.0, 1.2, 14.0, 11.4, 1003.4, 0.5, 9.0, 936.0, 274.0, None, 73.0,2020-07-01 17:00:00, None, None, 936.0,27
None, 13.19, 89.8, 19.4, 5.2, 63.48, 0.598, 257.3, 11.0, 0.6, 13.2, 11.4, 1003.4, 1.4, 11.0, 936.0, 257.0, None, 90.0,2020-07-01 18:00:00, None, None, 936.0,27
None, 12.9, 92.3, 13.3, 2.0, 65.95, 0.074, 326.5, 12.0, 0.1, 12.9, 12.8, 1004.5, 0.8, 12.0, 937.0, 327.0, None, 92.0,2020-07-01 19:00:00, None, None, 937.0,27
None, 11.68, 92.7, 13.3, 1.8, 34.21, 0.183, 307.0, 11.0, 0.2, 11.7, 11.7, 1003.4, 0.7, 11.0, 936.0, 307.0, None, 93.0,2020-07-01 20:00:00, None, None, 936.0,27
None, 11.36, 93.8, 13.3, 2.8, 17.91, 0.422, 304.3, 10.0, 0.4, 11.4, 11.4, 1003.2, 0.1, 10.0, 936.0, 304.0, None, 94.0,2020-07-01 21:00:00, None, None, 936.0,27
None, 11.26, 94.3, 13.3, 1.8, 40.98, 0.095, 290.8, 10.0, 0.1, 11.3, 11.3, 1003.2, 0.0, 10.0, 936.0, 291.0, None, 94.0,2020-07-01 22:00:00, None, None, 936.0,27
None, 11.11, 94.4, 13.3, 1.1, 33.88, 0.02, 258.2, 10.0, 0.0, 11.1, 11.2, 1004.3, 0.0, 10.0, 937.0, 258.0, None, 94.0,2020-07-01 23:00:00, None, None, 937.0,27
None, 11.11, 94.7, 13.3, 0.4, 38.75, 0.001, 278.6, 10.0, 0.0, 11.1, 11.1, 1004.3, 0.3, 10.0, 937.0, 279.0, None, 95.0,2020-07-02 00:00:00, None, None, 937.0,27
None, 10.94, 94.8, 13.3, 0.7, 22.08, 0.01, 263.1, 10.0, 0.0, 10.9, 10.9, 1004.2, 0.3, 10.0, 937.0, 263.0, None, 95.0,2020-07-02 01:00:00, None, None, 937.0,27
None, 10.72, 94.9, 13.3, 0.5, 14.19, 0.002, 278.7, 10.0, 0.0, 10.7, 10.7, 1004.3, 0.1, 10.0, 937.0, 279.0, None, 95.0,2020-07-02 02:00:00, None, None, 937.0,27
None, 10.74, 95.1, 13.3, 0.8, 16.81, 0.018, 283.4, 10.0, 0.0, 10.7, 10.7, 1004.5, 0.3, 10.0, 937.0, 283.0, None, 95.0,2020-07-02 03:00:00, None, None, 937.0,27
None, 10.42, 95.2, 13.3, 1.0, 16.89, 0.025, 270.2, 10.0, 0.0, 10.4, 10.4, 1004.4, 0.5, 10.0, 937.0, 270.0, None, 95.0,2020-07-02 04:00:00, None, None, 937.0,27
None, 10.26, 95.4, 13.3, 1.7, 11.62, 0.072, 284.7, 10.0, 0.1, 10.3, 10.2, 1005.6, 1.0, 10.0, 938.0, 285.0, None, 95.0,2020-07-02 05:00:00, None, None, 938.0,27
None, 10.53, 95.5, 13.3, 0.0, 13.25, 0.0, 287.2, 10.0, 0.0, 10.5, 10.2, 1005.7, 1.5, 10.0, 938.0, 287.0, None, 96.0,2020-07-02 06:00:00, None, None, 938.0,27
None, 10.82, 95.6, 10.9, 1.5, 47.93, 0.014, 301.6, 10.0, 0.0, 10.8, 10.5, 1006.7, 1.0, 10.0, 939.0, 302.0, None, 96.0,2020-07-02 07:00:00, None, None, 939.0,27
None, 11.33, 95.6, 11.3, 0.7, 60.62, 0.018, 176.8, 11.0, 0.0, 11.3, 10.5, 1007.8, 0.3, 11.0, 940.0, 177.0, None, 96.0,2020-07-02 08:00:00, None, None, 940.0,27
None, 11.3, 95.5, 11.5, 2.0, 36.37, 0.088, 90.2, 11.0, 0.1, 11.3, 10.5, 1007.9, 0.0, 11.0, 940.0, 90.0, None, 96.0,2020-07-02 09:00:00, None, None, 940.0,27
None, 11.8, 95.4, 11.8, 3.8, 29.53, 0.625, 14.89, 11.0, 0.6, 11.8, 10.5, 1008.9, -0.1, 11.0, 941.0, 15.0, None, 95.0,2020-07-02 10:00:00, None, None, 941.0,27
None, 12.28, 94.1, 12.5, 2.5, 59.85, 0.259, 37.84, 11.0, 0.3, 12.3, 10.5, 1008.9, -0.2, 11.0, 941.0, 38.0, None, 94.0,2020-07-02 11:00:00, None, None, 941.0,27
None, 14.09, 80.7, 14.1, 3.5, 36.63, 0.618, 64.14, 11.0, 0.6, 14.1, 10.5, 1009.8, -0.3, 11.0, 942.0, 64.0, None, 81.0,2020-07-02 12:00:00, None, None, 942.0,27
None, 13.92, 84.6, 14.5, 2.9, 53.37, 0.156, 33.05, 11.0, 0.2, 13.9, 10.5, 1009.9, 0.1, 11.0, 942.0, 33.0, None, 85.0,2020-07-02 13:00:00, None, None, 942.0,27
None, 14.2, 83.9, 14.5, 3.5, 37.41, 0.484, 25.24, 12.0, 0.5, 14.2, 10.5, 1010.9, 0.2, 12.0, 943.0, 25.0, None, 84.0,2020-07-02 14:00:00, None, None, 943.0,27
None, 15.32, 72.38, 15.4, 5.3, 16.98, 1.601, 83.9, 10.0, 1.6, 15.3, 10.5, 1010.9, -0.1, 10.0, 943.0, 84.0, None, 72.0,2020-07-02 15:00:00, None, None, 943.0,27
None, 16.14, 66.47, 16.4, 5.3, 26.72, 1.694, 82.7, 10.0, 1.7, 16.1, 10.5, 1010.8, -0.1, 10.0, 943.0, 83.0, None, 66.0,2020-07-02 16:00:00, None, None, 943.0,27
None, 15.85, 72.83, 16.4, 2.2, 44.47, 0.15, 42.31, 11.0, 0.2, 15.9, 10.5, 1011.9, 0.0, 11.0, 944.0, 42.0, None, 73.0,2020-07-02 17:00:00, None, None, 944.0,27
