wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, -1.7, None, 0.13, 0.0, 102.2, -4.2, None, None, 83.0,2019-03-20 08:00:00, None, None,12
45.0, -2.4, None, 0.1, 6.0, 102.2, -5.4, None, None, 80.0,2019-03-20 09:00:00, None, None,12
67.5, -3.5, None, 0.13, 4.0, 102.2, -5.7, None, None, 85.0,2019-03-20 10:00:00, None, None,12
67.5, -3.6, None, 0.11, 10.0, 102.2, -5.9, None, None, 84.0,2019-03-20 11:00:00, None, None,12
67.5, -4.0, None, 0.07, 7.0, 102.2, -6.1, None, None, 86.0,2019-03-20 12:00:00, None, None,12
67.5, -4.5, None, 0.02, 3.0, 102.2, -6.4, None, None, 86.0,2019-03-20 13:00:00, None, None,12
67.5, -4.8, None, -0.02, 18.0, 102.2, -6.7, None, None, 87.0,2019-03-20 14:00:00, None, None,12
67.5, -4.8, None, 0.03, 12.0, 102.3, -6.6, None, None, 87.0,2019-03-20 15:00:00, None, None,12
67.5, -6.1, None, 0.04, 13.0, 102.4, -7.7, None, None, 89.0,2019-03-20 16:00:00, None, None,12
67.5, -4.3, None, 0.07, 9.0, 102.4, -7.3, None, None, 79.0,2019-03-20 17:00:00, None, None,12
67.5, -2.0, None, 0.01, 15.0, 102.4, -7.0, None, None, 69.0,2019-03-20 18:00:00, None, None,12
67.5, 0.2, None, -0.02, 9.0, 102.3, -7.7, None, None, 55.0,2019-03-20 19:00:00, None, None,12
67.5, 3.1, None, -0.08, 16.0, 102.3, -6.8, None, None, 48.0,2019-03-20 20:00:00, None, None,12
67.5, 5.9, None, -0.17, 16.0, 102.1, -7.5, None, None, 38.0,2019-03-20 21:00:00, None, None,12
90.0, 9.8, None, -0.19, 6.0, 102.1, -9.2, None, None, 25.0,2019-03-20 22:00:00, None, None,12
None, 12.6, None, -0.21, 0.0, 102.0, -9.3, None, None, 21.0,2019-03-20 23:00:00, None, None,12
180.0, 13.4, None, -0.16, 12.0, 101.9, -10.7, None, None, 18.0,2019-03-21 00:00:00, None, None,12
247.5, 14.1, None, -0.18, 9.0, 101.8, -9.7, None, None, 18.0,2019-03-21 01:00:00, None, None,12
135.0, 13.4, None, -0.13, 3.0, 101.8, -8.6, None, None, 21.0,2019-03-21 02:00:00, None, None,12
None, 6.4, None, -0.1, 0.0, 101.9, -5.4, None, None, 42.0,2019-03-21 03:00:00, None, None,12
45.0, 3.0, None, -0.05, 1.0, 101.9, -3.6, None, None, 62.0,2019-03-21 04:00:00, None, None,12
None, 2.7, None, -0.02, 0.0, 101.9, -4.2, None, None, 60.0,2019-03-21 05:00:00, None, None,12
67.5, 2.4, None, -0.01, 4.0, 101.9, -4.5, None, None, 61.0,2019-03-21 06:00:00, None, None,12
67.5, 0.8, None, -0.02, 4.0, 101.8, -4.6, None, 14.8, 67.0,2019-03-21 07:00:00, -6.2, 0.0,12
90.0, 1.2, None, -0.02, 10.0, 101.8, -4.3, None, None, 66.0,2019-03-21 08:00:00, None, None,12
67.5, 0.4, None, -0.02, 6.0, 101.8, -4.3, None, None, 71.0,2019-03-21 09:00:00, None, None,12
67.5, 0.2, None, -0.05, 12.0, 101.7, -4.3, None, None, 72.0,2019-03-21 10:00:00, None, None,12
45.0, 0.4, None, -0.08, 2.0, 101.6, -4.4, None, None, 70.0,2019-03-21 11:00:00, None, None,12
45.0, 0.1, None, -0.07, 4.0, 101.6, -4.4, None, None, 72.0,2019-03-21 12:00:00, None, None,12
67.5, 0.4, None, -0.1, 15.0, 101.5, -4.4, None, None, 70.0,2019-03-21 13:00:00, None, None,12
45.0, -0.7, None, -0.1, 5.0, 101.5, -4.6, None, None, 75.0,2019-03-21 14:00:00, None, None,12
67.5, -0.7, None, -0.12, 9.0, 101.6, -4.7, None, None, 74.0,2019-03-21 15:00:00, None, None,12
67.5, -1.3, None, -0.02, 6.0, 101.6, -4.6, None, None, 78.0,2019-03-21 16:00:00, None, None,12
45.0, -0.7, None, 0.01, 1.0, 101.6, -4.7, None, None, 75.0,2019-03-21 17:00:00, None, None,12
45.0, 1.1, None, 0.0, 3.0, 101.6, -4.5, None, None, 66.0,2019-03-21 18:00:00, None, None,12
None, 2.8, None, -0.03, 0.0, 101.6, -4.9, None, None, 57.0,2019-03-21 19:00:00, None, None,12
None, 4.8, None, -0.05, 0.0, 101.5, -6.6, None, None, 43.0,2019-03-21 20:00:00, None, None,12
67.5, 5.1, None, -0.03, 7.0, 101.5, -6.2, None, None, 44.0,2019-03-21 21:00:00, None, None,12
None, 7.8, None, -0.04, 0.0, 101.5, -6.8, None, None, 35.0,2019-03-21 22:00:00, None, None,12
67.5, 8.5, None, -0.05, 5.0, 101.5, -7.1, None, None, 32.0,2019-03-21 23:00:00, None, None,12
None, 10.6, None, -0.08, 0.0, 101.4, -7.5, None, None, 27.0,2019-03-22 00:00:00, None, None,12
None, 9.5, None, -0.07, 0.0, 101.4, -3.8, None, None, 39.0,2019-03-22 01:00:00, None, None,12
None, 7.1, None, -0.07, 0.0, 101.4, -3.6, None, None, 46.0,2019-03-22 02:00:00, None, None,12
None, 5.5, None, -0.04, 0.0, 101.4, -3.3, None, None, 53.0,2019-03-22 03:00:00, None, None,12
None, 2.7, None, -0.01, 0.0, 101.5, -2.5, None, None, 68.0,2019-03-22 04:00:00, None, None,12
None, 2.3, None, 0.09, 0.0, 101.6, -2.8, None, None, 69.0,2019-03-22 05:00:00, None, None,12
67.5, 1.8, None, 0.13, 7.0, 101.6, -2.8, None, None, 72.0,2019-03-22 06:00:00, None, None,12
None, 0.1, None, 0.1, 0.0, 101.6, -3.5, None, 10.9, 76.0,2019-03-22 07:00:00, -1.4, 0.0,12
67.5, 0.2, None, 0.06, 6.0, 101.6, -3.6, None, None, 76.0,2019-03-22 08:00:00, None, None,12
None, -0.7, None, 0.05, 0.0, 101.6, -4.0, None, None, 78.0,2019-03-22 09:00:00, None, None,12
67.5, -0.4, None, 0.07, 7.0, 101.6, -3.9, None, None, 78.0,2019-03-22 10:00:00, None, None,12
67.5, -1.3, None, 0.07, 10.0, 101.6, -4.1, None, None, 81.0,2019-03-22 11:00:00, None, None,12
45.0, -1.4, None, 0.03, 6.0, 101.6, -4.5, None, None, 80.0,2019-03-22 12:00:00, None, None,12
45.0, -2.7, None, -0.01, 9.0, 101.6, -4.7, None, None, 86.0,2019-03-22 13:00:00, None, None,12
67.5, -2.9, None, -0.07, 11.0, 101.6, -4.9, None, None, 86.0,2019-03-22 14:00:00, None, None,12
67.5, -2.8, None, -0.05, 11.0, 101.6, -4.9, None, None, 86.0,2019-03-22 15:00:00, None, None,12
None, -2.5, None, -0.03, 0.0, 101.6, -4.8, None, None, 84.0,2019-03-22 16:00:00, None, None,12
67.5, -1.4, None, -0.04, 17.0, 101.6, -5.2, None, None, 75.0,2019-03-22 17:00:00, None, None,12
45.0, 0.1, None, -0.06, 9.0, 101.6, -5.1, None, None, 68.0,2019-03-22 18:00:00, None, None,12
67.5, 1.8, None, -0.11, 16.0, 101.5, -5.8, None, None, 57.0,2019-03-22 19:00:00, None, None,12
67.5, 5.0, None, -0.15, 15.0, 101.4, -6.1, None, None, 44.0,2019-03-22 20:00:00, None, None,12
67.5, 7.2, None, -0.22, 14.0, 101.3, -6.1, None, None, 38.0,2019-03-22 21:00:00, None, None,12
45.0, 11.5, None, -0.24, 11.0, 101.1, -6.7, None, None, 27.0,2019-03-22 22:00:00, None, None,12
67.5, 12.8, None, -0.23, 9.0, 101.1, -7.1, None, None, 24.0,2019-03-22 23:00:00, None, None,12
45.0, 13.8, None, -0.19, 8.0, 101.0, -6.6, None, None, 24.0,2019-03-23 00:00:00, None, None,12
67.5, 12.7, None, -0.14, 12.0, 101.0, -6.4, None, None, 26.0,2019-03-23 01:00:00, None, None,12
None, 10.4, None, -0.11, 0.0, 101.0, -5.7, None, None, 32.0,2019-03-23 02:00:00, None, None,12
None, 6.5, None, -0.07, 0.0, 101.0, -3.0, None, None, 51.0,2019-03-23 03:00:00, None, None,12
None, 5.2, None, -0.06, 0.0, 101.0, -2.7, None, None, 57.0,2019-03-23 04:00:00, None, None,12
22.5, 3.7, None, 0.0, 4.0, 101.1, -2.4, None, None, 64.0,2019-03-23 05:00:00, None, None,12
45.0, 3.1, None, 0.05, 9.0, 101.1, -2.2, None, None, 68.0,2019-03-23 06:00:00, None, None,12
0.0, 3.4, None, 0.02, 5.0, 101.0, -2.8, None, 14.1, 64.0,2019-03-23 07:00:00, -3.1, 0.0,12
67.5, 3.3, None, 0.02, 9.0, 101.0, -2.7, None, None, 65.0,2019-03-23 08:00:00, None, None,12
45.0, 2.5, None, 0.02, 7.0, 101.0, -2.9, None, None, 67.0,2019-03-23 09:00:00, None, None,12
None, 1.2, None, 0.09, 0.0, 101.0, -3.0, None, None, 74.0,2019-03-23 10:00:00, None, None,12
None, 1.9, None, 0.1, 0.0, 101.1, -2.6, None, None, 72.0,2019-03-23 11:00:00, None, None,12
None, 0.3, None, 0.1, 0.0, 101.1, -3.0, None, None, 78.0,2019-03-23 12:00:00, None, None,12
45.0, 0.2, None, 0.06, 8.0, 101.1, -3.1, None, None, 78.0,2019-03-23 13:00:00, None, None,12
None, -1.1, None, 0.07, 0.0, 101.2, -3.9, None, None, 81.0,2019-03-23 14:00:00, None, None,12
22.5, -0.6, None, 0.08, 3.0, 101.3, -2.9, None, None, 85.0,2019-03-23 15:00:00, None, None,12
None, -0.2, None, 0.16, 0.0, 101.4, -3.2, None, None, 80.0,2019-03-23 16:00:00, None, None,12
337.5, 2.4, None, 0.29, 4.0, 101.5, -1.9, None, None, 73.0,2019-03-23 17:00:00, None, None,12
180.0, 2.8, None, 0.45, 15.0, 101.8, -0.1, None, None, 81.0,2019-03-23 18:00:00, None, None,12
202.5, 2.7, None, 0.48, 4.0, 101.9, -0.2, None, None, 81.0,2019-03-23 19:00:00, None, None,12
None, 3.4, None, 0.4, 0.0, 102.0, -0.4, None, None, 76.0,2019-03-23 20:00:00, None, None,12
67.5, 4.2, None, 0.25, 7.0, 102.0, -0.8, None, None, 70.0,2019-03-23 21:00:00, None, None,12
None, 5.3, None, 0.23, 0.0, 102.1, -0.7, None, None, 65.0,2019-03-23 22:00:00, None, None,12
None, 7.1, None, 0.18, 0.0, 102.1, -2.0, None, None, 52.0,2019-03-23 23:00:00, None, None,12
225.0, 7.3, None, 0.15, 6.0, 102.2, -2.3, None, None, 51.0,2019-03-24 00:00:00, None, None,12
202.5, 6.2, None, 0.11, 12.0, 102.3, 0.3, None, None, 66.0,2019-03-24 01:00:00, None, None,12
225.0, 6.1, None, 0.12, 12.0, 102.3, -1.7, None, None, 57.0,2019-03-24 02:00:00, None, None,12
202.5, 6.0, None, 0.15, 1.0, 102.4, -1.8, None, None, 57.0,2019-03-24 03:00:00, None, None,12
None, 3.2, None, 0.17, 0.0, 102.5, -3.1, None, None, 63.0,2019-03-24 04:00:00, None, None,12
None, -0.1, None, 0.21, 0.0, 102.6, -3.3, None, None, 79.0,2019-03-24 05:00:00, None, None,12
None, -0.9, None, 0.25, 0.0, 102.7, -3.3, None, None, 84.0,2019-03-24 06:00:00, None, None,12
225.0, -1.9, 33.0, 0.23, 0.0, 102.8, -3.9, None, 7.3, 86.0,2019-03-24 07:00:00, -1.9, 0.0,12
22.5, -1.9, None, 0.2, 2.0, 102.8, -3.5, None, None, 89.0,2019-03-24 08:00:00, None, None,12
None, -1.5, None, 0.16, 0.0, 102.8, -4.0, None, None, 83.0,2019-03-24 09:00:00, None, None,12
22.5, -1.7, None, 0.16, 6.0, 102.9, -4.5, None, None, 81.0,2019-03-24 10:00:00, None, None,12
None, -2.6, None, 0.14, 0.0, 102.9, -5.5, None, None, 81.0,2019-03-24 11:00:00, None, None,12
22.5, -2.3, None, 0.1, 2.0, 102.9, -5.8, None, None, 77.0,2019-03-24 12:00:00, None, None,12
22.5, -2.4, None, 0.07, 6.0, 103.0, -5.9, None, None, 77.0,2019-03-24 13:00:00, None, None,12
45.0, -3.0, None, 0.06, 3.0, 103.0, -6.4, None, None, 78.0,2019-03-24 14:00:00, None, None,12
45.0, -3.4, None, 0.08, 7.0, 103.0, -6.8, None, None, 77.0,2019-03-24 15:00:00, None, None,12
67.5, -6.0, None, 0.08, 8.0, 103.1, -7.5, None, None, 89.0,2019-03-24 16:00:00, None, None,12
67.5, -3.5, None, 0.06, 7.0, 103.1, -8.1, None, None, 71.0,2019-03-24 17:00:00, None, None,12
67.5, -1.2, None, 0.02, 7.0, 103.1, -7.8, None, None, 60.0,2019-03-24 18:00:00, None, None,12
None, 1.7, None, -0.03, 0.0, 103.1, -8.3, None, None, 48.0,2019-03-24 19:00:00, None, None,12
202.5, 4.3, None, -0.06, 10.0, 103.0, -8.0, None, None, 40.0,2019-03-24 20:00:00, None, None,12
157.5, 5.7, None, -0.09, 8.0, 102.9, -7.8, None, None, 37.0,2019-03-24 21:00:00, None, None,12
225.0, 7.0, None, -0.13, 10.0, 102.9, -9.8, None, None, 29.0,2019-03-24 22:00:00, None, None,12
180.0, 7.5, None, -0.14, 9.0, 102.8, -8.9, None, None, 30.0,2019-03-24 23:00:00, None, None,12
202.5, 7.8, None, -0.15, 5.0, 102.8, -8.4, None, None, 31.0,2019-03-25 00:00:00, None, None,12
247.5, 8.6, None, -0.14, 4.0, 102.7, -9.5, None, None, 27.0,2019-03-25 01:00:00, None, None,12
225.0, 7.7, None, -0.13, 10.0, 102.7, -8.6, None, None, 30.0,2019-03-25 02:00:00, None, None,12
None, 4.4, None, -0.09, 0.0, 102.7, -6.1, None, None, 46.0,2019-03-25 03:00:00, None, None,12
292.5, 4.2, None, -0.07, 11.0, 102.7, -5.3, None, None, 50.0,2019-03-25 04:00:00, None, None,12
None, -0.4, None, -0.02, 0.0, 102.8, -5.7, None, None, 67.0,2019-03-25 05:00:00, None, None,12
None, -2.1, None, 0.02, 0.0, 102.8, -5.7, None, None, 76.0,2019-03-25 06:00:00, None, None,12
None, -1.9, None, 0.01, 0.0, 102.7, -6.0, None, 9.4, 73.0,2019-03-25 07:00:00, -6.4, 0.0,12
22.5, -2.0, None, 0.0, 2.0, 102.7, -7.3, None, None, 67.0,2019-03-25 08:00:00, None, None,12
22.5, -3.1, None, -0.02, 1.0, 102.7, -7.2, None, None, 73.0,2019-03-25 09:00:00, None, None,12
None, -2.9, None, -0.01, 0.0, 102.7, -8.3, None, None, 67.0,2019-03-25 10:00:00, None, None,12
22.5, -3.1, None, -0.01, 7.0, 102.7, -8.6, None, None, 65.0,2019-03-25 11:00:00, None, None,12
22.5, -3.4, None, -0.03, 7.0, 102.6, -9.2, None, None, 64.0,2019-03-25 12:00:00, None, None,12
22.5, -4.0, None, -0.07, 3.0, 102.6, -9.4, None, None, 66.0,2019-03-25 13:00:00, None, None,12
22.5, -4.9, None, -0.11, 2.0, 102.6, -10.0, None, None, 67.0,2019-03-25 14:00:00, None, None,12
67.5, -7.7, None, -0.12, 9.0, 102.6, -9.6, None, None, 86.0,2019-03-25 15:00:00, None, None,12
67.5, -7.6, None, -0.09, 12.0, 102.6, -9.6, None, None, 86.0,2019-03-25 16:00:00, None, None,12
67.5, -5.9, None, -0.09, 12.0, 102.5, -9.6, None, None, 75.0,2019-03-25 17:00:00, None, None,12
67.5, -3.2, None, -0.12, 12.0, 102.5, -9.4, None, None, 62.0,2019-03-25 18:00:00, None, None,12
90.0, -0.3, None, -0.16, 12.0, 102.4, -9.2, None, None, 51.0,2019-03-25 19:00:00, None, None,12
None, 2.5, None, -0.17, 0.0, 102.3, -11.0, None, None, 36.0,2019-03-25 20:00:00, None, None,12
None, 6.0, None, -0.2, 0.0, 102.2, -12.7, None, None, 25.0,2019-03-25 21:00:00, None, None,12
None, 7.6, None, -0.24, 0.0, 102.0, -14.0, None, None, 20.0,2019-03-25 22:00:00, None, None,12
45.0, 7.8, None, -0.26, 1.0, 102.0, -12.3, None, None, 23.0,2019-03-25 23:00:00, None, None,12
