ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
7.8,7.8,0.0,2016-12-09, 7.0,50
21.0,21.0,0.0,2016-12-10, 0.0,50
1.0,1.0,0.0,2016-12-11, 0.0,50
