ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
16.0,16.0,0.0,2016-12-09, 0.0,50
25.2,25.2,0.0,2016-12-10, 0.0,50
14.8,14.8,0.0,2016-12-11, 0.0,50
0.6,0.6,0.0,2016-12-12, 0.0,50
0.0,0.0,0.0,2016-12-13, 0.0,50
0.0,0.0,0.0,2016-12-15, None,50
