ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.0,4.0,-0.5,2.0,2016-12-09, 6.0,3.0,50
9.4,9.4,1.5,0.0,2016-12-10, 4.0,5.5,50
2.0,0.0,2.0,2.0,2016-12-11, 0.0,6.0,50
0.0,0.0,0.5,0.0,2016-12-12, 2.0,2.0,50
0.0,0.0,-2.0,0.0,2016-12-13, 1.0,1.5,50
0.0,0.0,-2.0,0.0,2016-12-14, 1.0,1.0,50
0.0,0.0,-1.5,0.0,2016-12-15, 1.0,1.5,50
