pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 2.0, 19.0, None, None,469.0, 44.0, None,2016-10-28 00:00:00, None,44
None, None, None, None, 1.2, 19.0, None, None,469.0, 44.0, None,2016-10-28 01:00:00, None,44
None, None, None, None, 0.3, 18.0, None, None,469.0, 44.0, None,2016-10-28 02:00:00, None,44
None, None, None, None, -0.4, 18.0, None, None,469.0, 44.0, None,2016-10-28 03:00:00, None,44
None, None, None, None, -0.6, 16.0, None, None,469.0, 44.0, None,2016-10-28 04:00:00, None,44
None, None, None, None, 0.6, 15.0, None, None,469.0, 44.0, None,2016-10-28 05:00:00, None,44
None, None, None, None, -1.3, 15.0, None, None,469.0, 44.0, None,2016-10-28 06:00:00, None,44
None, None, None, None, -2.1, 14.0, None, None,469.0, 44.0, None,2016-10-28 07:00:00, None,44
None, None, None, None, -2.7, 14.0, None, None,469.0, 44.0, None,2016-10-28 08:00:00, None,44
None, None, None, None, -3.4, 14.0, None, None,469.0, 44.0, None,2016-10-28 09:00:00, None,44
None, None, None, None, -3.9, 15.0, None, None,469.0, 44.0, None,2016-10-28 10:00:00, None,44
None, None, None, None, -4.2, 16.0, None, None,469.0, 44.0, None,2016-10-28 11:00:00, None,44
None, None, None, None, -4.6, 16.0, None, None,469.0, 44.0, None,2016-10-28 12:00:00, None,44
None, None, None, None, -4.8, 17.0, None, None,469.0, 44.0, None,2016-10-28 13:00:00, None,44
None, None, None, None, -5.0, 17.0, None, None,469.0, 44.0, None,2016-10-28 14:00:00, None,44
None, None, None, None, -5.0, 17.0, None, None,469.0, 44.0, None,2016-10-28 15:00:00, None,44
None, 165.0, None, None, -3.6, 16.0, None, None,469.0, 44.0, None,2016-10-28 16:00:00, None,44
None, None, None, None, -2.3, 16.0, None, None,469.0, 44.0, None,2016-10-28 17:00:00, None,44
None, None, None, None, 2.3, 14.0, None, None,469.0, 44.0, None,2016-10-28 18:00:00, None,44
None, None, None, None, 1.3, 17.0, None, None,469.0, 44.0, None,2016-10-28 19:00:00, None,44
None, None, None, None, 8.6, 17.0, None, None,468.0, 44.0, None,2016-10-28 20:00:00, None,44
None, None, None, None, 4.3, 18.0, None, None,468.0, 44.0, None,2016-10-28 21:00:00, None,44
None, None, None, None, 3.0, 19.0, None, None,468.0, 44.0, None,2016-10-28 22:00:00, None,44
None, None, None, None, 2.5, 20.0, None, None,469.0, 44.0, None,2016-10-28 23:00:00, None,44
None, None, None, None, 1.6, 19.0, None, None,469.0, 44.0, None,2016-10-29 00:00:00, None,44
None, None, None, None, -0.3, 19.0, None, None,469.0, 45.0, None,2016-10-29 01:00:00, None,44
None, None, None, None, -1.0, 19.0, None, None,469.0, 45.0, None,2016-10-29 02:00:00, None,44
None, None, None, None, -1.1, 19.0, None, None,469.0, 45.0, None,2016-10-29 03:00:00, None,44
None, None, None, None, -1.1, 19.0, None, None,469.0, 45.0, None,2016-10-29 04:00:00, None,44
None, None, None, None, -1.7, 19.0, None, None,469.0, 45.0, None,2016-10-29 05:00:00, None,44
None, None, None, None, -3.1, 19.0, None, None,469.0, 45.0, None,2016-10-29 06:00:00, None,44
None, None, None, None, -3.6, 18.0, None, None,469.0, 45.0, None,2016-10-29 07:00:00, None,44
None, None, None, None, -4.7, 16.0, None, None,469.0, 45.0, None,2016-10-29 08:00:00, None,44
None, None, None, None, -3.1, 15.0, None, None,469.0, 45.0, None,2016-10-29 09:00:00, None,44
None, None, None, None, -2.5, 14.0, None, None,469.0, 45.0, None,2016-10-29 10:00:00, None,44
None, None, None, None, -2.2, 15.0, None, None,469.0, 45.0, None,2016-10-29 11:00:00, None,44
None, None, None, None, -2.0, 15.0, None, None,469.0, 45.0, None,2016-10-29 12:00:00, None,44
None, None, None, None, -2.1, 15.0, None, None,469.0, 45.0, None,2016-10-29 13:00:00, None,44
None, None, None, None, -2.2, 15.0, None, None,469.0, 45.0, None,2016-10-29 14:00:00, None,44
None, None, None, None, -2.2, 15.0, None, None,469.0, 45.0, None,2016-10-29 15:00:00, None,44
None, 169.0, None, None, -2.0, 15.0, None, None,469.0, 45.0, None,2016-10-29 16:00:00, None,44
None, None, None, None, -1.8, 19.0, None, None,469.0, 45.0, None,2016-10-29 17:00:00, None,44
None, None, None, None, -1.1, 19.0, None, None,469.0, 45.0, None,2016-10-29 18:00:00, None,44
None, None, None, None, -1.0, 19.0, None, None,469.0, 45.0, None,2016-10-29 19:00:00, None,44
None, None, None, None, -1.0, 19.0, None, None,469.0, 45.0, None,2016-10-29 20:00:00, None,44
None, None, None, None, -0.4, 19.0, None, None,469.0, 44.0, None,2016-10-29 21:00:00, None,44
None, None, None, None, -0.8, 19.0, None, None,469.0, 44.0, None,2016-10-29 22:00:00, None,44
None, None, None, None, -0.9, 19.0, None, None,469.0, 44.0, None,2016-10-29 23:00:00, None,44
None, None, None, None, -1.0, 19.0, None, None,469.0, 44.0, None,2016-10-30 00:00:00, None,44
None, None, None, None, -1.4, 18.0, None, None,469.0, 45.0, None,2016-10-30 01:00:00, None,44
None, None, None, None, -1.5, 16.0, None, None,469.0, 45.0, None,2016-10-30 02:00:00, None,44
None, None, None, None, -1.3, 15.0, None, None,470.0, 45.0, None,2016-10-30 03:00:00, None,44
None, None, None, None, -1.8, 15.0, None, None,470.0, 45.0, None,2016-10-30 04:00:00, None,44
None, None, None, None, -2.3, 15.0, None, None,470.0, 45.0, None,2016-10-30 05:00:00, None,44
None, None, None, None, -2.8, 15.0, None, None,470.0, 45.0, None,2016-10-30 06:00:00, None,44
None, None, None, None, -2.4, 14.0, None, None,470.0, 45.0, None,2016-10-30 07:00:00, None,44
None, None, None, None, -3.1, 14.0, None, None,470.0, 45.0, None,2016-10-30 08:00:00, None,44
None, None, None, None, -3.3, 14.0, None, None,470.0, 45.0, None,2016-10-30 09:00:00, None,44
None, None, None, None, -3.9, 14.0, None, None,470.0, 45.0, None,2016-10-30 10:00:00, None,44
None, None, None, None, -4.0, 15.0, None, None,470.0, 45.0, None,2016-10-30 11:00:00, None,44
None, None, None, None, -3.9, 15.0, None, None,470.0, 45.0, None,2016-10-30 12:00:00, None,44
None, None, None, None, -4.3, 15.0, None, None,470.0, 45.0, None,2016-10-30 13:00:00, None,44
None, None, None, None, -5.0, 16.0, None, None,470.0, 45.0, None,2016-10-30 14:00:00, None,44
None, None, None, None, -5.6, 16.0, None, None,470.0, 45.0, None,2016-10-30 15:00:00, None,44
None, 169.0, None, None, -5.0, 15.0, None, None,470.0, 45.0, None,2016-10-30 16:00:00, None,44
None, None, None, None, -3.4, 15.0, None, None,470.0, 45.0, None,2016-10-30 17:00:00, None,44
None, None, None, None, -0.9, 14.0, None, None,470.0, 45.0, None,2016-10-30 18:00:00, None,44
None, None, None, None, 1.1, 14.0, None, None,469.0, 44.0, None,2016-10-30 19:00:00, None,44
None, None, None, None, 4.4, 17.0, None, None,469.0, 44.0, None,2016-10-30 20:00:00, None,44
None, None, None, None, 2.5, 19.0, None, None,469.0, 45.0, None,2016-10-30 21:00:00, None,44
None, None, None, None, 1.5, 19.0, None, None,469.0, 45.0, None,2016-10-30 22:00:00, None,44
None, None, None, None, 1.2, 19.0, None, None,469.0, 45.0, None,2016-10-30 23:00:00, None,44
None, None, None, None, -0.8, 19.0, None, None,470.0, 45.0, None,2016-10-31 00:00:00, None,44
None, None, None, None, -2.1, 18.0, None, None,470.0, 45.0, None,2016-10-31 01:00:00, None,44
None, None, None, None, -2.9, 16.0, None, None,470.0, 45.0, None,2016-10-31 02:00:00, None,44
None, None, None, None, -3.3, 15.0, None, None,470.0, 45.0, None,2016-10-31 03:00:00, None,44
None, None, None, None, -3.5, 15.0, None, None,470.0, 45.0, None,2016-10-31 04:00:00, None,44
None, None, None, None, -3.4, 15.0, None, None,470.0, 45.0, None,2016-10-31 05:00:00, None,44
None, None, None, None, -3.1, 15.0, None, None,470.0, 45.0, None,2016-10-31 06:00:00, None,44
None, None, None, None, -3.0, 15.0, None, None,470.0, 45.0, None,2016-10-31 07:00:00, None,44
None, None, None, None, -3.0, 15.0, None, None,470.0, 45.0, None,2016-10-31 08:00:00, None,44
None, None, None, None, -2.9, 15.0, None, None,470.0, 45.0, None,2016-10-31 09:00:00, None,44
None, None, None, None, -2.9, 14.0, None, None,470.0, 45.0, None,2016-10-31 10:00:00, None,44
None, None, None, None, -2.9, 15.0, None, None,470.0, 45.0, None,2016-10-31 11:00:00, None,44
None, None, None, None, -2.9, 15.0, None, None,470.0, 45.0, None,2016-10-31 12:00:00, None,44
None, None, None, None, -2.8, 15.0, None, None,470.0, 45.0, None,2016-10-31 13:00:00, None,44
None, None, None, None, -2.8, 15.0, None, None,470.0, 45.0, None,2016-10-31 14:00:00, None,44
None, None, None, None, -2.9, 14.0, None, None,470.0, 45.0, None,2016-10-31 15:00:00, None,44
None, 169.0, None, None, -2.6, 14.0, None, None,470.0, 45.0, None,2016-10-31 16:00:00, None,44
None, None, None, None, -1.7, 15.0, None, None,470.0, 45.0, None,2016-10-31 17:00:00, None,44
None, None, None, None, -0.9, 19.0, None, None,470.0, 45.0, None,2016-10-31 18:00:00, None,44
None, None, None, None, -0.1, 19.0, None, None,470.0, 45.0, None,2016-10-31 19:00:00, None,44
None, None, None, None, 1.8, 18.0, None, None,470.0, 45.0, None,2016-10-31 20:00:00, None,44
None, None, None, None, 2.2, 18.0, None, None,470.0, 45.0, None,2016-10-31 21:00:00, None,44
None, None, None, None, 1.6, 19.0, None, None,470.0, 45.0, None,2016-10-31 22:00:00, None,44
None, None, None, None, 0.6, 19.0, None, None,470.0, 45.0, None,2016-10-31 23:00:00, None,44
None, None, None, None, -0.5, 19.0, None, None,470.0, 45.0, None,2016-11-01 00:00:00, None,44
None, None, None, None, -2.1, 20.0, None, None,470.0, 45.0, None,2016-11-01 01:00:00, None,44
None, None, None, None, -2.4, 20.0, None, None,470.0, 45.0, None,2016-11-01 02:00:00, None,44
None, None, None, None, -2.0, 19.0, None, None,470.0, 45.0, None,2016-11-01 03:00:00, None,44
None, None, None, None, -2.4, 19.0, None, None,470.0, 45.0, None,2016-11-01 04:00:00, None,44
None, None, None, None, -2.9, 20.0, None, None,470.0, 45.0, None,2016-11-01 05:00:00, None,44
None, None, None, None, -3.1, 16.0, None, None,470.0, 45.0, None,2016-11-01 06:00:00, None,44
None, None, None, None, -3.1, 15.0, None, None,470.0, 45.0, None,2016-11-01 07:00:00, None,44
None, None, None, None, -2.9, 17.0, None, None,470.0, 45.0, None,2016-11-01 08:00:00, None,44
None, None, None, None, -3.0, 16.0, None, None,470.0, 45.0, None,2016-11-01 09:00:00, None,44
None, None, None, None, -2.3, 19.0, None, None,470.0, 45.0, None,2016-11-01 10:00:00, None,44
None, None, None, None, -2.6, 19.0, None, None,470.0, 45.0, None,2016-11-01 11:00:00, None,44
None, None, None, None, -2.2, 19.0, None, None,470.0, 45.0, None,2016-11-01 12:00:00, None,44
None, None, None, None, -2.5, 20.0, None, None,470.0, 45.0, None,2016-11-01 13:00:00, None,44
None, None, None, None, -2.8, 20.0, None, None,470.0, 45.0, None,2016-11-01 14:00:00, None,44
None, None, None, None, -3.0, 19.0, None, None,470.0, 45.0, None,2016-11-01 15:00:00, None,44
None, 180.0, None, None, -2.7, 19.0, None, None,470.0, 45.0, None,2016-11-01 16:00:00, None,44
None, None, None, None, -1.3, 19.0, None, None,470.0, 45.0, None,2016-11-01 17:00:00, None,44
None, None, None, None, 2.7, 18.0, None, None,470.0, 45.0, None,2016-11-01 18:00:00, None,44
None, None, None, None, 4.7, 18.0, None, None,470.0, 45.0, None,2016-11-01 19:00:00, None,44
None, None, None, None, 3.5, 18.0, None, None,470.0, 45.0, None,2016-11-01 20:00:00, None,44
None, None, None, None, 1.6, 19.0, None, None,470.0, 45.0, None,2016-11-01 21:00:00, None,44
None, None, None, None, 0.5, 19.0, None, None,470.0, 45.0, None,2016-11-01 22:00:00, None,44
None, None, None, None, 1.8, 19.0, None, None,470.0, 45.0, None,2016-11-01 23:00:00, None,44
None, None, None, None, 0.1, 19.0, None, None,470.0, 45.0, None,2016-11-02 00:00:00, None,44
None, None, None, None, -1.7, 19.0, None, None,470.0, 45.0, None,2016-11-02 01:00:00, None,44
None, None, None, None, -1.0, 19.0, None, None,470.0, 45.0, None,2016-11-02 02:00:00, None,44
None, None, None, None, -1.2, 19.0, None, None,471.0, 45.0, None,2016-11-02 03:00:00, None,44
None, None, None, None, -1.6, 18.0, None, None,471.0, 45.0, None,2016-11-02 04:00:00, None,44
None, None, None, None, -1.3, 15.0, None, None,471.0, 45.0, None,2016-11-02 05:00:00, None,44
None, None, None, None, -1.3, 18.0, None, None,471.0, 45.0, None,2016-11-02 06:00:00, None,44
None, None, None, None, -1.7, 16.0, None, None,471.0, 45.0, None,2016-11-02 07:00:00, None,44
None, None, None, None, -2.5, 14.0, None, None,471.0, 46.0, None,2016-11-02 08:00:00, None,44
None, None, None, None, -3.3, 15.0, None, None,471.0, 46.0, None,2016-11-02 09:00:00, None,44
None, None, None, None, -1.3, 14.0, None, None,471.0, 45.0, None,2016-11-02 10:00:00, None,44
None, None, None, None, -0.6, 16.0, None, None,471.0, 45.0, None,2016-11-02 11:00:00, None,44
None, None, None, None, -1.2, 18.0, None, None,471.0, 45.0, None,2016-11-02 12:00:00, None,44
None, None, None, None, -1.6, 16.0, None, None,471.0, 45.0, None,2016-11-02 13:00:00, None,44
None, None, None, None, -1.5, 15.0, None, None,471.0, 45.0, None,2016-11-02 14:00:00, None,44
None, None, None, None, -1.2, 17.0, None, None,471.0, 45.0, None,2016-11-02 15:00:00, None,44
None, 180.0, None, None, -0.4, 19.0, None, None,471.0, 45.0, None,2016-11-02 16:00:00, None,44
None, None, None, None, 0.5, 18.0, None, None,471.0, 46.0, None,2016-11-02 17:00:00, None,44
None, None, None, None, 0.7, 18.0, None, None,472.0, 47.0, None,2016-11-02 18:00:00, None,44
None, None, None, None, 1.8, 21.0, None, None,472.0, 47.0, None,2016-11-02 19:00:00, None,44
None, None, None, None, 2.4, 22.0, None, None,472.0, 47.0, None,2016-11-02 20:00:00, None,44
None, None, None, None, 3.6, 21.0, None, None,472.0, 48.0, None,2016-11-02 21:00:00, None,44
None, None, None, None, 3.2, 20.0, None, None,472.0, 48.0, None,2016-11-02 22:00:00, None,44
None, None, None, None, 2.0, 21.0, None, None,472.0, 48.0, None,2016-11-02 23:00:00, None,44
None, None, None, None, 1.5, 21.0, None, None,472.0, 48.0, None,2016-11-03 00:00:00, None,44
None, None, None, None, 0.1, 20.0, None, None,472.0, 48.0, None,2016-11-03 01:00:00, None,44
None, None, None, None, 1.2, 19.0, None, None,472.0, 48.0, None,2016-11-03 02:00:00, None,44
None, None, None, None, 1.6, None, None, None,472.0, 48.0, None,2016-11-03 03:00:00, None,44
None, None, None, None, 1.6, 19.0, None, None,473.0, 48.0, None,2016-11-03 04:00:00, None,44
None, None, None, None, 1.3, 19.0, None, None,473.0, 48.0, None,2016-11-03 05:00:00, None,44
None, None, None, None, 1.0, 11.0, None, None,474.0, 49.0, None,2016-11-03 06:00:00, None,44
None, None, None, None, 0.9, 20.0, None, None,475.0, 51.0, None,2016-11-03 07:00:00, None,44
None, None, None, None, 0.1, None, None, None,475.0, 52.0, None,2016-11-03 08:00:00, None,44
None, None, None, None, 0.3, 16.0, None, None,475.0, 52.0, None,2016-11-03 09:00:00, None,44
None, None, None, None, 0.0, None, None, None,476.0, 52.0, None,2016-11-03 10:00:00, None,44
None, None, None, None, 0.6, 22.0, None, None,476.0, 52.0, None,2016-11-03 11:00:00, None,44
None, None, None, None, 0.0, 13.0, None, None,476.0, 52.0, None,2016-11-03 12:00:00, None,44
None, None, None, None, 0.1, 21.0, None, None,476.0, 52.0, None,2016-11-03 13:00:00, None,44
None, None, None, None, 0.0, 19.0, None, None,477.0, 52.0, None,2016-11-03 14:00:00, None,44
None, None, None, None, 0.2, 21.0, None, None,478.0, 53.0, None,2016-11-03 15:00:00, None,44
None, 184.0, None, None, 0.1, None, None, None,479.0, 54.0, None,2016-11-03 16:00:00, None,44
None, None, None, None, 0.2, None, None, None,480.0, 55.0, None,2016-11-03 17:00:00, None,44
None, None, None, None, 0.7, 26.0, None, None,480.0, 55.0, None,2016-11-03 18:00:00, None,44
None, None, None, None, 1.2, 27.0, None, None,480.0, 55.0, None,2016-11-03 19:00:00, None,44
None, None, None, None, 0.9, 28.0, None, None,480.0, 55.0, None,2016-11-03 20:00:00, None,44
None, None, None, None, 1.0, 28.0, None, None,481.0, 56.0, None,2016-11-03 21:00:00, None,44
None, None, None, None, 0.9, 28.0, None, None,481.0, 56.0, None,2016-11-03 22:00:00, None,44
None, None, None, None, 0.6, 28.0, None, None,482.0, 57.0, None,2016-11-03 23:00:00, None,44
