ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 546.0, 65.0, None, None,2016-10-28 00:00:00, 2.6, None, None,44
None, 547.0, 64.0, None, None,2016-10-28 01:00:00, 2.4, None, None,44
None, 548.0, 63.0, None, None,2016-10-28 02:00:00, 2.3, None, None,44
None, 549.0, 63.0, None, None,2016-10-28 03:00:00, 1.4, None, None,44
None, 550.0, 62.0, None, None,2016-10-28 04:00:00, 1.2, None, None,44
None, 552.0, 62.0, None, None,2016-10-28 05:00:00, 0.8, None, None,44
None, 553.0, 62.0, None, None,2016-10-28 06:00:00, 1.2, None, None,44
None, 554.0, 62.0, None, None,2016-10-28 07:00:00, 1.2, None, None,44
None, 556.0, 62.0, None, None,2016-10-28 08:00:00, 0.7, None, None,44
None, 556.0, 61.0, None, None,2016-10-28 09:00:00, 1.2, None, None,44
None, 557.0, 61.0, None, None,2016-10-28 10:00:00, 1.4, None, None,44
None, 557.0, 61.0, None, None,2016-10-28 11:00:00, 1.2, None, None,44
None, 558.0, 60.0, None, None,2016-10-28 12:00:00, 1.2, None, None,44
None, 558.0, 60.0, None, None,2016-10-28 13:00:00, 1.1, None, None,44
None, 558.0, 59.0, None, None,2016-10-28 14:00:00, 0.9, None, None,44
None, 558.0, 59.0, None, None,2016-10-28 15:00:00, 0.8, None, None,44
None, 558.0, 58.0, 660.0, None,2016-10-28 16:00:00, 0.9, None, None,44
None, 558.0, 58.0, None, None,2016-10-28 17:00:00, 0.7, None, None,44
None, 558.0, 58.0, None, None,2016-10-28 18:00:00, 0.8, None, None,44
None, 558.0, 57.0, None, None,2016-10-28 19:00:00, 1.1, None, None,44
None, 558.0, 57.0, None, None,2016-10-28 20:00:00, 1.4, None, None,44
None, 558.0, 57.0, None, None,2016-10-28 21:00:00, 1.5, None, None,44
None, 558.0, 57.0, None, None,2016-10-28 22:00:00, 2.7, None, None,44
None, 558.0, 57.0, None, None,2016-10-28 23:00:00, 2.6, None, None,44
None, 558.0, 56.0, None, None,2016-10-29 00:00:00, 0.2, None, None,44
None, 558.0, 56.0, None, None,2016-10-29 01:00:00, 0.2, None, None,44
None, 558.0, 55.0, None, None,2016-10-29 02:00:00, 0.0, None, None,44
None, 558.0, 54.0, None, None,2016-10-29 03:00:00, -0.5, None, None,44
None, 558.0, 53.0, None, None,2016-10-29 04:00:00, -0.7, None, None,44
None, 558.0, 53.0, None, None,2016-10-29 05:00:00, -0.9, None, None,44
None, 558.0, 53.0, None, None,2016-10-29 06:00:00, -1.2, None, None,44
None, 558.0, 53.0, None, None,2016-10-29 07:00:00, -1.4, None, None,44
None, 558.0, 52.0, None, None,2016-10-29 08:00:00, -1.4, None, None,44
None, 558.0, 52.0, None, None,2016-10-29 09:00:00, -1.3, None, None,44
None, 558.0, 51.0, None, None,2016-10-29 10:00:00, -1.1, None, None,44
None, 558.0, 51.0, None, None,2016-10-29 11:00:00, -1.6, None, None,44
None, 558.0, 51.0, None, None,2016-10-29 12:00:00, -2.2, None, None,44
None, 558.0, 51.0, None, None,2016-10-29 13:00:00, -2.6, None, None,44
None, 558.0, 51.0, None, None,2016-10-29 14:00:00, -3.3, None, None,44
None, 558.0, 51.0, None, None,2016-10-29 15:00:00, -3.5, None, None,44
