ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,488.0, 143.0, None, None,2016-10-28 00:00:00,-0.3, None, None,44
None,488.0, 143.0, None, None,2016-10-28 01:00:00,0.2, None, None,44
None,488.0, 143.0, None, None,2016-10-28 02:00:00,-0.1, None, None,44
None,488.0, 143.0, None, None,2016-10-28 03:00:00,0.0, None, None,44
None,488.0, 143.0, None, None,2016-10-28 04:00:00,0.0, None, None,44
None,488.0, 143.0, None, None,2016-10-28 05:00:00,0.0, None, None,44
None,488.0, 143.0, None, None,2016-10-28 06:00:00,-0.8, None, None,44
None,488.0, 143.0, None, None,2016-10-28 07:00:00,-0.4, None, None,44
None,488.0, 143.0, None, None,2016-10-28 08:00:00,-1.0, None, None,44
None,488.0, 143.0, None, None,2016-10-28 09:00:00,-1.0, None, None,44
None,488.0, 143.0, None, None,2016-10-28 10:00:00,-0.6, None, None,44
None,488.0, 143.0, None, None,2016-10-28 11:00:00,-0.6, None, None,44
None,488.0, 143.0, None, None,2016-10-28 12:00:00,-1.1, None, None,44
None,489.0, 143.0, None, None,2016-10-28 13:00:00,-1.0, None, None,44
None,489.0, 143.0, None, None,2016-10-28 14:00:00,-1.1, None, None,44
None,490.0, 143.0, None, None,2016-10-28 15:00:00,-0.9, None, None,44
None,490.0, 143.0, 1616.0, None,2016-10-28 16:00:00,-0.6, None, None,44
None,490.0, 143.0, None, None,2016-10-28 17:00:00,-0.3, None, None,44
None,490.0, 144.0, None, None,2016-10-28 18:00:00,0.1, None, None,44
None,490.0, 144.0, None, None,2016-10-28 19:00:00,0.7, None, None,44
None,490.0, 144.0, None, None,2016-10-28 20:00:00,0.6, None, None,44
None,490.0, 144.0, None, None,2016-10-28 21:00:00,-0.2, None, None,44
None,490.0, 144.0, None, None,2016-10-28 22:00:00,0.0, None, None,44
None,490.0, 144.0, None, None,2016-10-28 23:00:00,0.4, None, None,44
None,490.0, 144.0, None, None,2016-10-29 00:00:00,-0.4, None, None,44
None,490.0, 144.0, None, None,2016-10-29 01:00:00,-0.6, None, None,44
None,490.0, 144.0, None, None,2016-10-29 02:00:00,-0.8, None, None,44
None,490.0, 144.0, None, None,2016-10-29 03:00:00,-0.8, None, None,44
None,490.0, 144.0, None, None,2016-10-29 04:00:00,-1.4, None, None,44
None,490.0, 144.0, None, None,2016-10-29 05:00:00,-1.3, None, None,44
None,490.0, 144.0, None, None,2016-10-29 06:00:00,-1.4, None, None,44
None,490.0, 144.0, None, None,2016-10-29 07:00:00,-1.2, None, None,44
None,490.0, 144.0, None, None,2016-10-29 08:00:00,-1.3, None, None,44
None,490.0, 144.0, None, None,2016-10-29 09:00:00,-0.9, None, None,44
None,490.0, 144.0, None, None,2016-10-29 10:00:00,-1.7, None, None,44
None,490.0, 144.0, None, None,2016-10-29 11:00:00,-2.0, None, None,44
None,489.0, 144.0, None, None,2016-10-29 12:00:00,-2.2, None, None,44
None,490.0, 144.0, None, None,2016-10-29 13:00:00,-2.3, None, None,44
None,489.0, 144.0, None, None,2016-10-29 14:00:00,-2.0, None, None,44
None,490.0, 144.0, None, None,2016-10-29 15:00:00,-2.7, None, None,44
None,490.0, 144.0, 1624.0, None,2016-10-29 16:00:00,-2.3, None, None,44
None,490.0, 143.0, None, None,2016-10-29 17:00:00,0.9, None, None,44
None,490.0, 143.0, None, None,2016-10-29 18:00:00,1.1, None, None,44
None,490.0, 143.0, None, None,2016-10-29 19:00:00,0.4, None, None,44
None,490.0, 143.0, None, None,2016-10-29 20:00:00,0.5, None, None,44
None,490.0, 143.0, None, None,2016-10-29 21:00:00,-0.8, None, None,44
None,490.0, 143.0, None, None,2016-10-29 22:00:00,-0.3, None, None,44
None,490.0, 143.0, None, None,2016-10-29 23:00:00,-0.9, None, None,44
None,490.0, 143.0, None, None,2016-10-30 00:00:00,-1.3, None, None,44
None,490.0, 143.0, None, None,2016-10-30 01:00:00,-1.9, None, None,44
None,490.0, 143.0, None, None,2016-10-30 02:00:00,-2.0, None, None,44
None,490.0, 143.0, None, None,2016-10-30 03:00:00,-2.2, None, None,44
None,490.0, 143.0, None, None,2016-10-30 04:00:00,-2.2, None, None,44
None,490.0, 143.0, None, None,2016-10-30 05:00:00,-1.9, None, None,44
None,490.0, 143.0, None, None,2016-10-30 06:00:00,-0.7, None, None,44
None,490.0, 143.0, None, None,2016-10-30 07:00:00,-2.2, None, None,44
None,490.0, 143.0, None, None,2016-10-30 08:00:00,-1.9, None, None,44
None,490.0, 143.0, None, None,2016-10-30 09:00:00,-1.9, None, None,44
None,490.0, 143.0, None, None,2016-10-30 10:00:00,-2.4, None, None,44
None,490.0, 143.0, None, None,2016-10-30 11:00:00,-2.8, None, None,44
None,490.0, 143.0, None, None,2016-10-30 12:00:00,-2.3, None, None,44
None,490.0, 143.0, None, None,2016-10-30 13:00:00,-2.5, None, None,44
None,490.0, 143.0, None, None,2016-10-30 14:00:00,-2.4, None, None,44
None,490.0, 143.0, None, None,2016-10-30 15:00:00,-2.6, None, None,44
None,490.0, 143.0, 1628.0, None,2016-10-30 16:00:00,-2.3, None, None,44
None,490.0, 142.0, None, None,2016-10-30 17:00:00,0.8, None, None,44
None,490.0, 142.0, None, None,2016-10-30 18:00:00,0.0, None, None,44
None,490.0, 142.0, None, None,2016-10-30 19:00:00,0.1, None, None,44
None,490.0, 142.0, None, None,2016-10-30 20:00:00,0.2, None, None,44
None,490.0, 142.0, None, None,2016-10-30 21:00:00,-0.7, None, None,44
None,491.0, 142.0, None, None,2016-10-30 22:00:00,0.7, None, None,44
None,491.0, 142.0, None, None,2016-10-30 23:00:00,1.8, None, None,44
None,491.0, 142.0, None, None,2016-10-31 00:00:00,-1.3, None, None,44
None,491.0, 142.0, None, None,2016-10-31 01:00:00,-2.2, None, None,44
None,491.0, 142.0, None, None,2016-10-31 02:00:00,-2.5, None, None,44
None,491.0, 142.0, None, None,2016-10-31 03:00:00,-2.3, None, None,44
None,491.0, 142.0, None, None,2016-10-31 04:00:00,-2.8, None, None,44
None,491.0, 142.0, None, None,2016-10-31 05:00:00,-2.5, None, None,44
None,490.0, 142.0, None, None,2016-10-31 06:00:00,-3.0, None, None,44
None,490.0, 142.0, None, None,2016-10-31 07:00:00,-3.5, None, None,44
None,490.0, 142.0, None, None,2016-10-31 08:00:00,-4.0, None, None,44
None,490.0, 142.0, None, None,2016-10-31 09:00:00,-4.1, None, None,44
None,490.0, 142.0, None, None,2016-10-31 10:00:00,-4.3, None, None,44
None,490.0, 142.0, None, None,2016-10-31 11:00:00,-3.8, None, None,44
None,489.0, 142.0, None, None,2016-10-31 12:00:00,-5.3, None, None,44
None,490.0, 142.0, None, None,2016-10-31 13:00:00,-3.4, None, None,44
None,489.0, 142.0, None, None,2016-10-31 14:00:00,-4.6, None, None,44
None,490.0, 141.0, None, None,2016-10-31 15:00:00,-3.8, None, None,44
None,491.0, 141.0, 1628.0, None,2016-10-31 16:00:00,-1.9, None, None,44
None,491.0, 141.0, None, None,2016-10-31 17:00:00,-3.5, None, None,44
None,491.0, 141.0, None, None,2016-10-31 18:00:00,-2.1, None, None,44
None,492.0, 141.0, None, None,2016-10-31 19:00:00,-3.1, None, None,44
None,493.0, 142.0, None, None,2016-10-31 20:00:00,-2.7, None, None,44
None,494.0, 142.0, None, None,2016-10-31 21:00:00,-2.9, None, None,44
None,494.0, 142.0, None, None,2016-10-31 22:00:00,-3.0, None, None,44
None,495.0, 143.0, None, None,2016-10-31 23:00:00,-3.2, None, None,44
None,495.0, 143.0, None, None,2016-11-01 00:00:00,-2.9, None, None,44
None,496.0, 143.0, None, None,2016-11-01 01:00:00,-3.2, None, None,44
None,497.0, 145.0, None, None,2016-11-01 02:00:00,-3.8, None, None,44
None,498.0, 146.0, None, None,2016-11-01 03:00:00,-3.8, None, None,44
None,498.0, 147.0, None, None,2016-11-01 04:00:00,-3.6, None, None,44
None,499.0, 148.0, None, None,2016-11-01 05:00:00,-3.6, None, None,44
None,499.0, 148.0, None, None,2016-11-01 06:00:00,-3.9, None, None,44
None,499.0, 148.0, None, None,2016-11-01 07:00:00,-3.6, None, None,44
None,499.0, 149.0, None, None,2016-11-01 08:00:00,-3.6, None, None,44
None,499.0, 149.0, None, None,2016-11-01 09:00:00,-3.8, None, None,44
None,499.0, 149.0, None, None,2016-11-01 10:00:00,-3.9, None, None,44
None,499.0, 149.0, None, None,2016-11-01 11:00:00,-4.1, None, None,44
None,499.0, 149.0, None, None,2016-11-01 12:00:00,-4.3, None, None,44
None,499.0, 149.0, None, None,2016-11-01 13:00:00,-4.4, None, None,44
None,499.0, 149.0, None, None,2016-11-01 14:00:00,-4.4, None, None,44
None,500.0, 149.0, None, None,2016-11-01 15:00:00,-4.3, None, None,44
None,500.0, 149.0, 1628.0, None,2016-11-01 16:00:00,-4.0, None, None,44
None,500.0, 149.0, None, None,2016-11-01 17:00:00,-3.4, None, None,44
None,500.0, 149.0, None, None,2016-11-01 18:00:00,-3.3, None, None,44
None,501.0, 149.0, None, None,2016-11-01 19:00:00,-2.7, None, None,44
None,501.0, 149.0, None, None,2016-11-01 20:00:00,-2.4, None, None,44
None,500.0, 149.0, None, None,2016-11-01 21:00:00,-2.8, None, None,44
None,500.0, 149.0, None, None,2016-11-01 22:00:00,-2.5, None, None,44
None,500.0, 149.0, None, None,2016-11-01 23:00:00,-2.9, None, None,44
None,500.0, 149.0, None, None,2016-11-02 00:00:00,-3.3, None, None,44
None,501.0, 149.0, None, None,2016-11-02 01:00:00,-3.4, None, None,44
None,501.0, 149.0, None, None,2016-11-02 02:00:00,-3.4, None, None,44
None,501.0, 149.0, None, None,2016-11-02 03:00:00,-3.3, None, None,44
None,501.0, 149.0, None, None,2016-11-02 04:00:00,-3.4, None, None,44
None,502.0, 151.0, None, None,2016-11-02 05:00:00,-3.2, None, None,44
None,503.0, 152.0, None, None,2016-11-02 06:00:00,-3.0, None, None,44
None,505.0, 155.0, None, None,2016-11-02 07:00:00,-3.0, None, None,44
None,508.0, 158.0, None, None,2016-11-02 08:00:00,-3.0, None, None,44
None,510.0, 161.0, None, None,2016-11-02 09:00:00,-2.8, None, None,44
None,511.0, 162.0, None, None,2016-11-02 10:00:00,-2.5, None, None,44
None,512.0, 163.0, None, None,2016-11-02 11:00:00,-2.2, None, None,44
None,512.0, 163.0, None, None,2016-11-02 12:00:00,-2.0, None, None,44
None,512.0, 163.0, None, None,2016-11-02 13:00:00,-1.9, None, None,44
None,512.0, 163.0, None, None,2016-11-02 14:00:00,-2.0, None, None,44
None,512.0, 163.0, None, None,2016-11-02 15:00:00,-2.3, None, None,44
None,512.0, 163.0, 1632.0, None,2016-11-02 16:00:00,-2.2, None, None,44
None,513.0, 163.0, None, None,2016-11-02 17:00:00,-1.7, None, None,44
None,513.0, 163.0, None, None,2016-11-02 18:00:00,-0.8, None, None,44
None,513.0, 163.0, None, None,2016-11-02 19:00:00,-0.3, None, None,44
None,514.0, 163.0, None, None,2016-11-02 20:00:00,-0.4, None, None,44
None,514.0, 164.0, None, None,2016-11-02 21:00:00,0.7, None, None,44
None,513.0, 164.0, None, None,2016-11-02 22:00:00,-0.2, None, None,44
None,514.0, 164.0, None, None,2016-11-02 23:00:00,-0.2, None, None,44
None,514.0, 165.0, None, None,2016-11-03 00:00:00,-0.5, None, None,44
None,515.0, 165.0, None, None,2016-11-03 01:00:00,-0.6, None, None,44
None,515.0, 165.0, None, None,2016-11-03 02:00:00,-0.4, None, None,44
None,515.0, 166.0, None, None,2016-11-03 03:00:00,-0.4, None, None,44
