pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,753.0, None, None, None, None,2016-10-28 00:00:00,3.1, None, 0.0, None,44
None, None,756.0, None, None, None, None,2016-10-28 01:00:00,3.1, None, 0.0, None,44
None, None,756.0, None, None, None, None,2016-10-28 02:00:00,3.0, None, 0.0, None,44
None, None,757.0, None, None, None, None,2016-10-28 03:00:00,3.0, None, 0.0, None,44
None, None,757.0, None, None, None, None,2016-10-28 04:00:00,3.0, None, 0.0, None,44
None, None,757.0, None, None, None, None,2016-10-28 05:00:00,3.0, None, 0.0, None,44
None, None,758.0, None, None, None, None,2016-10-28 06:00:00,2.9, None, 0.0, None,44
None, None,759.0, None, None, None, None,2016-10-28 07:00:00,2.8, None, 0.0, None,44
None, None,759.0, None, None, None, None,2016-10-28 08:00:00,2.7, None, 0.0, None,44
None, None,760.0, None, None, None, None,2016-10-28 09:00:00,2.5, None, 0.0, None,44
None, None,760.0, None, None, None, None,2016-10-28 10:00:00,2.5, None, 0.0, None,44
None, None,761.0, None, None, None, None,2016-10-28 11:00:00,2.5, None, 0.0, None,44
None, None,762.0, None, None, None, None,2016-10-28 12:00:00,2.5, None, 0.0, None,44
None, None,762.0, None, None, None, None,2016-10-28 13:00:00,2.5, None, 0.0, None,44
None, None,762.0, None, None, None, None,2016-10-28 14:00:00,2.6, None, 0.0, None,44
None, None,762.0, None, None, None, None,2016-10-28 15:00:00,2.6, None, 0.0, None,44
None, None,762.0, None, None, None, None,2016-10-28 16:00:00,2.6, None, 0.0, None,44
None, None,763.0, None, None, None, None,2016-10-28 17:00:00,3.0, None, 0.0, None,44
None, None,762.0, None, None, None, None,2016-10-28 18:00:00,3.4, None, None, None,44
None, None,762.0, None, None, None, None,2016-10-28 19:00:00,3.8, None, None, None,44
