WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 4.6,5.229, None, 77.7,2017-11-26 00:00:00, 77.7, 4.589,48
None, 4.6,4.491, None, 75.2,2017-11-26 01:00:00, 75.2, 4.621,48
None, 4.8,3.767, None, 72.9,2017-11-26 02:00:00, 72.9, 4.76,48
None, 5.0,3.632, None, 71.9,2017-11-26 03:00:00, 71.9, 4.991,48
None, 5.5,4.811, None, 70.5,2017-11-26 04:00:00, 70.5, 5.54,48
None, 6.2,4.386, None, 68.5,2017-11-26 05:00:00, 68.5, 6.157,48
None, 7.1,5.718, None, 66.13,2017-11-26 06:00:00, 66.1, 7.08,48
None, 7.5,5.233, None, 66.2,2017-11-26 07:00:00, 66.2, 7.46,48
None, 7.3,3.265, None, 67.94,2017-11-26 08:00:00, 67.9, 7.27,48
None, 7.8,2.684, None, 67.24,2017-11-26 09:00:00, 67.2, 7.84,48
None, 9.1,4.623, None, 64.64,2017-11-26 10:00:00, 64.6, 9.1,48
None, 10.2,2.927, None, 61.19,2017-11-26 11:00:00, 61.2, 10.23,48
None, 10.8,3.781, None, 60.47,2017-11-26 12:00:00, 60.5, 10.78,48
None, 12.1,3.217, None, 53.38,2017-11-26 13:00:00, 53.4, 12.1,48
None, 12.1,1.372, None, 51.1,2017-11-26 14:00:00, 51.1, 12.11,48
None, 9.8,3.354, None, 62.12,2017-11-26 15:00:00, 62.1, 9.79,48
None, 6.8,1.726, None, 77.3,2017-11-26 16:00:00, 77.3, 6.808,48
None, 5.2,0.702, None, 83.3,2017-11-26 17:00:00, 83.3, 5.182,48
None, 3.9,1.039, None, 84.0,2017-11-26 18:00:00, 84.0, 3.912,48
None, 2.5,1.325, None, 85.6,2017-11-26 19:00:00, 85.6, 2.524,48
None, 5.1,3.04, None, 60.0,2017-11-26 20:00:00, 60.0, 5.134,48
None, 3.6,1.901, None, 66.35,2017-11-26 21:00:00, 66.4, 3.601,48
None, 2.6,1.068, None, 67.39,2017-11-26 22:00:00, 67.4, 2.588,48
None, 1.5,0.493999, None, 70.1,2017-11-26 23:00:00, 70.1, 1.523,48
None, 1.8,0.652998, None, 64.47,2017-11-27 00:00:00, 64.5, 1.753,48
None, 3.7,1.559, None, 49.85,2017-11-27 01:00:00, 49.9, 3.694,48
None, 5.6,1.444, None, 36.62,2017-11-27 02:00:00, 36.6, 5.579,48
None, 2.9,1.093, None, 55.64,2017-11-27 03:00:00, 55.6, 2.893,48
None, 1.2,0.307, None, 64.87,2017-11-27 04:00:00, 64.9, 1.194,48
None, 0.0,0.409, None, 70.5,2017-11-27 05:00:00, 70.5, -0.030998,48
None, -0.8,0.247998, None, 73.8,2017-11-27 06:00:00, 73.8, -0.837998,48
None, -1.2,0.919, None, 77.3,2017-11-27 07:00:00, 77.3, -1.205,48
None, -1.4,0.661, None, 78.3,2017-11-27 08:00:00, 78.3, -1.42,48
None, -1.3,1.244, None, 77.5,2017-11-27 09:00:00, 77.5, -1.275,48
None, -0.4,0.642, None, 74.3,2017-11-27 10:00:00, 74.3, -0.437,48
None, 0.7,0.500998, None, 67.27,2017-11-27 11:00:00, 67.3, 0.689,48
None, 0.8,0.677999, None, 65.72,2017-11-27 12:00:00, 65.7, 0.796,48
None, 1.9,0.633, None, 61.91,2017-11-27 13:00:00, 61.9, 1.878,48
None, 2.9,0.546, None, 58.29,2017-11-27 14:00:00, 58.3, 2.931,48
None, 3.8,0.172998, None, 57.3,2017-11-27 15:00:00, 57.3, 3.815,48
None, 3.9,0.662998, None, 51.79,2017-11-27 16:00:00, 51.8, 3.891,48
None, 3.7,2.002, None, 48.23,2017-11-27 17:00:00, 48.2, 3.681,48
None, 2.6,1.411, None, 52.05,2017-11-27 18:00:00, 52.1, 2.592,48
None, 3.0,1.399, None, 50.07,2017-11-27 19:00:00, 50.1, 2.96,48
None, 3.3,3.13, None, 49.17,2017-11-27 20:00:00, 49.2, 3.267,48
None, 3.0,3.421, None, 51.18,2017-11-27 21:00:00, 51.2, 3.033,48
None, 3.0,4.164, None, 50.13,2017-11-27 22:00:00, 50.1, 3.015,48
None, 3.0,3.668, None, 54.77,2017-11-27 23:00:00, 54.8, 3.019,48
None, 2.3,3.491, None, 66.34,2017-11-28 00:00:00, 66.3, 2.321,48
None, 1.7,6.737, None, 76.5,2017-11-28 01:00:00, 76.5, 1.706,48
None, 1.6,3.982, None, 78.5,2017-11-28 02:00:00, 78.5, 1.573,48
None, 1.7,4.305, None, 70.8,2017-11-28 03:00:00, 70.8, 1.706,48
None, 2.5,4.43, None, 64.45,2017-11-28 04:00:00, 64.5, 2.451,48
None, 2.6,4.744, None, 63.12,2017-11-28 05:00:00, 63.1, 2.598,48
None, 3.5,5.359, None, 58.7,2017-11-28 06:00:00, 58.7, 3.501,48
None, 3.5,3.963, None, 57.72,2017-11-28 07:00:00, 57.7, 3.544,48
None, 3.4,3.439, None, 57.61,2017-11-28 08:00:00, 57.6, 3.401,48
None, 3.6,3.641, None, 58.09,2017-11-28 09:00:00, 58.1, 3.562,48
None, 4.1,3.97, None, 57.79,2017-11-28 10:00:00, 57.8, 4.1,48
None, 4.6,3.795, None, 57.28,2017-11-28 11:00:00, 57.3, 4.554,48
None, 5.0,4.306, None, 57.68,2017-11-28 12:00:00, 57.7, 5.001,48
None, 5.8,3.533, None, 55.63,2017-11-28 13:00:00, 55.6, 5.843,48
None, 7.4,3.313, None, 46.73,2017-11-28 14:00:00, 46.7, 7.45,48
None, 7.7,2.677, None, 46.31,2017-11-28 15:00:00, 46.3, 7.66,48
None, 6.5,0.513, None, 47.18,2017-11-28 16:00:00, 47.2, 6.454,48
None, 4.0,0.354999, None, 54.05,2017-11-28 17:00:00, 54.1, 4.012,48
None, 3.4,1.609, None, 53.14,2017-11-28 18:00:00, 53.1, 3.373,48
None, 2.0,0.273, None, 62.62,2017-11-28 19:00:00, 62.6, 2.024,48
None, 1.7,0.101998, None, 65.84,2017-11-28 20:00:00, 65.8, 1.734,48
None, 1.6,0.33, None, 67.23,2017-11-28 21:00:00, 67.2, 1.629,48
None, 1.4,0.572, None, 67.45,2017-11-28 22:00:00, 67.5, 1.38,48
None, 2.0,1.096, None, 65.53,2017-11-28 23:00:00, 65.5, 1.981,48
None, 1.3,1.191, None, 64.45,2017-11-29 00:00:00, 64.5, 1.312,48
None, 0.3,0.797999, None, 67.85,2017-11-29 01:00:00, 67.9, 0.303999,48
None, -0.7,0.324999, None, 73.4,2017-11-29 02:00:00, 73.4, -0.688,48
None, -1.2,0.307999, None, 74.9,2017-11-29 03:00:00, 74.9, -1.154,48
None, -1.2,0.514998, None, 76.2,2017-11-29 04:00:00, 76.2, -1.212,48
None, -1.8,0.243, None, 76.8,2017-11-29 05:00:00, 76.8, -1.802,48
None, -2.1,0.623, None, 76.7,2017-11-29 06:00:00, 76.7, -2.084,48
None, -2.4,0.944, None, 78.1,2017-11-29 07:00:00, 78.1, -2.427,48
None, -2.0,1.719, None, 77.5,2017-11-29 08:00:00, 77.5, -2.007,48
None, -1.1,3.145, None, 75.3,2017-11-29 09:00:00, 75.3, -1.053,48
None, -0.1,3.639, None, 69.66,2017-11-29 10:00:00, 69.7, -0.111,48
None, 1.2,3.379, None, 65.05,2017-11-29 11:00:00, 65.1, 1.159,48
None, 2.0,2.963, None, 61.7,2017-11-29 12:00:00, 61.7, 1.95,48
None, 2.8,2.794, None, 59.61,2017-11-29 13:00:00, 59.6, 2.768,48
