WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, -0.7, 6.352, 96.0,96.0,2017-11-26 00:00:00,-0.67,48
None, None, -0.6, 7.014, 96.2,96.2,2017-11-26 01:00:00,-0.61,48
None, None, -0.6, 6.533, 96.2,96.2,2017-11-26 02:00:00,-0.632,48
None, None, -0.8, 7.11, 96.3,96.3,2017-11-26 03:00:00,-0.764998,48
None, None, -0.9, 8.07, 96.3,96.3,2017-11-26 04:00:00,-0.897,48
None, None, -0.9, 6.733, 96.2,96.2,2017-11-26 05:00:00,-0.915,48
None, None, -1.1, 6.342, 96.2,96.2,2017-11-26 06:00:00,-1.058,48
None, None, -1.1, 5.459, 96.1,96.1,2017-11-26 07:00:00,-1.084,48
None, None, -1.0, 4.729, 96.0,96.0,2017-11-26 08:00:00,-1.012,48
None, None, -0.7, 4.943, 96.0,96.0,2017-11-26 09:00:00,-0.699998,48
None, None, -0.2, 4.28, 96.0,96.0,2017-11-26 10:00:00,-0.195998,48
None, None, -0.1, 3.297, 96.2,96.2,2017-11-26 11:00:00,-0.065999,48
None, None, 0.0, 1.847, 96.0,96.0,2017-11-26 12:00:00,0.010998,48
None, None, 0.1, 0.985, 95.6,95.6,2017-11-26 13:00:00,0.068998,48
None, None, 1.3, 4.117, 95.1,95.1,2017-11-26 14:00:00,1.29,48
None, None, 1.5, 2.663, 95.3,95.3,2017-11-26 15:00:00,1.478,48
None, None, 1.7, 3.062, 74.8,74.81,2017-11-26 16:00:00,1.661,48
None, None, 1.4, 6.308, 77.8,77.75,2017-11-26 17:00:00,1.358,48
None, None, 0.7, 4.24, 66.7,66.7,2017-11-26 18:00:00,0.666998,48
None, None, 0.0, 4.037, 73.4,73.37,2017-11-26 19:00:00,0.030998,48
None, None, -0.6, 4.139, 79.5,79.52,2017-11-26 20:00:00,-0.629,48
None, None, -1.1, 3.579, 81.9,81.9,2017-11-26 21:00:00,-1.12,48
None, None, -0.3, 5.676, 71.7,71.67,2017-11-26 22:00:00,-0.340999,48
None, None, -0.6, 4.669, 76.2,76.17,2017-11-26 23:00:00,-0.596,48
None, None, -0.8, 6.256, 78.7,78.67,2017-11-27 00:00:00,-0.824998,48
None, None, -1.1, 8.62, 85.8,85.8,2017-11-27 01:00:00,-1.072,48
None, None, -0.7, 7.456, 78.5,78.53,2017-11-27 02:00:00,-0.746999,48
None, None, -1.0, 10.56, 72.5,72.45,2017-11-27 03:00:00,-1.032,48
None, None, -1.6, 12.24, 69.4,69.41,2017-11-27 04:00:00,-1.644,48
None, None, -2.2, 8.67, 70.1,70.08,2017-11-27 05:00:00,-2.154,48
None, None, -2.5, 6.315, 72.2,72.17,2017-11-27 06:00:00,-2.484,48
None, None, -2.7, 5.393, 74.8,74.83,2017-11-27 07:00:00,-2.678,48
None, None, -2.9, 6.013, 74.6,74.56,2017-11-27 08:00:00,-2.911,48
None, None, -3.2, 4.166, 73.7,73.71,2017-11-27 09:00:00,-3.239,48
None, None, -2.5, 5.609, 69.7,69.74,2017-11-27 10:00:00,-2.495,48
None, None, -2.1, 3.718, 69.5,69.51,2017-11-27 11:00:00,-2.06,48
None, None, -1.5, 3.32, 69.5,69.54,2017-11-27 12:00:00,-1.484,48
None, None, -0.8, 3.766, 63.8,63.78,2017-11-27 13:00:00,-0.813,48
None, None, -0.6, 6.059, 63.6,63.59,2017-11-27 14:00:00,-0.620998,48
None, None, -0.4, 6.345, 60.9,60.93,2017-11-27 15:00:00,-0.437,48
None, None, -0.5, 6.462, 63.5,63.54,2017-11-27 16:00:00,-0.472999,48
None, None, -0.6, 7.897, 65.2,65.18,2017-11-27 17:00:00,-0.624,48
None, None, -1.0, 4.891, 68.3,68.28,2017-11-27 18:00:00,-0.958998,48
None, None, -1.3, 2.295, 71.7,71.67,2017-11-27 19:00:00,-1.309,48
None, None, -1.2, 1.109, 67.7,67.72,2017-11-27 20:00:00,-1.238,48
None, None, -1.3, 1.991, 76.0,75.98,2017-11-27 21:00:00,-1.276,48
None, None, -2.3, 2.884, 80.2,80.2,2017-11-27 22:00:00,-2.284,48
None, None, -3.0, 3.116, 87.7,87.7,2017-11-27 23:00:00,-3.011,48
None, None, -3.1, 4.744, 94.3,94.3,2017-11-28 00:00:00,-3.068,48
None, None, -3.2, 5.524, 94.5,94.5,2017-11-28 01:00:00,-3.237,48
None, None, -3.1, 5.581, 93.7,93.7,2017-11-28 02:00:00,-3.102,48
None, None, -2.1, 7.763, 94.4,94.4,2017-11-28 03:00:00,-2.057,48
None, None, -1.7, 7.478, 73.5,73.51,2017-11-28 04:00:00,-1.66,48
None, None, -1.3, 6.504, 78.8,78.77,2017-11-28 05:00:00,-1.306,48
None, None, -1.6, 4.863, 75.5,75.53,2017-11-28 06:00:00,-1.567,48
None, None, -1.8, 4.723, 84.4,84.4,2017-11-28 07:00:00,-1.802,48
None, None, -1.5, 3.326, 81.3,81.3,2017-11-28 08:00:00,-1.457,48
None, None, -1.7, 2.819, 80.6,80.6,2017-11-28 09:00:00,-1.673,48
None, None, -1.6, 3.163, 72.9,72.9,2017-11-28 10:00:00,-1.605,48
None, None, 0.0, 3.514, 65.5,65.52,2017-11-28 11:00:00,0.001,48
None, None, 0.7, 3.717, 56.4,56.35,2017-11-28 12:00:00,0.66,48
None, None, 1.9, 5.734, 49.9,49.85,2017-11-28 13:00:00,1.885,48
None, None, 1.9, 8.1, 51.1,51.14,2017-11-28 14:00:00,1.933,48
None, None, 1.9, 9.03, 58.8,58.83,2017-11-28 15:00:00,1.907,48
None, None, 1.6, 8.74, 65.4,65.35,2017-11-28 16:00:00,1.586,48
None, None, 1.2, 9.65, 70.0,70.03,2017-11-28 17:00:00,1.184,48
None, None, 1.0, 9.84, 69.2,69.22,2017-11-28 18:00:00,1.025,48
None, None, 1.3, 13.31, 69.7,69.73,2017-11-28 19:00:00,1.289,48
None, None, 1.3, 11.18, 67.8,67.82,2017-11-28 20:00:00,1.302,48
None, None, 1.2, 10.2, 68.4,68.36,2017-11-28 21:00:00,1.236,48
None, None, 1.1, 8.38, 64.5,64.51,2017-11-28 22:00:00,1.125,48
None, None, 0.9, 8.32, 66.1,66.12,2017-11-28 23:00:00,0.902998,48
None, None, 0.7, 9.78, 65.8,65.78,2017-11-29 00:00:00,0.712998,48
None, None, 0.3, 5.345, 69.2,69.21,2017-11-29 01:00:00,0.261999,48
None, None, 0.2, 6.201, 68.5,68.49,2017-11-29 02:00:00,0.15,48
None, None, -0.1, 5.135, 70.5,70.5,2017-11-29 03:00:00,-0.105999,48
None, None, -1.0, 4.331, 74.0,73.99,2017-11-29 04:00:00,-0.987999,48
None, None, -1.1, 3.105, 75.4,75.35,2017-11-29 05:00:00,-1.145,48
None, None, -1.6, 2.488, 74.4,74.44,2017-11-29 06:00:00,-1.629,48
None, None, -1.6, 2.335, 75.0,74.97,2017-11-29 07:00:00,-1.556,48
None, None, -1.1, 3.43, 71.9,71.91,2017-11-29 08:00:00,-1.092,48
None, None, -0.1, 4.823, 73.7,73.65,2017-11-29 09:00:00,-0.101998,48
None, None, 0.5, 4.675, 64.1,64.14,2017-11-29 10:00:00,0.547999,48
None, None, 1.2, 2.536, 56.9,56.91,2017-11-29 11:00:00,1.167,48
None, None, 2.5, 2.817, 55.9,55.91,2017-11-29 12:00:00,2.452,48
None, None, 3.2, 5.217, 58.8,58.78,2017-11-29 13:00:00,3.181,48
None, None, 3.5, 7.397, 65.2,65.23,2017-11-29 14:00:00,3.47,48
None, None, 2.6, 6.87, 74.5,74.49,2017-11-29 15:00:00,2.613,48
None, None, 2.1, 4.61, 78.3,78.29,2017-11-29 16:00:00,2.075,48
None, None, 1.8, 3.451, 84.7,84.7,2017-11-29 17:00:00,1.777,48
None, None, 1.4, 3.213, 82.7,82.7,2017-11-29 18:00:00,1.366,48
None, None, 1.2, 4.322, 84.3,84.3,2017-11-29 19:00:00,1.165,48
None, None, 0.6, 4.598, 85.8,85.8,2017-11-29 20:00:00,0.583998,48
None, None, 0.0, 3.002, 84.5,84.5,2017-11-29 21:00:00,-0.029998,48
None, None, -0.3, 2.179, 84.1,84.1,2017-11-29 22:00:00,-0.259,48
None, None, -0.7, 0.573, 81.5,81.5,2017-11-29 23:00:00,-0.691999,48
None, None, -1.1, 2.065, 79.6,79.62,2017-11-30 00:00:00,-1.056,48
None, None, -0.7, 5.333, 79.3,79.28,2017-11-30 01:00:00,-0.666,48
None, None, -1.1, 5.313, 75.3,75.29,2017-11-30 02:00:00,-1.097,48
None, None, -1.6, 4.28, 78.3,78.32,2017-11-30 03:00:00,-1.635,48
None, None, -1.9, 2.27, 81.5,81.5,2017-11-30 04:00:00,-1.852,48
None, None, -2.7, 2.491, 86.5,86.5,2017-11-30 05:00:00,-2.736,48
None, None, -2.6, 2.86, 82.7,82.7,2017-11-30 06:00:00,-2.619,48
None, None, -2.7, 3.651, 78.1,78.05,2017-11-30 07:00:00,-2.666,48
None, None, -2.5, 2.655, 77.0,76.95,2017-11-30 08:00:00,-2.476,48
None, None, -2.6, 3.111, 72.0,71.96,2017-11-30 09:00:00,-2.608,48
None, None, -1.2, 7.341, 64.3,64.3,2017-11-30 10:00:00,-1.208,48
None, None, -0.7, 7.612, 64.0,63.97,2017-11-30 11:00:00,-0.703998,48
None, None, -0.4, 9.97, 60.0,60.03,2017-11-30 12:00:00,-0.391,48
None, None, 0.0, 8.33, 61.6,61.6,2017-11-30 13:00:00,0.021998,48
None, None, 0.5, 8.28, 59.3,59.28,2017-11-30 14:00:00,0.46,48
None, None, 0.8, 7.351, 59.0,58.97,2017-11-30 15:00:00,0.836,48
None, None, 0.6, 6.958, 60.6,60.55,2017-11-30 16:00:00,0.611998,48
None, None, -0.9, 4.159, 65.5,65.52,2017-11-30 17:00:00,-0.929,48
None, None, -1.0, 4.627, 62.7,62.72,2017-11-30 18:00:00,-1.038,48
None, None, -0.1, 3.503, 60.6,60.56,2017-11-30 19:00:00,-0.052,48
None, None, 0.0, 3.547, 64.0,63.98,2017-11-30 20:00:00,-0.039,48
None, None, 0.2, 5.575, 58.0,57.96,2017-11-30 21:00:00,0.233998,48
None, None, -0.8, 6.303, 64.1,64.05,2017-11-30 22:00:00,-0.837998,48
None, None, -1.8, 2.064, 87.3,87.3,2017-11-30 23:00:00,-1.838,48
None, None, -1.8, 3.095, 64.0,64.04,2017-12-01 00:00:00,-1.824,48
None, None, -0.3, 4.998, 71.5,71.53,2017-12-01 01:00:00,-0.344998,48
None, None, -1.5, 1.603, 70.4,70.37,2017-12-01 02:00:00,-1.539,48
None, None, -1.5, 2.461, 80.8,80.8,2017-12-01 03:00:00,-1.545,48
None, None, -1.5, 4.188, 75.7,75.7,2017-12-01 04:00:00,-1.457,48
None, None, -0.7, 8.63, 79.1,79.11,2017-12-01 05:00:00,-0.703,48
None, None, -0.9, 8.49, 81.9,81.9,2017-12-01 06:00:00,-0.916998,48
None, None, -1.3, 8.75, 75.1,75.08,2017-12-01 07:00:00,-1.26,48
None, None, -1.7, 8.67, 67.5,67.53,2017-12-01 08:00:00,-1.736,48
None, None, -1.9, 10.16, 66.2,66.24,2017-12-01 09:00:00,-1.913,48
None, None, -2.0, 9.88, 65.4,65.38,2017-12-01 10:00:00,-1.986,48
None, None, -1.7, 7.617, 63.6,63.57,2017-12-01 11:00:00,-1.696,48
None, None, -1.4, 4.755, 61.4,61.44,2017-12-01 12:00:00,-1.393,48
None, None, -1.0, 4.813, 60.1,60.08,2017-12-01 13:00:00,-1.012,48
None, None, -0.9, 2.236, 58.4,58.41,2017-12-01 14:00:00,-0.870998,48
None, None, -1.0, 4.444, 61.6,61.55,2017-12-01 15:00:00,-1.027,48
None, None, -1.5, 3.286, 63.0,63.03,2017-12-01 16:00:00,-1.48,48
None, None, -1.9, 1.052, 61.3,61.3,2017-12-01 17:00:00,-1.892,48
None, None, -2.5, 4.562, 62.4,62.36,2017-12-01 18:00:00,-2.526,48
None, None, -2.6, 5.296, 65.6,65.61,2017-12-01 19:00:00,-2.643,48
None, None, -2.9, 7.08, 69.1,69.12,2017-12-01 20:00:00,-2.868,48
None, None, -3.5, 2.333, 76.9,76.92,2017-12-01 21:00:00,-3.463,48
None, None, -3.8, 1.994, 72.7,72.71,2017-12-01 22:00:00,-3.793,48
None, None, -4.2, 1.159, 75.1,75.06,2017-12-01 23:00:00,-4.239,48
None, None, -4.2, 1.319, 75.0,75.03,2017-12-02 00:00:00,-4.214,48
None, None, -4.6, 1.206, 76.1,76.09,2017-12-02 01:00:00,-4.618,48
None, None, -4.2, 3.279, 76.3,76.29,2017-12-02 02:00:00,-4.178,48
None, None, -4.2, 2.691, 74.8,74.82,2017-12-02 03:00:00,-4.245,48
None, None, -4.5, 1.714, 73.8,73.83,2017-12-02 04:00:00,-4.501,48
None, None, -4.7, 1.529, 77.9,77.87,2017-12-02 05:00:00,-4.663,48
None, None, -5.6, 1.906, 79.8,79.82,2017-12-02 06:00:00,-5.64,48
None, None, -5.7, 1.828, 81.6,81.6,2017-12-02 07:00:00,-5.654,48
None, None, -5.7, 2.272, 80.8,80.8,2017-12-02 08:00:00,-5.715,48
None, None, -6.4, 1.743, 88.0,88.0,2017-12-02 09:00:00,-6.384,48
None, None, -5.7, 2.308, 85.5,85.5,2017-12-02 10:00:00,-5.723,48
None, None, -5.5, 2.257, 80.2,80.2,2017-12-02 11:00:00,-5.477,48
None, None, -5.2, 1.938, 83.7,83.7,2017-12-02 12:00:00,-5.152,48
None, None, -4.8, 1.386, 81.7,81.7,2017-12-02 13:00:00,-4.818,48
None, None, -3.7, 1.026, 68.1,68.11,2017-12-02 14:00:00,-3.688,48
None, None, -3.8, 1.785, 69.4,69.42,2017-12-02 15:00:00,-3.797,48
None, None, -4.6, 1.391, 75.8,75.84,2017-12-02 16:00:00,-4.616,48
None, None, -5.3, 2.114, 77.6,77.59,2017-12-02 17:00:00,-5.266,48
None, None, -5.5, 3.567, 81.6,81.6,2017-12-02 18:00:00,-5.491,48
None, None, -5.7, 3.936, 81.9,81.9,2017-12-02 19:00:00,-5.745,48
None, None, -5.6, 3.986, 76.4,76.43,2017-12-02 20:00:00,-5.637,48
None, None, -6.3, 2.604, 78.0,77.98,2017-12-02 21:00:00,-6.329,48
None, None, -6.0, 4.35, 77.4,77.39,2017-12-02 22:00:00,-6.037,48
None, None, -6.3, 2.978, 76.7,76.65,2017-12-02 23:00:00,-6.331,48
