time,TEMP_MEAN,HUMIDITY,week_of_year
2017-11-28 09:00:00,-1.5, 76.2,48
2017-11-28 10:00:00,-1.4, 74.8,48
2017-11-28 11:00:00,0.9, 67.2,48
2017-11-28 12:00:00,1.8, 63.8,48
2017-11-28 13:00:00,2.6, 63.9,48
2017-11-28 14:00:00,2.9, 63.9,48
2017-11-28 15:00:00,2.3, 67.3,48
2017-11-28 16:00:00,2.0, 65.8,48
2017-11-28 17:00:00,1.7, 64.8,48
2017-11-28 18:00:00,1.6, 62.3,48
2017-11-28 19:00:00,1.1, 63.1,48
2017-11-28 20:00:00,1.2, 65.3,48
2017-11-28 21:00:00,1.1, 68.9,48
2017-11-28 22:00:00,1.3, 68.8,48
2017-11-28 23:00:00,1.1, 70.8,48
2017-11-29 00:00:00,1.0, 72.0,48
2017-11-29 01:00:00,0.7, 73.2,48
2017-11-29 02:00:00,0.9, 69.7,48
2017-11-29 03:00:00,0.9, 69.1,48
2017-11-29 04:00:00,1.0, 69.2,48
2017-11-29 05:00:00,1.4, 68.3,48
2017-11-29 06:00:00,1.8, 67.6,48
2017-11-29 07:00:00,1.9, 62.8,48
2017-11-29 08:00:00,1.8, 61.7,48
2017-11-29 09:00:00,1.9, 60.4,48
2017-11-29 10:00:00,2.3, 58.9,48
2017-11-29 11:00:00,2.8, 57.5,48
2017-11-29 12:00:00,2.9, 58.1,48
2017-11-29 13:00:00,2.9, 59.4,48
2017-11-29 14:00:00,3.2, 59.9,48
2017-11-29 15:00:00,3.3, 61.6,48
2017-11-29 16:00:00,3.2, 63.1,48
2017-11-29 17:00:00,2.3, 68.3,48
2017-11-29 18:00:00,1.8, 71.0,48
2017-11-29 19:00:00,1.8, 70.7,48
2017-11-29 20:00:00,1.2, 72.7,48
2017-11-29 21:00:00,0.7, 72.6,48
2017-11-29 22:00:00,1.0, 66.1,48
2017-11-29 23:00:00,1.2, 61.8,48
2017-11-30 00:00:00,0.6, 66.5,48
2017-11-30 01:00:00,0.4, 66.7,48
2017-11-30 02:00:00,0.3, 68.0,48
2017-11-30 03:00:00,0.6, 68.6,48
2017-11-30 04:00:00,0.6, 65.5,48
2017-11-30 05:00:00,0.7, 60.8,48
2017-11-30 06:00:00,0.5, 61.0,48
2017-11-30 07:00:00,0.0, 62.7,48
2017-11-30 08:00:00,-0.7, 65.0,48
2017-11-30 09:00:00,-0.9, 65.8,48
2017-11-30 10:00:00,0.0, 60.0,48
2017-11-30 11:00:00,1.4, 54.3,48
2017-11-30 12:00:00,1.5, 53.9,48
2017-11-30 13:00:00,1.9, 52.5,48
2017-11-30 14:00:00,2.9, 51.4,48
2017-11-30 15:00:00,3.1, 48.4,48
2017-11-30 16:00:00,2.0, 54.7,48
2017-11-30 17:00:00,1.1, 58.1,48
2017-11-30 18:00:00,0.9, 59.4,48
2017-11-30 19:00:00,0.5, 61.4,48
2017-11-30 20:00:00,0.2, 62.1,48
2017-11-30 21:00:00,0.1, 62.9,48
2017-11-30 22:00:00,0.0, 64.6,48
2017-11-30 23:00:00,0.3, 65.2,48
2017-12-01 00:00:00,-0.1, 67.3,48
2017-12-01 01:00:00,-0.7, 69.0,48
2017-12-01 02:00:00,-1.4, 71.0,48
2017-12-01 03:00:00,-1.3, 70.8,48
2017-12-01 04:00:00,-1.3, 72.8,48
2017-12-01 05:00:00,-2.4, 78.9,48
2017-12-01 06:00:00,-3.1, 80.2,48
2017-12-01 07:00:00,-3.2, 80.3,48
2017-12-01 08:00:00,-3.3, 80.4,48
2017-12-01 09:00:00,-3.0, 79.4,48
2017-12-01 10:00:00,-1.7, 78.3,48
2017-12-01 11:00:00,-1.3, 80.5,48
2017-12-01 12:00:00,-0.3, 78.3,48
2017-12-01 13:00:00,1.6, 66.6,48
2017-12-01 14:00:00,2.2, 63.1,48
2017-12-01 15:00:00,1.5, 57.2,48
2017-12-01 16:00:00,0.3, 57.8,48
2017-12-01 17:00:00,0.2, 60.1,48
2017-12-01 18:00:00,0.1, 59.4,48
2017-12-01 19:00:00,-0.3, 60.5,48
2017-12-01 20:00:00,-0.6, 60.0,48
2017-12-01 21:00:00,-0.7, 59.6,48
2017-12-01 22:00:00,-0.9, 61.0,48
2017-12-01 23:00:00,-1.3, 62.4,48
2017-12-02 00:00:00,-1.5, 62.8,48
2017-12-02 01:00:00,-2.2, 65.3,48
2017-12-02 02:00:00,-2.9, 67.5,48
2017-12-02 03:00:00,-3.2, 68.1,48
2017-12-02 04:00:00,-4.1, 71.2,48
2017-12-02 05:00:00,-4.1, 71.7,48
2017-12-02 06:00:00,-3.7, 69.3,48
2017-12-02 07:00:00,-4.3, 71.9,48
2017-12-02 08:00:00,-4.7, 74.3,48
2017-12-02 09:00:00,-4.6, 74.2,48
2017-12-02 10:00:00,-3.4, 68.1,48
2017-12-02 11:00:00,-2.1, 62.3,48
2017-12-02 12:00:00,-1.5, 58.5,48
2017-12-02 13:00:00,-1.1, 55.2,48
2017-12-02 14:00:00,-0.8, 51.9,48
2017-12-02 15:00:00,-1.6, 54.4,48
2017-12-02 16:00:00,-2.8, 57.9,48
2017-12-02 17:00:00,-3.7, 61.8,48
2017-12-02 18:00:00,-3.9, 62.1,48
2017-12-02 19:00:00,-4.3, 63.0,48
2017-12-02 20:00:00,-4.2, 62.4,48
2017-12-02 21:00:00,-4.0, 62.0,48
2017-12-02 22:00:00,-4.4, 63.7,48
2017-12-02 23:00:00,-4.9, 64.7,48
