TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
4.1, 0.894999, 96.5, 96.5,2017-11-27 01:00:00, 4.054,48
3.4, 0.998, 96.8, 96.8,2017-11-27 02:00:00, 3.408,48
3.0, 1.106, 97.5, 97.5,2017-11-27 03:00:00, 3.019,48
3.0, 0.654999, 97.3, 97.3,2017-11-27 04:00:00, 2.997,48
2.7, 0.818, 97.6, 97.6,2017-11-27 05:00:00, 2.7,48
1.8, 0.490999, 97.9, 97.9,2017-11-27 06:00:00, 1.829,48
1.4, 0.922999, 98.4, 98.4,2017-11-27 07:00:00, 1.372,48
1.2, 0.508, 98.6, 98.6,2017-11-27 08:00:00, 1.201,48
2.0, 0.486999, 98.5, 98.5,2017-11-27 09:00:00, 1.997,48
4.7, 0.469, 92.3, 92.3,2017-11-27 10:00:00, 4.657,48
5.9, 0.737999, 88.0, 88.0,2017-11-27 11:00:00, 5.93,48
6.6, 1.33, 86.4, 86.4,2017-11-27 12:00:00, 6.552,48
6.8, 1.174, 87.3, 87.3,2017-11-27 13:00:00, 6.84,48
9.1, 0.912, 75.0, 75.04,2017-11-27 14:00:00, 9.1,48
9.3, 0.972, 71.4, 71.44,2017-11-27 15:00:00, 9.26,48
8.4, 0.662, 80.2, 80.2,2017-11-27 16:00:00, 8.37,48
7.2, 0.771, 86.3, 86.3,2017-11-27 17:00:00, 7.244,48
6.6, 1.109, 90.5, 90.5,2017-11-27 18:00:00, 6.61,48
6.1, 0.550998, 93.4, 93.4,2017-11-27 19:00:00, 6.141,48
6.0, 0.423999, 94.6, 94.6,2017-11-27 20:00:00, 5.976,48
5.9, 0.483999, 94.5, 94.5,2017-11-27 21:00:00, 5.912,48
5.9, 0.437, 94.7, 94.7,2017-11-27 22:00:00, 5.858,48
6.1, 0.497999, 93.4, 93.4,2017-11-27 23:00:00, 6.074,48
5.9, 0.453, 96.1, 96.1,2017-11-28 00:00:00, 5.853,48
5.7, 0.456, 97.4, 97.4,2017-11-28 01:00:00, 5.657,48
5.4, 0.347999, 97.7, 97.7,2017-11-28 02:00:00, 5.432,48
5.4, 0.505999, 98.0, 98.0,2017-11-28 03:00:00, 5.433,48
5.4, 0.799, 97.7, 97.7,2017-11-28 04:00:00, 5.374,48
5.4, 0.804, 96.4, 96.4,2017-11-28 05:00:00, 5.371,48
5.3, 0.740998, 97.0, 97.0,2017-11-28 06:00:00, 5.291,48
6.0, 0.962, 96.3, 96.3,2017-11-28 07:00:00, 6.023,48
6.0, 0.977998, 96.4, 96.4,2017-11-28 08:00:00, 5.985,48
6.1, 1.396, 92.5, 92.5,2017-11-28 09:00:00, 6.103,48
5.7, 2.171, 92.0, 92.0,2017-11-28 10:00:00, 5.728,48
5.4, 2.492, 91.1, 91.1,2017-11-28 11:00:00, 5.445,48
5.4, 1.931, 90.2, 90.2,2017-11-28 12:00:00, 5.373,48
6.2, 0.958, 85.9, 85.9,2017-11-28 13:00:00, 6.166,48
5.7, 1.542, 88.8, 88.8,2017-11-28 14:00:00, 5.658,48
6.0, 1.269, 87.0, 87.0,2017-11-28 15:00:00, 5.961,48
6.6, 0.981, 83.8, 83.8,2017-11-28 16:00:00, 6.564,48
5.4, 1.117, 90.0, 90.0,2017-11-28 17:00:00, 5.409,48
4.8, 1.329, 91.6, 91.6,2017-11-28 18:00:00, 4.811,48
4.2, 0.99, 92.9, 92.9,2017-11-28 19:00:00, 4.239,48
3.4, 1.085, 95.7, 95.7,2017-11-28 20:00:00, 3.436,48
3.9, 1.167, 92.0, 92.0,2017-11-28 21:00:00, 3.937,48
3.2, 0.916998, 93.2, 93.2,2017-11-28 22:00:00, 3.188,48
3.1, 1.058, 94.4, 94.4,2017-11-28 23:00:00, 3.094,48
4.1, 1.365, 89.6, 89.6,2017-11-29 00:00:00, 4.09,48
3.4, 1.121, 92.8, 92.8,2017-11-29 01:00:00, 3.436,48
3.0, 0.87, 94.6, 94.6,2017-11-29 02:00:00, 2.991,48
2.0, 0.787998, 96.9, 96.9,2017-11-29 03:00:00, 2.009,48
1.8, 0.694, 97.9, 97.9,2017-11-29 04:00:00, 1.848,48
1.5, 0.541, 98.1, 98.1,2017-11-29 05:00:00, 1.5,48
2.1, 0.626999, 98.2, 98.2,2017-11-29 06:00:00, 2.086,48
2.5, 0.486, 98.1, 98.1,2017-11-29 07:00:00, 2.511,48
2.9, 0.582, 98.0, 98.0,2017-11-29 08:00:00, 2.881,48
3.2, 0.441, 97.6, 97.6,2017-11-29 09:00:00, 3.222,48
4.1, 0.666998, 96.8, 96.8,2017-11-29 10:00:00, 4.125,48
5.5, 0.582, 94.7, 94.7,2017-11-29 11:00:00, 5.484,48
6.9, 0.712, 90.2, 90.2,2017-11-29 12:00:00, 6.914,48
7.6, 2.71, 85.4, 85.4,2017-11-29 13:00:00, 7.61,48
8.3, 2.696, 82.7, 82.7,2017-11-29 14:00:00, 8.29,48
8.0, 2.633, 82.3, 82.3,2017-11-29 15:00:00, 8.01,48
7.6, 2.497, 84.3, 84.3,2017-11-29 16:00:00, 7.559,48
7.6, 1.009, 86.6, 86.6,2017-11-29 17:00:00, 7.569,48
7.5, 1.075, 86.3, 86.3,2017-11-29 18:00:00, 7.451,48
7.4, 1.165, 87.6, 87.6,2017-11-29 19:00:00, 7.364,48
7.2, 1.323, 88.6, 88.6,2017-11-29 20:00:00, 7.209,48
7.2, 1.479, 89.7, 89.7,2017-11-29 21:00:00, 7.197,48
6.8, 0.416999, 92.8, 92.8,2017-11-29 22:00:00, 6.793,48
6.6, 0.772, 94.0, 94.0,2017-11-29 23:00:00, 6.629,48
6.7, 0.745, 93.1, 93.1,2017-11-30 00:00:00, 6.715,48
6.3, 0.321, 96.7, 96.7,2017-11-30 01:00:00, 6.306,48
6.9, 1.676, 95.1, 95.1,2017-11-30 02:00:00, 6.887,48
7.2, 1.733, 93.7, 93.7,2017-11-30 03:00:00, 7.246,48
7.1, 0.855, 95.4, 95.4,2017-11-30 04:00:00, 7.106,48
7.1, 1.06, 95.8, 95.8,2017-11-30 05:00:00, 7.117,48
7.0, 0.832, 95.4, 95.4,2017-11-30 06:00:00, 7.022,48
6.7, 0.708998, 95.4, 95.4,2017-11-30 07:00:00, 6.715,48
6.3, 0.477999, 97.1, 97.1,2017-11-30 08:00:00, 6.341,48
6.3, 0.27, 97.7, 97.7,2017-11-30 09:00:00, 6.288,48
6.5, 0.384, 97.6, 97.6,2017-11-30 10:00:00, 6.521,48
7.1, 0.312, 96.9, 96.9,2017-11-30 11:00:00, 7.115,48
7.4, 0.363999, 95.3, 95.3,2017-11-30 12:00:00, 7.45,48
7.2, 1.445, 95.8, 95.8,2017-11-30 13:00:00, 7.214,48
6.6, 2.18, 96.0, 96.0,2017-11-30 14:00:00, 6.58,48
6.5, 1.627, 96.2, 96.2,2017-11-30 15:00:00, 6.527,48
6.6, 1.095, 96.0, 96.0,2017-11-30 16:00:00, 6.576,48
6.5, 0.857999, 96.4, 96.4,2017-11-30 17:00:00, 6.535,48
6.5, 0.493999, 96.6, 96.6,2017-11-30 18:00:00, 6.496,48
6.5, 0.384999, 96.8, 96.8,2017-11-30 19:00:00, 6.515,48
6.2, 0.472, 97.0, 97.0,2017-11-30 20:00:00, 6.211,48
5.8, 0.785, 97.6, 97.6,2017-11-30 21:00:00, 5.754,48
5.5, 0.74, 97.7, 97.7,2017-11-30 22:00:00, 5.521,48
5.2, 0.444, 97.6, 97.6,2017-11-30 23:00:00, 5.172,48
4.8, 0.768998, 97.1, 97.1,2017-12-01 00:00:00, 4.841,48
5.0, 0.579999, 95.9, 95.9,2017-12-01 01:00:00, 4.961,48
5.3, 1.074, 95.8, 95.8,2017-12-01 02:00:00, 5.299,48
6.1, 2.112, 90.9, 90.9,2017-12-01 03:00:00, 6.09,48
6.6, 2.656, 89.0, 89.0,2017-12-01 04:00:00, 6.637,48
6.4, 2.033, 90.9, 90.9,2017-12-01 05:00:00, 6.411,48
6.0, 2.461, 87.9, 87.9,2017-12-01 06:00:00, 5.952,48
5.6, 1.04, 89.9, 89.9,2017-12-01 07:00:00, 5.568,48
5.0, 1.059, 95.8, 95.8,2017-12-01 08:00:00, 5.047,48
4.9, 0.54, 95.8, 95.8,2017-12-01 09:00:00, 4.923,48
5.2, 0.551998, 94.9, 94.9,2017-12-01 10:00:00, 5.215,48
5.2, 0.788999, 95.5, 95.5,2017-12-01 11:00:00, 5.226,48
5.8, 0.892, 94.6, 94.6,2017-12-01 12:00:00, 5.793,48
6.2, 0.898998, 94.6, 94.6,2017-12-01 13:00:00, 6.157,48
6.5, 0.745998, 94.5, 94.5,2017-12-01 14:00:00, 6.471,48
6.5, 0.691999, 95.7, 95.7,2017-12-01 15:00:00, 6.539,48
6.5, 1.219, 95.8, 95.8,2017-12-01 16:00:00, 6.517,48
5.9, 1.361, 94.2, 94.2,2017-12-01 17:00:00, 5.903,48
5.5, 1.614, 93.1, 93.1,2017-12-01 18:00:00, 5.474,48
5.2, 0.786, 94.8, 94.8,2017-12-01 19:00:00, 5.187,48
4.8, 1.794, 94.5, 94.5,2017-12-01 20:00:00, 4.769,48
4.6, 0.774999, 94.5, 94.5,2017-12-01 21:00:00, 4.643,48
4.0, 0.783999, 96.9, 96.9,2017-12-01 22:00:00, 4.024,48
3.7, 0.596, 97.7, 97.7,2017-12-01 23:00:00, 3.734,48
3.6, 0.54, 98.0, 98.0,2017-12-02 00:00:00, 3.603,48
3.8, 0.386999, 98.2, 98.2,2017-12-02 01:00:00, 3.826,48
3.3, 0.718999, 98.2, 98.2,2017-12-02 02:00:00, 3.299,48
3.3, 0.400999, 98.4, 98.4,2017-12-02 03:00:00, 3.338,48
3.3, 0.280999, 98.5, 98.5,2017-12-02 04:00:00, 3.312,48
3.4, 0.177, 98.5, 98.5,2017-12-02 05:00:00, 3.36,48
3.6, 0.303, 98.5, 98.5,2017-12-02 06:00:00, 3.554,48
4.0, 0.388, 98.6, 98.6,2017-12-02 07:00:00, 3.967,48
4.4, 0.386999, 98.7, 98.7,2017-12-02 08:00:00, 4.393,48
4.8, 0.279, 98.7, 98.7,2017-12-02 09:00:00, 4.771,48
5.4, 0.679, 98.7, 98.7,2017-12-02 10:00:00, 5.364,48
6.1, 0.130998, 98.4, 98.4,2017-12-02 11:00:00, 6.114,48
6.7, 0.449999, 96.3, 96.3,2017-12-02 12:00:00, 6.695,48
7.1, 0.648998, 93.4, 93.4,2017-12-02 13:00:00, 7.077,48
7.5, 0.824, 90.7, 90.7,2017-12-02 14:00:00, 7.525,48
7.5, 0.721, 89.4, 89.4,2017-12-02 15:00:00, 7.525,48
7.2, 0.532998, 90.8, 90.8,2017-12-02 16:00:00, 7.235,48
6.7, 0.400999, 94.5, 94.5,2017-12-02 17:00:00, 6.685,48
6.3, 0.4, 94.1, 94.1,2017-12-02 18:00:00, 6.255,48
5.6, 0.976998, 91.6, 91.6,2017-12-02 19:00:00, 5.631,48
5.0, 1.135, 90.8, 90.8,2017-12-02 20:00:00, 4.973,48
4.9, 0.342999, 91.0, 91.0,2017-12-02 21:00:00, 4.917,48
4.3, 0.367, 93.2, 93.2,2017-12-02 22:00:00, 4.333,48
3.6, 0.583, 96.2, 96.2,2017-12-02 23:00:00, 3.579,48
