TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-12.8, 0.36, 83.7, 83.7,2017-11-26 00:00:00, -12.76,48
-12.8, 0.296999, 86.6, 86.6,2017-11-26 01:00:00, -12.81,48
-12.8, 0.264999, 87.4, 87.4,2017-11-26 02:00:00, -12.81,48
-12.8, 0.244, 87.5, 87.5,2017-11-26 03:00:00, -12.75,48
-12.4, 0.289, 88.1, 88.1,2017-11-26 04:00:00, -12.35,48
-12.0, 0.697, 86.4, 86.4,2017-11-26 05:00:00, -12.02,48
-12.1, 0.356999, 88.0, 88.0,2017-11-26 06:00:00, -12.13,48
-12.5, 1.947, 82.8, 82.8,2017-11-26 07:00:00, -12.52,48
-13.2, 4.108, 82.5, 82.5,2017-11-26 08:00:00, -13.16,48
-13.3, 2.182, 83.9, 83.9,2017-11-26 09:00:00, -13.25,48
-13.3, 1.191, 83.8, 83.8,2017-11-26 10:00:00, -13.26,48
-13.0, 1.677, 83.2, 83.2,2017-11-26 11:00:00, -13.02,48
-12.6, 2.501, 83.6, 83.6,2017-11-26 12:00:00, -12.64,48
-12.3, 2.718, 82.1, 82.1,2017-11-26 13:00:00, -12.29,48
-11.8, 2.121, 79.6, 79.55,2017-11-26 14:00:00, -11.82,48
-11.6, 1.726, 78.1, 78.13,2017-11-26 15:00:00, -11.64,48
-11.5, 1.207, 76.6, 76.64,2017-11-26 16:00:00, -11.52,48
-11.5, 1.013, 76.8, 76.84,2017-11-26 17:00:00, -11.49,48
-11.4, 1.155, 75.4, 75.4,2017-11-26 18:00:00, -11.41,48
-11.3, 0.925, 76.2, 76.24,2017-11-26 19:00:00, -11.31,48
-11.4, 1.096, 75.4, 75.35,2017-11-26 20:00:00, -11.39,48
-11.4, 0.49, 75.7, 75.7,2017-11-26 21:00:00, -11.43,48
-11.5, 0.508, 76.5, 76.45,2017-11-26 22:00:00, -11.45,48
-11.4, 0.549, 78.0, 77.95,2017-11-26 23:00:00, -11.4,48
-11.3, 0.721, 76.2, 76.24,2017-11-27 00:00:00, -11.28,48
-11.4, 0.91, 77.7, 77.67,2017-11-27 01:00:00, -11.44,48
-11.7, 1.125, 77.5, 77.48,2017-11-27 02:00:00, -11.68,48
-13.1, 3.249, 76.9, 76.93,2017-11-27 03:00:00, -13.08,48
-14.1, 4.431, 72.5, 72.45,2017-11-27 04:00:00, -14.14,48
-15.0, 5.329, 71.3, 71.32,2017-11-27 05:00:00, -14.97,48
-15.9, 4.849, 69.9, 69.93,2017-11-27 06:00:00, -15.89,48
-15.9, 3.398, 67.5, 67.45,2017-11-27 07:00:00, -15.89,48
-16.0, 2.974, 65.6, 65.55,2017-11-27 08:00:00, -15.98,48
-15.8, 2.722, 65.2, 65.2,2017-11-27 09:00:00, -15.78,48
-15.0, 1.951, 63.4, 63.44,2017-11-27 10:00:00, -14.95,48
-13.9, 1.229, 61.0, 61.02,2017-11-27 11:00:00, -13.88,48
-12.7, 0.966, 56.8, 56.79,2017-11-27 12:00:00, -12.68,48
-11.7, 0.335, 55.1, 55.1,2017-11-27 13:00:00, -11.74,48
-12.7, 0.222, 62.1, 62.12,2017-11-27 14:00:00, -12.69,48
-12.7, 0.352999, 62.8, 62.8,2017-11-27 15:00:00, -12.72,48
-13.0, 0.754998, 65.2, 65.18,2017-11-27 16:00:00, -13.0,48
-14.5, 1.851, 69.5, 69.49,2017-11-27 17:00:00, -14.5,48
-14.4, 1.311, 68.0, 68.02,2017-11-27 18:00:00, -14.39,48
-13.8, 0.532, 67.7, 67.66,2017-11-27 19:00:00, -13.81,48
-14.1, 0.785, 72.5, 72.47,2017-11-27 20:00:00, -14.12,48
-15.2, 1.342, 75.8, 75.79,2017-11-27 21:00:00, -15.2,48
-15.4, 1.536, 77.9, 77.94,2017-11-27 22:00:00, -15.37,48
-15.2, 1.002, 82.0, 82.0,2017-11-27 23:00:00, -15.2,48
-15.4, 0.929, 85.1, 85.1,2017-11-28 00:00:00, -15.38,48
-15.3, 0.518998, 83.7, 83.7,2017-11-28 01:00:00, -15.27,48
-14.9, 0.750998, 86.7, 86.7,2017-11-28 02:00:00, -14.87,48
-14.6, 0.565998, 86.9, 86.9,2017-11-28 03:00:00, -14.57,48
-14.5, 0.384, 86.8, 86.8,2017-11-28 04:00:00, -14.45,48
-14.0, 0.796998, 89.9, 89.9,2017-11-28 05:00:00, -13.99,48
-13.4, 0.416999, 91.7, 91.7,2017-11-28 06:00:00, -13.4,48
-13.0, 0.194998, 90.2, 90.2,2017-11-28 07:00:00, -12.97,48
-12.4, 0.414999, 90.7, 90.7,2017-11-28 08:00:00, -12.39,48
