wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
251.0, None, None,0.0, None,14.8, None,16.5, None, None, None,55.0,2016-07-22 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.0, None, None,0.0, None,15.4, None,15.5, None, None, None,60.0,2016-07-22 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, None, None,0.0, None,15.3, None,16.9, None, None, None,49.0,2016-07-22 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, None, None,0.0, None,11.9, None,16.1, None, None, None,55.0,2016-07-22 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None,0.0, None,14.7, None,13.5, None, None, None,61.0,2016-07-22 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, None, None,0.0, None,13.6, None,10.9, None, None, None,70.0,2016-07-22 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, None, None,0.0, None,18.7, None,9.9, None, None, None,73.0,2016-07-22 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, None, None,0.0, None,11.7, None,9.2, None, None, None,77.0,2016-07-22 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, None, None,0.0, None,16.0, None,8.9, None, None, None,77.0,2016-07-22 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, None, None,0.0, None,9.2, None,8.7, None, None, None,79.0,2016-07-22 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, None, None,0.0, None,16.4, None,8.4, None, None, None,79.0,2016-07-23 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, None, None,0.0, None,11.9, None,8.3, None, None, None,79.0,2016-07-23 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, None, None,0.0, None,8.1, None,7.9, None, None, None,82.0,2016-07-23 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,5.7, None,7.4, None, None, None,86.0,2016-07-23 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,8.8, None,7.1, None, None, None,87.0,2016-07-23 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,6.3, None,7.7, None, None, None,85.0,2016-07-23 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, None, None,0.0, None,8.0, None,8.9, None, None, None,80.0,2016-07-23 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, None, None,0.0, None,9.8, None,9.8, None, None, None,75.0,2016-07-23 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, None, None,0.0, None,9.0, None,12.7, None, None, None,65.0,2016-07-23 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,7.9, None,13.8, None, None, None,65.0,2016-07-23 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, None, None,0.0, None,13.5, None,14.9, None, None, None,61.0,2016-07-23 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, None, None,0.0, None,11.4, None,15.4, None, None, None,60.0,2016-07-23 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, None, None,0.0, None,13.0, None,14.7, None, None, None,60.0,2016-07-23 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,6.8, None,14.9, None, None, None,60.0,2016-07-23 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, None, None,0.0, None,11.1, None,17.8, None, None, None,51.0,2016-07-23 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, None, None,0.0, None,13.0, None,18.6, None, None, None,44.0,2016-07-23 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, None, None,0.0, None,14.9, None,17.8, None, None, None,51.0,2016-07-23 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, None, None,0.0, None,8.5, None,17.7, None, None, None,48.0,2016-07-23 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, None, None,0.0, None,9.9, None,16.7, None, None, None,52.0,2016-07-23 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, None, None,0.0, None,5.6, None,13.7, None, None, None,61.0,2016-07-23 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,3.2, None,10.1, None, None, None,79.0,2016-07-23 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,3.4, None,8.3, None, None, None,88.0,2016-07-23 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,2.0, None,7.4, None, None, None,92.0,2016-07-23 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,4.6, None,6.9, None, None, None,94.0,2016-07-23 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, None, None,0.0, None,2.0, None,6.7, None, None, None,95.0,2016-07-24 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,2.0, None,6.3, None, None, None,96.0,2016-07-24 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,3.2, None,6.2, None, None, None,95.0,2016-07-24 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0, None, None,0.0, None,2.3, None,6.0, None, None, None,96.0,2016-07-24 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,1.6, None,6.0, None, None, None,96.0,2016-07-24 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,0.0, None,7.5, None, None, None,94.0,2016-07-24 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, None, None,0.0, None,1.7, None,13.6, None, None, None,70.0,2016-07-24 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,4.2, None,14.0, None, None, None,59.0,2016-07-24 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,7.1, None,15.3, None, None, None,57.0,2016-07-24 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, None, None,0.0, None,6.0, None,18.6, None, None, None,51.0,2016-07-24 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,9.7, None,19.4, None, None, None,53.0,2016-07-24 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, None, None,0.0, None,10.8, None,20.5, None, None, None,48.0,2016-07-24 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, None, None,0.0, None,10.7, None,21.0, None, None, None,46.0,2016-07-24 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, None, None,0.0, None,8.7, None,22.1, None, None, None,46.0,2016-07-24 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, None, None,0.0, None,9.7, None,23.1, None, None, None,45.0,2016-07-24 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, None, None,0.0, None,7.5, None,22.4, None, None, None,37.0,2016-07-24 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, None, None,0.0, None,7.8, None,22.9, None, None, None,44.0,2016-07-24 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, None, None,0.0, None,7.9, None,22.9, None, None, None,44.0,2016-07-24 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, None, None,0.0, None,7.4, None,21.1, None, None, None,49.0,2016-07-24 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, None, None,0.0, None,3.2, None,18.4, None, None, None,65.0,2016-07-24 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, None, None,0.0, None,3.8, None,16.8, None, None, None,61.0,2016-07-24 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None,0.0, None,4.7, None,13.8, None, None, None,73.0,2016-07-24 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,3.6, None,12.7, None, None, None,70.0,2016-07-24 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None,0.0, None,3.1, None,12.5, None, None, None,70.0,2016-07-24 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,4.0, None,12.3, None, None, None,69.0,2016-07-25 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, None, None,0.0, None,4.6, None,13.0, None, None, None,63.0,2016-07-25 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,4.8, None,11.8, None, None, None,70.0,2016-07-25 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,5.1, None,11.0, None, None, None,76.0,2016-07-25 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,2.4, None,11.1, None, None, None,76.0,2016-07-25 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,2.7, None,10.6, None, None, None,81.0,2016-07-25 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, None, None,0.0, None,1.8, None,15.2, None, None, None,73.0,2016-07-25 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None,0.0, None,2.1, None,16.6, None, None, None,64.0,2016-07-25 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,5.0, None,18.2, None, None, None,61.0,2016-07-25 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,8.0, None,21.6, None, None, None,49.0,2016-07-25 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,8.9, None,23.9, None, None, None,43.0,2016-07-25 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,11.6, None,24.4, None, None, None,49.0,2016-07-25 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, None, None,0.0, None,8.8, None,22.8, None, None, None,49.0,2016-07-25 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, None, None,0.0, None,8.3, None,22.9, None, None, None,47.0,2016-07-25 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, None, None,0.0, None,7.7, None,24.3, None, None, None,40.0,2016-07-25 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, None, None,0.0, None,8.8, None,23.5, None, None, None,40.0,2016-07-25 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, None, None,0.0, None,6.4, None,26.1, None, None, None,34.0,2016-07-25 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,18.0, None,22.0, None, None, None,40.0,2016-07-25 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,8.5, None,21.7, None, None, None,36.0,2016-07-25 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,10.8, None,20.4, None, None, None,39.0,2016-07-25 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, None, None,0.0, None,10.4, None,19.6, None, None, None,40.0,2016-07-25 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,0.0, None,8.2, None,18.2, None, None, None,40.0,2016-07-25 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,6.5, None,17.9, None, None, None,39.0,2016-07-25 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,5.1, None,16.9, None, None, None,45.0,2016-07-25 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, None, None,0.0, None,2.0, None,14.3, None, None, None,56.0,2016-07-26 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,9.2, None,16.5, None, None, None,45.0,2016-07-26 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, None, None,0.0, None,3.0, None,13.6, None, None, None,60.0,2016-07-26 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, None, None,0.0, None,2.5, None,12.2, None, None, None,74.0,2016-07-26 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,2.4, None,12.1, None, None, None,76.0,2016-07-26 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.0, None,7.4, None,14.9, None, None, None,70.0,2016-07-26 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,4.5, None,15.6, None, None, None,72.0,2016-07-26 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, None, None,0.0, None,3.4, None,17.3, None, None, None,68.0,2016-07-26 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,4.2, None,17.5, None, None, None,67.0,2016-07-26 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, None, None,0.0, None,4.9, None,21.6, None, None, None,54.0,2016-07-26 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None,0.0, None,6.6, None,19.5, None, None, None,57.0,2016-07-26 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, None, None,0.0, None,8.1, None,22.5, None, None, None,49.0,2016-07-26 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, None, None,0.0, None,4.7, None,23.1, None, None, None,49.0,2016-07-26 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, None, None,0.0, None,11.6, None,21.9, None, None, None,56.0,2016-07-26 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, None, None,9.0, None,17.5, None,12.5, None, None, None,76.0,2016-07-26 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, None, None,1.2, None,6.1, None,12.6, None, None, None,93.0,2016-07-26 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, None, None,0.6, None,7.1, None,13.1, None, None, None,91.0,2016-07-26 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.4, None,11.0, None,14.8, None, None, None,74.0,2016-07-26 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.6, None,11.2, None,14.1, None, None, None,75.0,2016-07-26 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.2, None,29.7, None,14.3, None, None, None,70.0,2016-07-26 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,15.4, None,14.3, None, None, None,67.0,2016-07-26 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,20.3, None,15.4, None, None, None,59.0,2016-07-26 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,19.8, None,14.7, None, None, None,66.0,2016-07-26 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,20.6, None,14.2, None, None, None,68.0,2016-07-26 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, None, None,0.0, None,4.4, None,12.7, None, None, None,80.0,2016-07-27 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,9.9, None,13.4, None, None, None,72.0,2016-07-27 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,6.0, None,10.3, None, None, None,89.0,2016-07-27 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, None, None,0.0, None,2.2, None,10.6, None, None, None,87.0,2016-07-27 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, None, None,0.0, None,4.0, None,11.5, None, None, None,83.0,2016-07-27 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,3.7, None,10.3, None, None, None,87.0,2016-07-27 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,10.4, None,16.8, None, None, None,62.0,2016-07-27 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,5.5, None,16.4, None, None, None,78.0,2016-07-27 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, None, None,0.0, None,12.0, None,17.9, None, None, None,54.0,2016-07-27 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, None, None,0.0, None,9.7, None,19.8, None, None, None,56.0,2016-07-27 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,5.9, None,21.3, None, None, None,50.0,2016-07-27 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, None, None,0.0, None,10.4, None,22.0, None, None, None,44.0,2016-07-27 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,10.7, None,23.4, None, None, None,41.0,2016-07-27 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,5.5, None,21.1, None, None, None,45.0,2016-07-27 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,8.4, None,23.1, None, None, None,37.0,2016-07-27 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None,0.0, None,8.4, None,24.2, None, None, None,34.0,2016-07-27 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, None, None,0.0, None,11.4, None,23.8, None, None, None,32.0,2016-07-27 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,10.2, None,22.9, None, None, None,37.0,2016-07-27 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,10.3, None,23.1, None, None, None,36.0,2016-07-27 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,7.8, None,19.2, None, None, None,49.0,2016-07-27 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,8.4, None,16.5, None, None, None,61.0,2016-07-27 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,5.6, None,15.4, None, None, None,68.0,2016-07-27 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,8.6, None,15.6, None, None, None,63.0,2016-07-27 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,10.0, None,16.7, None, None, None,59.0,2016-07-27 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,11.0, None,17.3, None, None, None,51.0,2016-07-28 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,12.9, None,17.8, None, None, None,50.0,2016-07-28 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,10.4, None,16.6, None, None, None,57.0,2016-07-28 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,12.2, None,17.0, None, None, None,54.0,2016-07-28 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,10.0, None,15.7, None, None, None,60.0,2016-07-28 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
