WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
, None,3.371, None, None,2017-02-12 00:00:00,1.055,7
, None,2.68, None, None,2017-02-12 01:00:00,0.451,7
, None,2.84, None, None,2017-02-12 02:00:00,-0.952,7
, None,2.675, None, None,2017-02-12 03:00:00,-0.718999,7
, None,3.558, None, None,2017-02-12 04:00:00,-0.497,7
, None,2.737, None, None,2017-02-12 05:00:00,-0.731,7
, None,2.083, None, None,2017-02-12 06:00:00,-1.329,7
, None,2.742, None, None,2017-02-12 07:00:00,-1.139,7
, None,2.909, None, None,2017-02-12 08:00:00,-0.098999,7
, None,1.911, None, None,2017-02-12 09:00:00,-0.894999,7
, None,3.554, None, None,2017-02-12 10:00:00,0.646,7
, None,3.628, None, None,2017-02-12 11:00:00,1.107,7
, None,3.846, None, None,2017-02-12 12:00:00,1.192,7
, None,4.047, None, None,2017-02-12 13:00:00,1.848,7
, None,3.983, None, None,2017-02-12 14:00:00,2.147,7
, None,3.527, None, None,2017-02-12 15:00:00,3.328,7
, None,3.711, None, None,2017-02-12 16:00:00,2.691,7
, None,3.443, None, None,2017-02-12 17:00:00,2.497,7
, None,2.103, None, None,2017-02-12 18:00:00,2.029,7
, None,3.109, None, None,2017-02-12 19:00:00,1.713,7
, None,2.927, None, None,2017-02-12 20:00:00,1.614,7
, None,3.192, None, None,2017-02-12 21:00:00,0.688,7
, None,3.247, None, None,2017-02-12 22:00:00,-0.823,7
, None,2.664, None, None,2017-02-12 23:00:00,-1.262,7
, None,2.094, None, None,2017-02-13 00:00:00,-1.942,7
, None,2.09, None, None,2017-02-13 01:00:00,-2.689,7
, None,1.875, None, None,2017-02-13 02:00:00,-3.13,7
, None,2.815, None, None,2017-02-13 03:00:00,-3.744,7
, None,2.386, None, None,2017-02-13 04:00:00,-4.081,7
, None,1.833, None, None,2017-02-13 05:00:00,-4.673,7
, None,2.057, None, None,2017-02-13 06:00:00,-5.363,7
, None,2.297, None, None,2017-02-13 07:00:00,-5.641,7
, None,2.124, None, None,2017-02-13 08:00:00,-5.916,7
, None,1.464, None, None,2017-02-13 09:00:00,-4.145,7
