ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2020-04-08, 0.0,15
0.0,0.0,0.0,2020-04-09, 0.0,15
0.0,0.0,0.0,2020-04-13, None,15
0.0,0.0,0.0,2020-04-14, 0.0,15
