CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.614, 69.44, None, None, None, 23.6, 10.64, 14.63, 228.8, -9.0, 14.6, -4.6, -7.2, None, None, 229.0, -4.6, None, None, 69.0, None,2021-03-12 10:00:00, None, None,11
None, -4.086, 67.6, None, None, None, 22.9, 12.06, 13.06, 222.4, -9.0, 13.1, -4.1, -7.2, None, None, 222.0, -4.1, None, None, 68.0, None,2021-03-12 11:00:00, None, None,11
None, -3.534, 62.03, None, None, None, 22.6, 11.54, 13.98, 220.4, -9.0, 14.0, -3.5, -7.2, None, None, 220.0, -3.3, None, None, 62.0, None,2021-03-12 12:00:00, None, None,11
None, -2.863, 58.54, None, None, None, 22.9, 13.36, 15.19, 225.5, -9.0, 15.2, -2.9, -7.2, None, None, 226.0, -2.9, None, None, 59.0, None,2021-03-12 13:00:00, None, None,11
None, -2.07, 48.82, None, None, None, 21.9, 17.78, 13.55, 229.6, -10.0, 13.6, -2.1, -7.2, None, None, 230.0, -2.0, None, None, 49.0, None,2021-03-12 14:00:00, None, None,11
None, -2.661, 55.84, None, None, None, 22.6, 11.77, 14.17, 217.5, -10.0, 14.2, -2.7, -7.2, None, None, 218.0, -2.0, None, None, 56.0, None,2021-03-12 15:00:00, None, None,11
None, -2.496, 54.26, None, None, None, 21.5, 19.41, 12.16, 249.5, -9.0, 12.2, -2.5, -7.2, None, None, 250.0, -2.0, None, None, 54.0, None,2021-03-12 16:00:00, None, None,11
None, -3.117, 58.1, None, None, None, 15.8, 21.98, 10.08, 257.2, -9.0, 10.1, -3.1, -7.2, None, None, 257.0, -2.0, None, None, 58.0, None,2021-03-12 17:00:00, None, None,11
None, -3.305, 60.15, None, None, None, 13.1, 8.15, 8.28, 244.8, -9.0, 8.3, -3.3, -7.2, None, None, 245.0, -2.0, None, None, 60.0, None,2021-03-12 18:00:00, None, None,11
None, -3.466, 58.1, None, None, None, 13.8, 5.168, 9.64, 233.0, -10.0, 9.6, -3.5, -3.5, None, None, 233.0, -3.3, None, None, 58.0, None,2021-03-12 19:00:00, None, None,11
None, -3.691, 59.43, None, None, None, 17.8, 14.47, 12.27, 254.6, -10.0, 12.3, -3.7, -3.8, None, None, 255.0, -3.3, None, None, 59.0, None,2021-03-12 20:00:00, None, None,11
None, -3.824, 62.55, None, None, None, 19.2, 7.965, 12.24, 260.0, -9.0, 12.2, -3.8, -3.9, None, None, 260.0, -3.3, None, None, 63.0, None,2021-03-12 21:00:00, None, None,11
None, -3.54, 56.59, None, None, None, 16.4, 13.05, 11.73, 270.5, -10.0, 11.7, -3.5, -3.9, None, None, 271.0, -3.3, None, None, 57.0, None,2021-03-12 22:00:00, None, None,11
None, -3.531, 56.47, None, None, None, 22.9, 9.62, 15.86, 313.0, -10.0, 15.9, -3.5, -3.9, None, None, 313.0, -3.3, None, None, 56.0, None,2021-03-12 23:00:00, None, None,11
None, -3.146, 60.07, None, None, None, 22.2, 12.97, 16.71, 333.2, -9.0, 16.7, -3.1, -3.9, None, None, 333.0, -3.1, None, None, 60.0, None,2021-03-13 00:00:00, None, None,11
None, -2.983, 61.61, None, None, None, 25.3, 2.392, 20.41, 346.8, -8.0, 20.4, -3.0, -3.9, None, None, 347.0, -2.9, None, None, 62.0, None,2021-03-13 01:00:00, None, None,11
None, -0.555, 57.17, None, None, None, 31.2, 4.367, 22.59, 345.7, -7.0, 22.6, -0.6, -3.9, None, None, 346.0, -0.5, None, None, 57.0, None,2021-03-13 02:00:00, None, None,11
None, 1.494, 47.23, None, None, None, 23.9, 17.19, 15.18, 3.222, -8.0, 15.2, 1.5, -3.9, None, None, 3.0, 1.9, None, None, 47.0, None,2021-03-13 03:00:00, None, None,11
None, 1.596, 47.53, None, None, None, 17.1, 20.41, 8.59, 22.79, -8.0, 8.6, 1.6, -3.9, None, None, 23.0, 1.9, None, None, 48.0, None,2021-03-13 04:00:00, None, None,11
None, 1.28, 49.07, None, None, None, 16.4, 8.16, 10.91, 35.46, -8.0, 10.9, 1.3, -3.9, None, None, 35.0, 2.0, None, None, 49.0, None,2021-03-13 05:00:00, None, None,11
None, 1.733, 47.33, None, None, None, 26.3, 12.16, 15.85, 44.52, -8.0, 15.9, 1.7, -3.9, None, None, 45.0, 2.0, None, None, 47.0, None,2021-03-13 06:00:00, None, None,11
None, 1.305, 49.26, None, None, None, None, 46.04, 8.07, 51.47, -8.0, None, 1.3, 1.3, None, None, None, 2.0, None, None, 49.0, None,2021-03-13 07:00:00, None, None,11
None, 2.338, 44.4, None, None, None, 26.9, 7.989, 17.84, 62.86, -8.0, 17.8, 2.3, 1.0, None, None, 63.0, 2.4, None, None, 44.0, None,2021-03-13 08:00:00, None, None,11
None, 1.902, 49.93, None, None, None, 27.2, 6.705, 17.03, 76.91, -8.0, 17.0, 1.9, 1.0, None, None, 77.0, 2.4, None, None, 50.0, None,2021-03-13 09:00:00, None, None,11
None, 2.558, 47.86, None, None, None, 19.6, 6.205, 13.87, 80.0, -7.0, 13.9, 2.6, 1.0, None, None, 80.0, 2.7, None, None, 48.0, None,2021-03-13 10:00:00, None, None,11
None, 2.932, 46.22, None, None, None, 21.3, 8.89, 15.59, 80.5, -7.0, 15.6, 2.9, 1.0, None, None, 81.0, 3.1, None, None, 46.0, None,2021-03-13 11:00:00, None, None,11
None, 2.815, 46.14, None, None, None, 17.9, 14.35, 9.29, 83.9, -8.0, 9.3, 2.8, 1.0, None, None, 84.0, 3.1, None, None, 46.0, None,2021-03-13 12:00:00, None, None,11
None, 4.464, 44.06, None, None, None, 10.2, 29.24, 5.656, 96.2, -7.0, 5.7, 4.5, 1.0, None, None, 96.0, 4.4, None, None, 44.0, None,2021-03-13 13:00:00, None, None,11
None, 2.788, 47.21, None, None, None, 12.6, 30.29, 4.717, 223.0, -7.0, 4.7, 2.8, 1.0, None, None, 223.0, 5.5, None, None, 47.0, None,2021-03-13 14:00:00, None, None,11
None, 4.894, 41.1, None, None, None, 14.2, 28.54, 4.567, 244.2, -7.0, 4.6, 4.9, 1.0, None, None, 244.0, 5.5, None, None, 41.0, None,2021-03-13 15:00:00, None, None,11
None, 3.553, 44.76, None, None, None, 7.8, 61.73, 2.585, 242.8, -7.0, 2.6, 3.6, 1.0, None, None, 243.0, 5.5, None, None, 45.0, None,2021-03-13 16:00:00, None, None,11
None, 3.185, 46.14, None, None, None, 7.0, 41.33, 2.273, 167.3, -7.0, 2.3, 3.2, 1.0, None, None, 167.0, 5.5, None, None, 46.0, None,2021-03-13 17:00:00, None, None,11
None, 1.731, 50.28, None, None, None, 10.4, 19.43, 6.799, 138.6, -7.0, 6.8, 1.7, 1.0, None, None, 139.0, 5.5, None, None, 50.0, None,2021-03-13 18:00:00, None, None,11
None, 0.851, 54.46, None, None, None, 23.7, 13.47, 13.91, 114.4, -7.0, 13.9, 0.9, 0.8, None, None, 114.0, 1.8, None, None, 54.0, None,2021-03-13 19:00:00, None, None,11
None, 1.005, 52.46, None, None, None, 29.0, 3.425, 24.58, 93.7, -7.0, 24.6, 1.0, 0.6, None, None, 94.0, 1.8, None, None, 52.0, None,2021-03-13 20:00:00, None, None,11
None, 0.826, 54.37, None, None, None, 28.6, 7.28, 20.71, 99.1, -7.0, 20.7, 0.8, 0.4, None, None, 99.0, 1.8, None, None, 54.0, None,2021-03-13 21:00:00, None, None,11
None, 0.701, 52.29, None, None, None, 31.4, 7.567, 20.16, 118.0, -8.0, 20.2, 0.7, 0.4, None, None, 118.0, 1.8, None, None, 52.0, None,2021-03-13 22:00:00, None, None,11
None, 0.448, 54.37, None, None, None, 32.1, 13.27, 23.17, 129.0, -8.0, 23.2, 0.4, 0.3, None, None, 129.0, 1.8, None, None, 54.0, None,2021-03-13 23:00:00, None, None,11
None, 0.298, 56.61, None, None, None, 42.6, 19.27, 21.7, 154.4, -7.0, 21.7, 0.3, -0.1, None, None, 154.0, 1.8, None, None, 57.0, None,2021-03-14 00:00:00, None, None,11
None, -0.126, 56.94, None, None, None, 46.4, 17.83, 24.71, 172.6, -7.0, 24.7, -0.1, -0.2, None, None, 173.0, 1.8, None, None, 57.0, None,2021-03-14 01:00:00, None, None,11
None, -0.094, 56.2, None, None, None, 42.6, 15.29, 24.81, 173.7, -7.0, 24.8, -0.1, -0.4, None, None, 174.0, 1.8, None, None, 56.0, None,2021-03-14 03:00:00, None, None,11
None, -0.367, 57.61, None, None, None, 42.1, 10.88, 28.76, 174.4, -7.0, 28.8, -0.4, -0.5, None, None, 174.0, 1.8, None, None, 58.0, None,2021-03-14 04:00:00, None, None,11
None, -0.608, 57.11, None, None, None, 37.3, 14.69, 23.34, 173.8, -7.0, 23.3, -0.6, -1.2, None, None, 174.0, 1.8, None, None, 57.0, None,2021-03-14 05:00:00, None, None,11
None, -1.223, 61.66, None, None, None, 23.7, 7.208, 19.73, 198.9, -7.0, 19.7, -1.2, -1.3, None, None, 199.0, 1.8, None, None, 62.0, None,2021-03-14 06:00:00, None, None,11
None, -0.99, 60.2, None, None, None, 20.1, 10.64, 17.24, 197.3, -7.0, 17.2, -1.0, -1.4, None, None, 197.0, -1.0, None, None, 60.0, None,2021-03-14 07:00:00, None, None,11
None, -0.202, 54.92, None, None, None, 25.5, 13.13, 17.32, 173.6, -7.0, 17.3, -0.2, -1.4, None, None, 174.0, 0.1, None, None, 55.0, None,2021-03-14 08:00:00, None, None,11
None, -0.453, 59.14, None, None, None, 21.0, 18.13, 14.16, 190.6, -7.0, 14.2, -0.5, -1.4, None, None, 191.0, 0.5, None, None, 59.0, None,2021-03-14 09:00:00, None, None,11
None, 0.837, 50.29, None, None, None, 23.7, 24.26, 11.04, 175.3, -8.0, 11.0, 0.8, -1.4, None, None, 175.0, 1.1, None, None, 50.0, None,2021-03-14 10:00:00, None, None,11
None, 1.11, 45.97, None, None, None, 17.5, 24.33, 9.97, 172.2, -9.0, 10.0, 1.1, -1.4, None, None, 172.0, 2.1, None, None, 46.0, None,2021-03-14 11:00:00, None, None,11
None, 2.693, 50.42, None, None, None, 18.8, 24.81, 8.1, 188.6, -7.0, 8.1, 2.7, -1.4, None, None, 189.0, 2.6, None, None, 50.0, None,2021-03-14 12:00:00, None, None,11
None, 2.396, 45.99, None, None, None, 15.2, 24.33, 7.749, 145.5, -8.0, 7.7, 2.4, -1.4, None, None, 146.0, 3.4, None, None, 46.0, None,2021-03-14 13:00:00, None, None,11
None, 1.94, 45.87, None, None, None, 20.7, 21.91, 8.6, 178.2, -9.0, 8.6, 1.9, -1.4, None, None, 178.0, 3.4, None, None, 46.0, None,2021-03-14 14:00:00, None, None,11
None, 1.857, 45.89, None, None, None, 28.3, 11.59, 18.45, 215.3, -9.0, 18.5, 1.9, -1.4, None, None, 215.0, 3.4, None, None, 46.0, None,2021-03-14 15:00:00, None, None,11
None, 2.043, 51.93, None, None, None, 31.3, 12.19, 19.94, 213.5, -7.0, 19.9, 2.0, -1.4, None, None, 214.0, 3.4, None, None, 52.0, None,2021-03-14 16:00:00, None, None,11
None, 0.806, 58.93, None, None, None, 34.3, 9.68, 21.56, 215.7, -6.0, 21.6, 0.8, -1.4, None, None, 216.0, 3.4, None, None, 59.0, None,2021-03-14 17:00:00, None, None,11
None, 0.146, 60.76, None, None, None, 27.5, 7.997, 17.69, 217.2, -7.0, 17.7, 0.1, -1.4, None, None, 217.0, 3.4, None, None, 61.0, None,2021-03-14 18:00:00, None, None,11
None, -0.36, 58.1, None, None, None, 27.9, 6.528, 20.78, 213.4, -7.0, 20.8, -0.4, -0.5, None, None, 213.0, 0.2, None, None, 58.0, None,2021-03-14 19:00:00, None, None,11
None, -0.44, 50.97, None, None, None, 27.4, 8.52, 21.4, 209.1, -9.0, 21.4, -0.4, -0.6, None, None, 209.0, 0.2, None, None, 51.0, None,2021-03-14 20:00:00, None, None,11
None, -0.613, 50.27, None, None, None, 24.3, 5.945, 16.75, 216.8, -9.0, 16.8, -0.6, -0.8, None, None, 217.0, 0.2, None, None, 50.0, None,2021-03-14 21:00:00, None, None,11
None, -1.191, 50.56, None, None, None, 21.1, 5.996, 15.01, 226.1, -9.0, 15.0, -1.2, -1.4, None, None, 226.0, 0.2, None, None, 51.0, None,2021-03-14 22:00:00, None, None,11
None, -1.643, 58.73, None, None, None, 32.7, 8.14, 21.29, 249.2, -8.0, 21.3, -1.6, -1.7, None, None, 249.0, 0.2, None, None, 59.0, None,2021-03-14 23:00:00, None, None,11
None, -2.103, 62.77, None, None, None, 34.7, 7.979, 26.21, 253.7, -8.0, 26.2, -2.1, -2.2, None, None, 254.0, 0.2, None, None, 63.0, None,2021-03-15 00:00:00, None, None,11
None, -2.744, 67.89, None, None, None, 33.5, 11.85, 22.41, 248.5, -7.0, 22.4, -2.7, -2.8, None, None, 249.0, 0.2, None, None, 68.0, None,2021-03-15 01:00:00, None, None,11
None, -2.938, 71.01, None, None, None, 28.6, 7.989, 17.44, 227.4, -7.0, 17.4, -2.9, -3.0, None, None, 227.0, 0.2, None, None, 71.0, None,2021-03-15 02:00:00, None, None,11
None, -4.141, 94.7, None, None, None, 29.9, 7.649, 18.72, 230.6, -5.0, 18.7, -4.1, -4.2, None, None, 231.0, 0.2, None, None, 95.0, None,2021-03-15 03:00:00, None, None,11
None, -4.144, 95.3, None, None, None, 31.0, 10.55, 17.63, 226.3, -5.0, 17.6, -4.1, -4.2, None, None, 226.0, 0.2, None, None, 95.0, None,2021-03-15 04:00:00, None, None,11
None, -3.79, 96.1, None, None, None, 19.3, 6.039, 13.78, 224.5, -4.0, 13.8, -3.8, -4.2, None, None, 225.0, 0.2, None, None, 96.0, None,2021-03-15 05:00:00, None, None,11
None, -3.312, 96.1, None, None, None, 13.3, 8.85, 10.93, 216.4, -4.0, 10.9, -3.3, -4.2, None, None, 216.0, 0.2, None, None, 96.0, None,2021-03-15 06:00:00, None, None,11
None, -3.189, 96.1, None, None, None, 15.0, 18.76, 8.12, 219.6, -4.0, 8.1, -3.2, -3.3, None, None, 220.0, -3.1, None, None, 96.0, None,2021-03-15 07:00:00, None, None,11
None, -3.202, 95.9, None, None, None, 10.3, 40.72, 5.451, 150.5, -4.0, 5.5, -3.2, -3.5, None, None, 151.0, -3.1, None, None, 96.0, None,2021-03-15 08:00:00, None, None,11
None, -3.233, 95.2, None, None, None, 10.9, 20.28, 6.34, 231.9, -4.0, 6.3, -3.2, -3.5, None, None, 232.0, -3.1, None, None, 95.0, None,2021-03-15 09:00:00, None, None,11
None, -2.895, 95.0, None, None, None, None, 15.34, 5.444, 213.0, -4.0, None, -2.9, -3.5, None, None, None, -2.9, None, None, 95.0, None,2021-03-15 10:00:00, None, None,11
None, -2.763, 94.7, None, None, None, 10.3, 18.62, 5.795, 219.4, -4.0, 5.8, -2.8, -3.5, None, None, 219.0, -2.8, None, None, 95.0, None,2021-03-15 11:00:00, None, None,11
None, -1.748, 92.6, None, None, None, 5.9, 25.72, 1.831, 216.1, -3.0, 1.8, -1.7, -3.5, None, None, 216.0, -0.7, None, None, 93.0, None,2021-03-15 12:00:00, None, None,11
None, -1.942, 93.0, None, None, None, 20.2, 14.86, 7.986, 222.1, -3.0, 8.0, -1.9, -3.5, None, None, 222.0, -0.7, None, None, 93.0, None,2021-03-15 13:00:00, None, None,11
None, -2.027, 93.4, None, None, None, 18.9, 10.98, 11.22, 221.0, -3.0, 11.2, -2.0, -3.5, None, None, 221.0, -0.7, None, None, 93.0, None,2021-03-15 14:00:00, None, None,11
None, -2.162, 95.4, None, None, None, 23.1, 13.6, 11.85, 221.8, -3.0, 11.9, -2.2, -3.5, None, None, 222.0, -0.7, None, None, 95.0, None,2021-03-15 15:00:00, None, None,11
None, -2.682, 95.7, None, None, None, 17.4, 16.73, 11.29, 227.9, -3.0, 11.3, -2.7, -3.5, None, None, 228.0, -0.7, None, None, 96.0, None,2021-03-15 16:00:00, None, None,11
None, -2.344, 94.4, None, None, None, 18.9, 30.09, 10.6, 252.6, -3.0, 10.6, -2.3, -3.5, None, None, 253.0, -0.7, None, None, 94.0, None,2021-03-15 17:00:00, None, None,11
None, -2.992, 94.5, None, None, None, 21.0, 8.7, 16.67, 272.8, -4.0, 16.7, -3.0, -3.5, None, None, 273.0, -0.7, None, None, 95.0, None,2021-03-15 18:00:00, None, None,11
None, -3.183, 95.2, None, None, None, 20.5, 10.45, 14.22, 262.3, -4.0, 14.2, -3.2, -3.3, None, None, 262.0, -2.8, None, None, 95.0, None,2021-03-15 19:00:00, None, None,11
None, -3.304, 95.2, None, None, None, 16.9, 16.63, 11.23, 271.8, -4.0, 11.2, -3.3, -3.3, None, None, 272.0, -2.8, None, None, 95.0, None,2021-03-15 20:00:00, None, None,11
None, -3.648, 97.0, None, None, None, 19.5, 11.25, 13.93, 306.2, -4.0, 13.9, -3.6, -3.7, None, None, 306.0, -2.8, None, None, 97.0, None,2021-03-15 21:00:00, None, None,11
None, -4.093, 95.3, None, None, None, 19.1, 8.34, 14.96, 320.6, -5.0, 15.0, -4.1, -4.2, None, None, 321.0, -2.8, None, None, 95.0, None,2021-03-15 22:00:00, None, None,11
None, -4.21, 93.8, None, None, None, 20.3, 6.36, 15.8, 327.9, -5.0, 15.8, -4.2, -4.4, None, None, 328.0, -2.8, None, None, 94.0, None,2021-03-15 23:00:00, None, None,11
None, -3.742, 91.6, None, None, None, 18.9, 6.058, 14.87, 333.1, -5.0, 14.9, -3.7, -4.4, None, None, 333.0, -2.8, None, None, 92.0, None,2021-03-16 00:00:00, None, None,11
None, -3.873, 91.5, None, None, None, 18.4, 4.772, 15.32, 336.2, -5.0, 15.3, -3.9, -4.4, None, None, 336.0, -2.8, None, None, 92.0, None,2021-03-16 01:00:00, None, None,11
None, -4.021, 91.9, None, None, None, 18.3, 5.268, 14.8, 332.2, -5.0, 14.8, -4.0, -4.4, None, None, 332.0, -2.8, None, None, 92.0, None,2021-03-16 02:00:00, None, None,11
None, -4.531, 90.6, None, None, None, 18.1, 3.059, 14.03, 315.6, -6.0, 14.0, -4.5, -4.6, None, None, 316.0, -2.8, None, None, 91.0, None,2021-03-16 03:00:00, None, None,11
None, -4.288, 87.9, None, None, None, 17.2, 5.226, 15.16, 309.4, -6.0, 15.2, -4.3, -4.6, None, None, 309.0, -2.8, None, None, 88.0, None,2021-03-16 04:00:00, None, None,11
None, -4.371, 89.1, None, None, None, 20.2, 4.593, 16.96, 294.5, -6.0, 17.0, -4.4, -4.6, None, None, 295.0, -2.8, None, None, 89.0, None,2021-03-16 05:00:00, None, None,11
None, -4.568, 90.4, None, None, None, 19.6, 9.29, 16.8, 297.6, -6.0, 16.8, -4.6, -4.6, None, None, 298.0, -2.8, None, None, 90.0, None,2021-03-16 06:00:00, None, None,11
None, -4.795, 91.5, None, None, None, 19.9, 3.066, 16.6, 287.2, -6.0, 16.6, -4.8, -4.9, None, None, 287.0, -4.5, None, None, 92.0, None,2021-03-16 07:00:00, None, None,11
None, -4.869, 89.6, None, None, None, None, 4.898, 16.16, 279.9, None, None, None, None, None, None, None, None, None, None, None, None,2021-03-16 08:00:00, None, None,11
None, -4.375, 84.8, None, None, None, 16.2, 5.895, 12.15, 284.6, -6.0, 12.2, -4.4, -5.0, None, None, 285.0, -4.4, None, None, 85.0, None,2021-03-16 09:00:00, None, None,11
None, -3.782, 82.2, None, None, None, None, 13.26, 7.319, 290.5, -6.0, None, -3.8, -5.0, None, None, None, -3.6, None, None, 82.0, None,2021-03-16 10:00:00, None, None,11
None, -2.565, 72.47, None, None, None, None, 16.37, 6.443, 299.2, -6.0, None, -2.6, -5.0, None, None, None, -2.5, None, None, 72.0, None,2021-03-16 11:00:00, None, None,11
None, -2.523, 78.81, None, None, None, None, 25.36, 3.851, 272.0, -5.0, None, -2.5, -5.0, None, None, None, -2.1, None, None, 79.0, None,2021-03-16 12:00:00, None, None,11
None, -1.765, 70.52, None, None, None, None, 29.99, 5.667, 214.6, -6.0, None, -1.8, -5.0, None, None, None, -1.2, None, None, 71.0, None,2021-03-16 13:00:00, None, None,11
None, -2.072, 54.28, None, None, None, None, 19.97, 11.19, 212.9, -9.0, None, -2.1, -5.0, None, None, None, -0.8, None, None, 54.0, None,2021-03-16 14:00:00, None, None,11
None, -0.86, 52.63, None, None, None, None, 14.65, 15.74, 214.3, -8.0, None, -0.9, -5.0, None, None, None, -0.6, None, None, 53.0, None,2021-03-16 15:00:00, None, None,11
None, -1.278, 50.89, None, None, None, None, 17.3, 16.39, 215.6, -9.0, None, -1.3, -5.0, None, None, None, -0.3, None, None, 51.0, None,2021-03-16 16:00:00, None, None,11
None, -1.154, 55.32, None, None, None, None, 19.1, 15.64, 216.4, -8.0, None, -1.2, -5.0, None, None, None, -0.3, None, None, 55.0, None,2021-03-16 17:00:00, None, None,11
None, -1.796, 59.08, None, None, None, None, 15.84, 13.51, 215.0, -8.0, None, -1.8, -5.0, None, None, None, -0.3, None, None, 59.0, None,2021-03-16 18:00:00, None, None,11
None, -2.7, 61.83, None, None, None, None, 15.6, 12.71, 240.3, -8.0, None, -2.7, -2.8, None, None, None, -1.7, None, None, 62.0, None,2021-03-16 19:00:00, None, None,11
None, -3.063, 61.51, None, None, None, None, 9.2, 11.46, 279.6, -9.0, None, -3.1, -3.1, None, None, None, -1.7, None, None, 62.0, None,2021-03-16 20:00:00, None, None,11
None, -3.031, 60.18, None, None, None, None, 19.67, 7.618, 239.0, -9.0, None, -3.0, -3.3, None, None, None, -1.7, None, None, 60.0, None,2021-03-16 21:00:00, None, None,11
None, -3.205, 59.11, None, None, None, None, 4.646, 10.78, 229.9, -9.0, None, -3.2, -3.3, None, None, None, -1.7, None, None, 59.0, None,2021-03-16 22:00:00, None, None,11
None, -3.329, 56.91, None, None, None, None, 6.017, 8.97, 246.2, -10.0, None, -3.3, -3.5, None, None, None, -1.7, None, None, 57.0, None,2021-03-16 23:00:00, None, None,11
None, -3.607, 53.64, None, None, None, None, 8.64, 9.25, 261.0, -11.0, None, -3.6, -3.8, None, None, None, -1.7, None, None, 54.0, None,2021-03-17 00:00:00, None, None,11
None, -4.07, 65.57, None, None, None, None, 11.64, 7.19, 248.7, -9.0, None, -4.1, -4.1, None, None, None, -1.7, None, None, 66.0, None,2021-03-17 01:00:00, None, None,11
None, -4.046, 73.04, None, None, None, None, 3.775, 5.811, 236.0, -8.0, None, -4.0, -4.2, None, None, None, -1.7, None, None, 73.0, None,2021-03-17 02:00:00, None, None,11
None, -3.882, 59.77, None, None, None, None, 15.05, 5.586, 257.2, -10.0, None, -3.9, -4.2, None, None, None, -1.7, None, None, 60.0, None,2021-03-17 03:00:00, None, None,11
None, -4.19, 76.68, None, None, None, None, 5.888, 5.55, 290.4, -7.0, None, -4.2, -4.2, None, None, None, -1.7, None, None, 77.0, None,2021-03-17 04:00:00, None, None,11
None, -4.076, 58.82, None, None, None, None, 27.55, 4.754, 225.6, -10.0, None, -4.1, -4.2, None, None, None, -1.7, None, None, 59.0, None,2021-03-17 05:00:00, None, None,11
None, -4.022, 59.27, None, None, None, None, 22.93, 7.794, 167.9, -10.0, None, -4.0, -4.5, None, None, None, -1.7, None, None, 59.0, None,2021-03-17 06:00:00, None, None,11
None, -3.975, 68.51, None, None, None, None, 9.62, 10.67, 180.8, -8.0, None, -4.0, -4.3, None, None, None, -3.9, None, None, 69.0, None,2021-03-17 07:00:00, None, None,11
None, -3.257, 63.8, None, None, None, None, 11.1, 10.06, 173.8, -8.0, None, -3.3, -4.3, None, None, None, -3.1, None, None, 64.0, None,2021-03-17 08:00:00, None, None,11
None, -2.597, 64.22, None, None, None, None, 10.97, 8.66, 172.0, -8.0, None, -2.6, -4.3, None, None, None, -2.4, None, None, 64.0, None,2021-03-17 09:00:00, None, None,11
None, -2.615, 60.63, None, None, None, None, 14.15, 11.4, 195.5, -8.0, None, -2.6, -4.3, None, None, None, -2.1, None, None, 61.0, None,2021-03-17 10:00:00, None, None,11
None, -1.843, 56.64, None, None, None, None, 8.27, 15.72, 202.8, -8.0, None, -1.8, -4.3, None, None, None, -1.9, None, None, 57.0, None,2021-03-17 11:00:00, None, None,11
None, -0.685, 54.59, None, None, None, None, 15.72, 10.11, 193.0, -8.0, None, -0.7, -4.3, None, None, None, -0.4, None, None, 55.0, None,2021-03-17 12:00:00, None, None,11
