CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.221, None, None, None, None, None, None, None, None, -0.2, -0.4, None, 3.0, None, 4.2, None, None,2021-03-14 06:00:00, None, None, None,11
-0.597, None, None, None, None, None, None, None, None, -0.6, -0.7, None, 3.0, None, 0.0, None, None,2021-03-14 07:00:00, None, None, None,11
-1.305, None, None, None, None, None, None, None, None, -1.3, -1.4, None, 0.1, None, 0.0, None, None,2021-03-14 08:00:00, None, None, None,11
-0.965, None, None, None, None, None, None, None, None, -1.0, -1.6, None, -0.1, None, 0.0, None, None,2021-03-14 09:00:00, None, None, None,11
-0.012, None, None, None, None, None, None, None, None, 0.0, -1.6, None, -1.0, None, 0.1, None, None,2021-03-14 10:00:00, None, None, None,11
2.817, None, None, None, None, None, None, None, None, 2.8, -1.6, None, -2.0, None, 2.8, None, None,2021-03-14 11:00:00, None, None, None,11
6.066, None, None, None, None, None, None, None, None, 6.1, -1.6, None, -3.0, None, 6.1, None, None,2021-03-14 12:00:00, None, None, None,11
7.16, None, None, None, None, None, None, None, None, 7.2, -1.6, None, -4.0, None, 7.4, None, None,2021-03-14 13:00:00, None, None, None,11
8.59, None, None, None, None, None, None, None, None, 8.6, -1.6, None, -6.0, None, 9.9, None, None,2021-03-14 14:00:00, None, None, None,11
10.2, None, None, None, None, None, None, None, None, 10.2, -1.6, None, -2.0, None, 10.5, None, None,2021-03-14 15:00:00, None, None, None,11
10.98, None, None, None, None, None, None, None, None, 11.0, -1.6, None, -1.0, None, 12.0, None, None,2021-03-14 16:00:00, None, None, None,11
7.92, None, None, None, None, None, None, None, None, 7.9, -1.6, None, 3.0, None, 12.0, None, None,2021-03-14 17:00:00, None, None, None,11
7.22, None, None, None, None, None, None, None, None, 7.2, -1.6, None, 2.0, None, 12.0, None, None,2021-03-14 18:00:00, None, None, None,11
6.288, None, None, None, None, None, None, None, None, 6.3, 6.0, None, 1.0, None, 7.3, None, None,2021-03-14 19:00:00, None, None, None,11
5.263, None, None, None, None, None, None, None, None, 5.3, 5.2, None, -0.1, None, 7.3, None, None,2021-03-14 20:00:00, None, None, None,11
4.494, None, None, None, None, None, None, None, None, 4.5, 4.4, None, -1.0, None, 7.3, None, None,2021-03-14 21:00:00, None, None, None,11
4.342, None, None, None, None, None, None, None, None, 4.3, 4.0, None, -0.1, None, 7.3, None, None,2021-03-14 22:00:00, None, None, None,11
4.18, None, None, None, None, None, None, None, None, 4.2, 3.9, None, 0.0, None, 7.3, None, None,2021-03-14 23:00:00, None, None, None,11
4.086, None, None, None, None, None, None, None, None, 4.1, 3.7, None, -0.1, None, 7.3, None, None,2021-03-15 00:00:00, None, None, None,11
3.157, None, None, None, None, None, None, None, None, 3.2, 3.2, None, 0.0, None, 7.3, None, None,2021-03-15 01:00:00, None, None, None,11
2.789, None, None, None, None, None, None, None, None, 2.8, 2.6, None, -0.1, None, 7.3, None, None,2021-03-15 02:00:00, None, None, None,11
2.762, None, None, None, None, None, None, None, None, 2.8, 2.1, None, -0.1, None, 7.3, None, None,2021-03-15 03:00:00, None, None, None,11
2.696, None, None, None, None, None, None, None, None, 2.7, 2.1, None, -0.1, None, 7.3, None, None,2021-03-15 04:00:00, None, None, None,11
1.856, None, None, None, None, None, None, None, None, 1.9, 1.9, None, 0.0, None, 7.3, None, None,2021-03-15 05:00:00, None, None, None,11
0.473, None, None, None, None, None, None, None, None, 0.5, 0.5, None, 0.0, None, 7.3, None, None,2021-03-15 06:00:00, None, None, None,11
-0.723, None, None, None, None, None, None, None, None, -0.7, -0.7, None, 0.0, None, 0.5, None, None,2021-03-15 07:00:00, None, None, None,11
-1.106, None, None, None, None, None, None, None, None, -1.1, -1.3, None, 0.1, None, 0.5, None, None,2021-03-15 08:00:00, None, None, None,11
-0.125, None, None, None, None, None, None, None, None, -0.1, -1.3, None, 0.0, None, 0.5, None, None,2021-03-15 09:00:00, None, None, None,11
-0.089, None, None, None, None, None, None, None, None, -0.1, -1.3, None, -0.1, None, 0.5, None, None,2021-03-15 10:00:00, None, None, None,11
0.324, None, None, None, None, None, None, None, None, 0.3, -1.3, None, -1.0, None, 0.6, None, None,2021-03-15 11:00:00, None, None, None,11
3.542, None, None, None, None, None, None, None, None, 3.5, -1.3, None, -0.1, None, 3.5, None, None,2021-03-15 12:00:00, None, None, None,11
5.588, None, None, None, None, None, None, None, None, 5.6, -1.3, None, -3.0, None, 6.3, None, None,2021-03-15 13:00:00, None, None, None,11
7.58, None, None, None, None, None, None, None, None, 7.6, -1.3, None, -0.1, None, 8.1, None, None,2021-03-15 14:00:00, None, None, None,11
8.58, None, None, None, None, None, None, None, None, 8.6, -1.3, None, 0.1, None, 9.1, None, None,2021-03-15 15:00:00, None, None, None,11
6.451, None, None, None, None, None, None, None, None, 6.5, -1.3, None, 1.0, None, 9.8, None, None,2021-03-15 16:00:00, None, None, None,11
6.959, None, None, None, None, None, None, None, None, 7.0, -1.3, None, 1.0, None, 9.8, None, None,2021-03-15 17:00:00, None, None, None,11
2.699, None, None, None, None, None, None, None, None, 2.7, -1.3, None, 4.0, None, 9.8, None, None,2021-03-15 18:00:00, None, None, None,11
1.675, None, None, None, None, None, None, None, None, 1.7, 1.7, None, 1.0, None, 2.7, None, None,2021-03-15 19:00:00, None, None, None,11
0.873, None, None, None, None, None, None, None, None, 0.9, 0.9, None, 0.1, None, 2.7, None, None,2021-03-15 20:00:00, None, None, None,11
0.052, None, None, None, None, None, None, None, None, 0.1, 0.0, None, 0.1, None, 2.7, None, None,2021-03-15 21:00:00, None, None, None,11
-0.814, None, None, None, None, None, None, None, None, -0.8, -0.8, None, 0.1, None, 2.7, None, None,2021-03-15 22:00:00, None, None, None,11
-1.522, None, None, None, None, None, None, None, None, -1.5, -1.5, None, 0.1, None, 2.7, None, None,2021-03-15 23:00:00, None, None, None,11
-2.184, None, None, None, None, None, None, None, None, -2.2, -2.2, None, 1.0, None, 2.7, None, None,2021-03-16 00:00:00, None, None, None,11
-2.127, None, None, None, None, None, None, None, None, -2.1, -2.4, None, 0.1, None, 2.7, None, None,2021-03-16 01:00:00, None, None, None,11
-3.013, None, None, None, None, None, None, None, None, -3.0, -3.1, None, 0.1, None, 2.7, None, None,2021-03-16 02:00:00, None, None, None,11
-3.174, None, None, None, None, None, None, None, None, -3.2, -3.2, None, 0.1, None, 2.7, None, None,2021-03-16 03:00:00, None, None, None,11
-3.669, None, None, None, None, None, None, None, None, -3.7, -3.7, None, 0.1, None, 2.7, None, None,2021-03-16 04:00:00, None, None, None,11
-4.184, None, None, None, None, None, None, None, None, -4.2, -4.2, None, 0.1, None, 2.7, None, None,2021-03-16 05:00:00, None, None, None,11
-5.065, None, None, None, None, None, None, None, None, -5.1, -5.1, None, 1.0, None, 2.7, None, None,2021-03-16 06:00:00, None, None, None,11
-5.373, None, None, None, None, None, None, None, None, -5.4, -5.4, None, 0.1, None, -4.9, None, None,2021-03-16 07:00:00, None, None, None,11
-4.595, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-03-16 08:00:00, None, None, None,11
-3.66, None, None, None, None, None, None, None, None, -3.7, -5.6, None, -0.1, None, -3.7, None, None,2021-03-16 09:00:00, None, None, None,11
-3.479, None, None, None, None, None, None, None, None, -3.5, -5.6, None, -2.0, None, -2.9, None, None,2021-03-16 10:00:00, None, None, None,11
-1.849, None, None, None, None, None, None, None, None, -1.8, -5.6, None, -1.0, None, -1.1, None, None,2021-03-16 11:00:00, None, None, None,11
2.364, None, None, None, None, None, None, None, None, 2.4, -5.6, None, -3.0, None, 3.3, None, None,2021-03-16 12:00:00, None, None, None,11
6.17, None, None, None, None, None, None, None, None, 6.2, -5.6, None, -3.0, None, 6.3, None, None,2021-03-16 13:00:00, None, None, None,11
7.02, None, None, None, None, None, None, None, None, 7.0, -5.6, None, 0.1, None, 7.6, None, None,2021-03-16 14:00:00, None, None, None,11
7.12, None, None, None, None, None, None, None, None, 7.1, -5.6, None, 0.1, None, 8.1, None, None,2021-03-16 15:00:00, None, None, None,11
8.15, None, None, None, None, None, None, None, None, 8.2, -5.6, None, 1.0, None, 8.5, None, None,2021-03-16 16:00:00, None, None, None,11
6.853, None, None, None, None, None, None, None, None, 6.9, -5.6, None, 2.0, None, 8.5, None, None,2021-03-16 17:00:00, None, None, None,11
4.545, None, None, None, None, None, None, None, None, 4.5, -5.6, None, 3.0, None, 8.5, None, None,2021-03-16 18:00:00, None, None, None,11
1.435, None, None, None, None, None, None, None, None, 1.4, 1.4, None, 2.0, None, 4.5, None, None,2021-03-16 19:00:00, None, None, None,11
0.741, None, None, None, None, None, None, None, None, 0.7, 0.7, None, -1.0, None, 4.5, None, None,2021-03-16 20:00:00, None, None, None,11
0.059, None, None, None, None, None, None, None, None, 0.1, 0.0, None, -0.1, None, 4.5, None, None,2021-03-16 21:00:00, None, None, None,11
-0.144, None, None, None, None, None, None, None, None, -0.1, -0.2, None, 0.1, None, 4.5, None, None,2021-03-16 22:00:00, None, None, None,11
-0.672, None, None, None, None, None, None, None, None, -0.7, -0.7, None, 0.1, None, 4.5, None, None,2021-03-16 23:00:00, None, None, None,11
-0.975, None, None, None, None, None, None, None, None, -1.0, -1.0, None, 0.1, None, 4.5, None, None,2021-03-17 00:00:00, None, None, None,11
-1.201, None, None, None, None, None, None, None, None, -1.2, -1.2, None, 0.1, None, 4.5, None, None,2021-03-17 01:00:00, None, None, None,11
-1.645, None, None, None, None, None, None, None, None, -1.6, -1.6, None, 0.1, None, 4.5, None, None,2021-03-17 02:00:00, None, None, None,11
-1.7, None, None, None, None, None, None, None, None, -1.7, -1.7, None, 0.1, None, 4.5, None, None,2021-03-17 03:00:00, None, None, None,11
-2.107, None, None, None, None, None, None, None, None, -2.1, -2.1, None, 0.0, None, 4.5, None, None,2021-03-17 04:00:00, None, None, None,11
-2.492, None, None, None, None, None, None, None, None, -2.5, -2.5, None, 0.1, None, 4.5, None, None,2021-03-17 05:00:00, None, None, None,11
-2.947, None, None, None, None, None, None, None, None, -2.9, -3.1, None, 1.0, None, 4.5, None, None,2021-03-17 06:00:00, None, None, None,11
-3.155, None, None, None, None, None, None, None, None, -3.2, -3.3, None, 0.1, None, -2.9, None, None,2021-03-17 07:00:00, None, None, None,11
-2.965, None, None, None, None, None, None, None, None, -3.0, -3.4, None, 0.1, None, -2.9, None, None,2021-03-17 08:00:00, None, None, None,11
-2.387, None, None, None, None, None, None, None, None, -2.4, -3.4, None, -0.1, None, -2.3, None, None,2021-03-17 09:00:00, None, None, None,11
-0.717, None, None, None, None, None, None, None, None, -0.7, -3.4, None, -1.0, None, -0.7, None, None,2021-03-17 10:00:00, None, None, None,11
1.091, None, None, None, None, None, None, None, None, 1.1, -3.4, None, -2.0, None, 1.8, None, None,2021-03-17 11:00:00, None, None, None,11
4.628, None, None, None, None, None, None, None, None, 4.6, -3.4, None, -1.0, None, 4.6, None, None,2021-03-17 12:00:00, None, None, None,11
5.302, None, None, None, None, None, None, None, None, 5.3, -3.4, None, -1.0, None, 6.9, None, None,2021-03-17 13:00:00, None, None, None,11
7.39, None, None, None, None, None, None, None, None, 7.4, -3.4, None, 1.0, None, 7.9, None, None,2021-03-17 14:00:00, None, None, None,11
8.78, None, None, None, None, None, None, None, None, 8.8, -3.4, None, -1.0, None, 9.5, None, None,2021-03-17 15:00:00, None, None, None,11
8.97, None, None, None, None, None, None, None, None, 9.0, -3.4, None, 1.0, None, 9.5, None, None,2021-03-17 16:00:00, None, None, None,11
7.61, None, None, None, None, None, None, None, None, 7.6, -3.4, None, 2.0, None, 9.5, None, None,2021-03-17 17:00:00, None, None, None,11
5.84, None, None, None, None, None, None, None, None, 5.8, -3.4, None, 2.0, None, 9.5, None, None,2021-03-17 18:00:00, None, None, None,11
3.194, None, None, None, None, None, None, None, None, 3.2, 3.2, None, 1.0, None, 5.8, None, None,2021-03-17 19:00:00, None, None, None,11
2.818, None, None, None, None, None, None, None, None, 2.8, 2.7, None, -1.0, None, 5.8, None, None,2021-03-17 20:00:00, None, None, None,11
2.29, None, None, None, None, None, None, None, None, 2.3, 2.3, None, -0.1, None, 5.8, None, None,2021-03-17 21:00:00, None, None, None,11
1.888, None, None, None, None, None, None, None, None, 1.9, 1.9, None, 0.0, None, 5.8, None, None,2021-03-17 22:00:00, None, None, None,11
1.361, None, None, None, None, None, None, None, None, 1.4, 1.3, None, 0.1, None, 5.8, None, None,2021-03-17 23:00:00, None, None, None,11
0.796, None, None, None, None, None, None, None, None, 0.8, 0.8, None, 0.1, None, 5.8, None, None,2021-03-18 00:00:00, None, None, None,11
0.741, None, None, None, None, None, None, None, None, 0.7, 0.1, None, 0.1, None, 5.8, None, None,2021-03-18 01:00:00, None, None, None,11
-0.182, None, None, None, None, None, None, None, None, -0.2, -0.5, None, 0.1, None, 5.8, None, None,2021-03-18 02:00:00, None, None, None,11
-1.051, None, None, None, None, None, None, None, None, -1.1, -1.2, None, 0.1, None, 5.8, None, None,2021-03-18 03:00:00, None, None, None,11
-1.957, None, None, None, None, None, None, None, None, -2.0, -2.0, None, 1.0, None, 5.8, None, None,2021-03-18 04:00:00, None, None, None,11
-2.023, None, None, None, None, None, None, None, None, -2.0, -2.2, None, 0.1, None, 5.8, None, None,2021-03-18 05:00:00, None, None, None,11
-2.647, None, None, None, None, None, None, None, None, -2.6, -2.7, None, 0.1, None, 5.8, None, None,2021-03-18 06:00:00, None, None, None,11
-2.228, None, None, None, None, None, None, None, None, -2.2, -3.0, None, 0.1, None, -1.6, None, None,2021-03-18 07:00:00, None, None, None,11
-1.784, None, None, None, None, None, None, None, None, -1.8, -3.1, None, 0.0, None, -1.4, None, None,2021-03-18 08:00:00, None, None, None,11
-1.956, None, None, None, None, None, None, None, None, -2.0, -3.1, None, -0.1, None, -1.4, None, None,2021-03-18 09:00:00, None, None, None,11
-2.136, None, None, None, None, None, None, None, None, -2.1, -3.1, None, -0.1, None, -1.3, None, None,2021-03-18 10:00:00, None, None, None,11
-1.768, None, None, None, None, None, None, None, None, -1.8, -3.1, None, 0.0, None, -1.3, None, None,2021-03-18 11:00:00, None, None, None,11
1.713, None, None, None, None, None, None, None, None, 1.7, -3.1, None, -1.0, None, 1.7, None, None,2021-03-18 12:00:00, None, None, None,11
6.095, None, None, None, None, None, None, None, None, 6.1, -3.1, None, -1.0, None, 6.9, None, None,2021-03-18 13:00:00, None, None, None,11
8.53, None, None, None, None, None, None, None, None, 8.5, -3.1, None, -1.0, None, 9.0, None, None,2021-03-18 14:00:00, None, None, None,11
6.796, None, None, None, None, None, None, None, None, 6.8, -3.1, None, -0.1, None, 9.8, None, None,2021-03-18 15:00:00, None, None, None,11
7.18, None, None, None, None, None, None, None, None, 7.2, -3.1, None, 2.0, None, 9.8, None, None,2021-03-18 16:00:00, None, None, None,11
7.02, None, None, None, None, None, None, None, None, 7.0, -3.1, None, 1.0, None, 9.8, None, None,2021-03-18 17:00:00, None, None, None,11
7.55, None, None, None, None, None, None, None, None, 7.6, -3.1, None, 1.0, None, 9.8, None, None,2021-03-18 18:00:00, None, None, None,11
5.206, None, None, None, None, None, None, None, None, 5.2, 5.2, None, 1.0, None, 7.7, None, None,2021-03-18 19:00:00, None, None, None,11
5.007, None, None, None, None, None, None, None, None, 5.0, 5.0, None, 0.1, None, 7.7, None, None,2021-03-18 20:00:00, None, None, None,11
4.845, None, None, None, None, None, None, None, None, 4.8, 4.8, None, 0.0, None, 7.7, None, None,2021-03-18 21:00:00, None, None, None,11
5.912, None, None, None, None, None, None, None, None, 5.9, 4.1, None, 0.1, None, 7.7, None, None,2021-03-18 22:00:00, None, None, None,11
5.712, None, None, None, None, None, None, None, None, 5.7, 4.1, None, 0.1, None, 7.7, None, None,2021-03-18 23:00:00, None, None, None,11
