pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 1.66, 40.13, 2.5, 40.0, -11.0, 1.7, -5.5, -11.0, 0.0, -1.0,2021-03-15 12:00:00, 9.0, 8.76,11
None, 2.685, 39.03, 3.3, 39.0, -10.0, 2.7, -5.5, -10.0, 0.0, 0.0,2021-03-15 13:00:00, 9.0, 8.96,11
None, 3.671, 38.09, 3.7, 38.0, -9.0, 3.7, -5.5, -9.0, 0.0, 0.0,2021-03-15 14:00:00, 9.0, 8.65,11
None, 4.849, 29.55, 5.2, 30.0, -11.0, 4.8, -5.5, -11.0, 0.0, 1.0,2021-03-15 15:00:00, 9.0, 9.48,11
None, 5.086, 28.01, 5.6, 28.0, -12.0, 5.1, -5.5, -12.0, 0.0, 1.0,2021-03-15 16:00:00, 10.0, 9.96,11
None, 5.402, 31.13, 5.7, 31.0, -11.0, 5.4, -5.5, -11.0, 0.0, -1.0,2021-03-15 17:00:00, 9.0, 9.33,11
None, 3.479, 43.64, 5.7, 44.0, -7.0, 3.5, -5.5, -7.0, 0.0, 1.0,2021-03-15 18:00:00, 10.0, 9.61,11
None, 0.469, 63.9, 3.8, 64.0, -6.0, 0.5, 0.6, -6.0, -1.0, 0.0,2021-03-15 19:00:00, 9.0, 9.18,11
None, -0.513, 65.92, 3.8, 66.0, -5.0, -0.5, -0.7, -5.0, 0.0, 0.0,2021-03-15 20:00:00, 9.0, 9.02,11
None, -0.729, 64.87, 3.8, 65.0, -6.0, -0.7, -0.7, -6.0, 0.0, 0.0,2021-03-15 21:00:00, 9.0, 9.13,11
None, -1.239, 67.75, 3.8, 68.0, -6.0, -1.2, -1.4, -6.0, 0.0, 0.0,2021-03-15 22:00:00, 9.0, 8.7,11
None, -2.195, 69.28, 3.8, 69.0, -6.0, -2.2, -2.4, -6.0, 0.0, 1.0,2021-03-15 23:00:00, 9.0, 9.15,11
None, -2.674, 74.75, 3.8, 75.0, -7.0, -2.7, -3.2, -7.0, 0.0, 1.0,2021-03-16 00:00:00, 10.0, 9.51,11
None, -2.948, 74.68, 3.8, 75.0, -6.0, -2.9, -3.2, -6.0, 0.0, 0.0,2021-03-16 01:00:00, 9.0, 9.32,11
None, -3.724, 78.8, 3.8, 79.0, -7.0, -3.7, -3.9, -7.0, 0.0, 0.0,2021-03-16 02:00:00, 9.0, 8.9,11
None, -3.934, 78.43, 3.8, 78.0, -7.0, -3.9, -4.2, -7.0, 0.0, 0.0,2021-03-16 03:00:00, 9.0, 9.08,11
None, -4.461, 80.6, 3.8, 81.0, -7.0, -4.5, -4.6, -7.0, 0.0, 0.0,2021-03-16 04:00:00, 9.0, 8.82,11
None, -4.895, 80.3, 3.8, 80.0, -8.0, -4.9, -5.2, -8.0, 0.0, -1.0,2021-03-16 05:00:00, 8.0, 8.12,11
None, -5.555, 83.4, 3.8, 83.0, -7.0, -5.6, -5.9, -7.0, 0.1, 1.0,2021-03-16 06:00:00, 9.0, 8.5,11
None, -5.934, 84.6, -5.5, 85.0, -8.0, -5.9, -6.4, -8.0, 0.8, 0.0,2021-03-16 07:00:00, 8.0, 8.21,11
None, -6.435, 85.8, None, None, None, None, None, -8.0, None, None,2021-03-16 08:00:00, None, 8.24,11
None, -5.84, 82.7, -5.5, 83.0, -8.0, -5.8, -6.7, -8.0, 0.1, 1.0,2021-03-16 09:00:00, 9.0, 8.53,11
None, -2.521, 72.02, -2.7, 72.0, -7.0, -2.5, -6.7, -7.0, 0.0, 0.0,2021-03-16 10:00:00, 9.0, 8.6,11
None, -0.348, 53.8, 0.3, 54.0, -8.0, -0.3, -6.7, -8.0, 0.0, 1.0,2021-03-16 11:00:00, 9.0, 9.31,11
None, 2.53, 45.58, 2.8, 46.0, -8.0, 2.5, -6.7, -8.0, 0.0, 0.0,2021-03-16 12:00:00, 9.0, 9.06,11
None, 4.598, 36.74, 4.9, 37.0, -9.0, 4.6, -6.7, -9.0, 0.0, 0.0,2021-03-16 13:00:00, 9.0, 8.88,11
None, 5.949, 30.09, 6.1, 30.0, -10.0, 5.9, -6.7, -10.0, 0.0, 0.0,2021-03-16 14:00:00, 9.0, 9.08,11
None, 8.29, 30.12, 8.4, 30.0, -8.0, 8.3, -6.7, -8.0, 0.0, 1.0,2021-03-16 15:00:00, 9.0, 9.37,11
None, 7.24, 33.09, 8.4, 33.0, -8.0, 7.2, -6.7, -8.0, -0.4, 0.0,2021-03-16 16:00:00, 9.0, 9.44,11
None, 7.628, 29.02, 8.4, 29.0, -9.0, 7.6, -6.7, -9.0, -0.3, 0.0,2021-03-16 17:00:00, 9.0, 9.35,11
None, 5.734, 41.17, 8.4, 41.0, -6.0, 5.7, -6.7, -6.0, -0.3, 0.0,2021-03-16 18:00:00, 9.0, 9.07,11
None, 2.215, 64.18, 5.9, 64.0, -3.0, 2.2, 2.3, -3.0, 0.0, 0.0,2021-03-16 19:00:00, 9.0, 8.6,11
None, 0.874, 68.99, 5.9, 69.0, -4.0, 0.9, 0.6, -4.0, 0.0, 0.0,2021-03-16 20:00:00, 8.0, 8.4,11
None, -0.335, 78.28, 5.9, 78.0, -3.0, -0.3, -0.6, -3.0, 0.0, 0.0,2021-03-16 21:00:00, 8.0, 8.31,11
None, -0.653, 80.9, 5.9, 81.0, -3.0, -0.7, -1.0, -3.0, 0.0, 0.0,2021-03-16 22:00:00, 8.0, 8.43,11
None, -1.443, 82.0, 5.9, 82.0, -4.0, -1.4, -1.5, -4.0, 0.0, 0.0,2021-03-16 23:00:00, 9.0, 8.6,11
None, -1.783, 81.9, 5.9, 82.0, -5.0, -1.8, -2.0, -5.0, 0.1, 0.0,2021-03-17 00:00:00, 9.0, 8.66,11
None, -2.337, 87.4, 5.9, 87.0, -3.0, -2.3, -2.6, -3.0, -0.1, 0.0,2021-03-17 01:00:00, 9.0, 8.61,11
None, -2.724, 86.5, 5.9, 87.0, -4.0, -2.7, -3.0, -4.0, 0.0, 0.0,2021-03-17 02:00:00, 9.0, 8.84,11
None, -2.856, 85.1, 5.9, 85.0, -5.0, -2.9, -3.1, -5.0, 0.0, 0.0,2021-03-17 03:00:00, 8.0, 8.46,11
None, -3.254, 89.1, 5.9, 89.0, -5.0, -3.3, -3.4, -5.0, 0.0, 1.0,2021-03-17 04:00:00, 9.0, 8.72,11
None, -3.52, 90.5, 5.9, 91.0, -4.0, -3.5, -3.6, -4.0, 0.0, 0.0,2021-03-17 05:00:00, 9.0, 8.79,11
None, -3.941, 89.5, 5.9, 90.0, -6.0, -3.9, -4.3, -6.0, 0.0, 0.0,2021-03-17 06:00:00, 9.0, 8.51,11
None, -4.457, 90.7, -3.8, 91.0, -5.0, -4.5, -4.6, -5.0, 0.0, 1.0,2021-03-17 07:00:00, 9.0, 8.87,11
None, -4.209, 91.5, -3.8, 92.0, -5.0, -4.2, -4.7, -5.0, 0.0, 0.0,2021-03-17 08:00:00, 9.0, 8.98,11
None, -2.993, 86.3, -2.7, 86.0, -4.0, -3.0, -4.7, -4.0, 0.0, 1.0,2021-03-17 09:00:00, 9.0, 9.29,11
None, -0.62, 77.78, -0.6, 78.0, -4.0, -0.6, -4.7, -4.0, 0.0, 0.0,2021-03-17 10:00:00, 9.0, 9.17,11
None, 2.369, 59.07, 2.5, 59.0, -5.0, 2.4, -4.7, -5.0, 1.0, 0.0,2021-03-17 11:00:00, 9.0, 9.11,11
None, 4.363, 51.61, 4.5, 52.0, -5.0, 4.4, -4.7, -5.0, 0.0, 0.0,2021-03-17 12:00:00, 9.0, 9.3,11
None, 6.041, 42.88, 6.1, 43.0, -6.0, 6.0, -4.7, -6.0, 0.0, 0.0,2021-03-17 13:00:00, 9.0, 8.98,11
None, 8.05, 36.41, 8.2, 36.0, -6.0, 8.1, -4.7, -6.0, 0.0, 2.0,2021-03-17 14:00:00, 10.0, 10.06,11
None, 9.66, 32.78, 9.8, 33.0, -6.0, 9.7, -4.7, -6.0, -0.1, -1.0,2021-03-17 15:00:00, 9.0, 9.26,11
None, 9.38, 37.48, 10.3, 37.0, -4.0, 9.4, -4.7, -4.0, 0.1, 0.0,2021-03-17 16:00:00, 9.0, 8.89,11
None, 9.09, 36.16, 10.3, 36.0, -5.0, 9.1, -4.7, -5.0, -0.3, 0.0,2021-03-17 17:00:00, 8.0, 8.41,11
None, 7.769, 46.55, 10.3, 47.0, -3.0, 7.8, -4.7, -3.0, -0.7, 0.0,2021-03-17 18:00:00, 9.0, 8.54,11
None, 4.842, 62.13, 7.8, 62.0, -1.0, 4.8, 4.7, -1.0, 0.0, -1.0,2021-03-17 19:00:00, 7.0, 7.399,11
None, 2.29, 72.48, 7.8, 72.0, -3.0, 2.3, 2.3, -3.0, 0.0, 0.0,2021-03-17 20:00:00, 7.0, 7.148,11
None, 1.547, 74.6, 7.8, 75.0, -2.0, 1.5, 1.5, -2.0, 0.0, 0.0,2021-03-17 21:00:00, 7.0, 7.216,11
None, -0.01, 81.1, 7.8, 81.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0,2021-03-17 22:00:00, 7.0, 7.076,11
None, -0.512, 83.7, 7.8, 84.0, -3.0, -0.5, -0.7, -3.0, 0.0, 0.0,2021-03-17 23:00:00, 7.0, 6.966,11
None, -0.971, 86.8, 7.8, 87.0, -3.0, -1.0, -1.0, -3.0, 0.0, 0.0,2021-03-18 00:00:00, 7.0, 6.841,11
None, -0.502, 87.7, 7.8, 88.0, -2.0, -0.5, -1.2, -2.0, 0.0, 1.0,2021-03-18 01:00:00, 7.0, 7.133,11
None, 0.067, 85.3, 7.8, 85.0, -2.0, 0.1, -1.2, -2.0, 0.0, 0.0,2021-03-18 02:00:00, 7.0, 7.025,11
None, 0.002, 88.6, 7.8, 89.0, -1.0, 0.0, -1.2, -1.0, 0.0, 0.0,2021-03-18 03:00:00, 7.0, 7.108,11
None, -0.047, 86.2, 7.8, 86.0, -2.0, 0.0, -1.2, -2.0, 0.0, 0.0,2021-03-18 04:00:00, 7.0, 7.11,11
None, 0.053, 87.0, 7.8, 87.0, -2.0, 0.1, -1.2, -2.0, 0.0, 0.0,2021-03-18 05:00:00, 7.0, 7.055,11
None, -0.416, 87.5, 7.8, 88.0, -2.0, -0.4, -1.2, -2.0, 0.0, 0.0,2021-03-18 06:00:00, 7.0, 7.053,11
None, -1.474, 91.0, -0.3, 91.0, -2.0, -1.5, -1.4, -2.0, 0.0, 0.0,2021-03-18 07:00:00, 7.0, 6.765,11
None, -1.738, 93.2, -0.3, 93.0, -3.0, -1.7, -2.3, -3.0, 0.1, 1.0,2021-03-18 08:00:00, 7.0, 7.053,11
None, -0.57, 89.1, -0.3, 89.0, -2.0, -0.6, -2.3, -2.0, -0.1, 0.0,2021-03-18 09:00:00, 7.0, 7.042,11
None, 3.356, 69.31, 3.4, 69.0, -1.0, 3.4, -2.3, -1.0, 0.0, 0.0,2021-03-18 10:00:00, 7.0, 6.625,11
None, 3.866, 63.73, 4.0, 64.0, -2.0, 3.9, -2.3, -2.0, 0.8, 1.0,2021-03-18 11:00:00, 7.0, 7.276,11
None, 5.834, 55.04, 6.0, 55.0, -3.0, 5.8, -2.3, -3.0, 0.2, 0.0,2021-03-18 12:00:00, 7.0, 7.336,11
None, 7.628, 48.93, 7.7, 49.0, -2.0, 7.6, -2.3, -2.0, 0.0, 1.0,2021-03-18 13:00:00, 8.0, 7.7,11
None, 10.72, 51.58, 10.8, 52.0, 1.0, 10.7, -2.3, 1.0, -0.1, 1.0,2021-03-18 14:00:00, 8.0, 8.19,11
None, 10.04, 56.01, 10.8, 56.0, 2.0, 10.0, -2.3, 2.0, 0.1, -1.0,2021-03-18 15:00:00, 8.0, 7.669,11
None, 10.4, 51.98, 10.8, 52.0, 1.0, 10.4, -2.3, 1.0, 0.0, -1.0,2021-03-18 16:00:00, 7.0, 7.14,11
None, 9.45, 53.21, 10.8, 53.0, 0.0, 9.5, -2.3, 0.0, -0.3, -1.0,2021-03-18 17:00:00, 7.0, 6.531,11
None, 8.76, 55.89, 10.8, 56.0, 0.0, 8.8, -2.3, 0.0, -0.3, 0.0,2021-03-18 18:00:00, 6.0, 6.439,11
None, 4.537, 90.3, 9.0, 90.0, 3.0, 4.5, 4.6, 3.0, 0.7, -1.0,2021-03-18 19:00:00, 6.0, 5.939,11
None, 3.918, 92.2, 9.0, 92.0, 3.0, 3.9, 3.9, 3.0, 2.0, -1.0,2021-03-18 20:00:00, 5.0, 5.175,11
None, 2.899, 97.8, 9.0, 98.0, 2.0, 2.9, 2.7, 2.0, 0.0, -1.0,2021-03-18 21:00:00, 4.0, 4.271,11
None, 1.894, 97.9, 9.0, 98.0, 1.0, 1.9, 1.9, 1.0, 0.0, 0.0,2021-03-18 22:00:00, 4.0, 4.255,11
None, 1.578, 98.2, 9.0, 98.0, 1.0, 1.6, 1.5, 1.0, 0.0, 0.0,2021-03-18 23:00:00, 4.0, 4.124,11
