RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
75.9, None, None, 11.8, 4.599, 300.4, -13.0, -10.3, -13.0, None, 300.0, None, None, -6999.0, None, None, None, -10.01, None, -9.1, 76.0, None, 9.17, 4.6, -10.0, 0.0, -6999.0,2021-03-12 00:00:00, -6999.0,11
76.2, None, None, 31.3, 14.03, 300.8, -13.0, -10.3, -13.0, None, 301.0, None, None, -6999.0, None, None, None, -9.57, None, -9.1, 76.0, None, 11.28, 14.0, -9.6, 0.0, -6999.0,2021-03-12 01:00:00, -6999.0,11
75.7, None, None, 25.8, 13.59, 300.2, -12.0, -10.3, -12.0, None, 300.0, None, None, -6999.0, None, None, None, -9.24, None, -9.0, 76.0, None, 10.59, 13.6, -9.2, 0.0, -6999.0,2021-03-12 02:00:00, -6999.0,11
76.4, None, None, 25.5, 11.44, 298.4, -13.0, -10.3, -13.0, None, 298.0, None, None, -6999.0, None, None, None, -9.76, None, -9.0, 76.0, None, 12.99, 11.4, -9.8, 0.0, -6999.0,2021-03-12 03:00:00, -6999.0,11
75.9, None, None, 19.4, 9.27, 299.9, -13.0, -10.3, -13.0, None, 300.0, None, None, -6999.0, None, None, None, -10.1, None, -9.0, 76.0, None, 11.56, 9.3, -10.1, 0.0, -6999.0,2021-03-12 04:00:00, -6999.0,11
75.7, None, None, 17.6, 6.648, 298.2, -13.0, -10.3, -13.0, None, 298.0, None, None, -6999.0, None, None, None, -9.86, None, -9.0, 76.0, None, 11.38, 6.6, -9.9, 0.0, -6999.0,2021-03-12 05:00:00, -6999.0,11
75.8, None, None, 9.7, 2.57, 265.3, -12.0, -10.3, -12.0, None, 265.0, None, None, -6999.0, None, None, None, -8.47, None, -8.4, 76.0, None, 40.73, 2.6, -8.5, 0.0, -6999.0,2021-03-12 06:00:00, -6999.0,11
75.7, None, None, 9.7, 4.472, 254.5, -12.0, -9.4, -12.0, None, 255.0, None, None, -6999.0, None, None, None, -8.37, None, -8.4, 76.0, None, 22.02, 4.5, -8.4, 0.0, -6999.0,2021-03-12 07:00:00, -6999.0,11
74.5, None, None, 10.6, 3.505, 210.5, -11.0, -9.4, -11.0, None, 211.0, None, None, -6999.0, None, None, None, -7.34, None, -6.9, 75.0, None, 34.58, 3.5, -7.3, 0.0, -6999.0,2021-03-12 08:00:00, -6999.0,11
73.7, None, None, 13.2, 5.891, 240.7, -9.0, -9.4, -9.0, None, 241.0, None, None, -6999.0, None, None, None, -5.788, None, -5.6, 74.0, None, 26.4, 5.9, -5.8, 0.0, -6999.0,2021-03-12 09:00:00, -6999.0,11
