RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
21.87, None, None, 23.9, 18.64, 91.0, -21.0, -5.1, -21.0, None, 91.0, None, None, -6999.0, None, None, None, None, -4.737, None, -2.7, 22.0, None, 8.55, 18.6, -4.7, -0.1, -6999.0,2021-03-12 00:00:00, -6999.0,11
22.0, None, None, 22.3, 19.31, 90.7, -22.0, -5.3, -22.0, None, 91.0, None, None, -6999.0, None, None, None, None, -5.173, None, -2.7, 22.0, None, 5.764, 19.3, -5.2, -0.2, -6999.0,2021-03-12 01:00:00, -6999.0,11
22.03, None, None, 22.0, 16.71, 96.5, -22.0, -5.4, -22.0, None, 97.0, None, None, -6999.0, None, None, None, None, -5.277, None, -2.7, 22.0, None, 6.369, 16.7, -5.3, 0.1, -6999.0,2021-03-12 02:00:00, -6999.0,11
21.83, None, None, 14.2, 10.76, 85.0, -21.0, -5.4, -21.0, None, 85.0, None, None, -6999.0, None, None, None, None, -4.616, None, -2.7, 22.0, None, 7.7, 10.8, -4.6, -0.2, -6999.0,2021-03-12 03:00:00, -6999.0,11
22.17, None, None, 15.2, 10.19, 82.1, -22.0, -5.6, -22.0, None, 82.0, None, None, -6999.0, None, None, None, None, -5.543, None, -2.7, 22.0, None, 7.75, 10.2, -5.5, 0.0, -6999.0,2021-03-12 04:00:00, -6999.0,11
22.12, None, None, 22.8, 17.14, 89.7, -22.0, -6.0, -22.0, None, 90.0, None, None, -6999.0, None, None, None, None, -5.363, None, -2.7, 22.0, None, 5.765, 17.1, -5.4, -0.3, -6999.0,2021-03-12 05:00:00, -6999.0,11
22.15, None, None, 25.8, 21.84, 92.8, -22.0, -6.0, -22.0, None, 93.0, None, None, -6999.0, None, None, None, None, -5.458, None, -2.7, 22.0, None, 5.098, 21.8, -5.5, 0.0, -6999.0,2021-03-12 06:00:00, -6999.0,11
22.17, None, None, 25.6, 20.65, 93.5, -22.0, -5.8, -22.0, None, 94.0, None, None, -6999.0, None, None, None, None, -5.534, None, -5.3, 22.0, None, 7.72, 20.7, -5.5, -0.1, -6999.0,2021-03-12 07:00:00, -6999.0,11
21.85, None, None, 20.5, 14.96, 99.5, -21.0, -5.8, -21.0, None, 100.0, None, None, -6999.0, None, None, None, None, -4.682, None, -4.7, 22.0, None, 8.72, 15.0, -4.7, -0.2, -6999.0,2021-03-12 08:00:00, -6999.0,11
21.54, None, None, 17.6, 9.92, 92.0, -21.0, -5.8, -21.0, None, 92.0, None, None, -6999.0, None, None, None, None, -3.62, None, -3.6, 22.0, None, 12.74, 9.9, -3.6, 0.0, -6999.0,2021-03-12 09:00:00, -6999.0,11
21.33, None, None, 24.2, 16.86, 97.5, -20.0, -5.8, -20.0, None, 98.0, None, None, -6999.0, None, None, None, None, -2.927, None, -2.9, 21.0, None, 8.82, 16.9, -2.9, -0.4, -6999.0,2021-03-12 10:00:00, -6999.0,11
21.14, None, None, 21.1, 13.1, 97.9, -20.0, -5.8, -20.0, None, 98.0, None, None, -6999.0, None, None, None, None, -2.292, None, -2.0, 21.0, None, 11.28, 13.1, -2.3, 0.2, -6999.0,2021-03-12 11:00:00, -6999.0,11
20.23, None, None, 10.6, 2.909, 85.8, -19.0, -5.8, -19.0, None, 86.0, None, None, -6999.0, None, None, None, None, 0.739, None, 0.8, 20.0, None, 39.27, 2.9, 0.7, 0.1, -6999.0,2021-03-12 12:00:00, -6999.0,11
20.01, None, None, 8.1, 2.028, 345.4, -19.0, -5.8, -19.0, None, 345.0, None, None, -6999.0, None, None, None, None, 1.251, None, 4.0, 20.0, None, 45.21, 2.0, 1.3, 0.4, -6999.0,2021-03-12 13:00:00, -6999.0,11
19.59, None, None, 10.1, 3.98, 321.9, -18.0, -5.8, -18.0, None, 322.0, None, None, -6999.0, None, None, None, None, 3.07, None, 4.0, 20.0, None, 23.26, 4.0, 3.1, 0.2, -6999.0,2021-03-12 14:00:00, -6999.0,11
19.5, None, None, 9.4, 3.494, 289.5, -18.0, -5.8, -18.0, None, 290.0, None, None, -6999.0, None, None, None, None, 3.161, None, 4.0, 20.0, None, 26.11, 3.5, 3.2, 0.3, -6999.0,2021-03-12 15:00:00, -6999.0,11
19.99, None, None, 11.5, 4.458, 305.9, -19.0, -5.8, -19.0, None, 306.0, None, None, -6999.0, None, None, None, None, 1.541, None, 4.0, 20.0, None, 28.87, 4.5, 1.5, 0.4, -6999.0,2021-03-12 16:00:00, -6999.0,11
20.16, None, None, 7.0, 1.609, 301.9, -19.0, -5.8, -19.0, None, 302.0, None, None, -6999.0, None, None, None, None, 0.975, None, 4.0, 20.0, None, 53.79, 1.6, 1.0, 0.2, -6999.0,2021-03-12 17:00:00, -6999.0,11
20.44, None, None, 11.6, 4.51, 0.963, -20.0, -5.8, -20.0, None, 1.0, None, None, -6999.0, None, None, None, None, 0.046, None, 4.0, 20.0, None, 43.98, 4.5, 0.0, 0.0, -6999.0,2021-03-12 18:00:00, -6999.0,11
20.31, None, None, 13.9, 6.586, 54.89, -20.0, -0.2, -20.0, None, 55.0, None, None, -6999.0, None, None, None, None, 0.483, None, 0.6, 20.0, None, 20.85, 6.6, 0.5, -0.1, -6999.0,2021-03-12 19:00:00, -6999.0,11
20.72, None, None, 17.4, 11.66, 91.2, -18.0, -0.8, -18.0, None, 91.0, None, None, -6999.0, None, None, None, None, -0.492, None, 0.6, 21.0, None, 6.771, 11.7, -0.5, -0.3, -6999.0,2021-03-12 20:00:00, -6999.0,11
20.69, None, None, 16.9, 13.82, 84.3, -19.0, -0.8, -19.0, None, 84.0, None, None, -6999.0, None, None, None, None, -0.796, None, 0.6, 21.0, None, 6.562, 13.8, -0.8, -0.3, -6999.0,2021-03-12 21:00:00, -6999.0,11
20.73, None, None, 22.1, 16.78, 82.1, -19.0, -1.2, -19.0, None, 82.0, None, None, -6999.0, None, None, None, None, -0.917, None, 0.6, 21.0, None, 7.15, 16.8, -0.9, -0.2, -6999.0,2021-03-12 22:00:00, -6999.0,11
20.85, None, None, 21.3, 14.41, 81.3, -19.0, -1.4, -19.0, None, 81.0, None, None, -6999.0, None, None, None, None, -1.333, None, 0.6, 21.0, None, 7.99, 14.4, -1.3, -0.1, -6999.0,2021-03-12 23:00:00, -6999.0,11
21.01, None, None, 23.4, 17.88, 84.2, -19.0, -1.5, -19.0, None, 84.0, None, None, -6999.0, None, None, None, None, -1.462, None, 0.6, 21.0, None, 6.749, 17.9, -1.5, -0.1, -6999.0,2021-03-13 00:00:00, -6999.0,11
21.06, None, None, 24.2, 21.48, 90.7, -19.0, -2.1, -19.0, None, 91.0, None, None, -6999.0, None, None, None, None, -2.039, None, 0.6, 21.0, None, 4.664, 21.5, -2.0, -0.2, -6999.0,2021-03-13 01:00:00, -6999.0,11
20.89, None, None, 21.9, 19.28, 90.3, -19.0, -2.2, -19.0, None, 90.0, None, None, -6999.0, None, None, None, None, -1.453, None, 0.6, 21.0, None, 3.367, 19.3, -1.5, 0.2, -6999.0,2021-03-13 02:00:00, -6999.0,11
21.02, None, None, 20.0, 16.78, 88.6, -19.0, -2.3, -19.0, None, 89.0, None, None, -6999.0, None, None, None, None, -1.909, None, 0.6, 21.0, None, 5.111, 16.8, -1.9, 0.0, -6999.0,2021-03-13 03:00:00, -6999.0,11
20.91, None, None, 17.3, 14.2, 83.7, -19.0, -2.3, -19.0, None, 84.0, None, None, -6999.0, None, None, None, None, -1.527, None, 0.6, 21.0, None, 5.694, 14.2, -1.5, -0.2, -6999.0,2021-03-13 04:00:00, -6999.0,11
20.95, None, None, 16.4, 13.16, 86.1, -19.0, -2.3, -19.0, None, 86.0, None, None, -6999.0, None, None, None, None, -1.667, None, 0.6, 21.0, None, 5.127, 13.2, -1.7, 0.0, -6999.0,2021-03-13 05:00:00, -6999.0,11
21.07, None, None, 19.2, 15.74, 86.8, -19.0, -2.4, -19.0, None, 87.0, None, None, -6999.0, None, None, None, None, -2.058, None, 0.6, 21.0, None, 4.799, 15.7, -2.1, 0.0, -6999.0,2021-03-13 06:00:00, -6999.0,11
20.89, None, None, 20.7, 16.28, 87.2, -19.0, -2.4, -19.0, None, 87.0, None, None, -6999.0, None, None, None, None, -1.472, None, -1.5, 21.0, None, 6.521, 16.3, -1.5, -0.1, -6999.0,2021-03-13 07:00:00, -6999.0,11
20.89, None, None, 27.0, 18.61, 94.2, -19.0, -2.4, -19.0, None, 94.0, None, None, -6999.0, None, None, None, None, -1.249, None, -1.1, 21.0, None, 8.78, 18.6, -1.2, -0.6, -6999.0,2021-03-13 08:00:00, -6999.0,11
20.56, None, None, 29.0, 20.44, 98.4, -18.0, -2.4, -18.0, None, 98.0, None, None, -6999.0, None, None, None, None, -0.161, None, -0.1, 21.0, None, 9.5, 20.4, -0.2, 0.4, -6999.0,2021-03-13 09:00:00, -6999.0,11
20.33, None, None, 26.8, 20.24, 98.2, -20.0, -2.4, -20.0, None, 98.0, None, None, -6999.0, None, None, None, None, 0.59, None, 0.6, 20.0, None, 9.51, 20.2, 0.6, -0.2, -6999.0,2021-03-13 10:00:00, -6999.0,11
