pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 0.001, 60.41, 2.7, 7.3, 20.87, 2.437, 173.6, -7.0, 2.4, 0.0, 0.0, 1016.5, 0.0, -7.0, 929.0, 174.0, 0.0, 60.0,2021-03-12 00:00:00, -6999.0, 929.0,11
0.0, -0.356, 64.42, 2.7, 3.0, 34.9, 0.854, 147.4, -5.0, 0.9, -0.4, -0.3, 1016.5, 0.0, -5.0, 929.0, 147.0, 0.0, 64.0,2021-03-12 01:00:00, -6999.0, 929.0,11
0.0, -0.508, 57.7, 2.7, 9.0, 26.25, 3.244, 156.2, -7.0, 3.2, -0.5, -0.8, 1015.3, 0.0, -7.0, 928.0, 156.0, 0.0, 58.0,2021-03-12 02:00:00, -6999.0, 928.0,11
0.0, -0.71, 52.56, 2.7, 12.5, 15.7, 6.385, 152.1, -8.0, 6.4, -0.7, -0.8, 1015.2, 0.0, -8.0, 928.0, 152.0, 0.0, 53.0,2021-03-12 03:00:00, -6999.0, 928.0,11
0.0, -0.938, 54.34, 2.7, 13.8, 30.29, 4.937, 141.0, -8.0, 4.9, -0.9, -1.0, 1014.1, 0.0, -8.0, 927.0, 141.0, 0.0, 54.0,2021-03-12 04:00:00, -6999.0, 927.0,11
0.0, -0.896, 52.86, 2.7, 10.5, 28.83, 3.597, 134.4, -8.0, 3.6, -0.9, -1.0, 1014.0, 0.0, -8.0, 927.0, 134.0, 0.0, 53.0,2021-03-12 05:00:00, -6999.0, 927.0,11
0.0, -0.742, 50.79, 2.7, 8.5, 25.19, 3.629, 116.4, -9.0, 3.6, -0.7, -1.0, 1014.0, 0.0, -9.0, 927.0, 116.0, 0.0, 51.0,2021-03-12 06:00:00, -6999.0, 927.0,11
0.0, -0.357, 48.2, -0.3, 15.7, 24.4, 6.248, 147.2, -9.0, 6.2, -0.4, -1.0, 1014.0, 0.0, -9.0, 927.0, 147.0, 0.0, 48.0,2021-03-12 07:00:00, -6999.0, 927.0,11
0.0, 0.5, 49.0, 0.5, 13.6, 14.02, 7.713, 176.3, -9.0, 7.7, 0.5, -1.0, 1014.0, 0.0, -9.0, 927.0, 176.0, 0.0, 49.0,2021-03-12 08:00:00, -6999.0, 927.0,11
0.0, 2.553, 49.5, 2.6, 15.0, 20.78, 7.278, 169.6, -7.0, 7.3, 2.6, -1.0, 1014.9, 0.0, -7.0, 928.0, 170.0, 0.0, 50.0,2021-03-12 09:00:00, -6999.0, 928.0,11
