CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 1.315, 53.67, None, None, None, 5.4, 37.39, 0.0, 2.983, 166.8, -7.0, 3.0, 1.3, 0.5, None, None, 167.0, 6.9, None, None, 54.0, None,2021-03-13 18:00:00, 205.0, None, 204.5,11
None, 0.67, 56.97, None, None, None, 7.7, 12.99, 0.0, 5.079, 143.8, -7.0, 5.1, 0.7, 0.7, None, None, 144.0, 1.4, None, None, 57.0, None,2021-03-13 19:00:00, 204.0, None, 204.4,11
None, 1.116, 53.83, None, None, None, 9.7, 29.89, 0.0, 4.41, 137.9, -7.0, 4.4, 1.1, 0.1, None, None, 138.0, 1.4, None, None, 54.0, None,2021-03-13 20:00:00, 204.0, None, 204.4,11
None, 0.718, 55.42, None, None, None, 6.7, 22.78, 0.0, 3.963, 186.1, -7.0, 4.0, 0.7, 0.1, None, None, 186.0, 1.4, None, None, 55.0, None,2021-03-13 21:00:00, 204.0, None, 204.3,11
None, -0.723, 61.97, None, None, None, 9.4, 23.98, 0.0, 5.401, 138.0, -6.0, 5.4, -0.7, -0.7, None, None, 138.0, 1.4, None, None, 62.0, None,2021-03-13 22:00:00, 204.0, None, 204.0,11
None, -0.523, 60.68, None, None, None, 12.5, 13.67, 0.0, 7.012, 116.6, -6.0, 7.0, -0.5, -0.8, None, None, 117.0, 1.4, None, None, 61.0, None,2021-03-13 23:00:00, 204.0, None, 204.1,11
None, -0.617, 59.64, None, None, None, 11.8, 17.08, 0.0, 5.912, 125.8, -7.0, 5.9, -0.6, -0.8, None, None, 126.0, 1.4, None, None, 60.0, None,2021-03-14 00:00:00, 204.0, None, 204.3,11
None, -0.143, 57.31, None, None, None, 12.4, 17.01, 0.0, 7.182, 152.3, -7.0, 7.2, -0.1, -0.8, None, None, 152.0, 1.4, None, None, 57.0, None,2021-03-14 01:00:00, 204.0, None, 204.1,11
None, -0.98, 61.31, None, None, None, 14.5, 18.94, 0.0, 6.764, 154.4, -7.0, 6.8, -1.0, -1.0, None, None, 154.0, 1.4, None, None, 61.0, None,2021-03-14 03:00:00, 204.0, None, 204.1,11
None, -0.653, 59.24, None, None, None, 12.0, 26.73, 0.0, 4.666, 140.9, -7.0, 4.7, -0.7, -1.1, None, None, 141.0, 1.4, None, None, 59.0, None,2021-03-14 04:00:00, 204.0, None, 204.0,11
None, -0.627, 59.04, None, None, None, 15.4, 21.19, 0.0, 6.645, 156.0, -7.0, 6.6, -0.6, -1.2, None, None, 156.0, 1.4, None, None, 59.0, None,2021-03-14 05:00:00, 204.0, None, 203.9,11
None, -1.006, 60.74, None, None, None, 20.0, 18.61, 0.0, 8.97, 172.0, -7.0, 9.0, -1.0, -1.2, None, None, 172.0, 1.4, None, None, 61.0, None,2021-03-14 06:00:00, 204.0, None, 204.0,11
None, -1.462, 64.7, None, None, None, 16.2, 23.58, 0.0, 7.437, 154.7, -7.0, 7.4, -1.5, -1.5, None, None, 155.0, -0.9, None, None, 65.0, None,2021-03-14 07:00:00, 204.0, None, 203.8,11
None, 0.227, 59.47, None, None, None, 12.4, 19.47, 1.0, 5.624, 120.4, -7.0, 5.6, 0.2, -1.6, None, None, 120.0, 0.1, None, None, 59.0, None,2021-03-14 08:00:00, 204.0, None, 204.1,11
None, 2.461, 50.61, None, None, None, 13.5, 32.15, 0.0, 5.69, 143.3, -7.0, 5.7, 2.5, -1.6, None, None, 143.0, 2.4, None, None, 51.0, None,2021-03-14 09:00:00, 204.0, None, 203.9,11
None, 1.937, 52.49, None, None, None, 15.7, 25.9, 0.0, 6.178, 132.8, -7.0, 6.2, 1.9, -1.6, None, None, 133.0, 2.5, None, None, 52.0, None,2021-03-14 10:00:00, 204.0, None, 203.9,11
None, 1.46, 54.48, None, None, None, 11.0, 47.52, 0.0, 2.884, 168.5, -7.0, 2.9, 1.5, -1.6, None, None, 169.0, 2.6, None, None, 54.0, None,2021-03-14 11:00:00, 204.0, None, 203.5,11
None, 3.399, 48.51, None, None, None, 12.2, 38.42, 1.0, 3.839, 155.9, -7.0, 3.8, 3.4, -1.6, None, None, 156.0, 3.3, None, None, 49.0, None,2021-03-14 12:00:00, 204.0, None, 203.8,11
None, 4.686, 42.01, None, None, None, 18.1, 40.56, 0.0, 5.166, 154.6, -7.0, 5.2, 4.7, -1.6, None, None, 155.0, 4.8, None, None, 42.0, None,2021-03-14 13:00:00, 204.0, None, 203.9,11
None, 4.419, 41.57, None, None, None, 14.5, 58.87, -1.0, 3.469, 205.4, -7.0, 3.5, 4.4, -1.6, None, None, 205.0, 4.9, None, None, 42.0, None,2021-03-14 14:00:00, 203.0, None, 203.3,11
None, 5.868, 35.67, None, None, None, 17.6, 46.84, -1.0, 4.082, 194.5, -8.0, 4.1, 5.9, -1.6, None, None, 195.0, 6.0, None, None, 36.0, None,2021-03-14 15:00:00, 203.0, None, 202.6,11
None, 4.433, 39.3, None, None, None, 20.1, 42.87, 0.0, 5.153, 179.1, -8.0, 5.2, 4.4, -1.6, None, None, 179.0, 6.1, None, None, 39.0, None,2021-03-14 16:00:00, 203.0, None, 202.5,11
None, 3.12, 44.43, None, None, None, 19.5, 48.62, 0.0, 4.386, 184.3, -8.0, 4.4, 3.1, -1.6, None, None, 184.0, 6.1, None, None, 44.0, None,2021-03-14 17:00:00, 203.0, None, 202.7,11
None, 1.303, 53.7, None, None, None, 21.2, 25.22, 0.0, 8.09, 190.9, -7.0, 8.1, 1.3, -1.6, None, None, 191.0, 6.1, None, None, 54.0, None,2021-03-14 18:00:00, 203.0, None, 202.6,11
None, 0.135, 54.55, None, None, None, 13.9, 41.31, 0.0, 4.918, 219.2, -8.0, 4.9, 0.1, 0.0, None, None, 219.0, 1.3, None, None, 55.0, None,2021-03-14 19:00:00, 202.0, None, 202.3,11
None, -0.256, 52.43, None, None, None, 14.9, 26.9, 0.0, 7.393, 183.7, -8.0, 7.4, -0.3, -0.3, None, None, 184.0, 1.3, None, None, 52.0, None,2021-03-14 20:00:00, 202.0, None, 202.3,11
None, -0.109, 55.08, None, None, None, 12.8, 14.58, 0.0, 6.856, 182.4, -7.0, 6.9, -0.1, -0.3, None, None, 182.0, 1.3, None, None, 55.0, None,2021-03-14 21:00:00, 202.0, None, 202.2,11
None, -0.164, 53.79, None, None, None, 18.2, 22.71, 0.0, 7.329, 196.5, -7.0, 7.3, -0.2, -0.3, None, None, 197.0, 1.3, None, None, 54.0, None,2021-03-14 22:00:00, 202.0, None, 202.0,11
None, -1.34, 57.99, None, None, None, 17.4, 51.1, 0.0, 4.033, 243.5, -8.0, 4.0, -1.3, -1.4, None, None, 244.0, 1.3, None, None, 58.0, None,2021-03-14 23:00:00, 202.0, None, 202.1,11
None, -1.781, 62.17, None, None, None, 12.1, 46.14, 0.0, 2.652, 256.6, -7.0, 2.7, -1.8, -1.7, None, None, 257.0, 1.3, None, None, 62.0, None,2021-03-15 00:00:00, 202.0, None, 201.9,11
None, -2.26, 66.25, None, None, None, 10.7, 49.41, 0.0, 2.78, 280.4, -7.0, 2.8, -2.3, -2.3, None, None, 280.0, 1.3, None, None, 66.0, None,2021-03-15 01:00:00, 202.0, None, 202.1,11
None, -2.366, 68.02, None, None, None, 10.7, 39.33, 0.0, 3.51, 226.3, -7.0, 3.5, -2.4, -2.6, None, None, 226.0, 1.3, None, None, 68.0, None,2021-03-15 02:00:00, 202.0, None, 201.9,11
None, -1.882, 70.84, None, None, None, 16.8, 24.86, 0.0, 5.711, 193.5, -6.0, 5.7, -1.9, -2.6, None, None, 194.0, 1.3, None, None, 71.0, None,2021-03-15 03:00:00, 202.0, None, 201.9,11
None, -2.278, 73.72, None, None, None, 15.9, 29.06, 0.0, 4.786, 205.0, -6.0, 4.8, -2.3, -2.6, None, None, 205.0, 1.3, None, None, 74.0, None,2021-03-15 04:00:00, 202.0, None, 202.0,11
None, -2.804, 78.31, None, None, None, 10.5, 21.55, 0.0, 4.368, 169.9, -6.0, 4.4, -2.8, -2.9, None, None, 170.0, 1.3, None, None, 78.0, None,2021-03-15 05:00:00, 202.0, None, 201.9,11
None, -3.009, 81.9, None, None, None, 8.5, 25.42, 0.0, 3.174, 171.0, -5.0, 3.2, -3.0, -3.0, None, None, 171.0, 1.3, None, None, 82.0, None,2021-03-15 06:00:00, 202.0, None, 201.8,11
None, -3.157, 85.5, None, None, None, 10.7, 45.1, 0.0, 3.438, 128.1, -5.0, 3.4, -3.2, -3.4, None, None, 128.0, -3.0, None, None, 86.0, None,2021-03-15 07:00:00, 202.0, None, 201.7,11
None, -3.314, 89.4, None, None, None, 6.4, 55.01, 0.0, 2.951, 182.5, -5.0, 3.0, -3.3, -3.4, None, None, 183.0, -3.0, None, None, 89.0, None,2021-03-15 08:00:00, 202.0, None, 201.7,11
None, -2.806, 91.5, None, None, None, 4.7, 53.35, 0.0, None, 159.7, -4.0, -19.1, -2.8, -3.5, None, None, 160.0, -2.5, None, None, 92.0, None,2021-03-15 09:00:00, 202.0, None, 201.6,11
None, -2.151, 87.8, None, None, None, None, 40.08, 0.0, 0.942, 333.9, -4.0, None, -2.2, -3.5, None, None, None, -2.1, None, None, 88.0, None,2021-03-15 10:00:00, 202.0, None, 201.6,11
None, -1.014, 80.1, None, None, None, 5.9, 68.71, 0.0, 1.175, 253.5, -4.0, 1.2, -1.0, -3.5, None, None, 254.0, 0.1, None, None, 80.0, None,2021-03-15 11:00:00, 201.0, None, 201.2,11
None, 1.52, 67.58, None, None, None, 9.4, 62.02, 0.0, 2.201, 173.4, -4.0, 2.2, 1.5, -3.5, None, None, 173.0, 2.7, None, None, 68.0, None,2021-03-15 12:00:00, 201.0, None, 201.3,11
None, 0.558, 74.7, None, None, None, 11.6, 58.06, 0.0, 2.618, 196.8, -4.0, 2.6, 0.6, -3.5, None, None, 197.0, 2.7, None, None, 75.0, None,2021-03-15 13:00:00, 201.0, None, 201.2,11
None, -0.232, 80.2, None, None, None, 11.6, 42.61, 0.0, 3.413, 257.2, -3.0, 3.4, -0.2, -3.5, None, None, 257.0, 2.7, None, None, 80.0, None,2021-03-15 14:00:00, 201.0, None, 201.3,11
None, -0.154, 77.43, None, None, None, 10.9, 36.75, 0.0, 3.073, 264.2, -3.0, 3.1, -0.2, -3.5, None, None, 264.0, 2.7, None, None, 77.0, None,2021-03-15 15:00:00, 201.0, None, 201.0,11
None, 0.818, 71.97, None, None, None, 12.2, 46.81, -1.0, 2.459, 265.6, -4.0, 2.5, 0.8, -3.5, None, None, 266.0, 2.7, None, None, 72.0, None,2021-03-15 16:00:00, 200.0, None, 200.4,11
None, -0.344, 76.66, None, None, None, 13.1, 42.04, 1.0, 3.354, 262.3, -4.0, 3.4, -0.3, -3.5, None, None, 262.0, 2.7, None, None, 77.0, None,2021-03-15 17:00:00, 201.0, None, 200.7,11
None, -1.177, 79.45, None, None, None, 10.6, 36.08, 0.0, 2.369, 267.9, -4.0, 2.4, -1.2, -3.5, None, None, 268.0, 2.7, None, None, 79.0, None,2021-03-15 18:00:00, 200.0, None, 200.4,11
None, -2.278, 80.9, None, None, None, 10.7, 17.67, 0.0, 3.967, 287.8, -5.0, 4.0, -2.3, -2.3, None, None, 288.0, -0.7, None, None, 81.0, None,2021-03-15 19:00:00, 200.0, None, 200.1,11
None, -2.921, 85.7, None, None, None, 13.2, 38.18, 0.0, 5.608, 297.3, -5.0, 5.6, -2.9, -3.2, None, None, 297.0, -0.7, None, None, 86.0, None,2021-03-15 20:00:00, 200.0, None, 200.0,11
None, -3.59, 90.3, None, None, None, 16.6, 25.8, 0.0, 6.655, 302.5, -5.0, 6.7, -3.6, -3.6, None, None, 303.0, -0.7, None, None, 90.0, None,2021-03-15 21:00:00, 200.0, None, 199.9,11
None, -3.373, 94.3, None, None, None, 13.0, 14.86, 0.0, 7.418, 292.1, -4.0, 7.4, -3.4, -3.7, None, None, 292.0, -0.7, None, None, 94.0, None,2021-03-15 22:00:00, 200.0, None, 199.7,11
None, -4.25, 98.6, None, None, None, 8.0, 15.75, 0.0, 1.938, 271.9, -4.0, 1.9, -4.3, -4.3, None, None, 272.0, -0.7, None, None, 99.0, None,2021-03-15 23:00:00, 200.0, None, 199.7,11
None, -3.546, 93.6, None, None, None, 7.5, 19.75, 0.0, 3.841, 296.6, -4.0, 3.8, -3.5, -4.6, None, None, 297.0, -0.7, None, None, 94.0, None,2021-03-16 00:00:00, 199.0, None, 199.3,11
None, -3.59, 89.1, None, None, None, 6.8, 20.22, 0.0, 3.123, 310.5, -5.0, 3.1, -3.6, -4.6, None, None, 311.0, -0.7, None, None, 89.0, None,2021-03-16 01:00:00, 199.0, None, 199.2,11
None, -4.581, 94.0, None, None, None, 7.6, 46.09, 0.0, 3.531, 291.4, -5.0, 3.5, -4.6, -4.6, None, None, 291.0, -0.7, None, None, 94.0, None,2021-03-16 02:00:00, 199.0, None, 199.1,11
None, -4.269, 88.0, None, None, None, 7.2, 18.06, 1.0, 3.84, 313.5, -6.0, 3.8, -4.3, -4.8, None, None, 314.0, -0.7, None, None, 88.0, None,2021-03-16 03:00:00, 199.0, None, 199.4,11
None, -4.385, 89.6, None, None, None, 6.8, 12.73, 0.0, 3.006, 304.6, -6.0, 3.0, -4.4, -5.1, None, None, 305.0, -0.7, None, None, 90.0, None,2021-03-16 04:00:00, 199.0, None, 199.3,11
None, -4.733, 84.5, None, None, None, 6.8, 13.43, 0.0, 3.575, 321.1, -7.0, 3.6, -4.7, -5.4, None, None, 321.0, -0.7, None, None, 85.0, None,2021-03-16 05:00:00, 200.0, None, 199.5,11
None, -5.349, 94.5, None, None, None, 5.1, 22.75, 0.0, 2.884, 277.8, -6.0, 2.9, -5.3, -5.4, None, None, 278.0, -0.7, None, None, 95.0, None,2021-03-16 06:00:00, 199.0, None, 199.4,11
None, -4.827, 90.6, None, None, None, 4.4, 25.26, 0.0, 1.431, 289.5, -6.0, 1.4, -4.8, -5.6, None, None, 290.0, -4.6, None, None, 91.0, None,2021-03-16 07:00:00, 199.0, None, 199.2,11
None, -5.511, 89.3, None, None, None, None, 23.81, None, 0.614, 266.7, None, None, None, None, None, None, None, None, None, None, None, None,2021-03-16 08:00:00, None, None, 199.2,11
None, -3.467, 71.83, None, None, None, 6.1, 34.17, 0.0, 1.46, 302.5, -7.0, 1.5, -3.5, -5.7, None, None, 303.0, -3.3, None, None, 72.0, None,2021-03-16 09:00:00, 199.0, None, 199.2,11
None, -2.118, 57.81, None, None, None, None, 24.9, 0.0, 0.962, 286.0, -9.0, None, -2.1, -5.7, None, None, None, -2.2, None, None, 58.0, None,2021-03-16 10:00:00, 199.0, None, 199.4,11
None, -1.266, 58.15, None, None, None, None, 36.88, 0.0, 1.927, 271.7, -8.0, None, -1.3, -5.7, None, None, None, -1.2, None, None, 58.0, None,2021-03-16 11:00:00, 199.0, None, 199.3,11
None, -0.641, 57.56, None, None, None, None, 33.37, 1.0, 2.673, 236.9, -7.0, None, -0.6, -5.7, None, None, None, -0.7, None, None, 58.0, None,2021-03-16 12:00:00, 200.0, None, 199.7,11
None, -0.236, 55.43, None, None, None, None, 40.37, 0.0, 3.306, 270.4, -7.0, None, -0.2, -5.7, None, None, None, 0.1, None, None, 55.0, None,2021-03-16 13:00:00, 199.0, None, 199.3,11
None, 1.703, 48.86, None, None, None, None, 47.84, 0.0, 3.412, 247.5, -8.0, None, 1.7, -5.7, None, None, None, 1.8, None, None, 49.0, None,2021-03-16 14:00:00, 200.0, None, 199.5,11
None, 1.949, 46.13, None, None, None, None, 54.02, -1.0, 3.068, 245.7, -9.0, None, 1.9, -5.7, None, None, None, 2.3, None, None, 46.0, None,2021-03-16 15:00:00, 199.0, None, 198.6,11
None, 1.5, 49.85, None, None, None, None, 52.3, 1.0, 3.309, 249.6, -8.0, None, 1.5, -5.7, None, None, None, 2.4, None, None, 50.0, None,2021-03-16 16:00:00, 199.0, None, 199.2,11
None, 1.227, 50.34, None, None, None, None, 49.22, 0.0, 3.717, 253.3, -8.0, None, 1.2, -5.7, None, None, None, 2.4, None, None, 50.0, None,2021-03-16 17:00:00, 199.0, None, 198.9,11
None, 0.126, 47.86, None, None, None, None, 32.8, 0.0, 4.242, 276.0, -10.0, None, 0.1, -5.7, None, None, None, 2.4, None, None, 48.0, None,2021-03-16 18:00:00, 199.0, None, 199.1,11
None, -2.193, 51.9, None, None, None, None, 27.48, 0.0, 2.484, 273.7, -10.0, None, -2.2, -2.3, None, None, None, 0.4, None, None, 52.0, None,2021-03-16 19:00:00, 199.0, None, 198.9,11
