wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
77.0, None, None,0.0, None,13.5, None,21.2, None, None, None,54.0,2018-08-14 13:00:00,33,,,,,,
84.0, None, None,0.0, None,12.1, None,21.8, None, None, None,54.0,2018-08-14 14:00:00,33,,,,,,
72.0, None, None,0.0, None,8.1, None,21.8, None, None, None,58.0,2018-08-14 15:00:00,33,,,,,,
65.0, None, None,0.0, None,10.6, None,20.3, None, None, None,67.0,2018-08-14 16:00:00,33,,,,,,
74.0, None, None,0.0, None,6.2, None,20.5, None, None, None,70.0,2018-08-14 17:00:00,33,,,,,,
75.0, None, None,0.0, None,2.4, None,19.9, None, None, None,71.0,2018-08-14 18:00:00,33,,,,,,
242.0, None, None,0.0, None,1.8, None,18.7, None, None, None,76.0,2018-08-14 19:00:00,33,,,,,,
279.0, None, None,0.0, None,3.2, None,18.0, None, None, None,78.0,2018-08-14 20:00:00,33,,,,,,
53.0, None, None,0.0, None,1.3, None,17.5, None, None, None,74.0,2018-08-14 21:00:00,33,,,,,,
273.0, None, None,0.0, None,0.4, None,17.4, None, None, None,79.0,2018-08-14 22:00:00,33,,,,,,
12.0, None, None,0.0, None,2.1, None,17.2, None, None, None,76.0,2018-08-14 23:00:00,33,,,,,,
27.0, None, None,0.0, None,7.0, None,16.9, None, None, None,68.0,2018-08-15 00:00:00,33,,,,,,
38.0, None, None,0.0, None,7.3, None,16.5, None, None, None,70.0,2018-08-15 01:00:00,33,,,,,,
26.0, None, None,0.0, None,8.0, None,15.7, None, None, None,80.0,2018-08-15 02:00:00,33,,,,,,
27.0, None, None,0.0, None,5.5, None,15.3, None, None, None,74.0,2018-08-15 03:00:00,33,,,,,,
20.0, None, None,0.0, None,5.4, None,14.8, None, None, None,83.0,2018-08-15 04:00:00,33,,,,,,
30.0, None, None,0.0, None,4.2, None,14.5, None, None, None,82.0,2018-08-15 05:00:00,33,,,,,,
37.0, None, None,0.0, None,4.2, None,14.8, None, None, None,84.0,2018-08-15 06:00:00,33,,,,,,
116.0, None, None,0.0, None,1.1, None,16.4, None, None, None,78.0,2018-08-15 07:00:00,33,,,,,,
92.0, None, None,0.0, None,5.0, None,17.5, None, None, None,78.0,2018-08-15 08:00:00,33,,,,,,
129.0, None, None,0.0, None,6.3, None,19.3, None, None, None,71.0,2018-08-15 09:00:00,33,,,,,,
127.0, None, None,0.0, None,7.6, None,21.0, None, None, None,58.0,2018-08-15 10:00:00,33,,,,,,
101.0, None, None,0.0, None,9.4, None,22.1, None, None, None,53.0,2018-08-15 11:00:00,33,,,,,,
100.0, None, None,0.0, None,10.7, None,23.3, None, None, None,51.0,2018-08-15 12:00:00,33,,,,,,
99.0, None, None,0.0, None,10.4, None,24.4, None, None, None,46.0,2018-08-15 13:00:00,33,,,,,,
96.0, None, None,0.0, None,12.0, None,25.4, None, None, None,43.0,2018-08-15 14:00:00,33,,,,,,
101.0, None, None,0.0, None,7.4, None,26.8, None, None, None,39.0,2018-08-15 15:00:00,33,,,,,,
83.0, None, None,0.0, None,7.4, None,27.1, None, None, None,38.0,2018-08-15 16:00:00,33,,,,,,
74.0, None, None,0.0, None,8.7, None,26.9, None, None, None,37.0,2018-08-15 17:00:00,33,,,,,,
46.0, None, None,0.0, None,0.4, None,26.0, None, None, None,36.0,2018-08-15 18:00:00,33,,,,,,
47.0, None, None,0.0, None,5.0, None,25.0, None, None, None,37.0,2018-08-15 19:00:00,33,,,,,,
283.0, None, None,0.0, None,0.5, None,24.3, None, None, None,40.0,2018-08-15 20:00:00,33,,,,,,
305.0, None, None,0.0, None,2.8, None,24.4, None, None, None,36.0,2018-08-15 21:00:00,33,,,,,,
35.0, None, None,0.0, None,2.0, None,23.5, None, None, None,41.0,2018-08-15 22:00:00,33,,,,,,
37.0, None, None,0.0, None,4.6, None,22.5, None, None, None,44.0,2018-08-15 23:00:00,33,,,,,,
47.0, None, None,0.0, None,7.0, None,21.1, None, None, None,46.0,2018-08-16 00:00:00,33,,,,,,
50.0, None, None,0.0, None,3.1, None,20.3, None, None, None,44.0,2018-08-16 01:00:00,33,,,,,,
47.0, None, None,0.0, None,3.5, None,20.1, None, None, None,46.0,2018-08-16 02:00:00,33,,,,,,
32.0, None, None,0.0, None,9.0, None,19.0, None, None, None,47.0,2018-08-16 03:00:00,33,,,,,,
41.0, None, None,0.0, None,10.2, None,18.4, None, None, None,48.0,2018-08-16 04:00:00,33,,,,,,
42.0, None, None,0.0, None,6.5, None,18.0, None, None, None,48.0,2018-08-16 05:00:00,33,,,,,,
39.0, None, None,0.0, None,2.5, None,17.9, None, None, None,50.0,2018-08-16 06:00:00,33,,,,,,
138.0, None, None,0.0, None,0.3, None,19.9, None, None, None,50.0,2018-08-16 07:00:00,33,,,,,,
168.0, None, None,0.0, None,3.5, None,21.2, None, None, None,56.0,2018-08-16 08:00:00,33,,,,,,
147.0, None, None,0.0, None,7.4, None,22.3, None, None, None,59.0,2018-08-16 09:00:00,33,,,,,,
129.0, None, None,0.0, None,7.5, None,24.7, None, None, None,37.0,2018-08-16 10:00:00,33,,,,,,
96.0, None, None,0.0, None,8.5, None,26.0, None, None, None,33.0,2018-08-16 11:00:00,33,,,,,,
98.0, None, None,0.0, None,8.0, None,28.0, None, None, None,26.0,2018-08-16 12:00:00,33,,,,,,
127.0, None, None,0.0, None,7.4, None,29.6, None, None, None,24.0,2018-08-16 13:00:00,33,,,,,,
121.0, None, None,0.0, None,7.0, None,30.6, None, None, None,21.0,2018-08-16 14:00:00,33,,,,,,
107.0, None, None,0.0, None,4.6, None,31.0, None, None, None,21.0,2018-08-16 15:00:00,33,,,,,,
132.0, None, None,0.0, None,3.1, None,30.8, None, None, None,21.0,2018-08-16 16:00:00,33,,,,,,
200.0, None, None,0.0, None,3.2, None,29.9, None, None, None,24.0,2018-08-16 17:00:00,33,,,,,,
216.0, None, None,0.0, None,0.4, None,28.3, None, None, None,30.0,2018-08-16 18:00:00,33,,,,,,
47.0, None, None,0.0, None,0.0, None,26.5, None, None, None,28.0,2018-08-16 19:00:00,33,,,,,,
322.0, None, None,0.0, None,0.4, None,25.8, None, None, None,32.0,2018-08-16 20:00:00,33,,,,,,
23.0, None, None,0.0, None,3.6, None,25.4, None, None, None,30.0,2018-08-16 21:00:00,33,,,,,,
324.0, None, None,0.0, None,0.0, None,24.5, None, None, None,36.0,2018-08-16 22:00:00,33,,,,,,
46.0, None, None,0.0, None,5.6, None,24.2, None, None, None,33.0,2018-08-16 23:00:00,33,,,,,,
355.0, None, None,0.0, None,1.2, None,23.0, None, None, None,32.0,2018-08-17 00:00:00,33,,,,,,
1.0, None, None,0.0, None,2.7, None,22.1, None, None, None,29.0,2018-08-17 01:00:00,33,,,,,,
320.0, None, None,0.0, None,0.0, None,21.8, None, None, None,33.0,2018-08-17 02:00:00,33,,,,,,
19.0, None, None,0.0, None,0.6, None,20.8, None, None, None,36.0,2018-08-17 03:00:00,33,,,,,,
275.0, None, None,0.0, None,0.0, None,20.5, None, None, None,36.0,2018-08-17 04:00:00,33,,,,,,
27.0, None, None,0.0, None,2.0, None,19.4, None, None, None,40.0,2018-08-17 05:00:00,33,,,,,,
58.0, None, None,0.0, None,4.3, None,19.6, None, None, None,40.0,2018-08-17 06:00:00,33,,,,,,
65.0, None, None,0.0, None,8.1, None,19.8, None, None, None,52.0,2018-08-17 07:00:00,33,,,,,,
136.0, None, None,0.0, None,4.2, None,22.9, None, None, None,52.0,2018-08-17 08:00:00,33,,,,,,
103.0, None, None,0.0, None,6.5, None,24.2, None, None, None,40.0,2018-08-17 09:00:00,33,,,,,,
110.0, None, None,0.0, None,8.0, None,25.7, None, None, None,31.0,2018-08-17 10:00:00,33,,,,,,
101.0, None, None,0.0, None,7.6, None,27.7, None, None, None,24.0,2018-08-17 11:00:00,33,,,,,,
86.0, None, None,0.0, None,9.5, None,28.2, None, None, None,25.0,2018-08-17 12:00:00,33,,,,,,
77.0, None, None,0.0, None,9.0, None,29.3, None, None, None,23.0,2018-08-17 13:00:00,33,,,,,,
85.0, None, None,0.0, None,13.1, None,29.7, None, None, None,23.0,2018-08-17 14:00:00,33,,,,,,
72.0, None, None,0.0, None,8.6, None,30.5, None, None, None,22.0,2018-08-17 15:00:00,33,,,,,,
72.0, None, None,0.0, None,6.1, None,30.2, None, None, None,23.0,2018-08-17 16:00:00,33,,,,,,
72.0, None, None,0.0, None,5.9, None,28.9, None, None, None,23.0,2018-08-17 17:00:00,33,,,,,,
333.0, None, None,0.0, None,2.7, None,27.9, None, None, None,26.0,2018-08-17 18:00:00,33,,,,,,
23.0, None, None,0.0, None,5.9, None,26.9, None, None, None,25.0,2018-08-17 19:00:00,33,,,,,,
22.0, None, None,0.0, None,6.3, None,25.8, None, None, None,23.0,2018-08-17 20:00:00,33,,,,,,
262.0, None, None,0.0, None,2.1, None,23.9, None, None, None,26.0,2018-08-17 21:00:00,33,,,,,,
243.0, None, None,0.0, None,0.3, None,23.4, None, None, None,27.0,2018-08-17 22:00:00,33,,,,,,
35.0, None, None,0.0, None,0.1, None,22.5, None, None, None,31.0,2018-08-17 23:00:00,33,,,,,,
15.0, None, None,0.0, None,2.1, None,22.1, None, None, None,31.0,2018-08-18 00:00:00,33,,,,,,
24.0, None, None,0.0, None,2.5, None,20.9, None, None, None,33.0,2018-08-18 01:00:00,33,,,,,,
40.0, None, None,0.0, None,6.7, None,19.5, None, None, None,39.0,2018-08-18 02:00:00,33,,,,,,
44.0, None, None,0.0, None,5.6, None,19.7, None, None, None,37.0,2018-08-18 03:00:00,33,,,,,,
37.0, None, None,0.0, None,7.5, None,19.1, None, None, None,39.0,2018-08-18 04:00:00,33,,,,,,
65.0, None, None,0.0, None,1.2, None,18.7, None, None, None,40.0,2018-08-18 05:00:00,33,,,,,,
60.0, None, None,0.0, None,1.6, None,18.1, None, None, None,42.0,2018-08-18 06:00:00,33,,,,,,
62.0, None, None,0.0, None,2.3, None,18.6, None, None, None,44.0,2018-08-18 07:00:00,33,,,,,,
62.0, None, None,0.0, None,3.8, None,18.9, None, None, None,51.0,2018-08-18 08:00:00,33,,,,,,
168.0, None, None,0.0, None,2.8, None,19.6, None, None, None,52.0,2018-08-18 09:00:00,33,,,,,,
89.0, None, None,0.0, None,5.0, None,20.7, None, None, None,46.0,2018-08-18 10:00:00,33,,,,,,
76.0, None, None,0.0, None,8.9, None,20.6, None, None, None,45.0,2018-08-18 11:00:00,33,,,,,,
72.0, None, None,0.0, None,9.3, None,21.3, None, None, None,41.0,2018-08-18 12:00:00,33,,,,,,
68.0, None, None,0.0, None,15.5, None,19.6, None, None, None,52.0,2018-08-18 13:00:00,33,,,,,,
63.0, None, None,0.0, None,14.3, None,19.8, None, None, None,59.0,2018-08-18 14:00:00,33,,,,,,
70.0, None, None,0.0, None,6.2, None,19.9, None, None, None,63.0,2018-08-18 15:00:00,33,,,,,,
85.0, None, None,0.0, None,7.1, None,19.2, None, None, None,64.0,2018-08-18 16:00:00,33,,,,,,
36.0, None, None,0.0, None,5.0, None,18.6, None, None, None,61.0,2018-08-18 17:00:00,33,,,,,,
285.0, None, None,0.0, None,3.9, None,18.8, None, None, None,56.0,2018-08-18 18:00:00,33,,,,,,
35.0, None, None,0.0, None,4.4, None,17.7, None, None, None,51.0,2018-08-18 19:00:00,33,,,,,,
321.0, None, None,0.0, None,0.0, None,17.1, None, None, None,55.0,2018-08-18 20:00:00,33,,,,,,
29.0, None, None,0.0, None,3.0, None,16.3, None, None, None,52.0,2018-08-18 21:00:00,33,,,,,,
41.0, None, None,0.0, None,8.8, None,16.1, None, None, None,53.0,2018-08-18 22:00:00,33,,,,,,
43.0, None, None,0.0, None,7.9, None,15.1, None, None, None,59.0,2018-08-18 23:00:00,33,,,,,,
36.0, None, None,0.0, None,5.8, None,14.4, None, None, None,65.0,2018-08-19 00:00:00,33,,,,,,
46.0, None, None,0.0, None,6.2, None,14.1, None, None, None,59.0,2018-08-19 01:00:00,33,,,,,,
45.0, None, None,0.0, None,11.9, None,13.9, None, None, None,71.0,2018-08-19 02:00:00,33,,,,,,
40.0, None, None,0.0, None,9.5, None,13.3, None, None, None,80.0,2018-08-19 03:00:00,33,,,,,,
42.0, None, None,0.0, None,9.4, None,12.8, None, None, None,79.0,2018-08-19 04:00:00,33,,,,,,
50.0, None, None,0.0, None,10.7, None,12.4, None, None, None,73.0,2018-08-19 05:00:00,33,,,,,,
37.0, None, None,0.0, None,10.0, None,12.2, None, None, None,81.0,2018-08-19 06:00:00,33,,,,,,
54.0, None, None,0.0, None,9.0, None,12.7, None, None, None,76.0,2018-08-19 07:00:00,33,,,,,,
91.0, None, None,0.0, None,6.0, None,13.8, None, None, None,72.0,2018-08-19 08:00:00,33,,,,,,
106.0, None, None,0.0, None,4.5, None,15.4, None, None, None,70.0,2018-08-19 09:00:00,33,,,,,,
88.0, None, None,0.0, None,5.7, None,17.8, None, None, None,58.0,2018-08-19 10:00:00,33,,,,,,
80.0, None, None,0.0, None,9.3, None,19.0, None, None, None,54.0,2018-08-19 11:00:00,33,,,,,,
82.0, None, None,0.0, None,10.6, None,20.7, None, None, None,43.0,2018-08-19 12:00:00,33,,,,,,
84.0, None, None,0.0, None,9.3, None,22.5, None, None, None,41.0,2018-08-19 13:00:00,33,,,,,,
86.0, None, None,0.0, None,9.6, None,22.4, None, None, None,39.0,2018-08-19 14:00:00,33,,,,,,
82.0, None, None,0.0, None,4.9, None,23.3, None, None, None,34.0,2018-08-19 15:00:00,33,,,,,,
89.0, None, None,0.0, None,4.3, None,23.4, None, None, None,35.0,2018-08-19 16:00:00,33,,,,,,
81.0, None, None,0.0, None,5.2, None,23.0, None, None, None,34.0,2018-08-19 17:00:00,33,,,,,,
24.0, None, None,0.0, None,3.3, None,21.6, None, None, None,37.0,2018-08-19 18:00:00,33,,,,,,
25.0, None, None,0.0, None,3.8, None,21.1, None, None, None,38.0,2018-08-19 19:00:00,33,,,,,,
358.0, None, None,0.0, None,0.8, None,20.8, None, None, None,39.0,2018-08-19 20:00:00,33,,,,,,
25.0, None, None,0.0, None,0.1, None,20.9, None, None, None,37.0,2018-08-19 21:00:00,33,,,,,,
23.0, None, None,0.0, None,3.0, None,20.0, None, None, None,39.0,2018-08-19 22:00:00,33,,,,,,
29.0, None, None,0.0, None,3.0, None,18.5, None, None, None,42.0,2018-08-19 23:00:00,33,,,,,,
,,,,,,,,,,,,2018-08-13 00:00:00,33,70.3,13.9, 2.056,86.0,84.6,13.61
,,,,,,,,,,,,2018-08-13 01:00:00,33,56.8,13.6, 2.305,84.6,84.3,13.04
,,,,,,,,,,,,2018-08-13 02:00:00,33,59.3,13.0, 2.602,84.3,81.3,12.83
,,,,,,,,,,,,2018-08-13 03:00:00,33,74.9,12.8, 2.168,81.3,80.4,13.23
,,,,,,,,,,,,2018-08-13 04:00:00,33,70.8,13.2, 1.748,80.4,77.46,13.23
,,,,,,,,,,,,2018-08-13 05:00:00,33,65.0,13.2, 2.401,77.5,74.83,13.35
,,,,,,,,,,,,2018-08-13 06:00:00,33,81.0,13.4, 1.812,74.8,73.87,13.51
,,,,,,,,,,,,2018-08-13 07:00:00,33,96.9,13.5, 2.007,73.9,73.47,13.52
,,,,,,,,,,,,2018-08-13 08:00:00,33,105.7,13.5, 1.782,73.5,72.34,13.9
,,,,,,,,,,,,2018-08-13 09:00:00,33,106.7,13.9, 0.716,72.3,71.59,14.51
,,,,,,,,,,,,2018-08-13 10:00:00,33,97.4,14.5, 0.236,71.6,70.56,15.7
,,,,,,,,,,,,2018-08-13 11:00:00,33,70.4,15.7, 1.583,70.6,64.16,17.14
,,,,,,,,,,,,2018-08-13 12:00:00,33,59.9,17.1, 2.688,64.2,59.18,18.45
,,,,,,,,,,,,2018-08-13 13:00:00,33,47.8,18.5, 1.748,59.2,53.79,20.03
,,,,,,,,,,,,2018-08-13 14:00:00,33,33.9,20.0, 1.187,53.8,48.11,21.87
,,,,,,,,,,,,2018-08-13 15:00:00,33,36.6,21.9, 1.19,48.1,47.32,22.95
,,,,,,,,,,,,2018-08-13 16:00:00,33,261.9,23.0, 1.477,47.3,48.35,23.03
,,,,,,,,,,,,2018-08-13 17:00:00,33,290.1,23.0, 1.465,48.4,47.44,23.25
,,,,,,,,,,,,2018-08-13 18:00:00,33,306.4,23.3, 1.478,47.4,46.1,23.13
,,,,,,,,,,,,2018-08-13 19:00:00,33,326.6,23.1, 1.116,46.1,49.07,22.35
,,,,,,,,,,,,2018-08-13 20:00:00,33,332.0,22.4, None,49.1,63.77,20.19
,,,,,,,,,,,,2018-08-13 21:00:00,33,0.0,20.2, 1.314,63.8,67.89,18.5
,,,,,,,,,,,,2018-08-13 22:00:00,33,80.0,18.5, 2.237,67.9,62.52,17.99
,,,,,,,,,,,,2018-08-13 23:00:00,33,64.5,18.0, 2.959,62.5,58.88,17.25
,,,,,,,,,,,,2018-08-14 00:00:00,33,75.5,17.3, 2.989,58.9,57.92,16.76
,,,,,,,,,,,,2018-08-14 01:00:00,33,72.3,16.8, 2.815,57.9,63.52,16.04
,,,,,,,,,,,,2018-08-14 02:00:00,33,66.0,16.0, 2.611,63.5,64.47,15.42
,,,,,,,,,,,,2018-08-14 03:00:00,33,61.1,15.4, 2.786,64.5,71.69,14.47
,,,,,,,,,,,,2018-08-14 04:00:00,33,64.7,14.5, 2.482,71.7,71.61,14.13
,,,,,,,,,,,,2018-08-14 05:00:00,33,70.9,14.1, 2.343,71.6,71.31,13.95
,,,,,,,,,,,,2018-08-14 06:00:00,33,61.6,14.0, 2.81,71.3,75.67,13.39
,,,,,,,,,,,,2018-08-14 07:00:00,33,61.3,13.4, 2.142,75.7,72.61,14.53
,,,,,,,,,,,,2018-08-14 08:00:00,33,56.8,14.5, 0.921998,72.6,65.7,16.55
,,,,,,,,,,,,2018-08-14 09:00:00,33,86.4,16.6, 0.591,65.7,63.13,18.45
,,,,,,,,,,,,2018-08-14 10:00:00,33,41.5,18.5, 0.358,63.1,57.87,20.04
,,,,,,,,,,,,2018-08-14 11:00:00,33,63.1,20.0, 0.564,57.9,54.45,21.4
,,,,,,,,,,,,2018-08-14 12:00:00,33,310.9,21.4, 0.828998,54.5,49.66,22.76
,,,,,,,,,,,,2018-08-14 13:00:00,33,304.9,22.8, 1.16,49.7,44.67,24.19
,,,,,,,,,,,,2018-08-14 14:00:00,33,59.8,24.2, 1.921,44.7,42.26,24.6
,,,,,,,,,,,,2018-08-14 15:00:00,33,32.4,24.6, 2.525,42.3,40.95,24.99
,,,,,,,,,,,,2018-08-14 16:00:00,33,22.1,25.0, 2.146,41.0,42.4,24.94
,,,,,,,,,,,,2018-08-14 17:00:00,33,27.2,24.9, 1.689,42.4,44.74,24.46
,,,,,,,,,,,,2018-08-14 18:00:00,33,61.7,24.5, 0.833,44.7,47.8,23.8
,,,,,,,,,,,,2018-08-14 19:00:00,33,74.4,23.8, 1.345,47.8,52.61,22.79
,,,,,,,,,,,,2018-08-14 20:00:00,33,70.6,22.8, 1.423,52.6,59.44,21.25
,,,,,,,,,,,,2018-08-14 21:00:00,33,82.4,21.3, 0.768998,59.4,67.03,19.61
,,,,,,,,,,,,2018-08-14 22:00:00,33,83.2,19.6, 1.734,67.0,68.41,18.39
,,,,,,,,,,,,2018-08-14 23:00:00,33,90.7,18.4, 1.997,68.4,75.94,16.97
,,,,,,,,,,,,2018-08-15 00:00:00,33,55.1,17.0, 2.585,75.9,77.07,16.42
,,,,,,,,,,,,2018-08-15 01:00:00,33,57.1,16.4, 2.538,77.1,75.97,16.19
,,,,,,,,,,,,2018-08-15 02:00:00,33,61.6,16.2, 2.744,76.0,78.47,15.54
,,,,,,,,,,,,2018-08-15 03:00:00,33,64.1,15.5, 2.352,78.5,78.89,14.88
,,,,,,,,,,,,2018-08-15 04:00:00,33,62.2,14.9, 2.589,78.9,79.11,14.38
,,,,,,,,,,,,2018-08-15 05:00:00,33,67.7,14.4, 2.495,79.1,81.8,13.78
,,,,,,,,,,,,2018-08-15 06:00:00,33,65.7,13.8, 2.389,81.8,80.3,13.8
,,,,,,,,,,,,2018-08-15 07:00:00,33,66.2,13.8, 2.304,80.3,77.58,14.33
,,,,,,,,,,,,2018-08-15 08:00:00,33,64.8,14.3, 0.879998,77.6,71.47,16.24
,,,,,,,,,,,,2018-08-15 09:00:00,33,60.4,16.2, 0.019998,71.5,66.65,18.99
,,,,,,,,,,,,2018-08-15 10:00:00,33,65.9,19.0, 0.266999,66.7,58.13,20.55
,,,,,,,,,,,,2018-08-15 11:00:00,33,321.7,20.6, 0.612999,58.1,54.8,22.36
,,,,,,,,,,,,2018-08-15 12:00:00,33,275.3,22.4, 1.66,54.8,51.17,23.44
,,,,,,,,,,,,2018-08-15 13:00:00,33,293.7,23.4, 1.884,51.2,46.71,24.83
,,,,,,,,,,,,2018-08-15 14:00:00,33,287.4,24.8, 1.661,46.7,41.79,26.36
,,,,,,,,,,,,2018-08-15 15:00:00,33,283.9,26.4, 1.424,41.8,39.42,27.33
,,,,,,,,,,,,2018-08-15 16:00:00,33,284.8,27.3, 0.708998,39.4,40.01,28.0
,,,,,,,,,,,,2018-08-15 17:00:00,33,282.8,28.0, 0.165,40.0,42.38,27.63
,,,,,,,,,,,,2018-08-15 18:00:00,33,284.8,27.6, 0.441,42.4,40.14,27.72
,,,,,,,,,,,,2018-08-15 19:00:00,33,213.6,27.7, None,40.1,48.59,25.59
,,,,,,,,,,,,2018-08-15 20:00:00,33,0.0,25.6, 0.128,48.6,59.19,23.44
,,,,,,,,,,,,2018-08-15 21:00:00,33,96.1,23.4, 1.497,59.2,66.08,21.58
,,,,,,,,,,,,2018-08-15 22:00:00,33,113.0,21.6, 0.537998,66.1,65.3,20.48
,,,,,,,,,,,,2018-08-15 23:00:00,33,98.5,20.5, 0.149,65.3,67.98,19.44
,,,,,,,,,,,,2018-08-16 00:00:00,33,103.9,19.4, 0.079998,68.0,68.92,18.38
,,,,,,,,,,,,2018-08-16 01:00:00,33,28.6,18.4, 1.427,68.9,69.58,17.84
,,,,,,,,,,,,2018-08-16 02:00:00,33,64.6,17.8, 2.039,69.6,72.01,16.99
,,,,,,,,,,,,2018-08-16 03:00:00,33,62.9,17.0, 2.274,72.0,69.24,16.8
,,,,,,,,,,,,2018-08-16 04:00:00,33,71.8,16.8, 2.009,69.2,73.67,15.68
,,,,,,,,,,,,2018-08-16 05:00:00,33,72.6,15.7, 2.374,73.7,77.32,14.93
,,,,,,,,,,,,2018-08-16 06:00:00,33,61.7,14.9, 2.525,77.3,75.34,15.16
,,,,,,,,,,,,2018-08-16 07:00:00,33,57.9,15.2, 2.064,75.3,71.88,15.83
,,,,,,,,,,,,2018-08-16 08:00:00,33,67.8,15.8, 0.56,71.9,58.55,18.64
,,,,,,,,,,,,2018-08-16 09:00:00,33,73.5,18.6, 0.037999,58.6,52.18,21.05
,,,,,,,,,,,,2018-08-16 10:00:00,33,45.2,21.1, 0.695999,52.2,50.65,22.73
,,,,,,,,,,,,2018-08-16 11:00:00,33,292.4,22.7, 0.584999,50.7,45.65,24.64
