WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -19.7, 1.331, None,2018-02-05 00:00:00, -19.71,6
None, -20.9, 1.549, None,2018-02-05 01:00:00, -20.92,6
None, -22.1, 1.611, None,2018-02-05 02:00:00, -22.05,6
None, -22.8, 1.455, None,2018-02-05 03:00:00, -22.83,6
None, -23.6, 1.198, None,2018-02-05 04:00:00, -23.55,6
None, -24.5, 1.279, None,2018-02-05 05:00:00, -24.5,6
None, -25.4, 1.256, None,2018-02-05 06:00:00, -25.36,6
None, -25.9, 1.266, None,2018-02-05 07:00:00, -25.91,6
None, -26.9, 0.825999, None,2018-02-05 08:00:00, -26.9,6
None, -27.0, 0.398999, None,2018-02-05 09:00:00, -26.97,6
None, -26.5, 0.418998, None,2018-02-05 10:00:00, -26.45,6
None, -24.7, 0.134, None,2018-02-05 11:00:00, -24.74,6
None, -23.4, 1.763, None,2018-02-05 12:00:00, -23.35,6
None, -20.9, 1.623, None,2018-02-05 13:00:00, -20.9,6
None, -17.0, 1.434, None,2018-02-05 14:00:00, -17.02,6
None, -17.0, 1.314, None,2018-02-05 15:00:00, -16.96,6
None, -17.4, 0.777, None,2018-02-05 16:00:00, -17.39,6
None, -17.3, 0.321, None,2018-02-05 17:00:00, -17.33,6
None, -18.0, 1.355, None,2018-02-05 18:00:00, -17.97,6
None, -18.8, 1.418, None,2018-02-05 19:00:00, -18.84,6
None, -19.7, 1.256, None,2018-02-05 20:00:00, -19.72,6
None, -20.2, 0.569998, None,2018-02-05 21:00:00, -20.21,6
None, -19.9, 1.204, None,2018-02-05 22:00:00, -19.89,6
None, -19.9, 1.268, None,2018-02-05 23:00:00, -19.89,6
None, -19.8, 1.037, None,2018-02-06 00:00:00, -19.83,6
None, -19.2, 0.609, None,2018-02-06 01:00:00, -19.19,6
None, -18.7, 0.913999, None,2018-02-06 02:00:00, -18.65,6
None, -18.3, 0.847, None,2018-02-06 03:00:00, -18.34,6
None, -18.2, 0.67, None,2018-02-06 04:00:00, -18.16,6
None, -17.8, 0.947, None,2018-02-06 05:00:00, -17.82,6
None, -17.8, 1.609, None,2018-02-06 06:00:00, -17.75,6
None, -17.6, 1.091, None,2018-02-06 07:00:00, -17.59,6
None, -17.5, 1.015, None,2018-02-06 08:00:00, -17.49,6
None, -17.2, 1.557, None,2018-02-06 09:00:00, -17.24,6
None, -17.0, 1.894, None,2018-02-06 10:00:00, -16.99,6
None, -16.4, 1.984, None,2018-02-06 11:00:00, -16.42,6
None, -15.7, 1.885, None,2018-02-06 12:00:00, -15.69,6
None, -14.9, 1.475, None,2018-02-06 13:00:00, -14.92,6
None, -14.0, 1.345, None,2018-02-06 14:00:00, -13.99,6
None, -13.5, 1.507, None,2018-02-06 15:00:00, -13.53,6
None, -12.8, 1.089, None,2018-02-06 16:00:00, -12.75,6
None, -12.5, 0.722, None,2018-02-06 17:00:00, -12.47,6
None, -12.2, 0.529999, None,2018-02-06 18:00:00, -12.24,6
None, -12.0, 0.671998, None,2018-02-06 19:00:00, -12.01,6
None, -12.1, 0.842998, None,2018-02-06 20:00:00, -12.08,6
None, -11.9, 0.398, None,2018-02-06 21:00:00, -11.89,6
None, -11.3, 0.527998, None,2018-02-06 22:00:00, -11.33,6
None, -11.3, 0.004999, None,2018-02-06 23:00:00, -11.34,6
None, -11.1, 0.137998, None,2018-02-07 00:00:00, -11.13,6
None, -11.2, 0.472, None,2018-02-07 01:00:00, -11.16,6
None, -11.0, None, None,2018-02-07 02:00:00, -10.95,6
None, -10.9, None, None,2018-02-07 03:00:00, -10.9,6
None, -10.7, 0.561999, None,2018-02-07 04:00:00, -10.71,6
None, -10.6, 0.745, None,2018-02-07 05:00:00, -10.6,6
None, -10.4, 0.458999, None,2018-02-07 06:00:00, -10.37,6
None, -10.4, 1.072, None,2018-02-07 07:00:00, -10.44,6
None, -10.3, 1.437, None,2018-02-07 08:00:00, -10.3,6
None, -10.0, 0.611, None,2018-02-07 09:00:00, -10.01,6
None, -10.0, 1.465, None,2018-02-07 10:00:00, -10.01,6
None, -9.8, 1.42, None,2018-02-07 11:00:00, -9.82,6
None, -9.6, 1.536, None,2018-02-07 12:00:00, -9.59,6
None, -9.1, 1.372, None,2018-02-07 13:00:00, -9.09,6
None, -8.5, 1.471, None,2018-02-07 14:00:00, -8.49,6
None, -8.0, 1.996, None,2018-02-07 15:00:00, -7.97,6
None, -7.3, 2.581, None,2018-02-07 16:00:00, -7.31,6
None, -6.9, 2.727, None,2018-02-07 17:00:00, -6.922,6
None, -6.8, 2.393, None,2018-02-07 18:00:00, -6.767,6
None, -6.9, 2.921, None,2018-02-07 19:00:00, -6.929,6
None, -7.0, 3.784, None,2018-02-07 20:00:00, -6.977,6
None, -6.9, 3.243, None,2018-02-07 21:00:00, -6.88,6
None, -6.9, 3.221, None,2018-02-07 22:00:00, -6.924,6
