WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -12.8,2.251, 85.4, 85.4,2018-02-05 00:00:00, -12.84,6
None, -12.8,2.111, 84.5, 84.5,2018-02-05 01:00:00, -12.82,6
None, -12.9,2.03, 85.1, 85.1,2018-02-05 02:00:00, -12.86,6
None, -12.8,2.155, 82.6, 82.6,2018-02-05 03:00:00, -12.84,6
None, -13.1,2.334, 81.0, 81.0,2018-02-05 04:00:00, -13.13,6
None, -13.3,2.664, 82.9, 82.9,2018-02-05 05:00:00, -13.34,6
None, -13.3,2.489, 81.5, 81.5,2018-02-05 06:00:00, -13.32,6
None, -13.3,1.961, 82.3, 82.3,2018-02-05 07:00:00, -13.34,6
None, -13.5,2.642, 82.6, 82.6,2018-02-05 08:00:00, -13.49,6
None, -13.7,2.742, 81.6, 81.6,2018-02-05 09:00:00, -13.73,6
None, -13.5,2.185, 80.4, 80.4,2018-02-05 10:00:00, -13.5,6
None, -12.4,2.511, 76.7, 76.7,2018-02-05 11:00:00, -12.43,6
None, -11.1,2.426, 71.4, 71.4,2018-02-05 12:00:00, -11.07,6
None, -9.8,1.765, 66.9, 66.94,2018-02-05 13:00:00, -9.77,6
None, -8.1,0.667999, 60.9, 60.89,2018-02-05 14:00:00, -8.05,6
None, -7.5,1.172, 63.0, 63.03,2018-02-05 15:00:00, -7.5,6
None, -7.0,0.737999, 64.4, 64.36,2018-02-05 16:00:00, -6.973,6
None, -8.4,0.91, 72.6, 72.6,2018-02-05 17:00:00, -8.35,6
None, -9.6,0.879, 82.6, 82.6,2018-02-05 18:00:00, -9.6,6
None, -9.7,0.386999, 84.5, 84.5,2018-02-05 19:00:00, -9.66,6
None, -9.8,0.592, 85.7, 85.7,2018-02-05 20:00:00, -9.78,6
None, -9.7,1.2, 86.3, 86.3,2018-02-05 21:00:00, -9.7,6
None, -9.8,0.593999, 87.2, 87.2,2018-02-05 22:00:00, -9.83,6
None, -10.0,0.814998, 86.6, 86.6,2018-02-05 23:00:00, -9.98,6
None, -9.9,0.402999, 86.7, 86.7,2018-02-06 00:00:00, -9.93,6
None, -10.1,0.551998, 87.3, 87.3,2018-02-06 01:00:00, -10.09,6
None, -10.2,0.74, 87.4, 87.4,2018-02-06 02:00:00, -10.19,6
None, -10.2,0.412, 87.6, 87.6,2018-02-06 03:00:00, -10.19,6
