time,TEMP_MEAN,HUMIDITY,week_of_year
2018-02-05 09:00:00,-22.1,78.9,6
2018-02-05 10:00:00,-20.1,72.9,6
2018-02-05 11:00:00,-18.3,67.7,6
2018-02-05 12:00:00,-15.6,59.1,6
2018-02-05 13:00:00,-14.1,55.5,6
2018-02-05 14:00:00,-13.4,53.1,6
2018-02-05 15:00:00,-14.6,54.4,6
2018-02-05 16:00:00,-13.4,55.6,6
2018-02-05 17:00:00,-15.2,61.1,6
2018-02-05 18:00:00,-14.5,64.8,6
2018-02-05 19:00:00,-16.6,68.1,6
2018-02-05 20:00:00,-14.6,63.5,6
2018-02-05 21:00:00,-15.0,67.0,6
2018-02-05 22:00:00,-16.6,73.4,6
2018-02-05 23:00:00,-16.6,76.0,6
2018-02-06 00:00:00,-17.7,78.8,6
2018-02-06 01:00:00,-18.6,80.2,6
2018-02-06 02:00:00,-18.4,79.6,6
2018-02-06 03:00:00,-18.4,78.9,6
2018-02-06 04:00:00,-19.1,81.4,6
2018-02-06 05:00:00,-19.6,82.9,6
2018-02-06 06:00:00,-19.5,83.3,6
2018-02-06 07:00:00,-20.2,83.0,6
2018-02-06 08:00:00,-20.5,82.6,6
2018-02-06 09:00:00,-20.0,82.0,6
2018-02-06 10:00:00,-18.6,80.8,6
2018-02-06 11:00:00,-17.8,78.1,6
2018-02-06 12:00:00,-17.1,73.8,6
2018-02-06 13:00:00,-16.8,72.2,6
2018-02-06 14:00:00,-16.3,73.5,6
2018-02-06 15:00:00,-15.8,73.6,6
2018-02-06 16:00:00,-15.7,73.8,6
2018-02-06 17:00:00,-16.1,75.8,6
2018-02-06 18:00:00,-16.6,78.2,6
2018-02-06 19:00:00,-17.0,80.6,6
2018-02-06 20:00:00,-17.1,82.9,6
2018-02-06 21:00:00,-17.0,82.7,6
2018-02-06 22:00:00,-16.9,82.8,6
2018-02-06 23:00:00,-16.9,83.4,6
2018-02-07 00:00:00,-17.5,84.4,6
2018-02-07 01:00:00,-18.0,84.3,6
2018-02-07 02:00:00,-18.1,84.0,6
2018-02-07 03:00:00,-18.2,83.7,6
2018-02-07 04:00:00,-18.6,83.6,6
2018-02-07 05:00:00,-18.8,83.3,6
2018-02-07 06:00:00,-18.8,83.1,6
2018-02-07 07:00:00,-18.7,83.0,6
2018-02-07 08:00:00,-18.4,83.1,6
2018-02-07 09:00:00,-18.0,82.8,6
2018-02-07 10:00:00,-17.4,80.6,6
2018-02-07 11:00:00,-16.7,78.2,6
2018-02-07 12:00:00,-16.5,77.3,6
2018-02-07 13:00:00,-16.8,77.3,6
2018-02-07 14:00:00,-16.6,75.7,6
2018-02-07 15:00:00,-16.6,76.5,6
2018-02-07 16:00:00,-16.9,78.8,6
2018-02-07 17:00:00,-17.4,81.5,6
2018-02-07 18:00:00,-18.1,84.0,6
2018-02-07 19:00:00,-18.1,83.6,6
2018-02-07 20:00:00,-18.1,81.7,6
2018-02-07 21:00:00,-18.1,79.9,6
2018-02-07 22:00:00,-18.2,78.8,6
2018-02-07 23:00:00,-18.4,78.5,6
2018-02-08 00:00:00,-18.7,79.2,6
2018-02-08 01:00:00,-18.8,77.0,6
2018-02-08 02:00:00,-19.1,79.6,6
2018-02-08 03:00:00,-19.4,83.1,6
2018-02-08 04:00:00,-19.5,82.6,6
2018-02-08 05:00:00,-19.9,82.7,6
2018-02-08 06:00:00,-20.5,82.5,6
2018-02-08 07:00:00,-20.9,82.4,6
2018-02-08 08:00:00,-21.4,82.0,6
2018-02-08 09:00:00,-21.5,81.4,6
2018-02-08 10:00:00,-20.2,80.2,6
2018-02-08 11:00:00,-18.4,76.7,6
2018-02-08 12:00:00,-16.7,68.1,6
2018-02-08 13:00:00,-16.0,63.4,6
2018-02-08 14:00:00,-15.9,62.7,6
2018-02-08 15:00:00,-16.5,63.2,6
2018-02-08 16:00:00,-17.3,65.2,6
2018-02-08 17:00:00,-18.6,70.8,6
2018-02-08 18:00:00,-19.3,75.3,6
