TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.167, None, 76.89,2018-02-05 00:00:00, -23.72,6
None, 1.57, None, 76.69,2018-02-05 01:00:00, -24.18,6
None, 1.609, None, 76.07,2018-02-05 02:00:00, -24.72,6
None, 0.78, None, 75.61,2018-02-05 03:00:00, -24.91,6
None, 1.18, None, 75.18,2018-02-05 04:00:00, -25.63,6
None, 0.67, None, 74.29,2018-02-05 05:00:00, -26.32,6
None, 0.35, None, 73.63,2018-02-05 06:00:00, -27.13,6
None, 1.154, None, 73.0,2018-02-05 07:00:00, -27.79,6
None, 1.141, None, 72.92,2018-02-05 08:00:00, -27.89,6
None, 1.197, None, 72.76,2018-02-05 09:00:00, -27.8,6
None, 0.929, None, 73.68,2018-02-05 10:00:00, -26.85,6
None, 0.699, None, 74.81,2018-02-05 11:00:00, -24.69,6
None, 0.603, None, 75.72,2018-02-05 12:00:00, -23.03,6
None, 0.673, None, 77.09,2018-02-05 13:00:00, -22.56,6
None, 0.577, None, 77.93,2018-02-05 14:00:00, -20.9,6
None, 1.012, None, 78.88,2018-02-05 15:00:00, -20.32,6
None, 0.704, None, 79.49,2018-02-05 16:00:00, -20.29,6
None, 1.119, None, 79.41,2018-02-05 17:00:00, -20.54,6
None, 2.088, None, 79.98,2018-02-05 18:00:00, -20.56,6
None, 3.835, None, 79.77,2018-02-05 19:00:00, -20.42,6
None, 3.095, None, 79.71,2018-02-05 20:00:00, -20.8,6
None, 3.917, None, 79.61,2018-02-05 21:00:00, -20.71,6
None, 2.494, None, 79.76,2018-02-05 22:00:00, -20.88,6
None, 1.349, None, 79.87,2018-02-05 23:00:00, -20.43,6
None, 2.127, None, 79.66,2018-02-06 00:00:00, -20.67,6
None, 3.283, None, 79.27,2018-02-06 01:00:00, -21.3,6
None, 4.649, None, 79.41,2018-02-06 02:00:00, -21.23,6
None, 2.567, None, 78.58,2018-02-06 03:00:00, -21.89,6
None, 1.748, None, 77.67,2018-02-06 04:00:00, -22.85,6
None, 2.137, None, 77.17,2018-02-06 05:00:00, -23.32,6
None, 1.679, None, 76.96,2018-02-06 06:00:00, -23.58,6
None, 1.259, None, 76.73,2018-02-06 07:00:00, -24.06,6
None, 0.624, None, 77.23,2018-02-06 08:00:00, -23.33,6
None, 0.524, None, 77.63,2018-02-06 09:00:00, -22.91,6
None, 0.929, None, 78.26,2018-02-06 10:00:00, -22.17,6
None, 0.587, None, 78.96,2018-02-06 11:00:00, -20.65,6
