WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -21.2, 0.688, None,2018-02-05 00:00:00, -21.15,6
None, -21.7, 0.115998, None,2018-02-05 01:00:00, -21.68,6
None, -22.4, 0.098999, None,2018-02-05 02:00:00, -22.43,6
None, -22.9, None, None,2018-02-05 03:00:00, -22.86,6
None, -23.6, None, None,2018-02-05 04:00:00, -23.59,6
None, -24.0, None, None,2018-02-05 05:00:00, -24.01,6
None, -24.8, None, None,2018-02-05 06:00:00, -24.84,6
None, -25.0, None, None,2018-02-05 07:00:00, -24.96,6
None, -26.0, 0.018998, None,2018-02-05 08:00:00, -25.98,6
None, -25.7, 0.029998, None,2018-02-05 09:00:00, -25.65,6
None, -24.2, 0.574998, None,2018-02-05 10:00:00, -24.15,6
None, -21.7, 0.189998, None,2018-02-05 11:00:00, -21.72,6
None, -20.2, 0.634, None,2018-02-05 12:00:00, -20.16,6
None, -19.1, 0.912, None,2018-02-05 13:00:00, -19.08,6
None, -17.4, 0.514998, None,2018-02-05 14:00:00, -17.42,6
None, -17.0, 0.490999, None,2018-02-05 15:00:00, -17.0,6
None, -17.5, 0.432, None,2018-02-05 16:00:00, -17.47,6
None, -18.0, 0.074, None,2018-02-05 17:00:00, -17.99,6
None, -18.9, 0.004999, None,2018-02-05 18:00:00, -18.93,6
None, -19.6, None, None,2018-02-05 19:00:00, -19.57,6
None, -20.0, 0.497999, None,2018-02-05 20:00:00, -19.98,6
None, -20.0, 0.201, None,2018-02-05 21:00:00, -20.02,6
None, -19.3, None, None,2018-02-05 22:00:00, -19.34,6
None, -19.0, 0.833998, None,2018-02-05 23:00:00, -19.0,6
None, -19.2, 1.453, None,2018-02-06 00:00:00, -19.22,6
None, -18.8, 1.166, None,2018-02-06 01:00:00, -18.77,6
None, -18.4, 1.067, None,2018-02-06 02:00:00, -18.36,6
None, -18.1, 1.28, None,2018-02-06 03:00:00, -18.13,6
None, -18.1, 1.334, None,2018-02-06 04:00:00, -18.1,6
None, -18.0, 1.4, None,2018-02-06 05:00:00, -18.0,6
None, -18.0, 1.801, None,2018-02-06 06:00:00, -18.02,6
None, -18.0, 1.699, None,2018-02-06 07:00:00, -18.0,6
None, -18.0, 1.563, None,2018-02-06 08:00:00, -17.98,6
None, -17.8, 1.431, None,2018-02-06 09:00:00, -17.82,6
None, -17.5, 1.687, None,2018-02-06 10:00:00, -17.48,6
None, -16.9, 1.628, None,2018-02-06 11:00:00, -16.88,6
None, -16.1, 1.763, None,2018-02-06 12:00:00, -16.12,6
None, -15.5, 1.828, None,2018-02-06 13:00:00, -15.49,6
None, -14.9, 1.874, None,2018-02-06 14:00:00, -14.92,6
None, -14.7, 2.034, None,2018-02-06 15:00:00, -14.71,6
None, -14.2, 1.863, None,2018-02-06 16:00:00, -14.16,6
None, -13.7, 1.519, None,2018-02-06 17:00:00, -13.7,6
None, -13.4, 0.684, None,2018-02-06 18:00:00, -13.36,6
None, -13.1, 0.842, None,2018-02-06 19:00:00, -13.07,6
None, -12.8, None, None,2018-02-06 20:00:00, -12.81,6
None, -12.6, None, None,2018-02-06 21:00:00, -12.59,6
None, -12.2, None, None,2018-02-06 22:00:00, -12.15,6
None, -11.8, None, None,2018-02-06 23:00:00, -11.8,6
None, -11.7, None, None,2018-02-07 00:00:00, -11.67,6
None, -11.6, None, None,2018-02-07 01:00:00, -11.58,6
None, -11.4, None, None,2018-02-07 02:00:00, -11.44,6
None, -11.4, None, None,2018-02-07 03:00:00, -11.39,6
None, -11.3, None, None,2018-02-07 04:00:00, -11.28,6
None, -11.1, None, None,2018-02-07 05:00:00, -11.05,6
None, -10.8, None, None,2018-02-07 06:00:00, -10.84,6
None, -10.8, None, None,2018-02-07 07:00:00, -10.81,6
None, -10.8, None, None,2018-02-07 08:00:00, -10.8,6
None, -10.7, None, None,2018-02-07 09:00:00, -10.67,6
None, -10.6, None, None,2018-02-07 10:00:00, -10.6,6
None, -10.3, None, None,2018-02-07 11:00:00, -10.32,6
None, -9.9, None, None,2018-02-07 12:00:00, -9.9,6
None, -9.4, 0.340999, None,2018-02-07 13:00:00, -9.44,6
None, -9.2, 2.605, None,2018-02-07 14:00:00, -9.19,6
None, -8.6, 2.875, None,2018-02-07 15:00:00, -8.61,6
None, -8.2, 2.885, None,2018-02-07 16:00:00, -8.2,6
None, -7.9, 3.219, None,2018-02-07 17:00:00, -7.94,6
None, -8.1, 3.26, None,2018-02-07 18:00:00, -8.06,6
None, -7.9, 2.783, None,2018-02-07 19:00:00, -7.95,6
None, -7.8, 3.254, None,2018-02-07 20:00:00, -7.81,6
None, -7.7, 3.644, None,2018-02-07 21:00:00, -7.73,6
None, -8.0, 4.302, None,2018-02-07 22:00:00, -7.96,6
None, -8.3, 4.443, None,2018-02-07 23:00:00, -8.29,6
None, -8.7, 4.458, None,2018-02-08 00:00:00, -8.7,6
None, -9.2, 4.444, None,2018-02-08 01:00:00, -9.22,6
None, -9.9, 4.916, None,2018-02-08 02:00:00, -9.85,6
None, -10.4, 5.053, None,2018-02-08 03:00:00, -10.43,6
None, -10.9, 4.919, None,2018-02-08 04:00:00, -10.86,6
None, -11.3, 4.738, None,2018-02-08 05:00:00, -11.26,6
None, -11.6, 4.667, None,2018-02-08 06:00:00, -11.6,6
None, -12.0, 4.682, None,2018-02-08 07:00:00, -11.96,6
None, -12.3, 4.832, None,2018-02-08 08:00:00, -12.31,6
None, -12.3, 4.61, None,2018-02-08 09:00:00, -12.33,6
None, -12.3, 4.467, None,2018-02-08 10:00:00, -12.3,6
None, -11.7, 5.409, None,2018-02-08 11:00:00, -11.7,6
None, -10.7, 4.965, None,2018-02-08 12:00:00, -10.68,6
None, -10.2, 5.232, None,2018-02-08 13:00:00, -10.17,6
None, -9.7, 4.869, None,2018-02-08 14:00:00, -9.74,6
None, -9.9, 4.948, None,2018-02-08 15:00:00, -9.94,6
None, -10.0, 4.076, None,2018-02-08 16:00:00, -10.04,6
None, -10.7, 3.429, None,2018-02-08 17:00:00, -10.72,6
None, -12.0, 2.793, None,2018-02-08 18:00:00, -12.0,6
None, -13.0, 2.432, None,2018-02-08 19:00:00, -13.04,6
None, -13.8, 1.608, None,2018-02-08 20:00:00, -13.83,6
None, -15.0, 1.28, None,2018-02-08 21:00:00, -15.0,6
None, -15.9, 1.574, None,2018-02-08 22:00:00, -15.94,6
None, -16.9, 1.539, None,2018-02-08 23:00:00, -16.9,6
None, -17.3, 1.266, None,2018-02-09 00:00:00, -17.34,6
None, -17.9, 1.238, None,2018-02-09 01:00:00, -17.87,6
None, -18.5, 1.121, None,2018-02-09 02:00:00, -18.47,6
None, -18.7, 1.691, None,2018-02-09 03:00:00, -18.65,6
None, -19.1, 0.579999, None,2018-02-09 04:00:00, -19.07,6
None, -19.9, None, None,2018-02-09 05:00:00, -19.94,6
None, -19.7, None, None,2018-02-09 06:00:00, -19.65,6
None, -20.4, 0.305, None,2018-02-09 07:00:00, -20.38,6
None, -21.6, 0.194, None,2018-02-09 08:00:00, -21.6,6
None, -21.0, 0.059, None,2018-02-09 09:00:00, -21.01,6
None, -20.1, 0.512, None,2018-02-09 10:00:00, -20.1,6
None, -18.7, 0.013, None,2018-02-09 11:00:00, -18.69,6
None, -16.9, 0.46, None,2018-02-09 12:00:00, -16.92,6
None, -15.6, 1.012, None,2018-02-09 13:00:00, -15.58,6
None, -14.9, 1.436, None,2018-02-09 14:00:00, -14.86,6
None, -14.2, 0.792999, None,2018-02-09 15:00:00, -14.16,6
None, -13.9, 1.096, None,2018-02-09 16:00:00, -13.93,6
None, -14.7, 1.681, None,2018-02-09 17:00:00, -14.7,6
None, -15.8, 1.458, None,2018-02-09 18:00:00, -15.8,6
None, -16.4, 1.683, None,2018-02-09 19:00:00, -16.37,6
None, -16.8, 1.276, None,2018-02-09 20:00:00, -16.82,6
None, -17.2, 1.297, None,2018-02-09 21:00:00, -17.22,6
None, -18.1, 1.223, None,2018-02-09 22:00:00, -18.09,6
None, -18.5, 0.614, None,2018-02-09 23:00:00, -18.47,6
None, -20.4, 0.391, None,2018-02-10 00:00:00, -20.38,6
None, -20.8, 0.324, None,2018-02-10 01:00:00, -20.75,6
None, -21.0, 0.237, None,2018-02-10 02:00:00, -21.04,6
None, -21.5, 0.671998, None,2018-02-10 03:00:00, -21.49,6
None, -22.2, None, None,2018-02-10 04:00:00, -22.2,6
None, -22.7, 0.130998, None,2018-02-10 05:00:00, -22.72,6
None, -23.1, 0.086, None,2018-02-10 06:00:00, -23.08,6
None, -23.1, 0.039, None,2018-02-10 07:00:00, -23.09,6
None, -23.0, 0.061, None,2018-02-10 08:00:00, -23.02,6
None, -22.1, 0.202, None,2018-02-10 09:00:00, -22.06,6
None, -20.0, 0.879, None,2018-02-10 10:00:00, -20.02,6
None, -18.1, 1.338, None,2018-02-10 11:00:00, -18.08,6
None, -16.8, 1.173, None,2018-02-10 12:00:00, -16.78,6
None, -14.9, 1.206, None,2018-02-10 13:00:00, -14.94,6
None, -13.8, 1.422, None,2018-02-10 14:00:00, -13.76,6
None, -12.6, 1.273, None,2018-02-10 15:00:00, -12.55,6
None, -12.6, 0.902998, None,2018-02-10 16:00:00, -12.58,6
None, -12.8, 0.943, None,2018-02-10 17:00:00, -12.84,6
None, -13.4, None, None,2018-02-10 18:00:00, -13.42,6
None, -14.1, 0.228, None,2018-02-10 19:00:00, -14.09,6
None, -14.7, 1.013, None,2018-02-10 20:00:00, -14.67,6
