AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
24.4, None,0.0, 12.9,2020-06-24 12:45:00, 179.0, 55.0,26
25.0, -1.0,0.0, 11.7,2020-06-24 13:00:00, 190.0, 52.0,26
24.7, None,0.0, 8.9,2020-06-24 13:15:00, 185.0, 53.0,26
25.6, None,0.0, 12.4,2020-06-24 13:30:00, 182.0, 51.0,26
24.7, None,0.0, 16.1,2020-06-24 13:45:00, 180.0, 52.0,26
25.0, 1.0,0.0, 14.2,2020-06-24 14:00:00, 180.0, 52.0,26
25.1, None,0.0, 14.5,2020-06-24 14:15:00, 184.0, 53.0,26
24.8, None,0.0, 7.9,2020-06-24 14:30:00, 189.0, 53.0,26
23.1, None,0.0, 17.4,2020-06-24 14:45:00, 335.0, 59.0,26
22.5, -1.0,0.0, 15.9,2020-06-24 15:00:00, 10.0, 61.0,26
22.1, None,0.0, 19.6,2020-06-24 15:15:00, 6.0, 64.0,26
22.0, None,0.0, 20.2,2020-06-24 15:30:00, 11.0, 64.0,26
22.2, None,0.0, 13.7,2020-06-24 15:45:00, 26.0, 65.0,26
23.9, 1.0,0.0, 6.6,2020-06-24 16:00:00, 59.0, 57.0,26
22.3, None,0.0, 19.6,2020-06-24 16:15:00, 19.0, 67.0,26
21.8, None,0.0, 16.5,2020-06-24 16:30:00, 6.0, 66.0,26
22.1, None,0.0, 7.9,2020-06-24 16:45:00, 37.0, 64.0,26
22.0, 0.0,0.0, 0.4,2020-06-24 17:00:00, 49.0, 65.0,26
21.8, None,0.0, 0.0,2020-06-24 17:15:00, 69.0, 65.0,26
21.6, None,0.0, 0.5,2020-06-24 17:30:00, 357.0, 66.0,26
21.3, None,0.0, 0.0,2020-06-24 17:45:00, 5.0, 71.0,26
21.3, 1.0,0.0, 0.0,2020-06-24 18:00:00, 256.0, 67.0,26
20.9, None,0.0, 2.4,2020-06-24 18:15:00, 229.0, 69.0,26
20.7, None,0.0, 0.0,2020-06-24 18:30:00, 269.0, 70.0,26
20.3, None,0.0, 0.0,2020-06-24 18:45:00, 171.0, 69.0,26
20.2, 0.0,0.0, 0.0,2020-06-24 19:00:00, 210.0, 73.0,26
19.8, None,0.0, 0.0,2020-06-24 19:15:00, 181.0, 70.0,26
19.4, None,0.0, 0.0,2020-06-24 19:30:00, 166.0, 70.0,26
18.9, None,0.0, 0.0,2020-06-24 19:45:00, 160.0, 73.0,26
18.4, 1.0,0.0, 0.0,2020-06-24 20:00:00, 162.0, 75.0,26
17.7, None,0.0, 0.0,2020-06-24 20:15:00, 160.0, 80.0,26
17.0, None,0.0, 0.0,2020-06-24 20:30:00, 140.0, 83.0,26
16.4, None,0.0, 0.0,2020-06-24 20:45:00, 159.0, 85.0,26
16.0, 0.0,0.0, 0.0,2020-06-24 21:00:00, 182.0, 88.0,26
15.4, None,0.0, 0.1,2020-06-24 21:15:00, 164.0, 90.0,26
15.3, None,0.0, 0.4,2020-06-24 21:30:00, 169.0, 88.0,26
15.0, None,0.0, 0.1,2020-06-24 21:45:00, 155.0, 89.0,26
14.7, 1.0,0.0, 0.1,2020-06-24 22:00:00, 172.0, 88.0,26
14.3, None,0.0, 0.0,2020-06-24 22:15:00, 201.0, 90.0,26
13.9, None,0.0, 0.0,2020-06-24 22:30:00, 194.0, 91.0,26
13.6, None,0.0, 0.0,2020-06-24 22:45:00, 166.0, 93.0,26
13.4, 0.0,0.0, 0.0,2020-06-24 23:00:00, 185.0, 93.0,26
13.1, None,0.0, 0.0,2020-06-24 23:15:00, 187.0, 94.0,26
12.9, None,0.0, 0.0,2020-06-24 23:30:00, 214.0, 95.0,26
12.6, None,0.0, 0.0,2020-06-24 23:45:00, 175.0, 96.0,26
12.3, -1.0,0.0, 0.0,2020-06-25 00:00:00, 183.0, 97.0,26
12.1, None,0.0, 0.0,2020-06-25 00:15:00, 180.0, 97.0,26
12.0, None,0.0, 0.0,2020-06-25 00:30:00, 192.0, 97.0,26
11.8, None,0.0, 0.0,2020-06-25 00:45:00, 215.0, 97.0,26
11.6, 0.0,0.0, 0.0,2020-06-25 01:00:00, 190.0, 97.0,26
11.5, None,0.0, 0.0,2020-06-25 01:15:00, 200.0, 97.0,26
11.3, None,0.0, 0.0,2020-06-25 01:30:00, 176.0, 98.0,26
11.2, None,0.0, 0.0,2020-06-25 01:45:00, 190.0, 97.0,26
11.0, 1.0,0.0, 0.0,2020-06-25 02:00:00, 183.0, 98.0,26
10.9, None,0.0, 0.0,2020-06-25 02:15:00, 198.0, 98.0,26
10.8, None,0.0, 0.0,2020-06-25 02:30:00, 183.0, 98.0,26
10.6, None,0.0, 0.0,2020-06-25 02:45:00, 168.0, 98.0,26
10.5, 0.0,0.0, 0.0,2020-06-25 03:00:00, 203.0, 98.0,26
10.4, None,0.0, 0.0,2020-06-25 03:15:00, 174.0, 98.0,26
10.3, None,0.0, 0.0,2020-06-25 03:30:00, 198.0, 98.0,26
10.2, None,0.0, 0.0,2020-06-25 03:45:00, 184.0, 98.0,26
10.0, 1.0,0.0, 0.0,2020-06-25 04:00:00, 200.0, 98.0,26
10.0, None,0.0, 0.0,2020-06-25 04:15:00, 187.0, 98.0,26
9.9, None,0.0, 0.0,2020-06-25 04:30:00, 211.0, 98.0,26
9.9, None,0.0, 0.0,2020-06-25 04:45:00, 185.0, 98.0,26
9.8, -1.0,0.0, 0.0,2020-06-25 05:00:00, 202.0, 98.0,26
9.9, None,0.0, 0.0,2020-06-25 05:15:00, 186.0, 98.0,26
10.0, None,0.0, 0.0,2020-06-25 05:30:00, 191.0, 98.0,26
11.0, None,0.0, 0.0,2020-06-25 05:45:00, 161.0, 96.0,26
12.5, 0.0,0.0, 0.0,2020-06-25 06:00:00, 162.0, 95.0,26
13.9, None,0.0, 0.0,2020-06-25 06:15:00, 147.0, 90.0,26
15.5, None,0.0, 0.0,2020-06-25 06:30:00, 111.0, 84.0,26
16.3, None,0.0, 0.0,2020-06-25 06:45:00, 32.0, 85.0,26
16.9, -1.0,0.0, 0.0,2020-06-25 07:00:00, 28.0, 84.0,26
17.3, None,0.0, 0.0,2020-06-25 07:15:00, 20.0, 83.0,26
18.4, None,0.0, 0.0,2020-06-25 07:30:00, 319.0, 78.0,26
19.0, None,0.0, 0.0,2020-06-25 07:45:00, 9.0, 75.0,26
18.9, 1.0,0.0, 0.0,2020-06-25 08:00:00, 17.0, 77.0,26
19.7, None,0.0, 0.0,2020-06-25 08:15:00, 27.0, 72.0,26
19.7, None,0.0, 8.3,2020-06-25 08:30:00, 27.0, 72.0,26
20.2, None,0.0, 0.0,2020-06-25 08:45:00, 25.0, 71.0,26
20.2, -1.0,0.0, 0.0,2020-06-25 09:00:00, 25.0, 69.0,26
21.1, None,0.0, 0.0,2020-06-25 09:15:00, 33.0, 64.0,26
21.9, None,0.0, 0.0,2020-06-25 09:30:00, 27.0, 58.0,26
21.6, None,0.0, 12.8,2020-06-25 09:45:00, 26.0, 60.0,26
22.1, -1.0,0.0, 13.8,2020-06-25 10:00:00, 24.0, 59.0,26
23.1, None,0.0, 0.2,2020-06-25 10:15:00, 12.0, 57.0,26
23.8, None,0.0, 3.0,2020-06-25 10:30:00, 18.0, 54.0,26
24.2, None,0.0, 1.0,2020-06-25 10:45:00, 16.0, 55.0,26
25.0, 0.0,0.0, 0.0,2020-06-25 11:00:00, 46.0, 55.0,26
25.1, None,0.0, 1.0,2020-06-25 11:15:00, 162.0, 52.0,26
24.9, None,0.0, 0.7,2020-06-25 11:30:00, 53.0, 55.0,26
25.7, None,0.0, 2.9,2020-06-25 11:45:00, 275.0, 50.0,26
25.6, -1.0,0.0, 1.4,2020-06-25 12:00:00, 240.0, 53.0,26
25.5, None,0.0, 1.4,2020-06-25 12:15:00, 198.0, 49.0,26
26.2, None,0.0, 3.3,2020-06-25 12:30:00, 243.0, 50.0,26
25.7, None,0.0, 8.7,2020-06-25 12:45:00, 191.0, 48.0,26
25.8, 0.0,0.0, 7.0,2020-06-25 13:00:00, 220.0, 48.0,26
25.3, None,0.0, 11.8,2020-06-25 13:15:00, 186.0, 48.0,26
25.9, None,0.0, 7.8,2020-06-25 13:30:00, 185.0, 47.0,26
26.4, None,0.0, 8.4,2020-06-25 13:45:00, 214.0, 44.0,26
26.5, -1.0,0.0, 3.8,2020-06-25 14:00:00, 221.0, 45.0,26
26.8, None,0.0, 3.4,2020-06-25 14:15:00, 249.0, 45.0,26
26.6, None,0.0, 2.3,2020-06-25 14:30:00, 201.0, 46.0,26
26.2, None,0.0, 7.6,2020-06-25 14:45:00, 184.0, 45.0,26
26.7, 0.0,0.0, 8.3,2020-06-25 15:00:00, 193.0, 43.0,26
27.4, None,0.0, 5.5,2020-06-25 15:15:00, 254.0, 42.0,26
26.3, None,0.0, 5.4,2020-06-25 15:30:00, 252.0, 44.0,26
26.6, None,0.0, 7.8,2020-06-25 15:45:00, 172.0, 44.0,26
26.1, 1.0,0.0, 7.3,2020-06-25 16:00:00, 201.0, 46.0,26
25.1, None,0.0, 4.6,2020-06-25 16:15:00, 196.0, 48.0,26
24.9, None,0.0, 4.2,2020-06-25 16:30:00, 181.0, 50.0,26
24.5, None,0.0, 1.9,2020-06-25 16:45:00, 192.0, 54.0,26
24.3, -1.0,0.0, 0.0,2020-06-25 17:00:00, 189.0, 52.0,26
24.4, None,0.0, 2.7,2020-06-25 17:15:00, 263.0, 51.0,26
24.1, None,0.0, 2.0,2020-06-25 17:30:00, 197.0, 53.0,26
24.3, None,0.0, 3.6,2020-06-25 17:45:00, 297.0, 52.0,26
24.7, 0.0,0.0, 0.6,2020-06-25 18:00:00, 239.0, 50.0,26
24.2, None,0.0, 0.4,2020-06-25 18:15:00, 230.0, 54.0,26
24.3, None,0.0, 0.0,2020-06-25 18:30:00, 226.0, 51.0,26
23.9, None,0.0, 0.0,2020-06-25 18:45:00, 241.0, 56.0,26
22.7, 0.0,0.0, 0.0,2020-06-25 19:00:00, 240.0, 59.0,26
22.3, None,0.0, 0.0,2020-06-25 19:15:00, 232.0, 61.0,26
21.5, None,0.0, 0.0,2020-06-25 19:30:00, 181.0, 59.0,26
20.4, None,0.0, 0.0,2020-06-25 19:45:00, 169.0, 66.0,26
19.6, 1.0,0.0, 3.7,2020-06-25 20:00:00, 166.0, 68.0,26
18.8, None,0.0, 0.6,2020-06-25 20:15:00, 171.0, 69.0,26
17.9, None,0.0, 0.9,2020-06-25 20:30:00, 178.0, 72.0,26
17.2, None,0.0, 2.4,2020-06-25 20:45:00, 189.0, 75.0,26
16.5, 0.0,0.0, 0.0,2020-06-25 21:00:00, 190.0, 76.0,26
16.1, None,0.0, 3.4,2020-06-25 21:15:00, 193.0, 78.0,26
15.7, None,0.0, 0.2,2020-06-25 21:30:00, 192.0, 79.0,26
15.3, None,0.0, 3.8,2020-06-25 21:45:00, 187.0, 80.0,26
14.9, 2.0,0.0, 0.4,2020-06-25 22:00:00, 196.0, 82.0,26
14.4, None,0.0, 0.3,2020-06-25 22:15:00, 190.0, 84.0,26
13.8, None,0.0, 1.9,2020-06-25 22:30:00, 196.0, 87.0,26
13.3, None,0.0, 7.2,2020-06-25 22:45:00, 184.0, 89.0,26
13.0, 1.0,0.0, 4.8,2020-06-25 23:00:00, 190.0, 90.0,26
12.7, None,0.0, 5.2,2020-06-25 23:15:00, 180.0, 92.0,26
12.4, None,0.0, 3.4,2020-06-25 23:30:00, 183.0, 93.0,26
12.1, None,0.0, 2.0,2020-06-25 23:45:00, 199.0, 95.0,26
11.8, -2.0,0.0, 0.7,2020-06-26 00:00:00, 194.0, 95.0,26
11.7, None,0.0, 1.7,2020-06-26 00:15:00, 191.0, 96.0,26
11.6, None,0.0, 0.0,2020-06-26 00:30:00, 190.0, 97.0,26
11.5, None,0.0, 0.2,2020-06-26 00:45:00, 172.0, 97.0,26
11.4, 1.0,0.0, 0.0,2020-06-26 01:00:00, 191.0, 97.0,26
11.4, None,0.0, 0.3,2020-06-26 01:15:00, 180.0, 98.0,26
11.3, None,0.0, 0.2,2020-06-26 01:30:00, 193.0, 98.0,26
11.3, None,0.0, 0.0,2020-06-26 01:45:00, 182.0, 98.0,26
11.2, 1.0,0.0, 0.5,2020-06-26 02:00:00, 181.0, 98.0,26
11.2, None,0.0, 0.3,2020-06-26 02:15:00, 189.0, 98.0,26
11.2, None,0.0, 0.2,2020-06-26 02:30:00, 159.0, 98.0,26
11.2, None,0.0, 0.5,2020-06-26 02:45:00, 169.0, 98.0,26
11.1, 0.0,0.0, 0.0,2020-06-26 03:00:00, 186.0, 98.0,26
11.0, None,0.0, 0.0,2020-06-26 03:15:00, 192.0, 99.0,26
11.0, None,0.0, 0.0,2020-06-26 03:30:00, 209.0, 98.0,26
10.9, None,0.0, 0.0,2020-06-26 03:45:00, 184.0, 98.0,26
10.8, 0.0,0.0, 0.2,2020-06-26 04:00:00, 187.0, 98.0,26
10.8, None,0.0, 0.1,2020-06-26 04:15:00, 188.0, 98.0,26
10.8, None,0.0, 0.2,2020-06-26 04:30:00, 176.0, 98.0,26
10.8, None,0.0, 0.0,2020-06-26 04:45:00, 192.0, 99.0,26
10.8, 0.0,0.0, 0.1,2020-06-26 05:00:00, 167.0, 98.0,26
10.8, None,0.0, 0.1,2020-06-26 05:15:00, 185.0, 98.0,26
11.2, None,0.0, 0.0,2020-06-26 05:30:00, 167.0, 97.0,26
11.7, None,0.0, 0.0,2020-06-26 05:45:00, 173.0, 93.0,26
11.8, 0.0,0.0, 0.0,2020-06-26 06:00:00, 168.0, 94.0,26
12.4, None,0.0, 0.0,2020-06-26 06:15:00, 191.0, 91.0,26
12.9, None,0.0, 0.0,2020-06-26 06:30:00, 188.0, 88.0,26
13.0, None,0.0, 0.5,2020-06-26 06:45:00, 168.0, 89.0,26
13.4, 0.0,0.0, 0.2,2020-06-26 07:00:00, 153.0, 84.0,26
14.6, None,0.0, 0.2,2020-06-26 07:15:00, 168.0, 80.0,26
15.9, None,0.0, 0.0,2020-06-26 07:30:00, 163.0, 77.0,26
16.9, None,0.0, 0.2,2020-06-26 07:45:00, 150.0, 72.0,26
17.9, -1.0,0.0, 0.2,2020-06-26 08:00:00, 147.0, 69.0,26
19.3, None,0.0, 0.0,2020-06-26 08:15:00, 137.0, 66.0,26
20.2, None,0.0, 0.4,2020-06-26 08:30:00, 146.0, 62.0,26
20.4, None,0.0, 0.2,2020-06-26 08:45:00, 116.0, 64.0,26
21.1, 0.0,0.0, 0.0,2020-06-26 09:00:00, 103.0, 59.0,26
21.5, None,0.0, 0.0,2020-06-26 09:15:00, 47.0, 58.0,26
22.4, None,0.0, 0.0,2020-06-26 09:30:00, 27.0, 56.0,26
23.0, None,0.0, 1.1,2020-06-26 09:45:00, 124.0, 54.0,26
22.9, 0.0,0.0, 0.0,2020-06-26 10:00:00, 182.0, 56.0,26
23.8, None,0.0, 0.9,2020-06-26 10:15:00, 198.0, 54.0,26
24.0, None,0.0, 1.9,2020-06-26 10:30:00, 184.0, 53.0,26
24.5, None,0.0, 3.2,2020-06-26 10:45:00, 212.0, 50.0,26
24.6, -1.0,0.0, 2.1,2020-06-26 11:00:00, 240.0, 51.0,26
24.3, None,0.0, 0.0,2020-06-26 11:15:00, 206.0, 51.0,26
23.8, None,0.0, 2.4,2020-06-26 11:30:00, 197.0, 51.0,26
23.9, None,0.0, 1.2,2020-06-26 11:45:00, 187.0, 51.0,26
23.3, -1.0,0.0, 2.0,2020-06-26 12:00:00, 193.0, 52.0,26
23.4, None,0.0, 1.9,2020-06-26 12:15:00, 173.0, 63.0,26
22.8, None,0.0, 0.0,2020-06-26 12:30:00, 208.0, 61.0,26
22.5, None,0.0, 3.3,2020-06-26 12:45:00, 189.0, 58.0,26
22.9, 1.0,0.0, 7.6,2020-06-26 13:00:00, 330.0, 58.0,26
22.2, None,0.0, 14.9,2020-06-26 13:15:00, 296.0, 59.0,26
22.1, None,0.0, 10.4,2020-06-26 13:30:00, 302.0, 57.0,26
21.7, None,0.0, 5.5,2020-06-26 13:45:00, 308.0, 61.0,26
22.1, -1.0,0.0, 2.3,2020-06-26 14:00:00, 297.0, 62.0,26
21.5, None,0.0, 4.8,2020-06-26 14:15:00, 174.0, 62.0,26
21.3, None,0.0, 6.5,2020-06-26 14:30:00, 173.0, 61.0,26
21.0, None,0.0, 7.8,2020-06-26 14:45:00, 176.0, 61.0,26
21.2, 0.0,0.0, 7.1,2020-06-26 15:00:00, 196.0, 62.0,26
21.2, None,0.0, 4.9,2020-06-26 15:15:00, 175.0, 64.0,26
20.8, None,0.0, 2.9,2020-06-26 15:30:00, 234.0, 64.0,26
20.8, None,0.0, 3.5,2020-06-26 15:45:00, 276.0, 66.0,26
20.5, 0.0,0.0, 1.4,2020-06-26 16:00:00, 213.0, 66.0,26
20.4, None,0.0, 7.5,2020-06-26 16:15:00, 178.0, 68.0,26
20.5, None,0.0, 2.1,2020-06-26 16:30:00, 203.0, 66.0,26
20.9, None,0.0, 2.0,2020-06-26 16:45:00, 185.0, 66.0,26
20.9, 1.0,0.0, 1.9,2020-06-26 17:00:00, 183.0, 63.0,26
20.6, None,0.0, 5.5,2020-06-26 17:15:00, 179.0, 65.0,26
19.9, None,0.0, 0.6,2020-06-26 17:30:00, 172.0, 68.0,26
19.7, None,0.0, 0.6,2020-06-26 17:45:00, 187.0, 67.0,26
20.2, 0.0,0.0, 7.7,2020-06-26 18:00:00, 177.0, 65.0,26
20.6, None,0.0, 0.0,2020-06-26 18:15:00, 243.0, 64.0,26
19.7, None,0.0, 2.2,2020-06-26 18:30:00, 221.0, 67.0,26
18.8, None,0.0, 2.9,2020-06-26 18:45:00, 181.0, 68.0,26
17.6, 0.0,0.0, 1.9,2020-06-26 19:00:00, 201.0, 71.0,26
17.8, None,0.0, 6.0,2020-06-26 19:15:00, 194.0, 70.0,26
16.9, None,0.0, 8.3,2020-06-26 19:30:00, 179.0, 73.0,26
16.2, None,0.0, 2.5,2020-06-26 19:45:00, 210.0, 76.0,26
15.8, 1.0,0.0, 3.7,2020-06-26 20:00:00, 183.0, 76.0,26
15.5, None,0.0, 1.9,2020-06-26 20:15:00, 194.0, 76.0,26
15.1, None,0.0, 5.7,2020-06-26 20:30:00, 176.0, 79.0,26
14.8, None,0.0, 3.8,2020-06-26 20:45:00, 180.0, 80.0,26
14.6, 1.0,0.0, 13.4,2020-06-26 21:00:00, 172.0, 80.0,26
14.4, None,0.0, 11.4,2020-06-26 21:15:00, 175.0, 81.0,26
14.4, None,0.0, 10.9,2020-06-26 21:30:00, 175.0, 81.0,26
14.2, None,0.0, 9.5,2020-06-26 21:45:00, 171.0, 82.0,26
13.9, 0.0,0.0, 11.6,2020-06-26 22:00:00, 181.0, 82.0,26
14.0, None,0.0, 8.4,2020-06-26 22:15:00, 185.0, 83.0,26
13.8, None,0.0, 3.4,2020-06-26 22:30:00, 181.0, 83.0,26
13.3, None,0.0, 5.3,2020-06-26 22:45:00, 175.0, 86.0,26
13.1, -1.0,0.0, 4.1,2020-06-26 23:00:00, 197.0, 88.0,26
13.5, None,0.0, 4.9,2020-06-26 23:15:00, 191.0, 82.0,26
14.0, None,0.0, 5.4,2020-06-26 23:30:00, 184.0, 82.0,26
13.6, None,0.0, 2.4,2020-06-26 23:45:00, 190.0, 80.0,26
13.3, 0.0,0.0, 4.7,2020-06-27 00:00:00, 198.0, 84.0,26
13.1, None,0.0, 2.0,2020-06-27 00:15:00, 191.0, 83.0,26
12.9, None,0.0, 5.3,2020-06-27 00:30:00, 186.0, 85.0,26
12.5, None,0.0, 0.5,2020-06-27 00:45:00, 190.0, 87.0,26
12.3, 0.0,0.0, 0.8,2020-06-27 01:00:00, 197.0, 88.0,26
12.5, None,0.0, 1.2,2020-06-27 01:15:00, 183.0, 86.0,26
12.5, None,0.0, 7.7,2020-06-27 01:30:00, 187.0, 83.0,26
12.3, None,0.0, 2.0,2020-06-27 01:45:00, 199.0, 86.0,26
12.4, 1.0,0.0, 7.6,2020-06-27 02:00:00, 176.0, 83.0,26
12.3, None,0.0, 9.7,2020-06-27 02:15:00, 169.0, 84.0,26
12.0, None,0.0, 3.7,2020-06-27 02:30:00, 161.0, 86.0,26
11.8, None,0.0, 3.9,2020-06-27 02:45:00, 171.0, 88.0,26
11.7, 1.0,0.0, 3.8,2020-06-27 03:00:00, 178.0, 87.0,26
11.3, None,0.0, 1.1,2020-06-27 03:15:00, 183.0, 89.0,26
10.8, None,0.0, 0.3,2020-06-27 03:30:00, 158.0, 92.0,26
10.7, None,0.0, 2.2,2020-06-27 03:45:00, 164.0, 92.0,26
10.7, -1.0,0.0, 1.3,2020-06-27 04:00:00, 164.0, 92.0,26
10.6, None,0.0, 1.0,2020-06-27 04:15:00, 166.0, 92.0,26
10.6, None,0.0, 3.9,2020-06-27 04:30:00, 166.0, 91.0,26
10.7, None,0.0, 1.8,2020-06-27 04:45:00, 161.0, 91.0,26
11.0, 0.0,0.0, 3.2,2020-06-27 05:00:00, 169.0, 87.0,26
11.0, None,0.0, 5.4,2020-06-27 05:15:00, 172.0, 89.0,26
11.0, None,0.0, 1.2,2020-06-27 05:30:00, 178.0, 88.0,26
12.4, None,0.0, 0.8,2020-06-27 05:45:00, 181.0, 80.0,26
12.9, 0.0,0.0, 0.3,2020-06-27 06:00:00, 193.0, 75.0,26
13.2, None,0.0, 2.4,2020-06-27 06:15:00, 215.0, 77.0,26
13.6, None,0.0, 1.2,2020-06-27 06:30:00, 197.0, 73.0,26
13.6, None,0.0, 0.7,2020-06-27 06:45:00, 207.0, 71.0,26
13.8, -1.0,0.0, 0.7,2020-06-27 07:00:00, 217.0, 72.0,26
13.7, None,0.0, 1.0,2020-06-27 07:15:00, 219.0, 69.0,26
13.9, None,0.0, 0.7,2020-06-27 07:30:00, 258.0, 68.0,26
14.2, None,0.0, 0.2,2020-06-27 07:45:00, 295.0, 66.0,26
14.5, 0.0,0.0, 3.0,2020-06-27 08:00:00, 242.0, 66.0,26
14.5, None,0.0, 3.9,2020-06-27 08:15:00, 251.0, 66.0,26
14.6, None,0.0, 2.2,2020-06-27 08:30:00, 218.0, 69.0,26
14.8, None,0.0, 5.0,2020-06-27 08:45:00, 242.0, 64.0,26
15.0, 0.0,0.0, 2.5,2020-06-27 09:00:00, 260.0, 65.0,26
15.4, None,0.0, 8.2,2020-06-27 09:15:00, 310.0, 62.0,26
15.5, None,0.0, 10.7,2020-06-27 09:30:00, 296.0, 62.0,26
14.8, None,0.0, 5.3,2020-06-27 09:45:00, 295.0, 63.0,26
14.8, 0.0,0.0, 7.2,2020-06-27 10:00:00, 300.0, 64.0,26
15.5, None,0.0, 5.0,2020-06-27 10:15:00, 269.0, 63.0,26
14.9, None,0.0, 4.5,2020-06-27 10:30:00, 216.0, 71.0,26
14.7, None,0.0, 2.5,2020-06-27 10:45:00, 214.0, 72.0,26
14.2, 0.0,0.0, 4.2,2020-06-27 11:00:00, 184.0, 76.0,26
14.3, None,0.0, 4.6,2020-06-27 11:15:00, 227.0, 73.0,26
15.2, None,0.0, 4.9,2020-06-27 11:30:00, 288.0, 66.0,26
16.7, None,0.0, 2.0,2020-06-27 11:45:00, 277.0, 64.0,26
17.0, 1.0,0.0, 5.6,2020-06-27 12:00:00, 264.0, 64.0,26
16.7, None,0.0, 5.4,2020-06-27 12:15:00, 273.0, 64.0,26
15.8, None,0.0, 10.6,2020-06-27 12:30:00, 272.0, 64.0,26
16.4, None,0.0, 4.8,2020-06-27 12:45:00, 234.0, 63.0,26
16.8, 0.0,0.0, 6.0,2020-06-27 13:00:00, 259.0, 64.0,26
