AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
12.4, None, 0.0, 9.0, None,2020-06-24 07:15:00, 227.0, None, 100.0,26
12.9, None, 0.0, 6.1, None,2020-06-24 07:30:00, 319.0, None, 99.0,26
12.8, None, 0.0, 7.0, None,2020-06-24 07:45:00, 164.0, None, 97.0,26
13.5, 0.0, 0.0, 6.5, 0.003,2020-06-24 08:00:00, 37.0, 4.4, 90.0,26
13.8, None, 0.0, 4.8, None,2020-06-24 08:15:00, 92.0, None, 91.0,26
13.8, None, 0.0, 5.0, None,2020-06-24 08:30:00, 134.0, None, 92.0,26
14.1, None, 0.0, 5.9, None,2020-06-24 08:45:00, 78.0, None, 89.0,26
14.3, 0.0, 0.0, 4.3, 0.009,2020-06-24 09:00:00, 174.0, 3.1, 88.0,26
14.4, None, 0.0, 5.2, None,2020-06-24 09:15:00, 152.0, None, 88.0,26
14.5, None, 0.0, 6.3, None,2020-06-24 09:30:00, 177.0, None, 85.0,26
14.6, None, 0.0, 6.2, None,2020-06-24 09:45:00, 248.0, None, 84.0,26
15.8, 0.0, 0.0, 6.8, 0.009,2020-06-24 10:00:00, 188.0, 1.9, 80.0,26
16.5, None, 0.0, 6.6, None,2020-06-24 10:15:00, 196.0, None, 77.0,26
16.8, None, 0.0, 5.6, None,2020-06-24 10:30:00, 171.0, None, 77.0,26
16.2, None, 0.0, 6.1, None,2020-06-24 10:45:00, 191.0, None, 78.0,26
15.9, 0.0, 0.0, 5.1, 0.007,2020-06-24 11:00:00, 186.0, 2.2, 80.0,26
15.7, None, 0.0, 4.3, None,2020-06-24 11:15:00, 323.0, None, 82.0,26
16.3, None, 0.0, 5.3, None,2020-06-24 11:30:00, 302.0, None, 77.0,26
16.9, None, 0.0, 4.5, None,2020-06-24 11:45:00, 245.0, None, 72.0,26
17.6, 0.0, 0.0, 5.7, 0.0,2020-06-24 12:00:00, 269.0, 0.0, 71.0,26
17.9, None, 0.0, 6.0, None,2020-06-24 12:15:00, 272.0, None, 69.0,26
17.9, None, 0.0, 6.1, None,2020-06-24 12:30:00, 252.0, None, 69.0,26
18.6, None, 0.0, 5.0, None,2020-06-24 12:45:00, 301.0, None, 62.0,26
18.8, 0.0, 0.0, 6.0, 0.007,2020-06-24 13:00:00, 202.0, -0.6, 59.0,26
18.2, None, 0.0, 5.2, None,2020-06-24 13:15:00, 217.0, None, 63.0,26
18.8, None, 0.0, 4.6, None,2020-06-24 13:30:00, 276.0, None, 63.0,26
19.1, None, 0.0, 5.8, None,2020-06-24 13:45:00, 315.0, None, 60.0,26
19.1, 0.0, 0.0, 6.0, 0.006,2020-06-24 14:00:00, 272.0, -0.2, 60.0,26
18.9, None, 0.0, 6.2, None,2020-06-24 14:15:00, 280.0, None, 61.0,26
19.2, None, 0.0, 5.4, None,2020-06-24 14:30:00, 293.0, None, 58.0,26
19.5, None, 0.0, 4.3, None,2020-06-24 14:45:00, 4.0, None, 59.0,26
19.7, 0.0, 0.0, 4.6, 0.0,2020-06-24 15:00:00, 321.0, -0.5, 58.0,26
19.0, None, 0.0, 4.0, None,2020-06-24 15:15:00, 62.0, None, 72.0,26
18.3, None, 0.0, 4.0, None,2020-06-24 15:30:00, 50.0, None, 73.0,26
19.2, None, 0.0, 5.3, None,2020-06-24 15:45:00, 47.0, None, 71.0,26
17.4, 0.0, 0.0, 5.6, 0.005,2020-06-24 16:00:00, 41.0, 2.1, 79.0,26
18.1, None, 0.0, 4.4, None,2020-06-24 16:15:00, 44.0, None, 71.0,26
18.8, None, 0.0, 2.4, None,2020-06-24 16:30:00, 72.0, None, 75.0,26
17.5, None, 0.0, 2.3, None,2020-06-24 16:45:00, 45.0, None, 80.0,26
16.6, 0.0, 0.0, 2.8, 0.004,2020-06-24 17:00:00, 34.0, 3.8, 83.0,26
15.9, None, 0.0, 1.8, None,2020-06-24 17:15:00, 15.0, None, 86.0,26
15.5, None, 0.0, 1.6, None,2020-06-24 17:30:00, 41.0, None, 88.0,26
15.0, None, 0.0, 1.9, None,2020-06-24 17:45:00, 91.0, None, 90.0,26
15.3, 0.0, 0.0, 2.3, 0.005,2020-06-24 18:00:00, 28.0, 4.9, 90.0,26
14.9, None, 0.0, 2.1, None,2020-06-24 18:15:00, 38.0, None, 92.0,26
14.6, None, 0.0, 2.9, None,2020-06-24 18:30:00, 42.0, None, 93.0,26
14.5, None, 0.0, 1.4, None,2020-06-24 18:45:00, 104.0, None, 94.0,26
14.4, 0.0, 0.0, 1.1, 0.006,2020-06-24 19:00:00, 58.0, 5.1, 94.0,26
14.0, None, 0.0, 2.0, None,2020-06-24 19:15:00, 188.0, None, 96.0,26
13.9, None, 0.0, 1.2, None,2020-06-24 19:30:00, 51.0, None, 96.0,26
14.0, None, 0.0, 1.5, None,2020-06-24 19:45:00, 12.0, None, 97.0,26
13.6, 0.0, 0.0, 2.8, 0.006,2020-06-24 20:00:00, 212.0, 5.6, 97.0,26
13.0, None, 0.0, 2.5, None,2020-06-24 20:15:00, 230.0, None, 99.0,26
12.9, None, 0.0, 2.3, None,2020-06-24 20:30:00, 263.0, None, 98.0,26
12.8, None, 0.0, 1.4, None,2020-06-24 20:45:00, 312.0, None, 97.0,26
12.8, 0.0, 0.0, 1.7, 0.009,2020-06-24 21:00:00, 289.0, 6.2, 95.0,26
12.9, None, 0.0, 1.5, None,2020-06-24 21:15:00, 253.0, None, 96.0,26
13.1, None, 0.0, 1.8, None,2020-06-24 21:30:00, 253.0, None, 94.0,26
13.1, None, 0.0, 2.3, None,2020-06-24 21:45:00, 259.0, None, 97.0,26
13.0, 0.0, 0.0, 2.7, 0.003,2020-06-24 22:00:00, 290.0, 6.1, 94.0,26
13.0, None, 0.0, 2.5, None,2020-06-24 22:15:00, 319.0, None, 95.0,26
12.8, None, 0.0, 3.0, None,2020-06-24 22:30:00, 331.0, None, 97.0,26
12.9, None, 0.0, 3.1, None,2020-06-24 22:45:00, 325.0, None, 98.0,26
12.7, 0.0, 0.0, 2.8, 0.007,2020-06-24 23:00:00, 358.0, 6.1, 100.0,26
12.6, None, 0.0, 2.6, None,2020-06-24 23:15:00, 20.0, None, 100.0,26
12.4, None, 0.0, 2.7, None,2020-06-24 23:30:00, 22.0, None, 100.0,26
12.0, None, 0.0, 2.3, None,2020-06-24 23:45:00, 30.0, None, 100.0,26
11.8, 0.0, 0.0, 2.6, 0.007,2020-06-25 00:00:00, 28.0, 6.2, 100.0,26
12.0, None, 0.0, 2.6, None,2020-06-25 00:15:00, 27.0, None, 100.0,26
12.0, None, 0.0, 2.5, None,2020-06-25 00:30:00, 31.0, None, 100.0,26
12.0, None, 0.0, 3.0, None,2020-06-25 00:45:00, 29.0, None, 100.0,26
11.8, 0.0, 0.0, 3.4, 0.007,2020-06-25 01:00:00, 32.0, 6.1, 100.0,26
11.7, None, 0.0, 2.0, None,2020-06-25 01:15:00, 22.0, None, 100.0,26
11.5, None, 0.0, 1.3, None,2020-06-25 01:30:00, 5.0, None, 100.0,26
11.6, None, 0.0, 2.6, None,2020-06-25 01:45:00, 40.0, None, 98.0,26
11.6, 0.0, 0.0, 2.2, 0.006,2020-06-25 02:00:00, 28.0, 6.4, 97.0,26
11.4, None, 0.0, 1.5, None,2020-06-25 02:15:00, 2.0, None, 96.0,26
11.4, None, 0.0, 1.3, None,2020-06-25 02:30:00, 341.0, None, 87.0,26
12.1, None, 0.0, 2.2, None,2020-06-25 02:45:00, 206.0, None, 86.0,26
11.8, 0.0, 0.0, 1.1, 0.006,2020-06-25 03:00:00, 194.0, 6.3, 97.0,26
11.8, None, 0.0, 3.0, None,2020-06-25 03:15:00, 159.0, None, 96.0,26
11.8, None, 0.0, 2.4, None,2020-06-25 03:30:00, 162.0, None, 97.0,26
11.8, None, 0.0, 1.8, None,2020-06-25 03:45:00, 210.0, None, 99.0,26
11.7, 0.0, 0.0, 2.2, 0.006,2020-06-25 04:00:00, 192.0, 6.0, 100.0,26
11.8, None, 0.0, 2.5, None,2020-06-25 04:15:00, 168.0, None, 100.0,26
11.9, None, 0.0, 2.5, None,2020-06-25 04:30:00, 169.0, None, 100.0,26
11.8, None, 0.0, 2.6, None,2020-06-25 04:45:00, 181.0, None, 100.0,26
11.9, 0.0, 0.0, 2.0, 0.006,2020-06-25 05:00:00, 201.0, 5.9, 100.0,26
11.9, None, 0.0, 1.4, None,2020-06-25 05:15:00, 318.0, None, 100.0,26
12.1, None, 0.0, 1.8, None,2020-06-25 05:30:00, 344.0, None, 100.0,26
12.3, None, 0.0, 1.7, None,2020-06-25 05:45:00, 26.0, None, 100.0,26
12.7, 0.0, 0.0, 2.2, 0.002,2020-06-25 06:00:00, 10.0, 5.6, 96.0,26
13.3, None, 0.0, 2.4, None,2020-06-25 06:15:00, 49.0, None, 87.0,26
13.2, None, 0.0, 2.4, None,2020-06-25 06:30:00, 161.0, None, 86.0,26
14.0, None, 0.0, 2.6, None,2020-06-25 06:45:00, 155.0, None, 82.0,26
13.8, 0.0, 0.0, 5.7, 0.006,2020-06-25 07:00:00, 186.0, 5.1, 87.0,26
14.0, None, 0.0, 4.8, None,2020-06-25 07:15:00, 187.0, None, 86.0,26
14.2, None, 0.0, 4.8, None,2020-06-25 07:30:00, 188.0, None, 83.0,26
14.4, None, 0.0, 5.8, None,2020-06-25 07:45:00, 224.0, None, 81.0,26
14.8, 0.0, 0.0, 4.5, 0.003,2020-06-25 08:00:00, 219.0, 4.5, 83.0,26
15.3, None, 0.0, 4.4, None,2020-06-25 08:15:00, 208.0, None, 80.0,26
15.3, None, 0.0, 6.9, None,2020-06-25 08:30:00, 215.0, None, 79.0,26
15.9, None, 0.0, 4.8, None,2020-06-25 08:45:00, 232.0, None, 79.0,26
16.3, 0.0, 0.0, 2.7, 0.009,2020-06-25 09:00:00, 45.0, 3.2, 77.0,26
16.0, None, 0.0, 7.7, None,2020-06-25 09:15:00, 236.0, None, 80.0,26
16.1, None, 0.0, 4.9, None,2020-06-25 09:30:00, 216.0, None, 78.0,26
16.7, None, 0.0, 3.3, None,2020-06-25 09:45:00, 199.0, None, 75.0,26
17.2, 0.0, 0.0, 3.9, 0.007,2020-06-25 10:00:00, 179.0, 2.3, 73.0,26
18.2, None, 0.0, 8.0, None,2020-06-25 10:15:00, 185.0, None, 70.0,26
18.8, None, 0.0, 8.3, None,2020-06-25 10:30:00, 175.0, None, 67.0,26
17.8, None, 0.0, 9.0, None,2020-06-25 10:45:00, 176.0, None, 74.0,26
18.2, 0.0, 0.0, 5.7, 0.013,2020-06-25 11:00:00, 155.0, 1.4, 70.0,26
19.1, None, 0.0, 7.1, None,2020-06-25 11:15:00, 191.0, None, 68.0,26
18.7, None, 0.0, 9.4, None,2020-06-25 11:30:00, 181.0, None, 70.0,26
18.7, None, 0.0, 9.2, None,2020-06-25 11:45:00, 163.0, None, 70.0,26
18.4, 0.0, 0.0, 7.7, 0.008,2020-06-25 12:00:00, 171.0, 1.8, 72.0,26
19.2, None, 0.0, 8.7, None,2020-06-25 12:15:00, 188.0, None, 68.0,26
19.7, None, 0.0, 8.6, None,2020-06-25 12:30:00, 177.0, None, 67.0,26
19.8, None, 0.0, 9.3, None,2020-06-25 12:45:00, 174.0, None, 64.0,26
20.1, 0.0, 0.0, 7.6, 0.009,2020-06-25 13:00:00, 182.0, 0.6, 63.0,26
19.8, None, 0.0, 8.2, None,2020-06-25 13:15:00, 176.0, None, 63.0,26
20.5, None, 0.0, 8.1, None,2020-06-25 13:30:00, 166.0, None, 61.0,26
20.6, None, 0.0, 8.0, None,2020-06-25 13:45:00, 171.0, None, 61.0,26
21.2, 0.0, 0.0, 8.0, 0.006,2020-06-25 14:00:00, 168.0, 0.7, 58.0,26
20.2, None, 0.0, 9.9, None,2020-06-25 14:15:00, 180.0, None, 60.0,26
20.5, None, 0.0, 8.0, None,2020-06-25 14:30:00, 177.0, None, 61.0,26
21.1, None, 0.0, 8.3, None,2020-06-25 14:45:00, 173.0, None, 58.0,26
21.7, 0.0, 0.0, 6.7, 0.002,2020-06-25 15:00:00, 177.0, 0.8, 55.0,26
22.0, None, 0.0, 7.5, None,2020-06-25 15:15:00, 166.0, None, 56.0,26
22.1, None, 0.0, 5.5, None,2020-06-25 15:30:00, 183.0, None, 56.0,26
22.1, None, 0.0, 6.9, None,2020-06-25 15:45:00, 162.0, None, 53.0,26
21.3, 0.0, 0.0, 7.4, 0.002,2020-06-25 16:00:00, 182.0, 1.7, 57.0,26
21.9, None, 0.0, 7.8, None,2020-06-25 16:15:00, 179.0, None, 55.0,26
21.5, None, 0.0, 5.1, None,2020-06-25 16:30:00, 167.0, None, 57.0,26
21.4, None, 0.0, 3.3, None,2020-06-25 16:45:00, 183.0, None, 58.0,26
21.1, 0.0, 0.0, 3.1, 0.004,2020-06-25 17:00:00, 165.0, 3.6, 60.0,26
21.8, None, 0.0, 2.7, None,2020-06-25 17:15:00, 352.0, None, 56.0,26
21.1, None, 0.0, 4.4, None,2020-06-25 17:30:00, 174.0, None, 59.0,26
20.8, None, 0.0, 4.4, None,2020-06-25 17:45:00, 145.0, None, 60.0,26
20.0, 0.0, 0.0, 5.3, 0.004,2020-06-25 18:00:00, 208.0, 4.8, 60.0,26
19.9, None, 0.0, 3.0, None,2020-06-25 18:15:00, 152.0, None, 60.0,26
18.9, None, 0.0, 2.7, None,2020-06-25 18:30:00, 255.0, None, 62.0,26
18.1, None, 0.0, 2.5, None,2020-06-25 18:45:00, 287.0, None, 65.0,26
17.4, 0.0, 0.0, 3.0, 0.005,2020-06-25 19:00:00, 275.0, 5.4, 65.0,26
17.1, None, 0.0, 3.0, None,2020-06-25 19:15:00, 266.0, None, 67.0,26
16.9, None, 0.0, 3.5, None,2020-06-25 19:30:00, 272.0, None, 68.0,26
16.4, None, 0.0, 3.2, None,2020-06-25 19:45:00, 279.0, None, 68.0,26
16.0, 0.0, 0.0, 4.2, 0.005,2020-06-25 20:00:00, 287.0, 5.6, 70.0,26
16.0, None, 0.0, 5.6, None,2020-06-25 20:15:00, 303.0, None, 66.0,26
15.7, None, 0.0, 5.7, None,2020-06-25 20:30:00, 299.0, None, 59.0,26
15.8, None, 0.0, 5.6, None,2020-06-25 20:45:00, 299.0, None, 61.0,26
15.9, 0.0, 0.0, 4.6, 0.004,2020-06-25 21:00:00, 294.0, 5.8, 62.0,26
16.2, None, 0.0, 4.4, None,2020-06-25 21:15:00, 300.0, None, 64.0,26
16.2, None, 0.0, 4.6, None,2020-06-25 21:30:00, 300.0, None, 61.0,26
16.3, None, 0.0, 4.8, None,2020-06-25 21:45:00, 299.0, None, 64.0,26
16.0, 0.0, 0.0, 3.2, 0.006,2020-06-25 22:00:00, 299.0, 5.9, 66.0,26
16.2, None, 0.0, 4.2, None,2020-06-25 22:15:00, 297.0, None, 66.0,26
16.2, None, 0.0, 3.3, None,2020-06-25 22:30:00, 301.0, None, 65.0,26
15.9, None, 0.0, 1.8, None,2020-06-25 22:45:00, 355.0, None, 69.0,26
15.8, 0.0, 0.0, 1.5, 0.005,2020-06-25 23:00:00, 32.0, 5.9, 71.0,26
15.9, None, 0.0, 1.7, None,2020-06-25 23:15:00, 33.0, None, 70.0,26
15.9, None, 0.0, 2.9, None,2020-06-25 23:30:00, 318.0, None, 61.0,26
16.0, None, 0.0, 3.4, None,2020-06-25 23:45:00, 294.0, None, 56.0,26
16.1, 0.0, 0.0, 4.0, 0.003,2020-06-26 00:00:00, 304.0, 5.8, 57.0,26
16.3, None, 0.0, 3.7, None,2020-06-26 00:15:00, 287.0, None, 54.0,26
15.5, None, 0.0, 5.8, None,2020-06-26 00:30:00, 276.0, None, 69.0,26
15.0, None, 0.0, 6.2, None,2020-06-26 00:45:00, 280.0, None, 63.0,26
15.0, 0.0, 0.0, 6.3, 0.003,2020-06-26 01:00:00, 293.0, 5.7, 63.0,26
14.7, None, 0.0, 6.4, None,2020-06-26 01:15:00, 305.0, None, 64.0,26
14.9, None, 0.0, 4.4, None,2020-06-26 01:30:00, 292.0, None, 58.0,26
15.1, None, 0.0, 3.9, None,2020-06-26 01:45:00, 288.0, None, 53.0,26
15.1, 0.0, 0.0, 3.4, 0.004,2020-06-26 02:00:00, 291.0, 5.8, 36.0,26
15.3, None, 0.0, 3.9, None,2020-06-26 02:15:00, 267.0, None, 43.0,26
15.3, None, 0.0, 4.4, None,2020-06-26 02:30:00, 265.0, None, 34.0,26
16.0, None, 0.0, 3.8, None,2020-06-26 02:45:00, 274.0, None, 29.0,26
15.9, 0.0, 0.0, 4.4, 0.005,2020-06-26 03:00:00, 277.0, 5.8, 28.0,26
15.5, None, 0.0, 4.8, None,2020-06-26 03:15:00, 297.0, None, 35.0,26
15.1, None, 0.0, 4.7, None,2020-06-26 03:30:00, 287.0, None, 35.0,26
15.0, None, 0.0, 4.0, None,2020-06-26 03:45:00, 293.0, None, 35.0,26
14.9, 0.0, 0.0, 4.7, 0.002,2020-06-26 04:00:00, 293.0, 5.8, 34.0,26
14.6, None, 0.0, 4.9, None,2020-06-26 04:15:00, 291.0, None, 36.0,26
14.4, None, 0.0, 6.2, None,2020-06-26 04:30:00, 297.0, None, 39.0,26
14.4, None, 0.0, 4.5, None,2020-06-26 04:45:00, 310.0, None, 45.0,26
14.3, 0.0, 0.0, 4.8, 0.002,2020-06-26 05:00:00, 305.0, 5.6, 55.0,26
13.2, None, 0.0, 6.8, None,2020-06-26 05:15:00, 293.0, None, 55.0,26
12.9, None, 0.0, 6.6, None,2020-06-26 05:30:00, 292.0, None, 67.0,26
12.6, None, 0.0, 5.9, None,2020-06-26 05:45:00, 295.0, None, 72.0,26
12.5, 0.0, 0.0, 5.7, 0.003,2020-06-26 06:00:00, 295.0, 5.2, 73.0,26
13.1, None, 0.0, 4.9, None,2020-06-26 06:15:00, 293.0, None, 80.0,26
13.5, None, 0.0, 3.9, None,2020-06-26 06:30:00, 297.0, None, 76.0,26
14.2, None, 0.0, 4.2, None,2020-06-26 06:45:00, 323.0, None, 72.0,26
14.7, 0.0, 0.0, 3.8, 0.001,2020-06-26 07:00:00, 215.0, 4.5, 75.0,26
15.5, None, 0.0, 3.0, None,2020-06-26 07:15:00, 232.0, None, 74.0,26
16.2, None, 0.0, 3.3, None,2020-06-26 07:30:00, 313.0, None, 71.0,26
16.3, None, 0.0, 5.5, None,2020-06-26 07:45:00, 224.0, None, 74.0,26
16.2, 0.0, 0.0, 4.0, 0.003,2020-06-26 08:00:00, 186.0, 2.6, 75.0,26
16.7, None, 0.0, 4.2, None,2020-06-26 08:15:00, 226.0, None, 73.0,26
16.4, None, 0.0, 4.9, None,2020-06-26 08:30:00, 250.0, None, 71.0,26
16.7, None, 0.0, 3.7, None,2020-06-26 08:45:00, 256.0, None, 70.0,26
16.9, 0.0, 0.0, 3.6, 0.008,2020-06-26 09:00:00, 292.0, 1.7, 71.0,26
17.4, None, 0.0, 3.2, None,2020-06-26 09:15:00, 336.0, None, 70.0,26
18.0, None, 0.0, 4.0, None,2020-06-26 09:30:00, 310.0, None, 70.0,26
17.1, None, 0.0, 6.8, None,2020-06-26 09:45:00, 213.0, None, 72.0,26
17.8, 0.0, 0.0, 5.6, 0.002,2020-06-26 10:00:00, 213.0, 0.8, 70.0,26
18.3, None, 0.0, 5.4, None,2020-06-26 10:15:00, 211.0, None, 71.0,26
18.9, None, 0.0, 4.6, None,2020-06-26 10:30:00, 210.0, None, 66.0,26
19.7, None, 0.0, 4.8, None,2020-06-26 10:45:00, 221.0, None, 64.0,26
19.0, 0.0, 0.0, 5.3, 0.003,2020-06-26 11:00:00, 241.0, 0.8, 66.0,26
19.0, None, 0.0, 5.9, None,2020-06-26 11:15:00, 209.0, None, 65.0,26
20.1, None, 0.0, 4.4, None,2020-06-26 11:30:00, 230.0, None, 61.0,26
20.2, None, 0.0, 4.5, None,2020-06-26 11:45:00, 265.0, None, 60.0,26
18.8, 1.0, 0.0, 5.0, 0.002,2020-06-26 12:00:00, 306.0, 1.8, 72.0,26
16.7, None, 0.0, 5.3, None,2020-06-26 12:15:00, 305.0, None, 80.0,26
15.5, None, 0.0, 5.6, None,2020-06-26 12:30:00, 292.0, None, 81.0,26
14.2, None, 0.0, 7.2, None,2020-06-26 12:45:00, 288.0, None, 84.0,26
13.1, 0.0, 0.0, 8.1, 0.004,2020-06-26 13:00:00, 299.0, 4.9, 86.0,26
13.4, None, 0.0, 5.5, None,2020-06-26 13:15:00, 306.0, None, 86.0,26
13.5, None, 0.0, 4.9, None,2020-06-26 13:30:00, 305.0, None, 86.0,26
13.9, None, 0.0, 4.5, None,2020-06-26 13:45:00, 154.0, None, 84.0,26
14.7, 0.0, 0.0, 7.0, 0.005,2020-06-26 14:00:00, 173.0, 4.0, 81.0,26
15.6, None, 0.0, 7.7, None,2020-06-26 14:15:00, 186.0, None, 80.0,26
15.5, None, 0.0, 7.9, None,2020-06-26 14:30:00, 223.0, None, 81.0,26
15.2, None, 0.0, 8.1, None,2020-06-26 14:45:00, 210.0, None, 82.0,26
15.7, 0.0, 0.0, 7.2, 0.008,2020-06-26 15:00:00, 176.0, 3.6, 80.0,26
15.0, None, 0.0, 5.9, None,2020-06-26 15:15:00, 124.0, None, 84.0,26
14.3, None, 0.0, 5.3, None,2020-06-26 15:30:00, 100.0, None, 86.0,26
14.6, None, 0.0, 6.9, None,2020-06-26 15:45:00, 175.0, None, 85.0,26
14.3, 0.0, 0.0, 5.8, 0.009,2020-06-26 16:00:00, 117.0, 4.2, 87.0,26
14.1, None, 0.0, 7.1, None,2020-06-26 16:15:00, 154.0, None, 86.0,26
14.6, None, 0.0, 6.9, None,2020-06-26 16:30:00, 172.0, None, 83.0,26
15.4, None, 0.0, 6.8, None,2020-06-26 16:45:00, 160.0, None, 80.0,26
15.0, 0.0, 0.0, 7.4, 0.004,2020-06-26 17:00:00, 344.0, 4.1, 80.0,26
15.3, None, 0.0, 6.3, None,2020-06-26 17:15:00, 26.0, None, 79.0,26
13.6, None, 0.0, 8.1, None,2020-06-26 17:30:00, 298.0, None, 87.0,26
12.7, None, 0.0, 7.2, None,2020-06-26 17:45:00, 291.0, None, 88.0,26
12.0, 0.0, 0.0, 7.8, 0.008,2020-06-26 18:00:00, 289.0, 5.2, 91.0,26
11.0, None, 0.0, 10.6, None,2020-06-26 18:15:00, 282.0, None, 96.0,26
10.7, None, 0.0, 8.4, None,2020-06-26 18:30:00, 290.0, None, 96.0,26
10.5, None, 0.0, 7.9, None,2020-06-26 18:45:00, 297.0, None, 97.0,26
10.2, 0.0, 0.0, 6.7, 0.006,2020-06-26 19:00:00, 243.0, 5.7, 98.0,26
10.1, None, 0.0, 6.4, None,2020-06-26 19:15:00, 193.0, None, 99.0,26
10.0, None, 0.0, 6.0, None,2020-06-26 19:30:00, 259.0, None, 99.0,26
9.8, None, 0.0, 5.9, None,2020-06-26 19:45:00, 159.0, None, 99.0,26
9.6, 0.0, 0.0, 5.7, 0.006,2020-06-26 20:00:00, 178.0, 5.6, 100.0,26
9.5, None, 0.0, 4.6, None,2020-06-26 20:15:00, 350.0, None, 100.0,26
9.3, None, 0.0, 4.2, None,2020-06-26 20:30:00, 352.0, None, 100.0,26
9.2, None, 0.0, 4.0, None,2020-06-26 20:45:00, 88.0, None, 100.0,26
9.0, 0.0, 0.0, 4.5, 0.005,2020-06-26 21:00:00, 271.0, 5.8, 100.0,26
8.9, None, 0.0, 5.3, None,2020-06-26 21:15:00, 298.0, None, 100.0,26
8.8, None, 0.0, 5.2, None,2020-06-26 21:30:00, 265.0, None, 100.0,26
8.7, None, 0.0, 5.5, None,2020-06-26 21:45:00, 220.0, None, 100.0,26
8.5, 0.0, 0.0, 5.5, 0.005,2020-06-26 22:00:00, 281.0, 5.8, 100.0,26
8.5, None, 0.0, 5.2, None,2020-06-26 22:15:00, 249.0, None, 100.0,26
8.4, None, 0.0, 6.5, None,2020-06-26 22:30:00, 219.0, None, 100.0,26
8.2, None, 0.0, 7.7, None,2020-06-26 22:45:00, 225.0, None, 100.0,26
8.2, 0.0, 0.0, 11.1, 0.005,2020-06-26 23:00:00, 222.0, 5.9, 100.0,26
8.1, None, 0.0, 8.2, None,2020-06-26 23:15:00, 227.0, None, 100.0,26
8.0, None, 0.0, 6.0, None,2020-06-26 23:30:00, 231.0, None, 100.0,26
7.9, None, 0.0, 5.8, None,2020-06-26 23:45:00, 280.0, None, 100.0,26
7.8, 0.0, 0.0, 6.4, 0.006,2020-06-27 00:00:00, 293.0, 5.8, 100.0,26
7.6, None, 0.0, 7.7, None,2020-06-27 00:15:00, 280.0, None, 100.0,26
7.6, None, 0.0, 7.2, None,2020-06-27 00:30:00, 278.0, None, 100.0,26
7.6, None, 0.0, 8.1, None,2020-06-27 00:45:00, 284.0, None, 100.0,26
7.6, 0.0, 0.0, 7.4, 0.007,2020-06-27 01:00:00, 276.0, 5.9, 100.0,26
