WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
74.8, -2.2, 94.4, None,2020-02-05 00:00:00, None,6
94.3, -1.8, 94.4, None,2020-02-05 01:00:00, None,6
0.0, -1.7, 94.4, None,2020-02-05 02:00:00, None,6
80.3, -1.7, 94.9, None,2020-02-05 03:00:00, None,6
107.8, -1.6, 95.0, None,2020-02-05 04:00:00, None,6
98.6, -1.2, 95.3, None,2020-02-05 05:00:00, None,6
55.0, -1.1, 95.4, None,2020-02-05 06:00:00, None,6
128.2, -1.1, 95.4, None,2020-02-05 07:00:00, None,6
76.0, -1.1, 95.3, None,2020-02-05 08:00:00, None,6
96.3, -1.2, 95.3, None,2020-02-05 09:00:00, None,6
0.0, -0.6, 95.2, None,2020-02-05 10:00:00, None,6
0.0, 1.1, 92.9, None,2020-02-05 11:00:00, None,6
263.9, 3.8, 80.7, None,2020-02-05 12:00:00, None,6
0.0, 3.9, 82.9, None,2020-02-05 13:00:00, None,6
0.0, 4.8, 79.9, None,2020-02-05 14:00:00, None,6
282.8, 4.6, 73.8, None,2020-02-05 15:00:00, None,6
276.9, 4.2, 76.7, None,2020-02-05 16:00:00, None,6
272.5, 4.2, 69.9, None,2020-02-05 17:00:00, None,6
268.5, 4.0, 64.4, None,2020-02-05 18:00:00, None,6
0.0, 3.5, 62.8, None,2020-02-05 19:00:00, None,6
277.3, 2.6, 63.9, None,2020-02-05 20:00:00, None,6
0.0, 0.7, 76.5, None,2020-02-05 21:00:00, None,6
0.0, -1.0, 85.6, None,2020-02-05 22:00:00, None,6
0.0, -1.6, 86.6, None,2020-02-05 23:00:00, None,6
0.0, -1.9, 85.3, None,2020-02-06 00:00:00, None,6
0.0, -2.9, 87.9, None,2020-02-06 01:00:00, None,6
0.0, -4.0, 90.3, None,2020-02-06 02:00:00, None,6
0.0, -4.6, 90.7, None,2020-02-06 03:00:00, None,6
0.0, -4.9, 91.2, None,2020-02-06 04:00:00, None,6
0.0, -6.3, 90.6, None,2020-02-06 05:00:00, None,6
0.0, -6.8, 90.7, None,2020-02-06 06:00:00, None,6
0.0, -6.8, 90.2, None,2020-02-06 07:00:00, None,6
0.0, -6.9, 89.3, None,2020-02-06 08:00:00, None,6
0.0, -6.5, 89.3, None,2020-02-06 09:00:00, None,6
0.0, -6.2, 89.1, None,2020-02-06 10:00:00, None,6
0.0, -5.0, 89.0, None,2020-02-06 11:00:00, None,6
0.0, -2.8, 86.5, None,2020-02-06 12:00:00, None,6
0.0, -1.2, 83.1, None,2020-02-06 13:00:00, None,6
0.0, 0.0, 79.0, None,2020-02-06 14:00:00, None,6
0.0, 1.1, 71.7, None,2020-02-06 15:00:00, None,6
0.0, 1.5, 71.1, None,2020-02-06 16:00:00, None,6
0.0, 0.3, 79.9, None,2020-02-06 17:00:00, None,6
0.0, -1.7, 85.0, None,2020-02-06 18:00:00, None,6
0.0, -2.3, 87.3, None,2020-02-06 19:00:00, None,6
0.0, -2.9, 88.7, None,2020-02-06 20:00:00, None,6
0.0, -4.4, 90.3, None,2020-02-06 21:00:00, None,6
0.0, -5.9, 90.9, None,2020-02-06 22:00:00, None,6
0.0, -7.4, 91.0, None,2020-02-06 23:00:00, None,6
0.0, -8.4, 90.1, None,2020-02-07 00:00:00, None,6
0.0, -10.0, 88.8, None,2020-02-07 01:00:00, None,6
0.0, -10.8, 87.2, None,2020-02-07 02:00:00, None,6
0.0, -11.4, 87.2, None,2020-02-07 03:00:00, None,6
0.0, -12.4, 86.3, None,2020-02-07 04:00:00, None,6
0.0, -12.9, 84.9, None,2020-02-07 05:00:00, None,6
0.0, -13.5, 83.5, None,2020-02-07 06:00:00, None,6
0.0, -14.2, 81.9, None,2020-02-07 07:00:00, None,6
0.0, -14.5, 81.1, None,2020-02-07 08:00:00, None,6
0.0, -14.3, 81.3, None,2020-02-07 09:00:00, None,6
0.0, -12.9, 82.6, None,2020-02-07 10:00:00, None,6
0.0, -11.1, 84.6, None,2020-02-07 11:00:00, None,6
0.0, -9.0, 86.6, None,2020-02-07 12:00:00, None,6
0.0, -8.0, 87.6, None,2020-02-07 13:00:00, None,6
0.0, -6.5, 89.1, None,2020-02-07 14:00:00, None,6
0.0, -6.8, 88.7, None,2020-02-07 15:00:00, None,6
0.0, -6.9, 88.5, None,2020-02-07 16:00:00, None,6
0.0, -6.5, 89.4, None,2020-02-07 17:00:00, None,6
0.0, -6.3, 90.0, None,2020-02-07 18:00:00, None,6
0.0, -6.2, 90.2, None,2020-02-07 19:00:00, None,6
0.0, -5.6, 89.9, None,2020-02-07 20:00:00, None,6
0.0, -4.6, 84.9, None,2020-02-07 21:00:00, None,6
0.0, -4.5, 83.2, None,2020-02-07 22:00:00, None,6
0.0, -4.7, 84.1, None,2020-02-07 23:00:00, None,6
0.0, -5.0, 84.8, None,2020-02-08 00:00:00, None,6
0.0, -5.1, 85.9, None,2020-02-08 01:00:00, None,6
0.0, -4.5, 75.4, None,2020-02-08 02:00:00, None,6
0.0, -6.5, 79.3, None,2020-02-08 03:00:00, None,6
0.0, -8.1, 83.7, None,2020-02-08 04:00:00, None,6
0.0, -9.6, 84.8, None,2020-02-08 05:00:00, None,6
0.0, -10.7, 83.8, None,2020-02-08 06:00:00, None,6
0.0, -11.2, 83.4, None,2020-02-08 07:00:00, None,6
0.0, -11.7, 82.3, None,2020-02-08 08:00:00, None,6
0.0, -12.8, 81.5, None,2020-02-08 09:00:00, None,6
0.0, -11.2, 78.6, None,2020-02-08 10:00:00, None,6
0.0, -7.0, 73.0, None,2020-02-08 11:00:00, None,6
0.0, -3.6, 64.1, None,2020-02-08 12:00:00, None,6
0.0, -2.7, 61.1, None,2020-02-08 13:00:00, None,6
0.0, -1.0, 56.8, None,2020-02-08 14:00:00, None,6
0.0, 0.1, 52.1, None,2020-02-08 15:00:00, None,6
0.0, -1.0, 56.4, None,2020-02-08 16:00:00, None,6
