WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
42.0, 5.6, None, 87.7, None,2020-02-05 00:00:00, None,6
77.9, 5.7, None, 87.9, None,2020-02-05 01:00:00, None,6
41.5, 5.5, None, 92.9, None,2020-02-05 02:00:00, None,6
44.0, 5.6, None, 95.4, None,2020-02-05 03:00:00, None,6
21.1, 5.5, None, 99.0, None,2020-02-05 04:00:00, None,6
59.2, 5.2, None, 100.0, None,2020-02-05 05:00:00, None,6
255.9, 6.5, None, 99.4, None,2020-02-05 06:00:00, None,6
232.9, 6.8, None, 99.0, None,2020-02-05 07:00:00, None,6
248.8, 6.5, None, 99.9, None,2020-02-05 08:00:00, None,6
243.0, 6.3, None, 100.0, None,2020-02-05 09:00:00, None,6
250.1, 6.2, None, 100.0, None,2020-02-05 10:00:00, None,6
246.5, 6.0, None, 100.0, None,2020-02-05 11:00:00, None,6
236.2, 5.9, None, 99.7, None,2020-02-05 12:00:00, None,6
243.8, 5.9, None, 98.0, None,2020-02-05 13:00:00, None,6
240.2, 5.7, None, 99.0, None,2020-02-05 14:00:00, None,6
232.4, 5.5, None, 98.9, None,2020-02-05 15:00:00, None,6
229.1, 5.3, None, 97.6, None,2020-02-05 16:00:00, None,6
237.9, 5.2, None, 98.0, None,2020-02-05 17:00:00, None,6
237.7, 5.1, None, 96.9, None,2020-02-05 18:00:00, None,6
220.8, 4.9, None, 97.8, None,2020-02-05 19:00:00, None,6
168.6, 4.7, None, 98.4, None,2020-02-05 20:00:00, None,6
208.3, 4.7, None, 99.5, None,2020-02-05 21:00:00, None,6
194.2, 4.4, None, 98.3, None,2020-02-05 22:00:00, None,6
210.3, 4.6, None, 99.0, None,2020-02-05 23:00:00, None,6
164.0, 4.6, None, 97.0, None,2020-02-06 00:00:00, None,6
79.2, 3.7, None, 100.0, None,2020-02-06 01:00:00, None,6
86.2, 3.5, None, 100.0, None,2020-02-06 02:00:00, None,6
80.1, 3.5, None, 100.0, None,2020-02-06 03:00:00, None,6
78.9, 3.5, None, 100.0, None,2020-02-06 04:00:00, None,6
82.2, 3.4, None, 100.0, None,2020-02-06 05:00:00, None,6
82.6, 3.3, None, 100.0, None,2020-02-06 06:00:00, None,6
76.7, 3.3, None, 100.0, None,2020-02-06 07:00:00, None,6
