RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
70.45, None, None, None, 1.623, 291.3, None, None, 4.0, 980.0, None, None, None, None, None, -0.156, None, None, 8.69, None, None, None, None, 71.41, None, None, None, None, None, None,2017-04-23 00:00:00, None,17
42.27, None, None, None, 4.367, 104.0, None, None, -1.0, 980.0, None, None, None, None, None, 0.101, None, None, 11.6, None, None, None, None, 44.6, None, None, None, None, None, None,2017-04-23 01:00:00, None,17
45.49, None, None, None, 3.816, 138.7, None, None, -1.0, 980.0, None, None, None, None, None, 0.058, None, None, 10.88, None, None, None, None, 43.76, None, None, None, None, None, None,2017-04-23 02:00:00, None,17
47.14, None, None, None, 3.608, 125.7, None, None, 0.0, 980.0, None, None, None, None, None, 0.108, None, None, 10.4, None, None, None, None, 42.71, None, None, None, None, None, None,2017-04-23 03:00:00, None,17
48.51, None, None, None, 4.094, 130.0, None, None, -1.0, 980.0, None, None, None, None, None, 0.019, None, None, 9.79, None, None, None, None, 38.98, None, None, None, None, None, None,2017-04-23 04:00:00, None,17
49.44, None, None, None, 3.929, 126.0, None, None, -1.0, 980.0, None, None, None, None, None, 0.089, None, None, 9.44, None, None, None, None, 36.84, None, None, None, None, None, None,2017-04-23 05:00:00, None,17
50.3, None, None, None, 1.379, 101.7, None, None, -1.0, 981.0, None, None, None, None, None, 0.178, None, None, 8.53, None, None, None, None, 34.93, None, None, None, None, None, None,2017-04-23 06:00:00, None,17
64.94, None, None, None, 3.393, 118.8, None, None, 2.0, 980.0, None, None, None, None, None, -1.05, None, None, 8.01, None, None, None, None, 43.43, None, None, None, None, None, None,2017-04-23 07:00:00, None,17
74.37, None, None, None, 0.383, 108.8, None, None, 3.0, 981.0, None, None, None, None, None, -0.559, None, None, 7.576, None, None, None, None, 66.99, None, None, None, None, None, None,2017-04-23 08:00:00, None,17
83.3, None, None, None, 0.376, 235.4, None, None, 4.0, 981.0, None, None, None, None, None, -0.314, None, None, 6.656, None, None, None, None, 53.78, None, None, None, None, None, None,2017-04-23 09:00:00, None,17
68.4, None, None, None, 1.363, 222.6, None, None, 4.0, 981.0, None, None, None, None, None, 0.137, None, None, 8.92, None, None, None, None, 49.4, None, None, None, None, None, None,2017-04-23 10:00:00, None,17
53.2, None, None, None, 5.764, 199.3, None, None, 1.0, 982.0, None, None, None, None, None, 0.226, None, None, 10.16, None, None, None, None, 32.4, None, None, None, None, None, None,2017-04-23 11:00:00, None,17
57.69, None, None, None, 4.033, 197.4, None, None, 3.0, 982.0, None, None, None, None, None, 0.049, None, None, 11.1, None, None, None, None, 49.01, None, None, None, None, None, None,2017-04-23 12:00:00, None,17
49.82, None, None, None, 3.06, 45.6, None, None, 1.0, 981.0, None, None, None, None, None, 0.079, None, None, 11.52, None, None, None, None, 65.93, None, None, None, None, None, None,2017-04-23 13:00:00, None,17
54.26, None, None, None, 1.965, 323.4, None, None, 4.0, 981.0, None, None, None, None, None, 0.217, None, None, 12.29, None, None, None, None, 72.33, None, None, None, None, None, None,2017-04-23 14:00:00, None,17
60.81, None, None, None, 1.259, 281.3, None, None, 4.0, 981.0, None, None, None, None, None, -0.511, None, None, 11.86, None, None, None, None, 67.98, None, None, None, None, None, None,2017-04-23 15:00:00, None,17
52.4, None, None, None, 3.004, 237.8, None, None, 3.0, 981.0, None, None, None, None, None, 0.015, None, None, 12.71, None, None, None, None, 56.09, None, None, None, None, None, None,2017-04-23 16:00:00, None,17
53.42, None, None, None, 6.055, 202.7, None, None, 3.0, 981.0, None, None, None, None, None, 0.082, None, None, 12.07, None, None, None, None, 45.35, None, None, None, None, None, None,2017-04-23 17:00:00, None,17
53.41, None, None, None, 6.962, 183.9, None, None, 3.0, 980.0, None, None, None, None, None, 0.223, None, None, 11.9, None, None, None, None, 30.97, None, None, None, None, None, None,2017-04-23 18:00:00, None,17
53.59, None, None, None, 5.898, 200.2, None, None, 3.0, 979.0, None, None, None, None, None, 0.234, None, None, 11.87, None, None, None, None, 30.14, None, None, None, None, None, None,2017-04-23 19:00:00, None,17
62.48, None, None, None, 5.49, 197.2, None, None, 4.0, 980.0, None, None, None, None, None, -0.474, None, None, 10.68, None, None, None, None, 21.63, None, None, None, None, None, None,2017-04-23 20:00:00, None,17
73.78, None, None, None, 1.76, 237.2, None, None, 4.0, 980.0, None, None, None, None, None, -0.016, None, None, 8.24, None, None, None, None, 41.81, None, None, None, None, None, None,2017-04-23 21:00:00, None,17
80.5, None, None, None, 2.145, 210.4, None, None, 4.0, 980.0, None, None, None, None, None, -0.074, None, None, 6.69, None, None, None, None, 32.06, None, None, None, None, None, None,2017-04-23 22:00:00, None,17
82.9, None, None, None, 3.958, 204.1, None, None, 3.0, 980.0, None, None, None, None, None, 0.03, None, None, 5.852, None, None, None, None, 28.1, None, None, None, None, None, None,2017-04-23 23:00:00, None,17
88.4, None, None, None, 3.444, 204.9, None, None, 3.0, 980.0, None, None, None, None, None, 0.062, None, None, 4.425, None, None, None, None, 28.31, None, None, None, None, None, None,2017-04-24 00:00:00, None,17
89.7, None, None, None, 3.658, 203.4, None, None, 3.0, 980.0, None, None, None, None, None, -0.263, None, None, 4.052, None, None, None, None, 30.3, None, None, None, None, None, None,2017-04-24 01:00:00, None,17
91.1, None, None, None, 3.417, 203.9, None, None, 3.0, 980.0, None, None, None, None, None, -0.202, None, None, 3.825, None, None, None, None, 27.09, None, None, None, None, None, None,2017-04-24 02:00:00, None,17
93.9, None, None, None, 2.611, 143.9, None, None, 1.0, 981.0, None, None, None, None, None, 0.003, None, None, 2.167, None, None, None, None, 56.32, None, None, None, None, None, None,2017-04-24 03:00:00, None,17
