RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
81.8, None, None, None, 1.565,285.8, None, None, None, None, None, None, None, None, None, 96.8, None, None,-0.911, None, None, None, None,45.68, None, None, None, None,2017-04-23 00:00:00,17
78.05, None, None, None, 1.143,335.2, None, None, None, None, None, None, None, None, None, 96.8, None, None,-0.851, None, None, None, None,57.05, None, None, None, None,2017-04-23 01:00:00,17
72.72, None, None, None, 3.298,262.9, None, None, None, None, None, None, None, None, None, 96.8, None, None,-1.23, None, None, None, None,35.33, None, None, None, None,2017-04-23 02:00:00,17
64.39, None, None, None, 15.39,262.6, None, None, None, None, None, None, None, None, None, 96.7, None, None,-0.257, None, None, None, None,15.46, None, None, None, None,2017-04-23 03:00:00,17
66.11, None, None, None, 19.06,262.3, None, None, None, None, None, None, None, None, None, 96.7, None, None,-0.379, None, None, None, None,15.88, None, None, None, None,2017-04-23 04:00:00,17
71.42, None, None, None, 18.73,265.8, None, None, None, None, None, None, None, None, None, 96.6, None, None,-1.38, None, None, None, None,12.35, None, None, None, None,2017-04-23 05:00:00,17
74.28, None, None, None, 11.93,276.6, None, None, None, None, None, None, None, None, None, 96.6, None, None,-1.623, None, None, None, None,17.09, None, None, None, None,2017-04-23 06:00:00,17
73.72, None, None, None, 2.697,349.2, None, None, None, None, None, None, None, None, None, 96.6, None, None,-1.137, None, None, None, None,59.87, None, None, None, None,2017-04-23 07:00:00,17
70.47, None, None, None, 3.149,326.1, None, None, None, None, None, None, None, None, None, 96.7, None, None,-0.43, None, None, None, None,60.71, None, None, None, None,2017-04-23 08:00:00,17
62.92, None, None, None, 3.068,289.2, None, None, None, None, None, None, None, None, None, 96.6, None, None,1.028, None, None, None, None,48.33, None, None, None, None,2017-04-23 09:00:00,17
51.26, None, None, None, 4.714,251.8, None, None, None, None, None, None, None, None, None, 96.7, None, None,2.841, None, None, None, None,42.71, None, None, None, None,2017-04-23 10:00:00,17
51.49, None, None, None, 3.022,164.5, None, None, None, None, None, None, None, None, None, 96.8, None, None,3.514, None, None, None, None,59.6, None, None, None, None,2017-04-23 11:00:00,17
45.01, None, None, None, 5.314,133.5, None, None, None, None, None, None, None, None, None, 96.6, None, None,4.632, None, None, None, None,23.69, None, None, None, None,2017-04-23 12:00:00,17
51.88, None, None, None, 5.89,126.6, None, None, None, None, None, None, None, None, None, 96.8, None, None,3.927, None, None, None, None,25.45, None, None, None, None,2017-04-23 13:00:00,17
54.03, None, None, None, 6.233,134.3, None, None, None, None, None, None, None, None, None, 96.4, None, None,3.457, None, None, None, None,37.26, None, None, None, None,2017-04-23 14:00:00,17
64.15, None, None, None, 4.916,165.3, None, None, None, None, None, None, None, None, None, 96.3, None, None,2.38, None, None, None, None,50.71, None, None, None, None,2017-04-23 15:00:00,17
62.63, None, None, None, 4.253,162.4, None, None, None, None, None, None, None, None, None, 96.3, None, None,3.304, None, None, None, None,56.43, None, None, None, None,2017-04-23 16:00:00,17
67.61, None, None, None, 3.584,186.8, None, None, None, None, None, None, None, None, None, 96.0, None, None,2.606, None, None, None, None,55.19, None, None, None, None,2017-04-23 17:00:00,17
76.78, None, None, None, 3.182,255.3, None, None, None, None, None, None, None, None, None, 96.7, None, None,1.473, None, None, None, None,52.51, None, None, None, None,2017-04-23 18:00:00,17
77.55, None, None, None, 1.494,140.1, None, None, None, None, None, None, None, None, None, 96.5, None, None,2.041, None, None, None, None,34.52, None, None, None, None,2017-04-23 19:00:00,17
93.3, None, None, None, 2.919,252.4, None, None, None, None, None, None, None, None, None, 96.5, None, None,0.187, None, None, None, None,65.32, None, None, None, None,2017-04-23 20:00:00,17
90.3, None, None, None, 0.717,3.276, None, None, None, None, None, None, None, None, None, 96.4, None, None,-0.047, None, None, None, None,50.17, None, None, None, None,2017-04-23 21:00:00,17
91.7, None, None, None, 2.578,289.8, None, None, None, None, None, None, None, None, None, 96.3, None, None,-0.538, None, None, None, None,28.56, None, None, None, None,2017-04-23 22:00:00,17
91.1, None, None, None, 2.392,315.9, None, None, None, None, None, None, None, None, None, 96.3, None, None,-0.469, None, None, None, None,42.83, None, None, None, None,2017-04-23 23:00:00,17
89.9, None, None, None, 1.116,358.4, None, None, None, None, None, None, None, None, None, 96.3, None, None,-0.958, None, None, None, None,20.18, None, None, None, None,2017-04-24 00:00:00,17
89.4, None, None, None, 0.785,354.6, None, None, None, None, None, None, None, None, None, 96.4, None, None,-0.786, None, None, None, None,20.57, None, None, None, None,2017-04-24 01:00:00,17
85.8, None, None, None, 6.679,277.5, None, None, None, None, None, None, None, None, None, 96.5, None, None,-1.326, None, None, None, None,33.45, None, None, None, None,2017-04-24 02:00:00,17
91.2, None, None, None, 6.84,268.4, None, None, None, None, None, None, None, None, None, 96.5, None, None,-1.631, None, None, None, None,19.87, None, None, None, None,2017-04-24 03:00:00,17
89.2, None, None, None, 5.145,272.2, None, None, None, None, None, None, None, None, None, 95.8, None, None,-1.493, None, None, None, None,21.1, None, None, None, None,2017-04-24 04:00:00,17
