RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
50.57, None, None, None, 0.421, 14.51, None, None, -11.0,905.0, None, None, None, None, None, 50.35, None, None, -2.778, None, None, None, None, 31.82, None, None, None, None, None,2017-04-23 00:00:00, None,17
51.41, None, None, None, 0.514, 30.8, None, None, -11.0,905.0, None, None, None, None, None, 50.31, None, None, -3.264, None, None, None, None, 35.03, None, None, None, None, None,2017-04-23 01:00:00, None,17
53.56, None, None, None, 0.597, 32.13, None, None, -11.0,905.0, None, None, None, None, None, 50.21, None, None, -3.839, None, None, None, None, 43.9, None, None, None, None, None,2017-04-23 02:00:00, None,17
56.75, None, None, None, 0.322, 49.12, None, None, -11.0,905.0, None, None, None, None, None, 50.24, None, None, -4.268, None, None, None, None, 47.99, None, None, None, None, None,2017-04-23 03:00:00, None,17
60.8, None, None, None, 0.235, 34.58, None, None, -10.0,904.0, None, None, None, None, None, 50.25, None, None, -4.445, None, None, None, None, 53.24, None, None, None, None, None,2017-04-23 04:00:00, None,17
62.35, None, None, None, 0.289, 69.7, None, None, -10.0,904.0, None, None, None, None, None, 50.21, None, None, -4.493, None, None, None, None, 53.92, None, None, None, None, None,2017-04-23 05:00:00, None,17
67.14, None, None, None, 0.295, 56.31, None, None, -9.0,903.0, None, None, None, None, None, 50.18, None, None, -4.828, None, None, None, None, 50.98, None, None, None, None, None,2017-04-23 06:00:00, None,17
72.4, None, None, None, 0.269, 30.31, None, None, -9.0,903.0, None, None, None, None, None, 50.22, None, None, -5.486, None, None, None, None, 48.52, None, None, None, None, None,2017-04-23 07:00:00, None,17
72.8, None, None, None, 0.257, 100.1, None, None, -9.0,903.0, None, None, None, None, None, 50.35, None, None, -5.122, None, None, None, None, 51.4, None, None, None, None, None,2017-04-23 08:00:00, None,17
69.84, None, None, None, 0.478, 78.4, None, None, -8.0,903.0, None, None, None, None, None, 50.32, None, None, -3.693, None, None, None, None, 57.61, None, None, None, None, None,2017-04-23 09:00:00, None,17
