pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,11.21,63.13, None, None, 59.48, 2.753, 236.7, None, None, None, None, None, None,4.0, 1003.0, None, None, None,2017-04-23 00:00:00, None, 0.132, None,17
None,10.21,72.12, None, None, 68.79, 1.332, 35.52, None, None, None, None, None, None,5.0, 1003.0, None, None, None,2017-04-23 01:00:00, None, 0.167, None,17
None,9.54,75.95, None, None, 60.97, 0.889, 11.18, None, None, None, None, None, None,6.0, 1003.0, None, None, None,2017-04-23 02:00:00, None, 0.241, None,17
None,8.93,77.53, None, None, 60.96, 1.255, 39.47, None, None, None, None, None, None,5.0, 1003.0, None, None, None,2017-04-23 03:00:00, None, 0.239, None,17
None,8.69,80.5, None, None, 54.8, 1.201, 288.5, None, None, None, None, None, None,6.0, 1003.0, None, None, None,2017-04-23 04:00:00, None, 0.223, None,17
None,8.08,81.5, None, None, 56.06, 1.792, 42.61, None, None, None, None, None, None,5.0, 1003.0, None, None, None,2017-04-23 05:00:00, None, 0.383, None,17
None,8.01,83.1, None, None, 55.5, 1.248, 311.9, None, None, None, None, None, None,5.0, 1004.0, None, None, None,2017-04-23 06:00:00, None, 0.144, None,17
None,7.596,85.4, None, None, 58.99, 0.912, 41.33, None, None, None, None, None, None,5.0, 1004.0, None, None, None,2017-04-23 07:00:00, None, 0.286, None,17
None,7.89,87.9, None, None, 67.31, 1.319, 55.97, None, None, None, None, None, None,6.0, 1004.0, None, None, None,2017-04-23 08:00:00, None, 0.351, None,17
None,9.31,80.8, None, None, 65.92, 1.54, 160.1, None, None, None, None, None, None,6.0, 1004.0, None, None, None,2017-04-23 09:00:00, None, 0.366, None,17
None,10.37,71.15, None, None, 33.16, 5.191, 147.5, None, None, None, None, None, None,5.0, 1004.0, None, None, None,2017-04-23 10:00:00, None, 0.41, None,17
None,12.98,58.64, None, None, 59.6, 3.588, 222.3, None, None, None, None, None, None,5.0, 1004.0, None, None, None,2017-04-23 11:00:00, None, 0.373, None,17
None,13.35,53.92, None, None, 57.97, 2.395, 222.9, None, None, None, None, None, None,4.0, 1005.0, None, None, None,2017-04-23 12:00:00, None, 0.358, None,17
None,13.7,50.41, None, None, 53.18, 3.305, 178.7, None, None, None, None, None, None,4.0, 1004.0, None, None, None,2017-04-23 13:00:00, None, 0.378, None,17
None,14.01,48.47, None, None, 48.03, 3.677, 186.0, None, None, None, None, None, None,3.0, 1005.0, None, None, None,2017-04-23 14:00:00, None, 0.438, None,17
None,13.96,49.81, None, None, 60.38, 3.551, 215.0, None, None, None, None, None, None,3.0, 1005.0, None, None, None,2017-04-23 15:00:00, None, 0.191, None,17
None,14.2,49.67, None, None, 56.54, 4.043, 179.8, None, None, None, None, None, None,4.0, 1005.0, None, None, None,2017-04-23 16:00:00, None, 0.306, None,17
None,13.79,53.45, None, None, 46.45, 4.177, 164.8, None, None, None, None, None, None,5.0, 1005.0, None, None, None,2017-04-23 17:00:00, None, 0.267, None,17
None,14.05,51.54, None, None, 56.6, 3.349, 217.6, None, None, None, None, None, None,4.0, 1004.0, None, None, None,2017-04-23 18:00:00, None, 0.302, None,17
None,12.15,61.71, None, None, 60.31, 1.465, 249.0, None, None, None, None, None, None,5.0, 1004.0, None, None, None,2017-04-23 19:00:00, None, 0.07, None,17
None,9.83,74.31, None, None, 59.51, 1.036, 287.1, None, None, None, None, None, None,5.0, 1004.0, None, None, None,2017-04-23 20:00:00, None, 0.08, None,17
