CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,4.86, 48.23, None, None, None, None,24.01,8.24,169.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-24 13:00:00, None, None, None, None,17
None,5.38, 48.65, None, None, None, None,20.93,13.8,165.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-24 14:00:00, None, None, None, None,17
None,5.855, 47.0, None, None, None, None,18.56,12.63,162.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-24 15:00:00, None, None, None, None,17
None,7.62, 34.87, None, None, None, None,34.61,12.84,162.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-24 16:00:00, None, None, None, None,17
None,3.792, 43.1, None, None, None, None,48.48,3.798,135.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-24 17:00:00, None, None, None, None,17
None,4.459, 44.38, None, None, None, None,26.01,11.67,163.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-24 18:00:00, None, None, None, None,17
None,2.357, 49.54, None, None, None, None,18.28,5.292,159.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-24 19:00:00, None, None, None, None,17
None,0.477, 64.33, None, None, None, None,6.061,0.005,234.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-24 20:00:00, None, None, None, None,17
None,-0.337, 75.3, None, None, None, None,0.0,0.0,229.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-24 21:00:00, None, None, None, None,17
None,-0.066, 85.3, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-24 22:00:00, None, None, None, None,17
None,-0.601, 92.8, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-24 23:00:00, None, None, None, None,17
None,-0.809, 100.3, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-25 00:00:00, None, None, None, None,17
None,-1.454, 100.0, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-25 01:00:00, None, None, None, None,17
None,-1.146, None, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-25 02:00:00, None, None, None, None,17
None,-1.511, None, None, None, None, None,10.95,0.105,341.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-25 03:00:00, None, None, None, None,17
None,-3.048, 101.1, None, None, None, None,8.63,0.089,330.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-25 04:00:00, None, None, None, None,17
None,-3.925, 98.7, None, None, None, None,1.907,0.001,356.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-25 05:00:00, None, None, None, None,17
None,-3.631, 94.5, None, None, None, None,3.993,0.026,342.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-25 06:00:00, None, None, None, None,17
None,-3.424, 87.2, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-25 07:00:00, None, None, None, None,17
None,-2.541, 92.7, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-25 08:00:00, None, None, None, None,17
None,-1.06, 72.3, None, None, None, None,9.44,0.009,282.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-25 09:00:00, None, None, None, None,17
None,-1.19, 66.12, None, None, None, None,11.06,1.623,157.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-25 10:00:00, None, None, None, None,17
None,-0.846, 74.1, None, None, None, None,20.84,2.249,194.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-25 11:00:00, None, None, None, None,17
None,0.893, 45.13, None, None, None, None,34.63,1.413,234.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-04-25 12:00:00, None, None, None, None,17
None,2.154, 28.85, None, None, None, None,32.54,5.678,206.4, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-04-25 13:00:00, None, None, None, None,17
None,1.988, 24.54, None, None, None, None,40.85,1.24,238.3, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-04-25 14:00:00, None, None, None, None,17
None,5.741, 19.47, None, None, None, None,40.6,6.049,206.8, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-04-25 15:00:00, None, None, None, None,17
None,3.641, 19.85, None, None, None, None,38.81,3.667,216.1, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-04-25 16:00:00, None, None, None, None,17
None,5.449, 19.06, None, None, None, None,34.24,5.742,210.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-04-25 17:00:00, None, None, None, None,17
None,4.987, 19.02, None, None, None, None,39.47,5.012,215.2, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-04-25 18:00:00, None, None, None, None,17
None,3.115, 19.58, None, None, None, None,38.82,2.337,212.5, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-04-25 19:00:00, None, None, None, None,17
None,0.252, 20.44, None, None, None, None,22.45,0.414,234.1, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-04-25 20:00:00, None, None, None, None,17
None,-2.322, 23.74, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-04-25 21:00:00, None, None, None, None,17
None,-2.942, 22.5, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-04-25 22:00:00, None, None, None, None,17
None,-3.179, 22.75, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-04-25 23:00:00, None, None, None, None,17
None,-2.241, 22.17, None, None, None, None,7.68,0.087,101.1, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-04-26 00:00:00, None, None, None, None,17
None,-3.237, 23.78, None, None, None, None,3.69,0.312,116.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-04-26 01:00:00, None, None, None, None,17
None,-2.776, 23.52, None, None, None, None,0.965,0.008,27.06, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-04-26 02:00:00, None, None, None, None,17
None,-2.371, 30.96, None, None, None, None,12.11,0.056,37.53, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-04-26 07:00:00, None, None, None, None,17
None,-1.34, 34.18, None, None, None, None,0.701,2.004,5.146, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-04-26 08:00:00, None, None, None, None,17
None,-0.938, 44.17, None, None, None, None,3.695,5.478,6.288, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-04-26 09:00:00, None, None, None, None,17
None,-0.947, 50.45, None, None, None, None,1.438,7.32,6.124, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-26 10:00:00, None, None, None, None,17
None,-1.023, 49.99, None, None, None, None,0.617,8.35,6.497, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-26 11:00:00, None, None, None, None,17
None,0.228, 49.64, None, None, None, None,0.617,11.32,7.08, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-26 12:00:00, None, None, None, None,17
None,1.52, 50.88, None, None, None, None,2.03,5.062,9.42, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-26 13:00:00, None, None, None, None,17
None,1.592, 54.43, None, None, None, None,33.27,4.156,42.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-26 14:00:00, None, None, None, None,17
None,1.93, 56.24, None, None, None, None,20.77,4.434,53.81, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-26 15:00:00, None, None, None, None,17
None,1.867, 54.23, None, None, None, None,20.02,4.161,50.73, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-26 16:00:00, None, None, None, None,17
None,2.522, 55.46, None, None, None, None,2.512,2.649,9.43, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 17:00:00, None, None, None, None,17
None,2.728, 51.17, None, None, None, None,1.253,5.006,8.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-26 18:00:00, None, None, None, None,17
None,1.112, 65.66, None, None, None, None,2.474,0.329,13.46, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 19:00:00, None, None, None, None,17
None,0.183, 71.8, None, None, None, None,0.0,0.0,8.02, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-26 20:00:00, None, None, None, None,17
None,-0.312, 71.2, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-26 21:00:00, None, None, None, None,17
None,-0.519, 71.9, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-26 22:00:00, None, None, None, None,17
None,-0.734, 72.8, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 23:00:00, None, None, None, None,17
None,-1.043, 76.7, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-27 00:00:00, None, None, None, None,17
None,-1.52, 79.0, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-27 01:00:00, None, None, None, None,17
None,-1.903, 84.8, None, None, None, None,3.885,0.001,22.82, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-27 02:00:00, None, None, None, None,17
None,-1.453, 85.4, None, None, None, None,13.01,0.017,316.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-27 03:00:00, None, None, None, None,17
None,-1.21, 76.9, None, None, None, None,12.0,0.06,302.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-27 04:00:00, None, None, None, None,17
None,-1.283, 75.1, None, None, None, None,16.75,0.038,271.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-27 05:00:00, None, None, None, None,17
None,-1.518, 91.1, None, None, None, None,20.71,0.148,279.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-27 06:00:00, None, None, None, None,17
None,-1.48, 100.6, None, None, None, None,16.13,0.062,264.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-27 07:00:00, None, None, None, None,17
None,-0.704, None, None, None, None, None,10.48,0.07,276.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-27 08:00:00, None, None, None, None,17
None,0.575, 89.9, None, None, None, None,14.5,0.064,236.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-27 09:00:00, None, None, None, None,17
None,2.744, 72.6, None, None, None, None,19.49,1.63,222.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-27 10:00:00, None, None, None, None,17
None,4.777, 46.0, None, None, None, None,34.72,5.385,208.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-27 11:00:00, None, None, None, None,17
None,3.199, 36.64, None, None, None, None,37.44,3.651,217.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-04-27 12:00:00, None, None, None, None,17
None,5.524, 24.29, None, None, None, None,35.04,7.2,12.15, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-04-27 13:00:00, None, None, None, None,17
None,4.299, 28.68, None, None, None, None,6.939,3.666,15.93, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-04-27 14:00:00, None, None, None, None,17
None,5.525, 47.68, None, None, None, None,4.373,5.419,12.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-27 15:00:00, None, None, None, None,17
None,1.991, 79.1, None, None, None, None,8.64,3.445,16.33, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-27 16:00:00, None, None, None, None,17
None,4.242, 50.7, None, None, None, None,6.94,5.694,13.55, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-27 17:00:00, None, None, None, None,17
None,3.932, 48.0, None, None, None, None,0.669,7.29,9.13, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-27 18:00:00, None, None, None, None,17
None,2.806, 49.39, None, None, None, None,0.696,1.665,9.32, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-27 19:00:00, None, None, None, None,17
None,0.701, 77.2, None, None, None, None,0.838,0.256,10.33, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-27 20:00:00, None, None, None, None,17
None,-0.571, 72.7, None, None, None, None,12.77,2.137,19.94, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-27 21:00:00, None, None, None, None,17
None,-0.76, 73.1, None, None, None, None,61.84,0.521,16.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-27 22:00:00, None, None, None, None,17
None,-0.527, 68.25, None, None, None, None,56.2,0.733,272.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-27 23:00:00, None, None, None, None,17
None,-0.491, 61.67, None, None, None, None,59.7,0.913,311.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-28 00:00:00, None, None, None, None,17
None,-0.621, 62.8, None, None, None, None,59.86,0.752,297.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-28 01:00:00, None, None, None, None,17
None,-0.872, 53.64, None, None, None, None,55.7,0.881,287.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-28 02:00:00, None, None, None, None,17
None,-0.853, 55.62, None, None, None, None,66.48,0.979,286.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-28 03:00:00, None, None, None, None,17
None,-1.398, 66.42, None, None, None, None,52.64,0.989,272.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-28 04:00:00, None, None, None, None,17
None,-1.903, 74.7, None, None, None, None,52.13,0.55,249.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-28 05:00:00, None, None, None, None,17
None,-2.053, 71.8, None, None, None, None,31.66,0.612,278.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-28 06:00:00, None, None, None, None,17
None,-1.229, 70.1, None, None, None, None,34.91,0.808,258.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-28 07:00:00, None, None, None, None,17
None,-1.36, 87.7, None, None, None, None,34.68,0.77,246.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-28 08:00:00, None, None, None, None,17
None,0.091, 74.6, None, None, None, None,32.37,0.381,251.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-28 09:00:00, None, None, None, None,17
None,1.942, 66.48, None, None, None, None,30.98,2.009,202.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-28 10:00:00, None, None, None, None,17
None,4.077, 31.48, None, None, None, None,34.87,5.559,210.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-28 11:00:00, None, None, None, None,17
None,6.268, 24.91, None, None, None, None,40.96,6.156,214.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-04-28 12:00:00, None, None, None, None,17
None,5.958, 21.66, None, None, None, None,42.79,6.241,215.2, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-04-28 13:00:00, None, None, None, None,17
None,5.373, 21.89, None, None, None, None,72.0,0.417,356.6, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-04-28 14:00:00, None, None, None, None,17
None,4.129, 29.98, None, None, None, None,25.09,3.808,30.88, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-04-28 15:00:00, None, None, None, None,17
None,4.77, 24.25, None, None, None, None,15.53,4.571,30.87, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-04-28 16:00:00, None, None, None, None,17
None,4.61, 24.73, None, None, None, None,3.526,8.49,12.6, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-04-28 17:00:00, None, None, None, None,17
None,4.205, 41.79, None, None, None, None,4.789,5.957,11.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-28 18:00:00, None, None, None, None,17
None,2.421, 46.58, None, None, None, None,1.014,3.148,8.47, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-28 19:00:00, None, None, None, None,17
None,-0.337, 78.7, None, None, None, None,10.64,0.67,24.34, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-28 20:00:00, None, None, None, None,17
None,-1.516, 73.7, None, None, None, None,1.784,0.014,15.26, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-28 21:00:00, None, None, None, None,17
None,-2.042, 78.7, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-28 22:00:00, None, None, None, None,17
None,-2.363, 77.2, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-28 23:00:00, None, None, None, None,17
None,-2.898, 76.0, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-29 00:00:00, None, None, None, None,17
None,-3.274, 80.0, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-29 01:00:00, None, None, None, None,17
None,-3.424, 75.0, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-29 02:00:00, None, None, None, None,17
None,-3.453, 73.5, None, None, None, None,0.0,0.0,93.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-29 03:00:00, None, None, None, None,17
None,-3.321, 73.9, None, None, None, None,4.112,0.04,13.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-29 04:00:00, None, None, None, None,17
None,-3.424, 70.3, None, None, None, None,0.081,0.003,5.803, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-29 05:00:00, None, None, None, None,17
None,-3.753, 70.9, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-29 06:00:00, None, None, None, None,17
None,-2.455, 55.66, None, None, None, None,0.258,0.463,2.965, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-29 07:00:00, None, None, None, None,17
None,-1.031, 52.22, None, None, None, None,3.377,2.174,5.598, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-29 08:00:00, None, None, None, None,17
None,-0.657, 50.22, None, None, None, None,4.424,5.576,4.778, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-29 09:00:00, None, None, None, None,17
None,1.315, 49.89, None, None, None, None,1.746,3.151,4.837, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-29 10:00:00, None, None, None, None,17
None,0.724, 72.8, None, None, None, None,1.538,2.952,5.669, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-29 11:00:00, None, None, None, None,17
None,1.089, 71.8, None, None, None, None,1.039,5.613,4.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-29 12:00:00, None, None, None, None,17
None,4.314, 35.86, None, None, None, None,3.657,7.3,7.01, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-29 13:00:00, None, None, None, None,17
None,6.536, 20.73, None, None, None, None,1.408,13.89,6.756, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-04-29 14:00:00, None, None, None, None,17
None,6.186, 19.39, None, None, None, None,2.014,15.68,7.54, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-04-29 15:00:00, None, None, None, None,17
None,5.27, 19.73, None, None, None, None,18.27,9.5,17.54, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-04-29 16:00:00, None, None, None, None,17
