RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
66.22, None, None, None, 9.26, 224.0, None, None, None, None, None, None, None, None, None, 46.26, None, None, 4.512, None, None, None, None, 9.75, None, None, None, None,2017-04-23 00:00:00,17
67.1, None, None, None, 6.719, 222.2, None, None, None, None, None, None, None, None, None, 46.23, None, None, 4.124, None, None, None, None, 9.3, None, None, None, None,2017-04-23 01:00:00,17
68.42, None, None, None, 8.64, 221.2, None, None, None, None, None, None, None, None, None, 46.3, None, None, 3.837, None, None, None, None, 8.47, None, None, None, None,2017-04-23 02:00:00,17
70.01, None, None, None, 4.923, 231.8, None, None, None, None, None, None, None, None, None, 46.44, None, None, 3.635, None, None, None, None, 11.41, None, None, None, None,2017-04-23 03:00:00,17
72.0, None, None, None, 5.804, 223.8, None, None, None, None, None, None, None, None, None, 46.28, None, None, 3.367, None, None, None, None, 9.14, None, None, None, None,2017-04-23 04:00:00,17
74.32, None, None, None, 5.949, 223.5, None, None, None, None, None, None, None, None, None, 46.32, None, None, 3.035, None, None, None, None, 11.16, None, None, None, None,2017-04-23 05:00:00,17
76.2, None, None, None, 1.98, 201.5, None, None, None, None, None, None, None, None, None, 46.27, None, None, 2.714, None, None, None, None, 35.69, None, None, None, None,2017-04-23 06:00:00,17
76.68, None, None, None, 0.907, 189.4, None, None, None, None, None, None, None, None, None, 46.37, None, None, 2.611, None, None, None, None, 54.3, None, None, None, None,2017-04-23 07:00:00,17
75.23, None, None, None, 0.69, 250.8, None, None, None, None, None, None, None, None, None, 46.18, None, None, 3.134, None, None, None, None, 79.47, None, None, None, None,2017-04-23 08:00:00,17
70.39, None, None, None, 3.472, 197.4, None, None, None, None, None, None, None, None, None, 45.93, None, None, 4.04, None, None, None, None, 20.91, None, None, None, None,2017-04-23 09:00:00,17
