pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -1.132, None, None,2017-04-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.94,17
None, None, -1.567, None, None,2017-04-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.83,17
None, None, -1.765, None, None,2017-04-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.85,17
None, None, -1.907, None, None,2017-04-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.84,17
None, None, -2.287, None, None,2017-04-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.98,17
None, None, -2.278, None, None,2017-04-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.93,17
None, None, -2.05, None, None,2017-04-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.9,17
None, None, -1.698, None, None,2017-04-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.94,17
None, None, 1.915, None, None,2017-04-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.83,17
None, None, 7.57, None, None,2017-04-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.35,17
None, None, 9.87, None, None,2017-04-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.06,17
None, None, 12.25, None, None,2017-04-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.42,17
None, None, 12.64, None, None,2017-04-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.45,17
None, None, 10.36, None, None,2017-04-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 35.42,17
None, None, 10.25, None, None,2017-04-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.36,17
None, None, 9.35, None, None,2017-04-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.89,17
None, None, 9.63, None, None,2017-04-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.82,17
None, None, 8.46, None, None,2017-04-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.56,17
None, None, 6.784, None, None,2017-04-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.85,17
None, None, 5.323, None, None,2017-04-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.91,17
None, None, 3.244, None, None,2017-04-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.15,17
None, None, 1.867, None, None,2017-04-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.43,17
None, None, 0.662, None, None,2017-04-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.44,17
None, None, -0.338, None, None,2017-04-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.56,17
None, None, -1.019, None, None,2017-04-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.66,17
None, None, -1.443, None, None,2017-04-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.65,17
None, None, -1.841, None, None,2017-04-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.68,17
None, None, -1.405, None, None,2017-04-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.75,17
None, None, -1.007, None, None,2017-04-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.67,17
None, None, -0.811, None, None,2017-04-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.72,17
None, None, -0.403, None, None,2017-04-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.69,17
None, None, 0.844, None, None,2017-04-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.65,17
None, None, 2.622, None, None,2017-04-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.57,17
None, None, 4.089, None, None,2017-04-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.0,17
None, None, 7.27, None, None,2017-04-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.72,17
None, None, 10.46, None, None,2017-04-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.57,17
None, None, 10.96, None, None,2017-04-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.75,17
None, None, 11.35, None, None,2017-04-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.13,17
None, None, 13.03, None, None,2017-04-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.47,17
None, None, 12.89, None, None,2017-04-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.18,17
None, None, 12.71, None, None,2017-04-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.78,17
None, None, 11.4, None, None,2017-04-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.64,17
None, None, 8.8, None, None,2017-04-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.08,17
None, None, 7.23, None, None,2017-04-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.12,17
None, None, 5.018, None, None,2017-04-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.11,17
None, None, 3.395, None, None,2017-04-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.51,17
None, None, 2.474, None, None,2017-04-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.46,17
None, None, 1.127, None, None,2017-04-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.73,17
None, None, 0.142, None, None,2017-04-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.64,17
None, None, -0.716, None, None,2017-04-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.8,17
None, None, -1.301, None, None,2017-04-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.73,17
None, None, -1.691, None, None,2017-04-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.84,17
None, None, -1.689, None, None,2017-04-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.85,17
None, None, -1.537, None, None,2017-04-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.83,17
None, None, -0.903, None, None,2017-04-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.79,17
None, None, 0.732, None, None,2017-04-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.82,17
None, None, 3.924, None, None,2017-04-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.62,17
None, None, 5.526, None, None,2017-04-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.37,17
None, None, 8.39, None, None,2017-04-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.77,17
None, None, 10.1, None, None,2017-04-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.47,17
None, None, 10.32, None, None,2017-04-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.08,17
None, None, 10.78, None, None,2017-04-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.73,17
None, None, 11.5, None, None,2017-04-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.84,17
None, None, 11.12, None, None,2017-04-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.11,17
None, None, 10.67, None, None,2017-04-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.69,17
None, None, 10.06, None, None,2017-04-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.83,17
None, None, 9.58, None, None,2017-04-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.64,17
None, None, 8.71, None, None,2017-04-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.52,17
None, None, 7.0, None, None,2017-04-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.08,17
None, None, 4.674, None, None,2017-04-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.25,17
None, None, 3.567, None, None,2017-04-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.38,17
None, None, 3.157, None, None,2017-04-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.36,17
None, None, 4.011, None, None,2017-04-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.11,17
None, None, 3.821, None, None,2017-04-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.89,17
None, None, 2.757, None, None,2017-04-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.07,17
None, None, 2.122, None, None,2017-04-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.2,17
None, None, 1.704, None, None,2017-04-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.21,17
None, None, 1.278, None, None,2017-04-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.15,17
None, None, 1.286, None, None,2017-04-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.28,17
None, None, 1.931, None, None,2017-04-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.29,17
None, None, 5.251, None, None,2017-04-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.92,17
None, None, 5.24, None, None,2017-04-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.67,17
None, None, 7.2, None, None,2017-04-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.44,17
None, None, 8.11, None, None,2017-04-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.44,17
None, None, 7.67, None, None,2017-04-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.59,17
None, None, 7.69, None, None,2017-04-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.92,17
None, None, 7.89, None, None,2017-04-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.94,17
None, None, 7.74, None, None,2017-04-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.61,17
None, None, 7.66, None, None,2017-04-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.46,17
None, None, 7.45, None, None,2017-04-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.66,17
None, None, 6.85, None, None,2017-04-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.62,17
None, None, 6.234, None, None,2017-04-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.31,17
None, None, 5.05, None, None,2017-04-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.9,17
None, None, 2.884, None, None,2017-04-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.34,17
None, None, 1.678, None, None,2017-04-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.53,17
None, None, 1.032, None, None,2017-04-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.5,17
None, None, 0.635, None, None,2017-04-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.64,17
None, None, 0.407, None, None,2017-04-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.6,17
None, None, 0.447, None, None,2017-04-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.56,17
None, None, 0.958, None, None,2017-04-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.27,17
None, None, 0.36, None, None,2017-04-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.13,17
None, None, 0.154, None, None,2017-04-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.9,17
None, None, 0.314, None, None,2017-04-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.39,17
None, None, 0.984, None, None,2017-04-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.24,17
None, None, 3.016, None, None,2017-04-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.52,17
None, None, 4.744, None, None,2017-04-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.68,17
None, None, 5.68, None, None,2017-04-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.71,17
None, None, 6.12, None, None,2017-04-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.63,17
None, None, 7.04, None, None,2017-04-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.03,17
None, None, 6.737, None, None,2017-04-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.75,17
None, None, 7.81, None, None,2017-04-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.81,17
None, None, 7.78, None, None,2017-04-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.39,17
None, None, 7.93, None, None,2017-04-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.77,17
None, None, 7.63, None, None,2017-04-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 18.89,17
None, None, 6.142, None, None,2017-04-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 18.99,17
None, None, 5.277, None, None,2017-04-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 18.97,17
None, None, 5.357, None, None,2017-04-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 18.93,17
None, None, 2.437, None, None,2017-04-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.12,17
None, None, 0.474, None, None,2017-04-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.04,17
None, None, -0.793, None, None,2017-04-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.35,17
None, None, -1.454, None, None,2017-04-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.38,17
None, None, -1.927, None, None,2017-04-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.46,17
None, None, -2.467, None, None,2017-04-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.43,17
None, None, -2.734, None, None,2017-04-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.37,17
None, None, -2.992, None, None,2017-04-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.38,17
None, None, -3.383, None, None,2017-04-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.34,17
None, None, -3.201, None, None,2017-04-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.46,17
None, None, -0.847, None, None,2017-04-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.33,17
None, None, 1.773, None, None,2017-04-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.44,17
None, None, 3.733, None, None,2017-04-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.35,17
None, None, 6.466, None, None,2017-04-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 18.88,17
None, None, 7.1, None, None,2017-04-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 18.37,17
None, None, 7.63, None, None,2017-04-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.64,17
None, None, 7.93, None, None,2017-04-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.93,17
None, None, 8.28, None, None,2017-04-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.84,17
None, None, 8.05, None, None,2017-04-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.13,17
None, None, 7.93, None, None,2017-04-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.0,17
None, None, 7.06, None, None,2017-04-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.7,17
None, None, 6.763, None, None,2017-04-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.0,17
None, None, 5.955, None, None,2017-04-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.65,17
None, None, 4.458, None, None,2017-04-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.43,17
None, None, 2.874, None, None,2017-04-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.78,17
None, None, 2.028, None, None,2017-04-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.6,17
