pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-1.75,72.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-23 00:00:00, None, None, 251.1, None,17
None, None,-1.75,75.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-23 01:00:00, None, None, 251.3, None,17
None, None,-2.006,77.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-23 02:00:00, None, None, 251.6, None,17
None, None,-2.348,89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-23 03:00:00, None, None, 251.7, None,17
None, None,-2.424,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-23 04:00:00, None, None, 248.2, None,17
None, None,-3.166,96.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-23 05:00:00, None, None, 251.9, None,17
None, None,-3.204,98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-23 06:00:00, None, None, 252.3, None,17
None, None,-3.005,99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-23 07:00:00, None, None, 251.8, None,17
None, None,-2.653,97.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-23 08:00:00, None, None, 251.7, None,17
None, None,-1.012,77.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-23 09:00:00, None, None, 251.4, None,17
None, None,0.672,60.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-04-23 10:00:00, None, None, 250.4, None,17
None, None,1.941,54.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-04-23 11:00:00, None, None, 249.8, None,17
None, None,2.434,49.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-23 12:00:00, None, None, 249.1, None,17
None, None,4.21,48.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-04-23 13:00:00, None, None, 248.3, None,17
None, None,4.516,48.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-23 14:00:00, None, None, 247.5, None,17
None, None,4.279,48.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-04-23 15:00:00, None, None, 247.0, None,17
None, None,5.012,48.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-23 16:00:00, None, None, 246.5, None,17
None, None,3.632,49.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-04-23 17:00:00, None, None, 246.5, None,17
None, None,3.062,49.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-04-23 18:00:00, None, None, 246.0, None,17
None, None,0.781,49.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-04-23 19:00:00, None, None, 246.4, None,17
None, None,-1.377,71.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-23 20:00:00, None, None, 246.4, None,17
None, None,-3.203,74.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-23 21:00:00, None, None, 246.6, None,17
None, None,-4.013,77.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-23 22:00:00, None, None, 246.5, None,17
None, None,-3.899,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-04-23 23:00:00, None, None, 246.5, None,17
None, None,-3.737,74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-24 00:00:00, None, None, 246.3, None,17
None, None,-4.284,77.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-24 01:00:00, None, None, 246.3, None,17
None, None,-4.39,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-24 02:00:00, None, None, 246.3, None,17
None, None,-4.63,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-24 03:00:00, None, None, 246.2, None,17
None, None,-4.688,85.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-24 04:00:00, None, None, 246.2, None,17
None, None,-5.015,91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-04-24 05:00:00, None, None, 246.2, None,17
None, None,-4.554,96.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-24 06:00:00, None, None, 246.3, None,17
None, None,-3.463,98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-24 07:00:00, None, None, 246.1, None,17
None, None,-2.169,94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-24 08:00:00, None, None, 245.9, None,17
None, None,-1.06,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-24 09:00:00, None, None, 245.6, None,17
None, None,0.539,71.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-24 10:00:00, None, None, 244.9, None,17
None, None,1.306,55.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-24 11:00:00, None, None, 245.1, None,17
None, None,3.259,49.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-04-24 12:00:00, None, None, 245.1, None,17
None, None,5.288,41.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-24 13:00:00, None, None, 244.8, None,17
None, None,6.544,32.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-04-24 14:00:00, None, None, 243.8, None,17
None, None,4.894,39.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-04-24 15:00:00, None, None, 244.3, None,17
None, None,4.42,41.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-04-24 16:00:00, None, None, 244.0, None,17
None, None,1.803,50.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-24 17:00:00, None, None, 244.7, None,17
None, None,2.267,49.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-24 18:00:00, None, None, 244.4, None,17
None, None,1.869,49.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-04-24 19:00:00, None, None, 244.5, None,17
None, None,0.287,49.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-04-24 20:00:00, None, None, 244.7, None,17
None, None,-2.099,50.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-04-24 21:00:00, None, None, 244.7, None,17
None, None,-2.878,50.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-04-24 22:00:00, None, None, 244.7, None,17
None, None,-3.222,51.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-04-24 23:00:00, None, None, 244.8, None,17
None, None,-3.594,66.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-04-25 00:00:00, None, None, 244.7, None,17
None, None,-3.624,79.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-04-25 01:00:00, None, None, 244.5, None,17
None, None,-3.768,81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-04-25 02:00:00, None, None, 244.5, None,17
None, None,-3.301,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-25 03:00:00, None, None, 244.5, None,17
None, None,-3.95,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-04-25 04:00:00, None, None, 244.5, None,17
None, None,-3.31,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-25 05:00:00, None, None, 244.4, None,17
None, None,-3.063,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-25 06:00:00, None, None, 244.3, None,17
None, None,-2.825,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-25 07:00:00, None, None, 244.4, None,17
None, None,-1.695,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-25 08:00:00, None, None, 244.3, None,17
None, None,-0.284,79.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-25 09:00:00, None, None, 242.4, None,17
None, None,0.7,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-25 10:00:00, None, None, 246.0, None,17
None, None,0.559,77.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-25 11:00:00, None, None, 245.5, None,17
None, None,3.012,54.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-25 12:00:00, None, None, 245.4, None,17
