wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
5.7,-2.1,80.0,87.0,2018-10-15 00:00:00,0.0,42
7.1,-1.7,82.0,83.0,2018-10-15 01:00:00,0.0,42
6.7,-1.6,87.0,82.0,2018-10-15 02:00:00,0.0,42
5.9,-1.4,78.0,81.0,2018-10-15 03:00:00,0.0,42
5.9,-1.5,87.0,82.0,2018-10-15 04:00:00,0.0,42
5.3,-2.0,91.0,83.0,2018-10-15 05:00:00,0.0,42
6.0,-2.7,89.0,87.0,2018-10-15 06:00:00,0.0,42
8.1,-2.2,86.0,85.0,2018-10-15 07:00:00,0.0,42
0.7,-0.6,287.0,79.0,2018-10-15 08:00:00,0.0,42
2.7,7.6,221.0,49.0,2018-10-15 09:00:00,0.0,42
5.6,10.3,238.0,43.0,2018-10-15 10:00:00,0.0,42
5.6,10.4,226.0,43.0,2018-10-15 11:00:00,0.0,42
2.5,13.9,254.0,34.0,2018-10-15 12:00:00,0.0,42
5.4,14.8,260.0,33.0,2018-10-15 13:00:00,0.0,42
6.3,14.6,241.0,36.0,2018-10-15 14:00:00,0.0,42
3.8,16.3,279.0,27.0,2018-10-15 15:00:00,0.0,42
1.2,14.3,231.0,41.0,2018-10-15 16:00:00,0.0,42
0.0,8.3,116.0,62.0,2018-10-15 17:00:00,0.0,42
4.9,3.0,96.0,69.0,2018-10-15 18:00:00,0.0,42
7.2,1.1,93.0,72.0,2018-10-15 19:00:00,0.0,42
8.0,0.7,79.0,72.0,2018-10-15 20:00:00,0.0,42
5.5,0.2,96.0,74.0,2018-10-15 21:00:00,0.0,42
5.3,0.1,98.0,74.0,2018-10-15 22:00:00,0.0,42
5.2,-1.1,99.0,82.0,2018-10-15 23:00:00,0.0,42
7.8,-1.3,89.0,84.0,2018-10-16 00:00:00,0.0,42
8.4,-0.8,91.0,79.0,2018-10-16 01:00:00,0.0,42
7.9,-1.1,86.0,80.0,2018-10-16 02:00:00,0.0,42
5.4,-1.3,93.0,82.0,2018-10-16 03:00:00,0.0,42
5.5,-2.0,91.0,87.0,2018-10-16 04:00:00,0.0,42
6.4,-2.3,87.0,89.0,2018-10-16 05:00:00,0.0,42
6.7,-2.7,90.0,90.0,2018-10-16 06:00:00,0.0,42
5.4,-2.5,90.0,90.0,2018-10-16 07:00:00,0.0,42
0.0,-1.2,86.0,92.0,2018-10-16 08:00:00,0.0,42
1.4,8.2,253.0,53.0,2018-10-16 09:00:00,0.0,42
4.7,10.2,251.0,47.0,2018-10-16 10:00:00,0.0,42
4.4,12.7,243.0,40.0,2018-10-16 11:00:00,0.0,42
5.1,13.7,235.0,40.0,2018-10-16 12:00:00,0.0,42
5.0,14.9,245.0,36.0,2018-10-16 13:00:00,0.0,42
4.9,15.4,259.0,36.0,2018-10-16 14:00:00,0.0,42
2.9,15.8,247.0,40.0,2018-10-16 15:00:00,0.0,42
1.8,15.6,246.0,42.0,2018-10-16 16:00:00,0.0,42
0.0,9.1,99.0,70.0,2018-10-16 17:00:00,0.0,42
8.0,3.8,79.0,73.0,2018-10-16 18:00:00,0.0,42
6.1,2.3,93.0,68.0,2018-10-16 19:00:00,0.0,42
5.7,0.7,92.0,75.0,2018-10-16 20:00:00,0.0,42
7.1,0.5,90.0,73.0,2018-10-16 21:00:00,0.0,42
5.9,0.4,94.0,70.0,2018-10-16 22:00:00,0.0,42
4.5,-0.4,93.0,76.0,2018-10-16 23:00:00,0.0,42
7.3,-1.1,87.0,76.0,2018-10-17 00:00:00,0.0,42
7.0,-1.2,90.0,77.0,2018-10-17 01:00:00,0.0,42
4.3,-2.0,99.0,86.0,2018-10-17 02:00:00,0.0,42
4.4,-2.1,87.0,86.0,2018-10-17 03:00:00,0.0,42
4.2,-1.8,92.0,82.0,2018-10-17 04:00:00,0.0,42
4.7,-2.4,82.0,90.0,2018-10-17 05:00:00,0.0,42
2.0,-2.0,94.0,86.0,2018-10-17 06:00:00,0.0,42
3.0,-2.1,52.0,87.0,2018-10-17 07:00:00,0.0,42
0.1,0.6,284.0,85.0,2018-10-17 08:00:00,0.0,42
4.0,8.0,328.0,59.0,2018-10-17 09:00:00,0.0,42
5.1,11.7,254.0,48.0,2018-10-17 10:00:00,0.0,42
4.8,13.1,265.0,43.0,2018-10-17 11:00:00,0.0,42
4.4,15.9,241.0,37.0,2018-10-17 12:00:00,0.0,42
5.9,15.4,260.0,40.0,2018-10-17 13:00:00,0.0,42
5.8,15.7,265.0,40.0,2018-10-17 14:00:00,0.0,42
3.2,16.3,231.0,36.0,2018-10-17 15:00:00,0.0,42
0.0,14.4,310.0,42.0,2018-10-17 16:00:00,0.0,42
0.0,9.5,176.0,66.0,2018-10-17 17:00:00,0.0,42
4.7,4.1,98.0,72.0,2018-10-17 18:00:00,0.0,42
3.8,2.3,105.0,74.0,2018-10-17 19:00:00,0.0,42
3.2,1.7,125.0,75.0,2018-10-17 20:00:00,0.0,42
1.7,2.1,135.0,69.0,2018-10-17 21:00:00,0.0,42
3.2,1.0,64.0,77.0,2018-10-17 22:00:00,0.0,42
3.0,0.9,86.0,76.0,2018-10-17 23:00:00,0.0,42
3.7,-0.1,83.0,80.0,2018-10-18 00:00:00,0.0,42
4.0,-0.2,78.0,79.0,2018-10-18 01:00:00,0.0,42
3.1,-0.6,85.0,80.0,2018-10-18 02:00:00,0.0,42
3.3,0.1,103.0,79.0,2018-10-18 03:00:00,0.0,42
3.4,1.2,73.0,76.0,2018-10-18 04:00:00,0.0,42
3.3,-0.3,85.0,80.0,2018-10-18 05:00:00,0.0,42
3.3,-0.6,97.0,82.0,2018-10-18 06:00:00,0.0,42
5.3,-1.0,109.0,86.0,2018-10-18 07:00:00,0.0,42
0.9,0.9,76.0,84.0,2018-10-18 08:00:00,0.0,42
1.1,9.5,281.0,55.0,2018-10-18 09:00:00,0.0,42
