TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.775,0.6,93.0,0.0,899.85,0.0,2.01,2020-08-19 00:00:00,124.9,2.75,34
2.37,0.6,94.9,0.0,900.15,0.0,2.52,2020-08-19 01:00:00,101.1,1.636,34
2.209,0.6,96.4,0.0,900.15,0.0,2.52,2020-08-19 02:00:00,132.0,1.695,34
1.371,0.6,96.9,0.5,900.05,0.0,2.01,2020-08-19 03:00:00,120.7,0.931,34
-1.1,0.6,97.3,0.0,899.95,0.0,2.01,2020-08-19 04:00:00,110.9,-1.479,34
-2.073,13.1,97.5,0.0,900.15,0.0,2.01,2020-08-19 05:00:00,341.2,-2.423,34
-0.535,173.1,97.4,0.0,900.35,0.0,1.51,2020-08-19 06:00:00,2.8,-0.901,34
7.945,309.4,94.0,0.0,900.15,0.0,2.52,2020-08-19 07:00:00,44.9,7.047,34
13.93,454.4,72.7,1.01,900.05,0.0,2.52,2020-08-19 08:00:00,103.9,9.123,34
16.82,578.1,53.2,0.0,899.95,0.0,2.52,2020-08-19 09:00:00,112.3,7.256,34
17.177,724.4,44.4,0.5,899.65,0.0,2.52,2020-08-19 10:00:00,308.9,4.965,34
19.056,773.1,42.4,0.5,899.35,0.0,3.52,2020-08-19 11:00:00,139.0,6.002,34
19.912,828.1,41.1,1.01,898.95,0.0,3.52,2020-08-19 12:00:00,148.8,6.321,34
20.055,781.9,37.4,1.01,898.85,0.0,5.03,2020-08-19 13:00:00,256.9,5.088,34
21.032,645.6,36.4,0.5,898.75,0.0,4.03,2020-08-19 14:00:00,318.7,5.564,34
19.318,285.6,35.2,1.01,898.85,0.0,5.03,2020-08-19 15:00:00,313.1,3.57,34
17.629,100.6,44.8,0.0,898.85,0.0,2.01,2020-08-19 16:00:00,310.3,5.505,34
18.343,314.4,44.2,0.5,899.15,0.0,3.52,2020-08-19 17:00:00,68.8,5.958,34
16.915,54.4,42.9,0.5,899.15,0.0,3.02,2020-08-19 18:00:00,50.5,4.237,34
11.224,19.4,57.1,0.0,899.55,0.0,2.52,2020-08-19 19:00:00,56.2,3.056,34
8.095,0.6,77.3,0.0,899.95,0.0,1.01,2020-08-19 20:00:00,2.8,4.371,34
10.467,0.6,82.6,0.0,900.35,0.0,2.01,2020-08-19 21:00:00,292.0,7.643,34
10.761,0.6,70.9,0.0,900.75,0.0,3.52,2020-08-19 22:00:00,251.3,5.707,34
5.719,0.6,79.3,0.0,901.15,0.0,2.01,2020-08-19 23:00:00,29.5,2.421,34
3.38,0.6,91.1,0.0,901.45,0.0,1.51,2020-08-20 00:00:00,9.8,2.068,34
2.047,0.6,94.8,0.0,901.65,0.0,1.51,2020-08-20 01:00:00,344.0,1.3,34
1.099,0.6,95.5,0.0,901.65,0.0,1.51,2020-08-20 02:00:00,338.3,0.458,34
-0.311,0.6,96.5,0.0,901.95,0.0,1.01,2020-08-20 03:00:00,339.7,-0.805,34
0.163,0.6,97.4,0.0,902.05,0.0,1.01,2020-08-20 04:00:00,339.7,-0.204,34
2.128,14.4,97.5,0.0,901.85,0.0,1.51,2020-08-20 05:00:00,339.7,1.772,34
4.662,38.1,96.9,0.0,901.85,0.0,1.01,2020-08-20 06:00:00,355.2,4.215,34
7.343,101.9,95.5,0.0,901.65,0.0,0.0,2020-08-20 07:00:00,346.8,6.678,34
9.41,88.1,92.5,0.0,901.65,0.0,0.0,2020-08-20 08:00:00,346.8,8.266,34
9.977,129.4,92.5,0.0,901.55,0.0,1.51,2020-08-20 09:00:00,35.1,8.828,34
10.247,119.4,92.5,0.0,901.25,0.2,1.51,2020-08-20 10:00:00,70.2,9.096,34
10.907,185.6,93.4,0.0,901.15,0.6,1.01,2020-08-20 11:00:00,106.7,9.896,34
11.419,224.4,92.2,0.0,900.75,0.4,3.02,2020-08-20 12:00:00,64.6,10.21,34
11.419,166.9,91.0,0.5,900.75,0.0,2.52,2020-08-20 13:00:00,105.3,10.014,34
10.883,115.6,93.0,0.5,900.65,0.2,3.52,2020-08-20 14:00:00,84.2,9.808,34
11.37,73.1,93.9,0.0,900.55,0.2,3.02,2020-08-20 15:00:00,106.7,10.436,34
10.736,60.6,94.3,0.0,900.25,0.0,3.02,2020-08-20 16:00:00,94.1,9.869,34
10.858,19.4,94.1,0.5,900.05,0.0,4.03,2020-08-20 17:00:00,112.3,9.958,34
10.761,18.1,92.8,1.01,900.05,0.0,4.03,2020-08-20 18:00:00,136.2,9.654,34
10.32,15.6,94.0,0.0,900.15,0.0,2.01,2020-08-20 19:00:00,130.6,9.408,34
9.731,0.6,96.7,0.0,900.05,0.0,1.51,2020-08-20 20:00:00,126.4,9.242,34
9.879,0.6,97.5,0.0,900.15,0.0,1.01,2020-08-20 21:00:00,150.2,9.512,34
9.706,0.6,98.5,0.0,900.05,0.2,2.01,2020-08-20 22:00:00,129.2,9.491,34
9.46,0.6,98.9,0.0,899.65,0.2,1.01,2020-08-20 23:00:00,127.8,9.306,34
9.657,0.6,99.0,0.0,899.35,0.0,2.01,2020-08-21 00:00:00,132.0,9.518,34
9.509,0.6,99.4,0.0,899.15,0.2,1.51,2020-08-21 01:00:00,112.3,9.43,34
9.41,0.6,99.6,0.0,898.95,0.0,1.51,2020-08-21 02:00:00,103.9,9.36,34
9.336,0.6,99.8,0.0,898.75,0.0,0.0,2020-08-21 03:00:00,109.5,9.316,34
9.287,0.6,99.9,0.0,898.55,0.0,0.5,2020-08-21 04:00:00,109.5,9.282,34
9.509,11.9,100.0,0.0,898.25,0.0,0.5,2020-08-21 05:00:00,109.5,9.519,34
9.977,40.6,100.0,0.0,897.95,0.0,0.5,2020-08-21 06:00:00,92.7,9.988,34
10.271,21.9,100.0,0.0,897.75,0.0,0.5,2020-08-21 07:00:00,78.6,10.282,34
10.59,46.9,99.7,0.0,897.45,0.0,1.51,2020-08-21 08:00:00,68.8,10.557,34
10.907,51.9,99.2,0.0,897.05,0.0,2.52,2020-08-21 09:00:00,126.4,10.799,34
11.394,34.4,98.8,0.0,896.75,0.4,2.01,2020-08-21 10:00:00,129.2,11.225,34
11.637,48.1,98.8,0.0,896.65,0.8,1.51,2020-08-21 11:00:00,127.8,11.468,34
11.71,56.9,98.7,0.0,896.65,1.4,3.02,2020-08-21 12:00:00,132.0,11.526,34
11.807,60.6,99.3,0.0,896.45,0.8,1.01,2020-08-21 13:00:00,144.6,11.714,34
11.977,66.9,99.5,0.0,896.25,2.4,1.01,2020-08-21 14:00:00,127.8,11.915,34
13.064,105.6,99.1,0.0,895.65,0.2,2.52,2020-08-21 15:00:00,44.9,12.942,34
13.112,90.6,97.5,0.0,895.15,0.2,2.52,2020-08-21 16:00:00,102.5,12.741,34
12.582,26.9,96.8,0.0,894.65,0.0,3.52,2020-08-21 17:00:00,63.2,12.102,34
12.485,14.4,97.6,0.0,894.15,0.6,3.02,2020-08-21 18:00:00,217.6,12.13,34
12.606,3.1,97.5,0.5,893.45,0.0,4.03,2020-08-21 19:00:00,95.5,12.235,34
12.147,0.6,97.8,1.01,893.15,0.4,5.03,2020-08-21 20:00:00,88.4,11.824,34
12.147,0.6,98.4,1.01,892.65,5.0,5.03,2020-08-21 21:00:00,26.7,11.916,34
11.662,0.6,98.9,0.5,891.95,8.4,4.03,2020-08-21 22:00:00,355.2,11.508,34
11.297,0.6,99.3,0.5,891.05,6.8,2.52,2020-08-21 23:00:00,341.2,11.204,34
11.904,0.6,98.4,1.01,889.45,0.6,7.05,2020-08-22 00:00:00,353.8,11.673,34
11.516,0.6,96.4,3.02,889.15,0.0,8.05,2020-08-22 01:00:00,105.3,10.976,34
10.834,0.6,95.9,2.52,889.55,0.0,7.05,2020-08-22 02:00:00,124.9,10.218,34
10.687,0.6,97.3,1.01,889.85,0.0,4.03,2020-08-22 03:00:00,137.6,10.288,34
10.736,0.6,98.0,1.01,889.95,0.0,3.02,2020-08-22 04:00:00,141.8,10.445,34
10.296,6.9,97.6,1.01,890.25,0.0,3.52,2020-08-22 05:00:00,132.0,9.944,34
10.32,33.1,97.6,0.5,890.55,0.0,4.03,2020-08-22 06:00:00,122.1,9.968,34
10.369,100.6,95.8,1.01,891.25,0.0,4.03,2020-08-22 07:00:00,129.2,9.739,34
10.565,119.4,94.2,0.5,891.45,0.0,2.52,2020-08-22 08:00:00,136.2,9.683,34
10.296,74.4,93.9,0.0,892.05,0.0,2.52,2020-08-22 09:00:00,132.0,9.368,34
9.706,116.9,96.7,0.5,892.65,0.4,2.52,2020-08-22 10:00:00,143.2,9.217,34
10.149,94.4,99.0,0.0,893.25,2.2,1.51,2020-08-22 11:00:00,144.6,10.01,34
11.492,324.4,97.2,0.5,893.55,0.2,3.02,2020-08-22 12:00:00,110.9,11.077,34
11.71,195.6,92.7,0.5,894.15,0.0,2.01,2020-08-22 13:00:00,96.9,10.58,34
