TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.591,0.6,77.6,4.68,830.85, None,7.21,2020-08-19 00:00:00,276.6,0.0,34
4.115,0.6,83.5,3.12,830.75, None,6.82,2020-08-19 01:00:00,327.1,1.6,34
3.617,0.6,84.9,0.97,830.75, None,2.14,2020-08-19 02:00:00,73.0,1.3,34
3.433,0.6,87.0,0.58,830.55, None,1.75,2020-08-19 03:00:00,39.3,1.5,34
3.221,0.6,84.3,0.58,830.25, None,1.95,2020-08-19 04:00:00,15.4,0.8,34
2.903,1.9,86.8,1.95,829.95, None,2.92,2020-08-19 05:00:00,19.7,0.9,34
3.036,53.1,89.5,1.75,829.85, None,2.53,2020-08-19 06:00:00,75.8,1.5,34
3.459,94.4,88.6,1.17,829.75, None,2.73,2020-08-19 07:00:00,75.8,1.8,34
4.194,151.9,86.7,1.75,829.35, None,3.31,2020-08-19 08:00:00,54.8,2.2,34
5.282,284.4,82.6,2.34,829.15, None,5.07,2020-08-19 09:00:00,115.1,2.6,34
5.179,383.1,78.7,2.73,828.95, None,5.65,2020-08-19 10:00:00,136.2,1.8,34
6.0,356.9,79.7,2.92,828.35, None,5.65,2020-08-19 11:00:00,123.5,2.8,34
5.975,491.9,80.6,2.34,827.95, None,4.48,2020-08-19 12:00:00,75.8,2.9,34
7.066,335.6,76.4,2.73,827.85, None,5.07,2020-08-19 13:00:00,103.9,3.2,34
6.839,164.4,78.4,2.53,827.65, None,5.46,2020-08-19 14:00:00,127.8,3.4,34
6.255,98.1,84.2,3.51,827.45, None,7.8,2020-08-19 15:00:00,146.0,3.8,34
5.949,123.1,91.2,2.92,827.05, None,5.26,2020-08-19 16:00:00,113.7,4.6,34
6.0,86.9,95.3,4.29,826.55, None,7.6,2020-08-19 17:00:00,54.8,5.3,34
5.924,41.9,97.5,4.29,826.05, None,6.82,2020-08-19 18:00:00,53.3,5.6,34
6.408,14.4,98.7,4.68,825.65, None,7.6,2020-08-19 19:00:00,81.4,6.2,34
6.408,0.6,99.8,5.07,825.35, None,7.99,2020-08-19 20:00:00,64.6,6.4,34
6.509,0.6,100.0,5.65,825.05, None,9.16,2020-08-19 21:00:00,73.0,6.5,34
