TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.767, None, 95.2, None, 0.0, 928.05, None, 1.26,2020-08-19 00:00:00, 141.8, 8.1,34
8.817, None, 96.2, None, 0.0, 928.25, None, 1.51,2020-08-19 01:00:00, 148.8, 8.3,34
6.509, None, 96.6, None, 0.0, 928.25, None, 1.01,2020-08-19 02:00:00, 174.1, 6.0,34
8.195, None, 96.9, None, 0.0, 928.45, None, 0.76,2020-08-19 03:00:00, 143.2, 7.7,34
8.891, None, 97.4, None, 0.0, 928.85, None, 1.51,2020-08-19 04:00:00, 169.9, 8.5,34
8.394, None, 97.5, None, 0.25, 928.95, None, 3.02,2020-08-19 05:00:00, 181.1, 8.0,34
7.569, None, 97.4, None, 0.0, 929.05, None, 1.51,2020-08-19 06:00:00, 70.2, 7.2,34
9.706, None, 97.6, None, 0.0, 929.05, None, 1.51,2020-08-19 07:00:00, 75.8, 9.4,34
10.051, None, 97.6, None, 0.0, 928.85, None, 0.76,2020-08-19 08:00:00, 341.2, 9.7,34
12.461, None, 97.4, None, 0.0, 928.55, None, 1.26,2020-08-19 09:00:00, 263.9, 12.1,34
17.605, None, 81.7, None, 0.0, 926.75, None, 1.76,2020-08-19 10:00:00, 182.5, 14.5,34
19.508, None, 54.6, None, 0.25, 926.05, None, 3.02,2020-08-19 11:00:00, 249.9, 10.1,34
19.77, None, 50.1, None, 0.76, 925.75, None, 3.27,2020-08-19 12:00:00, 102.5, 9.1,34
21.7, None, 48.6, None, 0.5, 925.25, None, 3.78,2020-08-19 13:00:00, 35.1, 10.4,34
23.088, None, 44.9, None, 0.76, 924.45, None, 3.53,2020-08-19 14:00:00, 139.0, 10.5,34
22.992, None, 41.0, None, 1.26, 923.45, None, 4.03,2020-08-19 15:00:00, 199.4, 9.1,34
24.436, None, 38.3, None, 0.5, 922.75, None, 3.02,2020-08-19 16:00:00, 68.8, 9.3,34
22.178, None, 39.8, None, 0.5, 922.35, None, 3.27,2020-08-19 17:00:00, 231.6, 7.9,34
17.938, None, 50.4, None, 0.0, 922.35, None, 1.26,2020-08-19 18:00:00, 258.3, 7.5,34
16.201, None, 75.1, None, 0.0, 921.35, None, 0.76,2020-08-19 19:00:00, 26.7, 11.8,34
14.984, None, 83.3, None, 0.0, 921.15, None, 0.5,2020-08-19 20:00:00, 50.5, 12.2,34
14.314, None, 86.0, None, 0.0, 921.75, None, 0.0,2020-08-19 21:00:00, 50.5, 12.0,34
13.69, None, 86.6, None, 0.0, 921.55, None, 0.0,2020-08-19 22:00:00, 50.5, 11.5,34
14.625, None, 86.5, None, 0.0, 921.45, None, 1.26,2020-08-19 23:00:00, 54.8, 12.4,34
