pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0,518.0, None,12.2,12.1,-14.0, None, None, 2.0,3.0, None,2021-07-02 00:00:00, None,27
2.0,518.0, None,11.0,11.0,-19.0, None, None, 0.0,2.0, None,2021-07-02 01:00:00, None,27
2.0,518.0, None,10.8,10.7,-13.0, None, None, 0.0,2.0, None,2021-07-02 02:00:00, None,27
3.0,519.0, None,11.1,11.0,780.0, None, None, 1.0,2.0, None,2021-07-02 03:00:00, None,27
3.0,519.0, None,10.2,10.1,731.0, None, None, 0.0,2.0, None,2021-07-02 04:00:00, None,27
3.0,519.0, None,9.5,9.4,780.0, None, None, 0.0,2.0, None,2021-07-02 05:00:00, None,27
3.0,519.0, None,8.7,8.7,780.0, None, None, 0.0,2.0, None,2021-07-02 06:00:00, None,27
3.0,519.0, None,10.5,11.1,780.0, None, None, 0.0,2.0, None,2021-07-02 07:00:00, None,27
2.0,518.0, None,12.7,14.1,780.0, None, None, None,2.0, None,2021-07-02 08:00:00, None,27
2.0,517.0, None,13.3,14.3,780.0, None, None, None,2.0, None,2021-07-02 09:00:00, None,27
2.0,517.0, None,14.7,15.7,780.0, None, None, 0.0,2.0, None,2021-07-02 10:00:00, None,27
2.0,516.0, None,17.1,18.1,780.0, None, None, None,2.0, None,2021-07-02 11:00:00, None,27
1.0,515.0, None,17.7,18.4,-12.0, None, None, None,2.0, None,2021-07-02 12:00:00, None,27
1.0,515.0, None,18.9,19.3,780.0, None, None, 0.0,3.0, None,2021-07-02 13:00:00, None,27
1.0,515.0, None,19.5,20.0,780.0, None, None, 0.0,3.0, None,2021-07-02 14:00:00, None,27
2.0,515.0, None,19.8,20.3,780.0, None, None, 0.0,3.0, None,2021-07-02 15:00:00, None,27
1.0,515.0, None,20.2,20.6,780.0, None, None, 0.0,3.0, None,2021-07-02 16:00:00, None,27
1.0,514.0, None,20.8,21.0,780.0, None, None, None,3.0, None,2021-07-02 17:00:00, None,27
1.0,514.0, None,20.2,20.7,780.0, None, None, 0.0,3.0, None,2021-07-02 18:00:00, None,27
2.0,516.0, None,18.4,18.4,780.0, None, None, 2.0,3.0, None,2021-07-02 19:00:00, None,27
2.0,517.0, None,15.9,15.8,780.0, None, None, 1.0,3.0, None,2021-07-02 20:00:00, None,27
3.0,518.0, None,14.2,14.1,780.0, None, None, 1.0,3.0, None,2021-07-02 21:00:00, None,27
2.0,518.0, None,13.2,13.2,780.0, None, None, 0.0,2.0, None,2021-07-02 22:00:00, None,27
