pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 0.0, None, None,11.9,-14.0, None, None, 0.0,6.0, None,2021-07-02 00:00:00, None,27
0.0, 0.0, None, None,11.5,-14.0, None, None, 0.0,6.0, None,2021-07-02 01:00:00, None,27
0.0, 0.0, None, None,11.7,-16.0, None, None, 0.0,6.0, None,2021-07-02 02:00:00, None,27
0.0, 0.0, None, None,11.7,-13.0, None, None, 0.0,5.0, None,2021-07-02 03:00:00, None,27
0.0, 0.0, None, None,11.5,-13.0, None, None, 0.0,5.0, None,2021-07-02 04:00:00, None,27
0.0, 0.0, None, None,11.7,-13.0, None, None, 0.0,5.0, None,2021-07-02 05:00:00, None,27
0.0, 0.0, None, None,11.7,-14.0, None, None, 0.0,5.0, None,2021-07-02 06:00:00, None,27
0.0, 0.0, None, None,11.7,-14.0, None, None, 0.0,5.0, None,2021-07-02 07:00:00, None,27
0.0, 0.0, None, None,12.1,-14.0, None, None, None,5.0, None,2021-07-02 09:00:00, None,27
0.0, 0.0, None, None,12.6,-14.0, None, None, 0.0,5.0, None,2021-07-02 10:00:00, None,27
0.0, 0.0, None, None,14.8,-18.0, None, None, 0.0,5.0, None,2021-07-02 11:00:00, None,27
0.0, 0.0, None, None,16.5,-18.0, None, None, 0.0,5.0, None,2021-07-02 12:00:00, None,27
0.0, 0.0, None, None,18.3,-15.0, None, None, 0.0,5.0, None,2021-07-02 13:00:00, None,27
0.0, 0.0, None, None,18.4,-15.0, None, None, 0.0,4.0, None,2021-07-02 14:00:00, None,27
0.0, 0.0, None, None,18.4,-16.0, None, None, 0.0,4.0, None,2021-07-02 15:00:00, None,27
0.0, 0.0, None, None,17.9,-14.0, None, None, 0.0,4.0, None,2021-07-02 16:00:00, None,27
0.0, 0.0, None, None,17.7,-13.0, None, None, 0.0,4.0, None,2021-07-02 17:00:00, None,27
0.0, 0.0, None, None,17.5,-13.0, None, None, 0.0,4.0, None,2021-07-02 18:00:00, None,27
0.0, 0.0, None, None,16.6,-12.0, None, None, 0.0,4.0, None,2021-07-02 19:00:00, None,27
0.0, 0.0, None, None,15.8,-12.0, None, None, 0.0,5.0, None,2021-07-02 20:00:00, None,27
0.0, 0.0, None, None,15.0,-12.0, None, None, 0.0,5.0, None,2021-07-02 21:00:00, None,27
0.0, 0.0, None, None,14.0,-11.0, None, None, 0.0,5.0, None,2021-07-02 22:00:00, None,27
0.0, 0.0, None, None,12.1,-11.0, None, None, 0.0,5.0, None,2021-07-02 23:00:00, None,27
0.0, 0.0, None, None,11.6,-11.0, None, None, 0.0,5.0, None,2021-07-03 00:00:00, None,27
0.0, 0.0, None, None,11.5,-11.0, None, None, 0.0,5.0, None,2021-07-03 01:00:00, None,27
0.0, 0.0, None, None,11.0,-11.0, None, None, 0.0,5.0, None,2021-07-03 02:00:00, None,27
0.0, 0.0, None, None,11.1,-11.0, None, None, 0.0,5.0, None,2021-07-03 03:00:00, None,27
0.0, 0.0, None, None,10.5,-11.0, None, None, 0.0,5.0, None,2021-07-03 04:00:00, None,27
0.0, 0.0, None, None,10.3,-11.0, None, None, 0.0,4.0, None,2021-07-03 05:00:00, None,27
0.0, 0.0, None, None,10.6,-10.0, None, None, 0.0,4.0, None,2021-07-03 06:00:00, None,27
0.0, 0.0, None, None,12.0,-10.0, None, None, 0.0,4.0, None,2021-07-03 07:00:00, None,27
None, 0.0, None, None,13.0,-10.0, None, None, 0.0,4.0, None,2021-07-03 08:00:00, None,27
0.0, 0.0, None, None,14.3,-12.0, None, None, 0.0,4.0, None,2021-07-03 09:00:00, None,27
0.0, 0.0, None, None,15.3,-12.0, None, None, 0.0,5.0, None,2021-07-03 10:00:00, None,27
0.0, 0.0, None, None,16.1,-13.0, None, None, 0.0,4.0, None,2021-07-03 11:00:00, None,27
0.0, 0.0, None, None,17.8,-14.0, None, None, 0.0,4.0, None,2021-07-03 12:00:00, None,27
0.0, 0.0, None, None,18.5,-14.0, None, None, 0.0,4.0, None,2021-07-03 13:00:00, None,27
0.0, 0.0, None, None,18.9,-14.0, None, None, 0.0,4.0, None,2021-07-03 14:00:00, None,27
0.0, 0.0, None, None,20.4,-12.0, None, None, 0.0,4.0, None,2021-07-03 15:00:00, None,27
0.0, 0.0, None, None,19.7,-12.0, None, None, 0.0,3.0, None,2021-07-03 16:00:00, None,27
0.0, 0.0, None, None,20.2,-11.0, None, None, 0.0,3.0, None,2021-07-03 17:00:00, None,27
0.0, 0.0, None, None,19.9,-14.0, None, None, 0.0,2.0, None,2021-07-03 18:00:00, None,27
0.0, 0.0, None, None,17.2,-13.0, None, None, 0.0,3.0, None,2021-07-03 19:00:00, None,27
0.0, 0.0, None, None,15.0,-12.0, None, None, 0.0,4.0, None,2021-07-03 20:00:00, None,27
0.0, 0.0, None, None,13.3,-16.0, None, None, 0.0,4.0, None,2021-07-03 21:00:00, None,27
0.0, 0.0, None, None,11.3,-14.0, None, None, 0.0,4.0, None,2021-07-03 22:00:00, None,27
0.0, 0.0, None, None,11.0,-14.0, None, None, 0.0,4.0, None,2021-07-03 23:00:00, None,27
0.0, 0.0, None, None,10.6,-14.0, None, None, 0.0,4.0, None,2021-07-04 00:00:00, None,27
0.0, 0.0, None, None,9.4,-14.0, None, None, 0.0,4.0, None,2021-07-04 01:00:00, None,27
0.0, 0.0, None, None,9.7,-14.0, None, None, 0.0,4.0, None,2021-07-04 02:00:00, None,27
0.0, 0.0, None, None,10.2,-14.0, None, None, 0.0,3.0, None,2021-07-04 03:00:00, None,27
0.0, 0.0, None, None,9.4,-14.0, None, None, 0.0,3.0, None,2021-07-04 04:00:00, None,27
0.0, 0.0, None, None,8.6,-12.0, None, None, 0.0,3.0, None,2021-07-04 05:00:00, None,27
0.0, 0.0, None, None,8.2,-12.0, None, None, 0.0,3.0, None,2021-07-04 06:00:00, None,27
0.0, 0.0, None, None,8.8,-13.0, None, None, 0.0,3.0, None,2021-07-04 07:00:00, None,27
0.0, 0.0, None, None,9.9,-13.0, None, None, 0.0,3.0, None,2021-07-04 08:00:00, None,27
0.0, 0.0, None, None,13.1,-13.0, None, None, 0.0,3.0, None,2021-07-04 09:00:00, None,27
0.0, 0.0, None, None,17.0,-12.0, None, None, 0.0,3.0, None,2021-07-04 10:00:00, None,27
0.0, 0.0, None, None,17.6,-14.0, None, None, 0.0,3.0, None,2021-07-04 11:00:00, None,27
0.0, 0.0, None, None,18.6,-15.0, None, None, 0.0,3.0, None,2021-07-04 12:00:00, None,27
0.0, 0.0, None, None,19.8,-13.0, None, None, 0.0,3.0, None,2021-07-04 13:00:00, None,27
0.0, 0.0, None, None,21.6,-16.0, None, None, 0.0,3.0, None,2021-07-04 14:00:00, None,27
0.0, 0.0, None, None,21.2,-12.0, None, None, 0.0,3.0, None,2021-07-04 15:00:00, None,27
0.0, 0.0, None, None,21.7,-15.0, None, None, 0.0,3.0, None,2021-07-04 16:00:00, None,27
0.0, 0.0, None, None,21.2,-15.0, None, None, 0.0,2.0, None,2021-07-04 17:00:00, None,27
0.0, 0.0, None, None,20.5,-16.0, None, None, 0.0,2.0, None,2021-07-04 18:00:00, None,27
0.0, 0.0, None, None,18.3,-14.0, None, None, 0.0,3.0, None,2021-07-04 19:00:00, None,27
0.0, 0.0, None, None,15.4,-13.0, None, None, 0.0,3.0, None,2021-07-04 20:00:00, None,27
0.0, 0.0, None, None,13.7,-15.0, None, None, 0.0,3.0, None,2021-07-04 21:00:00, None,27
0.0, 0.0, None, None,12.4,-12.0, None, None, 0.0,4.0, None,2021-07-04 22:00:00, None,27
0.0, 0.0, None, None,11.3,-11.0, None, None, 0.0,4.0, None,2021-07-04 23:00:00, None,27
0.0, 0.0, None, None,10.9,-11.0, None, None, 0.0,4.0, None,2021-07-05 00:00:00, None,27
0.0, 0.0, None, None,10.8,-11.0, None, None, 0.0,4.0, None,2021-07-05 01:00:00, None,27
0.0, 0.0, None, None,10.3,-12.0, None, None, 0.0,3.0, None,2021-07-05 02:00:00, None,27
0.0, 0.0, None, None,10.2,-11.0, None, None, 0.0,3.0, None,2021-07-05 03:00:00, None,27
0.0, 0.0, None, None,9.9,-12.0, None, None, 0.0,3.0, None,2021-07-05 04:00:00, None,27
0.0, 0.0, None, None,10.0,-12.0, None, None, 0.0,3.0, None,2021-07-05 05:00:00, None,27
0.0, 0.0, None, None,10.3,-12.0, None, None, 0.0,3.0, None,2021-07-05 06:00:00, None,27
0.0, 0.0, None, None,11.6,-12.0, None, None, 0.0,3.0, None,2021-07-05 07:00:00, None,27
0.0, 0.0, None, None,13.5,-11.0, None, None, 0.0,3.0, None,2021-07-05 08:00:00, None,27
0.0, 0.0, None, None,14.2,-11.0, None, None, 0.0,3.0, None,2021-07-05 09:00:00, None,27
0.0, 0.0, None, None,16.6,-12.0, None, None, 0.0,3.0, None,2021-07-05 10:00:00, None,27
0.0, 0.0, None, None,17.7,-15.0, None, None, 0.0,3.0, None,2021-07-05 11:00:00, None,27
0.0, 0.0, None, None,18.9,-15.0, None, None, 0.0,3.0, None,2021-07-05 12:00:00, None,27
0.0, 0.0, None, None,20.3,-13.0, None, None, 0.0,2.0, None,2021-07-05 13:00:00, None,27
0.0, 0.0, None, None,21.3,-14.0, None, None, 0.0,3.0, None,2021-07-05 14:00:00, None,27
0.0, 0.0, None, None,21.2,-13.0, None, None, 0.0,3.0, None,2021-07-05 15:00:00, None,27
0.0, 0.0, None, None,21.2,-16.0, None, None, 0.0,2.0, None,2021-07-05 16:00:00, None,27
0.0, 0.0, None, None,20.7,-12.0, None, None, 0.0,2.0, None,2021-07-05 17:00:00, None,27
0.0, 0.0, None, None,19.4,-13.0, None, None, 0.0,2.0, None,2021-07-05 18:00:00, None,27
0.0, 0.0, None, None,18.1,-14.0, None, None, 0.0,3.0, None,2021-07-05 19:00:00, None,27
0.0, 0.0, None, None,16.0,-13.0, None, None, 0.0,3.0, None,2021-07-05 20:00:00, None,27
0.0, 0.0, None, None,14.0,-10.0, None, None, 0.0,3.0, None,2021-07-05 21:00:00, None,27
0.0, 0.0, None, None,12.4,-10.0, None, None, 0.0,4.0, None,2021-07-05 22:00:00, None,27
0.0, 0.0, None, None,11.6,-10.0, None, None, 0.0,4.0, None,2021-07-05 23:00:00, None,27
0.0, 0.0, None, None,11.0,-10.0, None, None, 0.0,4.0, None,2021-07-06 00:00:00, None,27
0.0, 0.0, None, None,10.5,-11.0, None, None, 0.0,3.0, None,2021-07-06 01:00:00, None,27
0.0, 0.0, None, None,10.0,-11.0, None, None, 0.0,3.0, None,2021-07-06 02:00:00, None,27
0.0, 0.0, None, None,10.1,-11.0, None, None, 0.0,3.0, None,2021-07-06 03:00:00, None,27
0.0, 0.0, None, None,9.9,-12.0, None, None, 0.0,3.0, None,2021-07-06 04:00:00, None,27
0.0, 0.0, None, None,9.6,-11.0, None, None, 0.0,3.0, None,2021-07-06 05:00:00, None,27
0.0, 0.0, None, None,11.4,-12.0, None, None, 0.0,3.0, None,2021-07-06 06:00:00, None,27
0.0, 0.0, None, None,12.3,-13.0, None, None, 0.0,3.0, None,2021-07-06 07:00:00, None,27
0.0, 0.0, None, None,13.0,-14.0, None, None, 0.0,3.0, None,2021-07-06 08:00:00, None,27
0.0, 0.0, None, None,15.2,-14.0, None, None, 0.0,3.0, None,2021-07-06 09:00:00, None,27
0.0, 0.0, None, None,19.9,-16.0, None, None, 0.0,3.0, None,2021-07-06 10:00:00, None,27
0.0, 0.0, None, None,21.0,-15.0, None, None, 0.0,3.0, None,2021-07-06 11:00:00, None,27
0.0, 0.0, None, None,23.8,-15.0, None, None, 0.0,2.0, None,2021-07-06 12:00:00, None,27
0.0, 0.0, None, None,24.7,-13.0, None, None, 0.0,2.0, None,2021-07-06 13:00:00, None,27
0.0, 0.0, None, None,24.4,-15.0, None, None, 0.0,2.0, None,2021-07-06 14:00:00, None,27
0.0, 0.0, None, None,24.2,-12.0, None, None, 0.0,2.0, None,2021-07-06 15:00:00, None,27
0.0, 0.0, None, None,24.4,-13.0, None, None, 0.0,2.0, None,2021-07-06 16:00:00, None,27
0.0, 0.0, None, None,24.1,-15.0, None, None, 0.0,2.0, None,2021-07-06 17:00:00, None,27
0.0, 0.0, None, None,24.1,-15.0, None, None, 0.0,2.0, None,2021-07-06 18:00:00, None,27
0.0, 0.0, None, None,17.9,-13.0, None, None, 0.0,3.0, None,2021-07-06 19:00:00, None,27
0.0, 0.0, None, None,15.0,-12.0, None, None, 0.0,3.0, None,2021-07-06 20:00:00, None,27
0.0, 0.0, None, None,14.0,-12.0, None, None, 0.0,3.0, None,2021-07-06 21:00:00, None,27
0.0, 0.0, None, None,13.4,-11.0, None, None, 0.0,4.0, None,2021-07-06 22:00:00, None,27
0.0, 0.0, None, None,12.5,-9.0, None, None, 0.0,4.0, None,2021-07-06 23:00:00, None,27
0.0, 0.0, None, None,11.8,-10.0, None, None, 0.0,4.0, None,2021-07-07 00:00:00, None,27
0.0, 0.0, None, None,11.0,-10.0, None, None, 0.0,4.0, None,2021-07-07 01:00:00, None,27
0.0, 0.0, None, None,10.9,-13.0, None, None, 0.0,3.0, None,2021-07-07 02:00:00, None,27
0.0, 0.0, None, None,11.0,-11.0, None, None, 0.0,3.0, None,2021-07-07 03:00:00, None,27
0.0, 0.0, None, None,10.2,-13.0, None, None, 0.0,3.0, None,2021-07-07 04:00:00, None,27
0.0, 0.0, None, None,10.1,-13.0, None, None, 0.0,3.0, None,2021-07-07 05:00:00, None,27
0.0, 0.0, None, None,10.6,-12.0, None, None, 0.0,3.0, None,2021-07-07 06:00:00, None,27
0.0, 0.0, None, None,12.4,-14.0, None, None, 0.0,3.0, None,2021-07-07 07:00:00, None,27
0.0, 0.0, None, None,14.1,-14.0, None, None, 0.0,3.0, None,2021-07-07 08:00:00, None,27
0.0, 0.0, None, None,14.6,-50.0, None, None, 0.0,3.0, None,2021-07-07 09:00:00, None,27
0.0, 0.0, None, None,14.2,-14.0, None, None, 0.0,3.0, None,2021-07-07 10:00:00, None,27
0.0, 0.0, None, None,14.6,-14.0, None, None, 0.0,3.0, None,2021-07-07 11:00:00, None,27
0.0, 0.0, None, None,14.6,-14.0, None, None, 0.0,3.0, None,2021-07-07 12:00:00, None,27
0.0, 0.0, None, None,14.2,-14.0, None, None, 0.0,3.0, None,2021-07-07 13:00:00, None,27
0.0, 0.0, None, None,14.4,-12.0, None, None, 0.0,3.0, None,2021-07-07 14:00:00, None,27
0.0, 0.0, None, None,14.5,-13.0, None, None, 0.0,3.0, None,2021-07-07 15:00:00, None,27
0.0, 0.0, None, None,14.3,-14.0, None, None, 0.0,3.0, None,2021-07-07 16:00:00, None,27
0.0, 0.0, None, None,13.5,-13.0, None, None, 0.0,3.0, None,2021-07-07 17:00:00, None,27
0.0, 0.0, None, None,12.4,-12.0, None, None, 0.0,4.0, None,2021-07-07 18:00:00, None,27
