pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,552.0, None,-9.5,82.0, None, None, 0.0,158.0, None,2022-12-17 00:00:00, None,51
0.0, None,552.0, None,-9.4,81.0, None, None, 0.0,158.0, None,2022-12-17 01:00:00, None,51
0.0, None,552.0, None,-10.6,81.0, None, None, 0.0,158.0, None,2022-12-17 02:00:00, None,51
1.0, None,552.0, None,-10.6,81.0, None, None, 0.0,158.0, None,2022-12-17 03:00:00, None,51
0.0, None,552.0, None,-10.2,81.0, None, None, 0.0,158.0, None,2022-12-17 04:00:00, None,51
0.0, None,552.0, None,-10.3,81.0, None, None, 0.0,158.0, None,2022-12-17 05:00:00, None,51
0.0, None,552.0, None,-10.3,81.0, None, None, 0.0,158.0, None,2022-12-17 06:00:00, None,51
0.0, None,552.0, None,-10.5,81.0, None, None, 0.0,158.0, None,2022-12-17 07:00:00, None,51
0.0, None,552.0, None,-11.4,81.0, None, None, 0.0,158.0, None,2022-12-17 08:00:00, None,51
1.0, None,553.0, None,-12.1,81.0, None, None, 1.0,158.0, None,2022-12-17 09:00:00, None,51
1.0, None,553.0, None,-11.2,81.0, None, None, 0.0,158.0, None,2022-12-17 10:00:00, None,51
1.0, None,552.0, None,-10.7,81.0, None, None, None,158.0, None,2022-12-17 11:00:00, None,51
1.0, None,552.0, None,-10.7,80.0, None, None, 0.0,158.0, None,2022-12-17 12:00:00, None,51
1.0, None,552.0, None,-10.6,81.0, None, None, 0.0,158.0, None,2022-12-17 13:00:00, None,51
1.0, None,552.0, None,-11.5,79.0, None, None, 0.0,158.0, None,2022-12-17 14:00:00, None,51
1.0, None,552.0, None,-12.6,83.0, None, None, 0.0,158.0, None,2022-12-17 15:00:00, None,51
2.0, None,553.0, None,-14.0,83.0, None, None, 1.0,158.0, None,2022-12-17 16:00:00, None,51
2.0, None,553.0, None,-15.4,81.0, None, None, 0.0,158.0, None,2022-12-17 17:00:00, None,51
2.0, None,554.0, None,-16.8,83.0, None, None, 1.0,158.0, None,2022-12-17 18:00:00, None,51
2.0, None,554.0, None,-17.8,83.0, None, None, 0.0,158.0, None,2022-12-17 19:00:00, None,51
2.0, None,554.0, None,-18.9,83.0, None, None, 0.0,158.0, None,2022-12-17 20:00:00, None,51
3.0, None,555.0, None,-19.8,83.0, None, None, 1.0,158.0, None,2022-12-17 21:00:00, None,51
3.0, None,555.0, None,-20.7,84.0, None, None, 0.0,158.0, None,2022-12-17 22:00:00, None,51
3.0, None,555.0, None,-21.3,83.0, None, None, 0.0,158.0, None,2022-12-17 23:00:00, None,51
