wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
20.0,101.8,-19.6, 337.5,56.0,-12.6,2019-02-05 00:00:00, None, None, 38.0, None,0.0,6
19.0,101.8,-20.6, 315.0,53.0,-12.9,2019-02-05 01:00:00, None, None, 31.0, None,0.0,6
16.0,101.8,-19.7, 315.0,57.0,-13.1,2019-02-05 02:00:00, None, None, 31.0, None,0.02,6
15.0,101.8,-20.2, 337.5,56.0,-13.3,2019-02-05 03:00:00, None, None, None, None,-0.01,6
16.0,101.8,-20.6, 315.0,55.0,-13.4,2019-02-05 04:00:00, None, None, 32.0, None,0.05,6
17.0,101.8,-20.6, 337.5,56.0,-13.7,2019-02-05 05:00:00, None, None, 28.0, None,0.03,6
14.0,101.9,-20.8, 337.5,56.0,-13.9,2019-02-05 06:00:00, None, None, None, None,0.07,6
16.0,101.8,-20.5, 337.5,58.0,-14.1,2019-02-05 07:00:00, -15.5, None, 43.0, -12.1,0.0,6
18.0,101.8,-21.4, 315.0,56.0,-14.6,2019-02-05 08:00:00, None, None, None, None,-0.02,6
15.0,101.8,-21.1, 315.0,59.0,-14.8,2019-02-05 09:00:00, None, None, 27.0, None,-0.05,6
21.0,101.8,-20.9, 315.0,59.0,-14.7,2019-02-05 10:00:00, None, None, 32.0, None,0.01,6
17.0,101.8,-21.0, 315.0,60.0,-14.9,2019-02-05 11:00:00, None, None, 34.0, None,0.01,6
15.0,101.8,-21.2, 292.5,62.0,-15.5,2019-02-05 12:00:00, None, None, None, None,0.0,6
12.0,101.9,-21.3, 315.0,62.0,-15.7,2019-02-05 13:00:00, None, None, None, None,0.03,6
15.0,101.9,-21.7, 315.0,60.0,-15.8,2019-02-05 14:00:00, None, None, None, None,0.06,6
17.0,101.9,-21.7, 315.0,62.0,-16.0,2019-02-05 15:00:00, None, None, None, None,0.1,6
17.0,102.0,-21.5, 292.5,62.0,-15.9,2019-02-05 16:00:00, None, None, 28.0, None,0.07,6
10.0,102.0,-21.5, 315.0,57.0,-14.9,2019-02-05 17:00:00, None, None, None, None,0.09,6
16.0,102.0,-21.6, 315.0,53.0,-14.1,2019-02-05 18:00:00, None, None, 34.0, None,0.06,6
19.0,102.0,-21.8, 315.0,48.0,-13.2,2019-02-05 19:00:00, None, None, 27.0, None,0.04,6
15.0,101.9,-21.1, 315.0,46.0,-11.9,2019-02-05 20:00:00, None, None, None, None,-0.07,6
5.0,101.9,-19.8, 0.0,45.0,-10.2,2019-02-05 21:00:00, None, None, None, None,-0.06,6
9.0,101.9,-20.2, 315.0,45.0,-10.6,2019-02-05 22:00:00, None, None, None, None,-0.07,6
25.0,101.9,-19.2, 315.0,51.0,-10.9,2019-02-05 23:00:00, None, None, None, None,0.01,6
